session,gender,disability,olevel_exam_body,loc_level,loc_label,zone,state,lga,ward,school,candidate_count,passed_count,utme_candidate_count,utme_qualified_count,admitted_count,matriculated_count,pass_rate_pct,utme_qualifying_rate_pct,admission_rate_pct,matriculation_completion_rate_pct
2023/2024,Female,ALL,NABTEB,ward,Aba River,South East,Abia,Aba South,Aba River,,0,0,0,0,133,131,0,0,0,98.4375
2023/2024,Female,ALL,NABTEB,ward,Aba Town Hall,South East,Abia,Aba South,Aba Town Hall,,0,0,0,0,184,160,0,0,0,86.5169
2023/2024,Female,ALL,NABTEB,ward,Asa,South East,Abia,Aba South,Asa,,0,0,0,0,143,133,0,0,0,92.7536
2023/2024,Female,ALL,NABTEB,ward,Arochukwu I,South East,Abia,Arochukwu,Arochukwu I,,0,0,0,0,133,125,0,0,0,93.75
2023/2024,Female,ALL,NABTEB,ward,Arochukwu II,South East,Abia,Arochukwu,Arochukwu II,,0,0,0,0,176,160,0,0,0,90.5882
2023/2024,Female,ALL,NABTEB,ward,Arochukwu III,South East,Abia,Arochukwu,Arochukwu III,,0,0,0,0,226,215,0,0,0,94.4954
2023/2024,Female,ALL,NABTEB,ward,Afugiri,South East,Abia,Umuahia North,Afugiri,,0,0,0,0,170,142,0,0,0,82.9268
2023/2024,Female,ALL,NABTEB,ward,Ibeku East I,South East,Abia,Umuahia North,Ibeku East I,,0,0,0,0,149,142,0,0,0,94.4444
2023/2024,Female,ALL,NABTEB,ward,Ibeku East II,South East,Abia,Umuahia North,Ibeku East II,,0,0,0,0,193,171,0,0,0,88.172
2023/2024,Female,ALL,NABTEB,ward,Ahiaukwu  I,South East,Abia,Umuahia South,Ahiaukwu  I,,0,0,0,0,193,171,0,0,0,88.172
2023/2024,Female,ALL,NABTEB,ward,Ahiaukwu  II,South East,Abia,Umuahia South,Ahiaukwu  II,,0,0,0,0,141,125,0,0,0,88.2353
2023/2024,Female,ALL,NABTEB,ward,Amakama,South East,Abia,Umuahia South,Amakama,,0,0,0,0,193,179,0,0,0,92.4731
2023/2024,Female,ALL,NECO,ward,Ariaria Market,South East,Abia,Aba North,Ariaria Market,,0,0,0,0,294,275,0,0,0,92.9577
2023/2024,Female,ALL,NECO,ward,Eziama,South East,Abia,Aba North,Eziama,,0,0,0,0,296,283,0,0,0,95.1049
2023/2024,Female,ALL,NECO,ward,Industrial Area,South East,Abia,Aba North,Industrial Area,,0,0,0,0,294,288,0,0,0,97.1831
2023/2024,Female,ALL,NECO,ward,Aba River,South East,Abia,Aba South,Aba River,,0,0,0,0,245,238,0,0,0,96.6102
2023/2024,Female,ALL,NECO,ward,Aba Town Hall,South East,Abia,Aba South,Aba Town Hall,,2,2,2,0,421,396,100.0,0.0,20300.0,93.5961
2023/2024,Female,ALL,NECO,ward,Asa,South East,Abia,Aba South,Asa,,0,0,2,0,336,321,0,0.0,16200.0,95.0617
2023/2024,Female,ALL,NECO,ward,Arochukwu I,South East,Abia,Arochukwu,Arochukwu I,,0,0,0,0,278,265,0,0,0,94.7761
2023/2024,Female,ALL,NECO,ward,Arochukwu II,South East,Abia,Arochukwu,Arochukwu II,,0,0,2,0,336,319,0,0.0,16200.0,94.4444
2023/2024,Female,ALL,NECO,ward,Arochukwu III,South East,Abia,Arochukwu,Arochukwu III,,0,0,2,0,412,392,0,0.0,19900.0,94.4724
2023/2024,Female,ALL,NECO,ward,Afugiri,South East,Abia,Umuahia North,Afugiri,,0,0,0,0,336,319,0,0,0,94.4444
2023/2024,Female,ALL,NECO,ward,Ibeku East I,South East,Abia,Umuahia North,Ibeku East I,,0,0,0,0,288,275,0,0,0,94.964
2023/2024,Female,ALL,NECO,ward,Ibeku East II,South East,Abia,Umuahia North,Ibeku East II,,0,0,2,0,412,381,0,0.0,19900.0,91.9598
2023/2024,Female,ALL,NECO,ward,Ahiaukwu  I,South East,Abia,Umuahia South,Ahiaukwu  I,,0,0,2,0,402,371,0,0.0,19400.0,91.7526
2023/2024,Female,ALL,NECO,ward,Ahiaukwu  II,South East,Abia,Umuahia South,Ahiaukwu  II,,0,0,0,0,288,265,0,0,0,91.3669
2023/2024,Female,ALL,NECO,ward,Amakama,South East,Abia,Umuahia South,Amakama,,0,0,0,0,361,338,0,0,0,93.1034
2023/2024,Female,ALL,WAEC,ward,Ariaria Market,South East,Abia,Aba North,Ariaria Market,,2,2,2,0,421,388,100.0,0.0,20300.0,91.6256
2023/2024,Female,ALL,WAEC,ward,Eziama,South East,Abia,Aba North,Eziama,,0,0,2,0,375,342,0,0.0,18100.0,90.6077
2023/2024,Female,ALL,WAEC,ward,Industrial Area,South East,Abia,Aba North,Industrial Area,,0,0,2,0,412,369,0,0.0,19900.0,88.9447
2023/2024,Female,ALL,WAEC,ward,Aba River,South East,Abia,Aba South,Aba River,,0,0,0,0,294,279,0,0,0,94.3662
2023/2024,Female,ALL,WAEC,ward,Aba Town Hall,South East,Abia,Aba South,Aba Town Hall,,2,2,2,0,549,504,100.0,0.0,26500.0,91.3208
2023/2024,Female,ALL,WAEC,ward,Asa,South East,Abia,Aba South,Asa,,2,2,2,0,479,433,100.0,0.0,23100.0,90.0433
2023/2024,Female,ALL,WAEC,ward,Arochukwu I,South East,Abia,Arochukwu,Arochukwu I,,0,0,2,0,369,338,0,0.0,17800.0,91.0112
2023/2024,Female,ALL,WAEC,ward,Arochukwu II,South East,Abia,Arochukwu,Arochukwu II,,2,2,2,0,448,408,100.0,0.0,21600.0,90.7407
2023/2024,Female,ALL,WAEC,ward,Arochukwu III,South East,Abia,Arochukwu,Arochukwu III,,2,2,2,0,555,502,100.0,0.0,26800.0,89.9254
2023/2024,Female,ALL,WAEC,ward,Afugiri,South East,Abia,Umuahia North,Afugiri,,2,2,2,0,464,427,100.0,0.0,22400.0,91.5179
2023/2024,Female,ALL,WAEC,ward,Ibeku East I,South East,Abia,Umuahia North,Ibeku East I,,0,0,2,0,390,360,0,0.0,18800.0,92.0213
2023/2024,Female,ALL,WAEC,ward,Ibeku East II,South East,Abia,Umuahia North,Ibeku East II,,2,2,2,0,560,510,100.0,0.0,27000.0,90.7407
2023/2024,Female,ALL,WAEC,ward,Ahiaukwu  I,South East,Abia,Umuahia South,Ahiaukwu  I,,2,2,2,0,499,454,100.0,0.0,24100.0,90.4564
2023/2024,Female,ALL,WAEC,ward,Ahiaukwu  II,South East,Abia,Umuahia South,Ahiaukwu  II,,0,0,2,0,375,346,0,0.0,18100.0,91.7127
2023/2024,Female,ALL,WAEC,ward,Amakama,South East,Abia,Umuahia South,Amakama,,2,2,2,0,499,448,100.0,0.0,24100.0,89.2116
2023/2024,Female,Disabled,NABTEB,ward,Ariaria Market,South East,Abia,Aba North,Ariaria Market,,0,0,0,0,23,21,0,0,0,90.9091
2023/2024,Female,Disabled,NABTEB,ward,Eziama,South East,Abia,Aba North,Eziama,,0,0,0,0,23,21,0,0,0,90.9091
2023/2024,Female,Disabled,NABTEB,ward,Industrial Area,South East,Abia,Aba North,Industrial Area,,0,0,0,0,23,21,0,0,0,90.9091
2023/2024,Female,Disabled,NABTEB,ward,Aba River,South East,Abia,Aba South,Aba River,,0,0,0,0,23,21,0,0,0,90.9091
2023/2024,Female,Disabled,NABTEB,ward,Aba Town Hall,South East,Abia,Aba South,Aba Town Hall,,0,0,0,0,23,21,0,0,0,90.9091
2023/2024,Female,Disabled,NABTEB,ward,Asa,South East,Abia,Aba South,Asa,,0,0,0,0,23,21,0,0,0,90.9091
2023/2024,Female,Disabled,NABTEB,ward,Arochukwu I,South East,Abia,Arochukwu,Arochukwu I,,0,0,0,0,23,21,0,0,0,90.9091
2023/2024,Female,Disabled,NABTEB,ward,Arochukwu II,South East,Abia,Arochukwu,Arochukwu II,,0,0,0,0,23,21,0,0,0,90.9091
2023/2024,Female,Disabled,NABTEB,ward,Arochukwu III,South East,Abia,Arochukwu,Arochukwu III,,0,0,0,0,23,21,0,0,0,90.9091
2023/2024,Female,Disabled,NABTEB,ward,Afugiri,South East,Abia,Umuahia North,Afugiri,,0,0,0,0,23,21,0,0,0,90.9091
2023/2024,Female,Disabled,NABTEB,ward,Ibeku East I,South East,Abia,Umuahia North,Ibeku East I,,0,0,0,0,23,21,0,0,0,90.9091
2023/2024,Female,Disabled,NABTEB,ward,Ibeku East II,South East,Abia,Umuahia North,Ibeku East II,,0,0,0,0,23,21,0,0,0,90.9091
2023/2024,Female,Disabled,NABTEB,ward,Ahiaukwu  I,South East,Abia,Umuahia South,Ahiaukwu  I,,0,0,0,0,23,21,0,0,0,90.9091
2023/2024,Female,Disabled,NABTEB,ward,Ahiaukwu  II,South East,Abia,Umuahia South,Ahiaukwu  II,,0,0,0,0,23,21,0,0,0,90.9091
2023/2024,Female,Disabled,NABTEB,ward,Amakama,South East,Abia,Umuahia South,Amakama,,0,0,0,0,23,21,0,0,0,90.9091
2023/2024,Female,Disabled,NECO,ward,Ariaria Market,South East,Abia,Aba North,Ariaria Market,,0,0,0,0,23,21,0,0,0,90.9091
2023/2024,Female,Disabled,NECO,ward,Eziama,South East,Abia,Aba North,Eziama,,0,0,0,0,23,21,0,0,0,90.9091
2023/2024,Female,Disabled,NECO,ward,Industrial Area,South East,Abia,Aba North,Industrial Area,,0,0,0,0,23,21,0,0,0,90.9091
2023/2024,Female,Disabled,NECO,ward,Aba River,South East,Abia,Aba South,Aba River,,0,0,0,0,23,21,0,0,0,90.9091
2023/2024,Female,Disabled,NECO,ward,Aba Town Hall,South East,Abia,Aba South,Aba Town Hall,,0,0,0,0,23,21,0,0,0,90.9091
2023/2024,Female,Disabled,NECO,ward,Asa,South East,Abia,Aba South,Asa,,0,0,0,0,23,21,0,0,0,90.9091
2023/2024,Female,Disabled,NECO,ward,Arochukwu I,South East,Abia,Arochukwu,Arochukwu I,,0,0,0,0,23,21,0,0,0,90.9091
2023/2024,Female,Disabled,NECO,ward,Arochukwu II,South East,Abia,Arochukwu,Arochukwu II,,0,0,0,0,23,21,0,0,0,90.9091
2023/2024,Female,Disabled,NECO,ward,Arochukwu III,South East,Abia,Arochukwu,Arochukwu III,,0,0,0,0,29,27,0,0,0,92.8571
2023/2024,Female,Disabled,NECO,ward,Afugiri,South East,Abia,Umuahia North,Afugiri,,0,0,0,0,23,21,0,0,0,90.9091
2023/2024,Female,Disabled,NECO,ward,Ibeku East I,South East,Abia,Umuahia North,Ibeku East I,,0,0,0,0,23,21,0,0,0,90.9091
2023/2024,Female,Disabled,NECO,ward,Ibeku East II,South East,Abia,Umuahia North,Ibeku East II,,0,0,0,0,23,21,0,0,0,90.9091
2023/2024,Female,Disabled,NECO,ward,Ahiaukwu  I,South East,Abia,Umuahia South,Ahiaukwu  I,,0,0,0,0,23,21,0,0,0,90.9091
2023/2024,Female,Disabled,NECO,ward,Ahiaukwu  II,South East,Abia,Umuahia South,Ahiaukwu  II,,0,0,0,0,23,21,0,0,0,90.9091
2023/2024,Female,Disabled,NECO,ward,Amakama,South East,Abia,Umuahia South,Amakama,,0,0,0,0,23,21,0,0,0,90.9091
2023/2024,Female,Disabled,WAEC,ward,Ariaria Market,South East,Abia,Aba North,Ariaria Market,,0,0,0,0,31,29,0,0,0,93.3333
2023/2024,Female,Disabled,WAEC,ward,Eziama,South East,Abia,Aba North,Eziama,,0,0,0,0,25,23,0,0,0,91.6667
2023/2024,Female,Disabled,WAEC,ward,Industrial Area,South East,Abia,Aba North,Industrial Area,,0,0,0,0,31,27,0,0,0,86.6667
2023/2024,Female,Disabled,WAEC,ward,Aba River,South East,Abia,Aba South,Aba River,,0,0,0,0,19,17,0,0,0,88.8889
2023/2024,Female,Disabled,WAEC,ward,Aba Town Hall,South East,Abia,Aba South,Aba Town Hall,,0,0,0,0,31,29,0,0,0,93.3333
2023/2024,Female,Disabled,WAEC,ward,Asa,South East,Abia,Aba South,Asa,,0,0,0,0,31,29,0,0,0,93.3333
2023/2024,Female,Disabled,WAEC,ward,Arochukwu I,South East,Abia,Arochukwu,Arochukwu I,,0,0,0,0,25,23,0,0,0,91.6667
2023/2024,Female,Disabled,WAEC,ward,Arochukwu II,South East,Abia,Arochukwu,Arochukwu II,,0,0,0,0,25,23,0,0,0,91.6667
2023/2024,Female,Disabled,WAEC,ward,Arochukwu III,South East,Abia,Arochukwu,Arochukwu III,,0,0,0,0,35,27,0,0,0,76.4706
2023/2024,Female,Disabled,WAEC,ward,Afugiri,South East,Abia,Umuahia North,Afugiri,,0,0,0,0,31,29,0,0,0,93.3333
2023/2024,Female,Disabled,WAEC,ward,Ibeku East I,South East,Abia,Umuahia North,Ibeku East I,,0,0,0,0,25,23,0,0,0,91.6667
2023/2024,Female,Disabled,WAEC,ward,Ibeku East II,South East,Abia,Umuahia North,Ibeku East II,,0,0,0,0,37,33,0,0,0,88.8889
2023/2024,Female,Disabled,WAEC,ward,Ahiaukwu  I,South East,Abia,Umuahia South,Ahiaukwu  I,,0,0,0,0,25,23,0,0,0,91.6667
2023/2024,Female,Disabled,WAEC,ward,Ahiaukwu  II,South East,Abia,Umuahia South,Ahiaukwu  II,,0,0,0,0,19,17,0,0,0,88.8889
2023/2024,Female,Disabled,WAEC,ward,Amakama,South East,Abia,Umuahia South,Amakama,,0,0,0,0,37,33,0,0,0,88.8889
2023/2024,Male,ALL,NABTEB,ward,Ariaria Market,South East,Abia,Aba North,Ariaria Market,,0,0,0,0,182,167,0,0,0,90.9091
2023/2024,Male,ALL,NABTEB,ward,Eziama,South East,Abia,Aba North,Eziama,,0,0,0,0,145,144,0,0,0,98.5714
2023/2024,Male,ALL,NABTEB,ward,Industrial Area,South East,Abia,Aba North,Industrial Area,,0,0,0,0,193,177,0,0,0,91.3978
2023/2024,Male,ALL,NABTEB,ward,Aba River,South East,Abia,Aba South,Aba River,,0,0,0,0,157,150,0,0,0,94.7368
2023/2024,Male,ALL,NABTEB,ward,Aba Town Hall,South East,Abia,Aba South,Aba Town Hall,,0,0,0,0,220,194,0,0,0,87.7358
2023/2024,Male,ALL,NABTEB,ward,Asa,South East,Abia,Aba South,Asa,,0,0,0,0,174,165,0,0,0,94.0476
2023/2024,Male,ALL,NABTEB,ward,Arochukwu I,South East,Abia,Arochukwu,Arochukwu I,,0,0,0,0,176,156,0,0,0,88.2353
2023/2024,Male,ALL,NABTEB,ward,Arochukwu II,South East,Abia,Arochukwu,Arochukwu II,,0,0,0,0,176,167,0,0,0,94.1176
2023/2024,Male,ALL,NABTEB,ward,Arochukwu III,South East,Abia,Arochukwu,Arochukwu III,,0,0,0,0,228,215,0,0,0,93.6364
2023/2024,Male,ALL,NABTEB,ward,Afugiri,South East,Abia,Umuahia North,Afugiri,,0,0,0,0,176,148,0,0,0,83.5294
2023/2024,Male,ALL,NABTEB,ward,Ibeku East I,South East,Abia,Umuahia North,Ibeku East I,,0,0,0,0,153,148,0,0,0,95.9459
2023/2024,Male,ALL,NABTEB,ward,Ibeku East II,South East,Abia,Umuahia North,Ibeku East II,,0,0,0,0,213,188,0,0,0,87.3786
2023/2024,Male,ALL,NABTEB,ward,Ahiaukwu  I,South East,Abia,Umuahia South,Ahiaukwu  I,,0,0,0,0,213,188,0,0,0,87.3786
2023/2024,Male,ALL,NABTEB,ward,Ahiaukwu  II,South East,Abia,Umuahia South,Ahiaukwu  II,,0,0,0,0,166,156,0,0,0,93.75
2023/2024,Male,ALL,NABTEB,ward,Amakama,South East,Abia,Umuahia South,Amakama,,0,0,0,0,184,167,0,0,0,89.8876
2023/2024,Male,ALL,NECO,ward,Ariaria Market,South East,Abia,Aba North,Ariaria Market,,2,2,2,0,356,338,100.0,0.0,17200.0,94.186
2023/2024,Male,ALL,NECO,ward,Eziama,South East,Abia,Aba North,Eziama,,0,0,2,0,321,308,0,0.0,15500.0,95.4839
2023/2024,Male,ALL,NECO,ward,Industrial Area,South East,Abia,Aba North,Industrial Area,,0,0,2,0,334,306,0,0.0,16100.0,91.3043
2023/2024,Male,ALL,NECO,ward,Aba River,South East,Abia,Aba South,Aba River,,0,0,0,0,280,269,0,0,0,95.5556
2023/2024,Male,ALL,NECO,ward,Aba Town Hall,South East,Abia,Aba South,Aba Town Hall,,2,2,2,0,448,423,100.0,0.0,21600.0,93.9815
2023/2024,Male,ALL,NECO,ward,Asa,South East,Abia,Aba South,Asa,,2,2,2,0,377,356,100.0,0.0,18200.0,93.956
2023/2024,Male,ALL,NECO,ward,Arochukwu I,South East,Abia,Arochukwu,Arochukwu I,,2,2,2,0,309,296,100.0,0.0,14900.0,95.302
2023/2024,Male,ALL,NECO,ward,Arochukwu II,South East,Abia,Arochukwu,Arochukwu II,,2,2,2,0,344,327,100.0,0.0,16600.0,94.5783
2023/2024,Male,ALL,NECO,ward,Arochukwu III,South East,Abia,Arochukwu,Arochukwu III,,2,2,2,0,443,415,100.0,0.0,21400.0,92.9907
2023/2024,Male,ALL,NECO,ward,Afugiri,South East,Abia,Umuahia North,Afugiri,,2,2,2,0,369,346,100.0,0.0,17800.0,93.2584
2023/2024,Male,ALL,NECO,ward,Ibeku East I,South East,Abia,Umuahia North,Ibeku East I,,0,0,2,0,334,306,0,0.0,16100.0,91.3043
2023/2024,Male,ALL,NECO,ward,Ibeku East II,South East,Abia,Umuahia North,Ibeku East II,,2,2,2,0,435,417,100.0,0.0,21000.0,95.2381
2023/2024,Male,ALL,NECO,ward,Ahiaukwu  I,South East,Abia,Umuahia South,Ahiaukwu  I,,2,2,2,0,448,423,100.0,0.0,21600.0,93.9815
2023/2024,Male,ALL,NECO,ward,Ahiaukwu  II,South East,Abia,Umuahia South,Ahiaukwu  II,,0,0,2,0,346,329,0,0.0,16700.0,94.6108
2023/2024,Male,ALL,NECO,ward,Amakama,South East,Abia,Umuahia South,Amakama,,2,2,2,0,404,377,100.0,0.0,19500.0,92.8205
2023/2024,Male,ALL,WAEC,ward,Ariaria Market,South East,Abia,Aba North,Ariaria Market,,2,2,2,0,441,396,100.0,0.0,21300.0,89.2019
2023/2024,Male,ALL,WAEC,ward,Eziama,South East,Abia,Aba North,Eziama,,2,2,2,0,417,379,100.0,0.0,20100.0,90.5473
2023/2024,Male,ALL,WAEC,ward,Industrial Area,South East,Abia,Aba North,Industrial Area,,2,2,2,0,485,440,100.0,0.0,23400.0,90.1709
2023/2024,Male,ALL,WAEC,ward,Aba River,South East,Abia,Aba South,Aba River,,2,2,2,0,348,310,100.0,0.0,16800.0,88.6905
2023/2024,Male,ALL,WAEC,ward,Aba Town Hall,South East,Abia,Aba South,Aba Town Hall,,2,2,2,0,611,558,100.0,0.0,29500.0,90.8475
2023/2024,Male,ALL,WAEC,ward,Asa,South East,Abia,Aba South,Asa,,2,2,2,0,481,440,100.0,0.0,23200.0,90.9483
2023/2024,Male,ALL,WAEC,ward,Arochukwu I,South East,Abia,Arochukwu,Arochukwu I,,2,2,2,0,441,415,100.0,0.0,21300.0,93.4272
2023/2024,Male,ALL,WAEC,ward,Arochukwu II,South East,Abia,Arochukwu,Arochukwu II,,2,2,2,0,470,448,100.0,0.0,22700.0,94.7137
2023/2024,Male,ALL,WAEC,ward,Arochukwu III,South East,Abia,Arochukwu,Arochukwu III,,2,2,2,0,613,550,100.0,0.0,29600.0,89.1892
2023/2024,Male,ALL,WAEC,ward,Afugiri,South East,Abia,Umuahia North,Afugiri,,2,2,2,0,489,440,100.0,0.0,23600.0,89.4068
2023/2024,Male,ALL,WAEC,ward,Ibeku East I,South East,Abia,Umuahia North,Ibeku East I,,2,2,2,0,419,379,100.0,0.0,20200.0,90.099
2023/2024,Male,ALL,WAEC,ward,Ibeku East II,South East,Abia,Umuahia North,Ibeku East II,,2,2,2,0,628,575,100.0,0.0,30300.0,91.0891
2023/2024,Male,ALL,WAEC,ward,Ahiaukwu  I,South East,Abia,Umuahia South,Ahiaukwu  I,,2,2,2,0,576,525,100.0,0.0,27800.0,90.6475
2023/2024,Male,ALL,WAEC,ward,Ahiaukwu  II,South East,Abia,Umuahia South,Ahiaukwu  II,,2,2,2,0,425,388,100.0,0.0,20500.0,90.7317
2023/2024,Male,ALL,WAEC,ward,Amakama,South East,Abia,Umuahia South,Amakama,,2,2,2,0,580,531,100.0,0.0,28000.0,91.0714
2023/2024,Male,Disabled,NABTEB,ward,Ariaria Market,South East,Abia,Aba North,Ariaria Market,,0,0,0,0,27,25,0,0,0,92.3077
2023/2024,Male,Disabled,NABTEB,ward,Eziama,South East,Abia,Aba North,Eziama,,0,0,0,0,27,25,0,0,0,92.3077
2023/2024,Male,Disabled,NABTEB,ward,Industrial Area,South East,Abia,Aba North,Industrial Area,,0,0,0,0,27,25,0,0,0,92.3077
2023/2024,Male,Disabled,NABTEB,ward,Aba River,South East,Abia,Aba South,Aba River,,0,0,0,0,27,25,0,0,0,92.3077
2023/2024,Male,Disabled,NABTEB,ward,Aba Town Hall,South East,Abia,Aba South,Aba Town Hall,,0,0,0,0,21,19,0,0,0,90.0
2023/2024,Male,Disabled,NABTEB,ward,Asa,South East,Abia,Aba South,Asa,,0,0,0,0,27,25,0,0,0,92.3077
2023/2024,Male,Disabled,NABTEB,ward,Arochukwu I,South East,Abia,Arochukwu,Arochukwu I,,0,0,0,0,27,25,0,0,0,92.3077
2023/2024,Male,Disabled,NABTEB,ward,Arochukwu II,South East,Abia,Arochukwu,Arochukwu II,,0,0,0,0,27,25,0,0,0,92.3077
2023/2024,Male,Disabled,NABTEB,ward,Arochukwu III,South East,Abia,Arochukwu,Arochukwu III,,0,0,0,0,27,25,0,0,0,92.3077
2023/2024,Male,Disabled,NABTEB,ward,Afugiri,South East,Abia,Umuahia North,Afugiri,,0,0,0,0,27,25,0,0,0,92.3077
2023/2024,Male,Disabled,NABTEB,ward,Ibeku East I,South East,Abia,Umuahia North,Ibeku East I,,0,0,0,0,21,19,0,0,0,90.0
2023/2024,Male,Disabled,NABTEB,ward,Ibeku East II,South East,Abia,Umuahia North,Ibeku East II,,0,0,0,0,27,25,0,0,0,92.3077
2023/2024,Male,Disabled,NABTEB,ward,Ahiaukwu  I,South East,Abia,Umuahia South,Ahiaukwu  I,,0,0,0,0,27,25,0,0,0,92.3077
2023/2024,Male,Disabled,NABTEB,ward,Ahiaukwu  II,South East,Abia,Umuahia South,Ahiaukwu  II,,0,0,0,0,27,25,0,0,0,92.3077
2023/2024,Male,Disabled,NABTEB,ward,Amakama,South East,Abia,Umuahia South,Amakama,,0,0,0,0,27,25,0,0,0,92.3077
2023/2024,Male,Disabled,NECO,ward,Ariaria Market,South East,Abia,Aba North,Ariaria Market,,0,0,0,0,25,23,0,0,0,91.6667
2023/2024,Male,Disabled,NECO,ward,Eziama,South East,Abia,Aba North,Eziama,,0,0,0,0,27,25,0,0,0,92.3077
2023/2024,Male,Disabled,NECO,ward,Industrial Area,South East,Abia,Aba North,Industrial Area,,0,0,0,0,27,25,0,0,0,92.3077
2023/2024,Male,Disabled,NECO,ward,Aba River,South East,Abia,Aba South,Aba River,,0,0,0,0,27,25,0,0,0,92.3077
2023/2024,Male,Disabled,NECO,ward,Aba Town Hall,South East,Abia,Aba South,Aba Town Hall,,0,0,0,0,27,25,0,0,0,92.3077
2023/2024,Male,Disabled,NECO,ward,Asa,South East,Abia,Aba South,Asa,,0,0,0,0,27,25,0,0,0,92.3077
2023/2024,Male,Disabled,NECO,ward,Arochukwu I,South East,Abia,Arochukwu,Arochukwu I,,0,0,0,0,23,21,0,0,0,90.9091
2023/2024,Male,Disabled,NECO,ward,Arochukwu II,South East,Abia,Arochukwu,Arochukwu II,,0,0,0,0,23,21,0,0,0,90.9091
2023/2024,Male,Disabled,NECO,ward,Arochukwu III,South East,Abia,Arochukwu,Arochukwu III,,0,0,0,0,29,27,0,0,0,92.8571
2023/2024,Male,Disabled,NECO,ward,Afugiri,South East,Abia,Umuahia North,Afugiri,,0,0,0,0,27,25,0,0,0,92.3077
2023/2024,Male,Disabled,NECO,ward,Ibeku East I,South East,Abia,Umuahia North,Ibeku East I,,0,0,0,0,27,25,0,0,0,92.3077
2023/2024,Male,Disabled,NECO,ward,Ibeku East II,South East,Abia,Umuahia North,Ibeku East II,,0,0,0,0,25,23,0,0,0,91.6667
2023/2024,Male,Disabled,NECO,ward,Ahiaukwu  I,South East,Abia,Umuahia South,Ahiaukwu  I,,0,0,0,0,27,25,0,0,0,92.3077
2023/2024,Male,Disabled,NECO,ward,Ahiaukwu  II,South East,Abia,Umuahia South,Ahiaukwu  II,,0,0,0,0,25,23,0,0,0,91.6667
2023/2024,Male,Disabled,NECO,ward,Amakama,South East,Abia,Umuahia South,Amakama,,0,0,0,0,27,25,0,0,0,92.3077
2023/2024,Male,Disabled,WAEC,ward,Ariaria Market,South East,Abia,Aba North,Ariaria Market,,0,0,0,0,23,21,0,0,0,90.9091
2023/2024,Male,Disabled,WAEC,ward,Eziama,South East,Abia,Aba North,Eziama,,0,0,0,0,23,21,0,0,0,90.9091
2023/2024,Male,Disabled,WAEC,ward,Industrial Area,South East,Abia,Aba North,Industrial Area,,0,0,0,0,33,31,0,0,0,93.75
2023/2024,Male,Disabled,WAEC,ward,Aba River,South East,Abia,Aba South,Aba River,,0,0,0,0,23,21,0,0,0,90.9091
2023/2024,Male,Disabled,WAEC,ward,Aba Town Hall,South East,Abia,Aba South,Aba Town Hall,,0,0,0,0,39,38,0,0,0,94.7368
2023/2024,Male,Disabled,WAEC,ward,Asa,South East,Abia,Aba South,Asa,,0,0,0,0,35,31,0,0,0,88.2353
2023/2024,Male,Disabled,WAEC,ward,Arochukwu I,South East,Abia,Arochukwu,Arochukwu I,,0,0,0,0,29,27,0,0,0,92.8571
2023/2024,Male,Disabled,WAEC,ward,Arochukwu II,South East,Abia,Arochukwu,Arochukwu II,,0,0,0,0,33,31,0,0,0,93.75
2023/2024,Male,Disabled,WAEC,ward,Arochukwu III,South East,Abia,Arochukwu,Arochukwu III,,0,0,0,0,39,31,0,0,0,78.9474
2023/2024,Male,Disabled,WAEC,ward,Afugiri,South East,Abia,Umuahia North,Afugiri,,0,0,0,0,35,31,0,0,0,88.2353
2023/2024,Male,Disabled,WAEC,ward,Ibeku East I,South East,Abia,Umuahia North,Ibeku East I,,0,0,0,0,29,27,0,0,0,92.8571
2023/2024,Male,Disabled,WAEC,ward,Ibeku East II,South East,Abia,Umuahia North,Ibeku East II,,0,0,0,0,44,42,0,0,0,95.2381
2023/2024,Male,Disabled,WAEC,ward,Ahiaukwu  I,South East,Abia,Umuahia South,Ahiaukwu  I,,0,0,0,0,33,31,0,0,0,93.75
2023/2024,Male,Disabled,WAEC,ward,Ahiaukwu  II,South East,Abia,Umuahia South,Ahiaukwu  II,,0,0,0,0,29,27,0,0,0,92.8571
2023/2024,Male,Disabled,WAEC,ward,Amakama,South East,Abia,Umuahia South,Amakama,,0,0,0,0,37,35,0,0,0,94.4444
2024/2025,Female,ALL,NABTEB,ward,Ariaria Market,South East,Abia,Aba North,Ariaria Market,,58,49,36,35,12,13,75.6757,42.8571,28.5714,100.0000
2024/2025,Female,ALL,NABTEB,ward,Eziama,South East,Abia,Aba North,Eziama,,58,49,36,35,12,10,75.6757,42.8571,28.5714,83.3333
2024/2025,Female,ALL,NABTEB,ward,Industrial Area,South East,Abia,Aba North,Industrial Area,,58,49,36,35,12,10,75.6757,42.8571,28.5714,83.3333
2024/2025,Female,ALL,NABTEB,ward,Aba River,South East,Abia,Aba South,Aba River,,58,49,36,31,10,8,75.6757,38.0952,23.8095,80.0000
2024/2025,Female,ALL,NABTEB,ward,Aba Town Hall,South East,Abia,Aba South,Aba Town Hall,,58,49,36,31,17,15,75.6757,38.0952,38.0952,87.5000
2024/2025,Female,ALL,NABTEB,ward,Asa,South East,Abia,Aba South,Asa,,57,47,36,31,12,13,75.0000,38.0952,28.5714,100.0000
