session,gender,disability,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count,infrastructure_score
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 2,,lga,Damaturu,North East,Yobe,Damaturu,,,1035.0,0,2073.69,33,12,0.4991,31.3636,86.25,19.035,9.884,11.4851,14.3328,16.0692,9.622,51.38
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 3,,lga,Damaturu,North East,Yobe,Damaturu,,,1004.0,0,2011.8431,32,12,0.499,31.375,83.6667,18.4582,9.5845,11.4851,13.8985,15.5822,9.3304,51.38
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 4,,lga,Damaturu,North East,Yobe,Damaturu,,,974.0,0,1949.9962,31,11,0.4995,31.4194,88.5455,17.8814,9.285,10.528,13.4641,15.0953,9.0389,51.38
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 5,,lga,Damaturu,North East,Yobe,Damaturu,,,980.0,0,1964.5484,31,11,0.4988,31.6129,89.0909,17.8814,9.285,10.528,13.4641,15.0953,9.0389,51.38
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 6,,lga,Damaturu,North East,Yobe,Damaturu,,,980.0,0,1964.5484,31,11,0.4988,31.6129,89.0909,17.8814,9.285,10.528,13.4641,15.0953,9.0389,51.38
2024/2025,Female,ALL,Private,SSS,SSS1,SSS1,lga,Damaturu,North East,Yobe,Damaturu,,,180.0,305,563.8982,7,6,0.3192,25.7143,30.0,4.0377,2.0966,5.7425,3.0403,3.4086,2.041,51.38
2024/2025,Female,ALL,Private,SSS,SSS2,,lga,Damaturu,North East,Yobe,Damaturu,,,165.0,280,520.2415,7,5,0.3172,23.5714,33.0,4.0377,2.0966,4.7855,3.0403,3.4086,2.041,51.38
2024/2025,Female,ALL,Private,SSS,SSS3,,lga,Damaturu,North East,Yobe,Damaturu,,,155.0,263,487.4991,6,5,0.3179,25.8333,31.0,3.4609,1.7971,4.7855,2.606,2.9217,1.7495,51.38
2024/2025,Female,ALL,Private,Vocational,Tech/Voc,,lga,Damaturu,North East,Yobe,Damaturu,,,17.0,0,72.7611,1,1,0.2336,17.0,17.0,0.5768,0.2995,0.9571,0.4343,0.4869,0.2916,51.38
2024/2025,Female,ALL,Public,Adult & Non-Formal,IQS/IQTE,,lga,Damaturu,North East,Yobe,Damaturu,,,5955.0,0,1216.3922,34,10,4.8956,175.1471,595.5,19.6118,10.1835,9.5709,14.7671,16.5561,9.9136,51.38
2024/2025,Female,ALL,Public,JSS,JSS1,JSS1,lga,Damaturu,North East,Yobe,Damaturu,,,3141.0,0,722.2329,38,22,4.349,82.6579,142.7727,21.9191,11.3816,21.056,16.5044,18.5039,11.0799,51.38
2024/2025,Female,ALL,Public,JSS,JSS2,,lga,Damaturu,North East,Yobe,Damaturu,,,2961.0,0,680.765,36,20,4.3495,82.25,148.05,20.7655,10.7826,19.1418,15.6358,17.53,10.4967,51.38
2024/2025,Female,ALL,Public,JSS,JSS3,,lga,Damaturu,North East,Yobe,Damaturu,,,2871.0,0,660.031,35,20,4.3498,82.0286,143.55,20.1886,10.483,19.1418,15.2015,17.0431,10.2052,51.38
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Damaturu,North East,Yobe,Damaturu,,,3817.0,0,2066.4845,121,44,1.8471,31.5455,86.75,69.795,36.2414,42.112,52.5536,58.9203,35.2807,51.38
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 2,,lga,Damaturu,North East,Yobe,Damaturu,,,3666.0,0,1987.0044,117,43,1.845,31.3333,85.2558,67.4877,35.0433,41.1549,50.8163,56.9726,34.1144,51.38
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 3,,lga,Damaturu,North East,Yobe,Damaturu,,,3559.0,0,1928.2582,113,41,1.8457,31.4956,86.8049,65.1804,33.8453,39.2407,49.079,55.0248,32.9481,51.38
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 4,,lga,Damaturu,North East,Yobe,Damaturu,,,3452.0,0,1869.5119,110,40,1.8465,31.3818,86.3,63.45,32.9467,38.2836,47.776,53.5639,32.0733,51.38
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 5,,lga,Damaturu,North East,Yobe,Damaturu,,,3474.0,0,1879.8789,110,40,1.848,31.5818,86.85,63.45,32.9467,38.2836,47.776,53.5639,32.0733,51.38
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 6,,lga,Damaturu,North East,Yobe,Damaturu,,,3474.0,0,1879.8789,111,40,1.848,31.2973,86.85,64.0268,33.2462,38.2836,48.2103,54.0509,32.3649,51.38
2024/2025,Female,ALL,Public,SSS,SSS1,SSS1,lga,Damaturu,North East,Yobe,Damaturu,,,638.0,1080,335.199,26,20,1.9033,24.5385,31.9,14.9973,7.7874,19.1418,11.2925,12.6606,7.581,51.38
2024/2025,Female,ALL,Public,SSS,SSS2,,lga,Damaturu,North East,Yobe,Damaturu,,,585.0,990,307.5537,24,18,1.9021,24.375,32.5,13.8436,7.1884,17.2276,10.4239,11.6867,6.9978,51.38
2024/2025,Female,ALL,Public,SSS,SSS3,,lga,Damaturu,North East,Yobe,Damaturu,,,549.0,930,290.2754,23,17,1.8913,23.8696,32.2941,13.2668,6.8889,16.2705,9.9895,11.1997,6.7062,51.38
2024/2025,Female,ALL,Public,Vocational,Tech/Voc,,lga,Damaturu,North East,Yobe,Damaturu,,,61.0,0,31.1009,4,3,1.9614,15.25,20.3333,2.3073,1.1981,2.8713,1.7373,1.9478,1.1663,51.38
2024/2025,Male,ALL,Private,Adult & Non-Formal,IQS/IQTE,,lga,Damaturu,North East,Yobe,Damaturu,,,1411.0,0,633.0212,10,3,2.229,141.1,470.3333,5.7682,2.9952,2.8713,4.3433,4.8694,2.9158,51.38
2024/2025,Male,ALL,Private,JSS,JSS1,JSS1,lga,Damaturu,North East,Yobe,Damaturu,,,459.0,0,622.107,9,5,0.7378,51.0,91.8,5.1914,2.6956,4.7855,3.9089,4.3825,2.6242,51.38
2024/2025,Male,ALL,Private,JSS,JSS2,,lga,Damaturu,North East,Yobe,Damaturu,,,433.0,0,589.3645,8,5,0.7347,54.125,86.6,4.6145,2.3961,4.7855,3.4746,3.8956,2.3326,51.38
2024/2025,Male,ALL,Private,JSS,JSS3,,lga,Damaturu,North East,Yobe,Damaturu,,,420.0,0,571.1743,8,5,0.7353,52.5,84.0,4.6145,2.3961,4.7855,3.4746,3.8956,2.3326,51.38
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Damaturu,North East,Yobe,Damaturu,,,1051.0,0,1837.2166,29,10,0.5721,36.2414,105.1,16.7277,8.686,9.5709,12.5955,14.1214,8.4557,51.38
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,,lga,Damaturu,North East,Yobe,Damaturu,,,1010.0,0,1764.4555,28,10,0.5724,36.0714,101.0,16.1509,8.3864,9.5709,12.1612,13.6345,8.1641,51.38
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 3,,lga,Damaturu,North East,Yobe,Damaturu,,,980.0,0,1713.5228,27,10,0.5719,36.2963,98.0,15.5741,8.0869,9.5709,11.7268,13.1475,7.8725,51.38
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 4,,lga,Damaturu,North East,Yobe,Damaturu,,,951.0,0,1662.5901,26,9,0.572,36.5769,105.6667,14.9973,7.7874,8.6138,11.2925,12.6606,7.581,51.38
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 5,,lga,Damaturu,North East,Yobe,Damaturu,,,957.0,0,1669.8662,26,10,0.5731,36.8077,95.7,14.9973,7.7874,9.5709,11.2925,12.6606,7.581,51.38
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 6,,lga,Damaturu,North East,Yobe,Damaturu,,,957.0,0,1669.8662,26,10,0.5731,36.8077,95.7,14.9973,7.7874,9.5709,11.2925,12.6606,7.581,51.38
2024/2025,Male,ALL,Private,SSS,SSS1,SSS1,lga,Damaturu,North East,Yobe,Damaturu,,,181.0,271,502.0513,7,5,0.3605,25.8571,36.2,4.0377,2.0966,4.7855,3.0403,3.4086,2.041,51.38
2024/2025,Male,ALL,Private,SSS,SSS2,,lga,Damaturu,North East,Yobe,Damaturu,,,166.0,249,462.0327,6,5,0.3593,27.6667,33.2,3.4609,1.7971,4.7855,2.606,2.9217,1.7495,51.38
2024/2025,Male,ALL,Private,SSS,SSS3,,lga,Damaturu,North East,Yobe,Damaturu,,,156.0,234,432.9283,6,4,0.3603,26.0,39.0,3.4609,1.7971,3.8284,2.606,2.9217,1.7495,51.38
2024/2025,Male,ALL,Private,Vocational,Tech/Voc,,lga,Damaturu,North East,Yobe,Damaturu,,,19.0,0,109.1416,2,1,0.1741,9.5,19.0,1.1536,0.599,0.9571,0.8687,0.9739,0.5832,51.38
2024/2025,Male,ALL,Public,Adult & Non-Formal,IQS/IQTE,,lga,Damaturu,North East,Yobe,Damaturu,,,4994.0,0,1323.5177,37,11,3.7733,134.973,454.0,21.3423,11.0821,10.528,16.0701,18.017,10.7883,51.38
2024/2025,Male,ALL,Public,JSS,JSS1,JSS1,lga,Damaturu,North East,Yobe,Damaturu,,,1627.0,0,584.0065,31,18,2.7859,52.4839,90.3889,17.8814,9.285,17.2276,13.4641,15.0953,9.0389,51.38
2024/2025,Male,ALL,Public,JSS,JSS2,,lga,Damaturu,North East,Yobe,Damaturu,,,1533.0,0,552.9056,29,17,2.7726,52.8621,90.1765,16.7277,8.686,16.2705,12.5955,14.1214,8.4557,51.38
2024/2025,Male,ALL,Public,JSS,JSS3,,lga,Damaturu,North East,Yobe,Damaturu,,,1486.0,0,535.6273,28,16,2.7743,53.0714,92.875,16.1509,8.3864,15.3134,12.1612,13.6345,8.1641,51.38
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Damaturu,North East,Yobe,Damaturu,,,3725.0,0,1758.9308,103,37,2.1178,36.165,100.6757,59.4123,30.8501,35.4123,44.7357,50.1553,30.0323,51.38
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 2,,lga,Damaturu,North East,Yobe,Damaturu,,,3578.0,0,1689.8176,99,36,2.1174,36.1414,99.3889,57.105,29.6521,34.4553,42.9984,48.2075,28.866,51.38
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 3,,lga,Damaturu,North East,Yobe,Damaturu,,,3473.0,0,1641.4384,97,35,2.1158,35.8041,99.2286,55.9514,29.053,33.4982,42.1297,47.2337,28.2829,51.38
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 4,,lga,Damaturu,North East,Yobe,Damaturu,,,3369.0,0,1589.6035,94,33,2.1194,35.8404,102.0909,54.2209,28.1545,31.584,40.8268,45.7728,27.4081,51.38
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 5,,lga,Damaturu,North East,Yobe,Damaturu,,,3390.0,0,1599.9705,94,34,2.1188,36.0638,99.7059,54.2209,28.1545,32.5411,40.8268,45.7728,27.4081,51.38
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 6,,lga,Damaturu,North East,Yobe,Damaturu,,,3390.0,0,1599.9705,94,34,2.1188,36.0638,99.7059,54.2209,28.1545,32.5411,40.8268,45.7728,27.4081,51.38
2024/2025,Male,ALL,Public,SSS,SSS1,SSS1,lga,Damaturu,North East,Yobe,Damaturu,,,641.0,960,300.6424,23,17,2.1321,27.8696,37.7059,13.2668,6.8889,16.2705,9.9895,11.1997,6.7062,51.38
2024/2025,Male,ALL,Public,SSS,SSS2,,lga,Damaturu,North East,Yobe,Damaturu,,,588.0,880,272.9971,21,16,2.1539,28.0,36.75,12.1132,6.2898,15.3134,9.1209,10.2258,6.1231,51.38
2024/2025,Male,ALL,Public,SSS,SSS3,,lga,Damaturu,North East,Yobe,Damaturu,,,553.0,827,259.1745,20,15,2.1337,27.65,36.8667,11.5364,5.9903,14.3564,8.6865,9.7389,5.8315,51.38
2024/2025,Male,ALL,Public,Vocational,Tech/Voc,,lga,Damaturu,North East,Yobe,Damaturu,,,66.0,0,48.3792,6,5,1.3642,11.0,13.2,3.4609,1.7971,4.7855,2.606,2.9217,1.7495,51.38
2024/2025,Female,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,lga,Damaturu,North East,Yobe,Damaturu,,,110.0,0,40.0186,1,1,2.7487,110.0,110.0,0.5768,0.2995,0.9571,0.4343,0.4869,0.2916,51.38
2024/2025,Female,Disabled,Private,JSS,JSS1,JSS1,lga,Damaturu,North East,Yobe,Damaturu,,,58.0,0,50.9327,1,1,1.1388,58.0,58.0,0.5768,0.2995,0.9571,0.4343,0.4869,0.2916,51.38
2024/2025,Female,Disabled,Private,JSS,JSS2,,lga,Damaturu,North East,Yobe,Damaturu,,,54.0,0,47.2947,1,1,1.1418,54.0,54.0,0.5768,0.2995,0.9571,0.4343,0.4869,0.2916,51.38
2024/2025,Female,Disabled,Private,JSS,JSS3,,lga,Damaturu,North East,Yobe,Damaturu,,,52.0,0,43.6566,1,1,1.1911,52.0,52.0,0.5768,0.2995,0.9571,0.4343,0.4869,0.2916,51.38
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Damaturu,North East,Yobe,Damaturu,,,70.0,0,141.8841,3,2,0.4934,23.3333,35.0,1.7305,0.8985,1.9142,1.303,1.4608,0.8747,51.38
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Damaturu,North East,Yobe,Damaturu,,,68.0,0,134.6079,3,2,0.5052,22.6667,34.0,1.7305,0.8985,1.9142,1.303,1.4608,0.8747,51.38
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Damaturu,North East,Yobe,Damaturu,,,65.0,0,130.9699,2,1,0.4963,32.5,65.0,1.1536,0.599,0.9571,0.8687,0.9739,0.5832,51.38
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Damaturu,North East,Yobe,Damaturu,,,64.0,0,127.3318,2,1,0.5026,32.0,64.0,1.1536,0.599,0.9571,0.8687,0.9739,0.5832,51.38
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Damaturu,North East,Yobe,Damaturu,,,64.0,0,127.3318,2,1,0.5026,32.0,64.0,1.1536,0.599,0.9571,0.8687,0.9739,0.5832,51.38
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Damaturu,North East,Yobe,Damaturu,,,64.0,0,127.3318,2,1,0.5026,32.0,64.0,1.1536,0.599,0.9571,0.8687,0.9739,0.5832,51.38
2024/2025,Female,Disabled,Private,SSS,SSS1,SSS1,lga,Damaturu,North East,Yobe,Damaturu,,,12.0,20,36.3805,1,1,0.3298,12.0,12.0,0.5768,0.2995,0.9571,0.4343,0.4869,0.2916,51.38
2024/2025,Female,Disabled,Private,SSS,SSS2,,lga,Damaturu,North East,Yobe,Damaturu,,,11.0,18,32.7425,1,1,0.336,11.0,11.0,0.5768,0.2995,0.9571,0.4343,0.4869,0.2916,51.38
2024/2025,Female,Disabled,Private,SSS,SSS3,,lga,Damaturu,North East,Yobe,Damaturu,,,10.0,17,32.7425,1,1,0.3054,10.0,10.0,0.5768,0.2995,0.9571,0.4343,0.4869,0.2916,51.38
2024/2025,Female,Disabled,Private,Vocational,Tech/Voc,,lga,Damaturu,North East,Yobe,Damaturu,,,1.0,0,3.6381,1,1,0.2749,1.0,1.0,0.5768,0.2995,0.9571,0.4343,0.4869,0.2916,51.38
2024/2025,Female,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,lga,Damaturu,North East,Yobe,Damaturu,,,386.0,0,79.4802,2,1,4.8566,193.0,386.0,1.1536,0.599,0.9571,0.8687,0.9739,0.5832,51.38
2024/2025,Female,Disabled,Public,JSS,JSS1,JSS1,lga,Damaturu,North East,Yobe,Damaturu,,,204.0,0,48.3792,2,1,4.2167,102.0,204.0,1.1536,0.599,0.9571,0.8687,0.9739,0.5832,51.38
2024/2025,Female,Disabled,Public,JSS,JSS2,,lga,Damaturu,North East,Yobe,Damaturu,,,193.0,0,44.9236,2,1,4.2962,96.5,193.0,1.1536,0.599,0.9571,0.8687,0.9739,0.5832,51.38
2024/2025,Female,Disabled,Public,JSS,JSS3,,lga,Damaturu,North East,Yobe,Damaturu,,,187.0,0,41.4679,2,1,4.5095,93.5,187.0,1.1536,0.599,0.9571,0.8687,0.9739,0.5832,51.38
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Damaturu,North East,Yobe,Damaturu,,,249.0,0,134.7707,8,3,1.8476,31.125,83.0,4.6145,2.3961,2.8713,3.4746,3.8956,2.3326,51.38
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Damaturu,North East,Yobe,Damaturu,,,239.0,0,127.8594,8,3,1.8692,29.875,79.6667,4.6145,2.3961,2.8713,3.4746,3.8956,2.3326,51.38
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Damaturu,North East,Yobe,Damaturu,,,231.0,0,124.4038,7,3,1.8569,33.0,77.0,4.0377,2.0966,2.8713,3.0403,3.4086,2.041,51.38
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Damaturu,North East,Yobe,Damaturu,,,225.0,0,120.9481,7,2,1.8603,32.1429,112.5,4.0377,2.0966,1.9142,3.0403,3.4086,2.041,51.38
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Damaturu,North East,Yobe,Damaturu,,,225.0,0,124.4038,7,3,1.8086,32.1429,75.0,4.0377,2.0966,2.8713,3.0403,3.4086,2.041,51.38
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Damaturu,North East,Yobe,Damaturu,,,225.0,0,120.9481,7,2,1.8603,32.1429,112.5,4.0377,2.0966,1.9142,3.0403,3.4086,2.041,51.38
2024/2025,Female,Disabled,Public,SSS,SSS1,SSS1,lga,Damaturu,North East,Yobe,Damaturu,,,41.0,70,20.734,2,1,1.9774,20.5,41.0,1.1536,0.599,0.9571,0.8687,0.9739,0.5832,51.38
2024/2025,Female,Disabled,Public,SSS,SSS2,,lga,Damaturu,North East,Yobe,Damaturu,,,38.0,64,20.734,2,1,1.8327,19.0,38.0,1.1536,0.599,0.9571,0.8687,0.9739,0.5832,51.38
2024/2025,Female,Disabled,Public,SSS,SSS3,,lga,Damaturu,North East,Yobe,Damaturu,,,35.0,60,17.2783,1,1,2.0257,35.0,35.0,0.5768,0.2995,0.9571,0.4343,0.4869,0.2916,51.38
2024/2025,Female,Disabled,Public,Vocational,Tech/Voc,,lga,Damaturu,North East,Yobe,Damaturu,,,4.0,0,3.4557,1,1,1.1575,4.0,4.0,0.5768,0.2995,0.9571,0.4343,0.4869,0.2916,51.38
2024/2025,Male,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,lga,Damaturu,North East,Yobe,Damaturu,,,93.0,0,43.6566,1,1,2.1303,93.0,93.0,0.5768,0.2995,0.9571,0.4343,0.4869,0.2916,51.38
2024/2025,Male,Disabled,Private,JSS,JSS1,JSS1,lga,Damaturu,North East,Yobe,Damaturu,,,30.0,0,40.0186,1,1,0.7497,30.0,30.0,0.5768,0.2995,0.9571,0.4343,0.4869,0.2916,51.38
2024/2025,Male,Disabled,Private,JSS,JSS2,,lga,Damaturu,North East,Yobe,Damaturu,,,28.0,0,40.0186,1,1,0.6997,28.0,28.0,0.5768,0.2995,0.9571,0.4343,0.4869,0.2916,51.38
2024/2025,Male,Disabled,Private,JSS,JSS3,,lga,Damaturu,North East,Yobe,Damaturu,,,27.0,0,36.3805,1,1,0.7422,27.0,27.0,0.5768,0.2995,0.9571,0.4343,0.4869,0.2916,51.38
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Damaturu,North East,Yobe,Damaturu,,,68.0,0,120.0557,2,2,0.5664,34.0,34.0,1.1536,0.599,1.9142,0.8687,0.9739,0.5832,51.38
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Damaturu,North East,Yobe,Damaturu,,,66.0,0,116.4177,2,2,0.5669,33.0,33.0,1.1536,0.599,1.9142,0.8687,0.9739,0.5832,51.38
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Damaturu,North East,Yobe,Damaturu,,,64.0,0,112.7796,2,1,0.5675,32.0,64.0,1.1536,0.599,0.9571,0.8687,0.9739,0.5832,51.38
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Damaturu,North East,Yobe,Damaturu,,,63.0,0,109.1416,1,1,0.5772,63.0,63.0,0.5768,0.2995,0.9571,0.4343,0.4869,0.2916,51.38
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Damaturu,North East,Yobe,Damaturu,,,63.0,0,109.1416,2,1,0.5772,31.5,63.0,1.1536,0.599,0.9571,0.8687,0.9739,0.5832,51.38
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Damaturu,North East,Yobe,Damaturu,,,63.0,0,109.1416,1,1,0.5772,63.0,63.0,0.5768,0.2995,0.9571,0.4343,0.4869,0.2916,51.38
2024/2025,Male,Disabled,Private,SSS,SSS1,SSS1,lga,Damaturu,North East,Yobe,Damaturu,,,12.0,18,32.7425,1,1,0.3665,12.0,12.0,0.5768,0.2995,0.9571,0.4343,0.4869,0.2916,51.38
2024/2025,Male,Disabled,Private,SSS,SSS2,,lga,Damaturu,North East,Yobe,Damaturu,,,11.0,16,29.1044,1,1,0.3779,11.0,11.0,0.5768,0.2995,0.9571,0.4343,0.4869,0.2916,51.38
2024/2025,Male,Disabled,Private,SSS,SSS3,,lga,Damaturu,North East,Yobe,Damaturu,,,10.0,15,29.1044,1,1,0.3436,10.0,10.0,0.5768,0.2995,0.9571,0.4343,0.4869,0.2916,51.38
2024/2025,Male,Disabled,Private,Vocational,Tech/Voc,,lga,Damaturu,North East,Yobe,Damaturu,,,1.0,0,7.2761,1,1,0.1374,1.0,1.0,0.5768,0.2995,0.9571,0.4343,0.4869,0.2916,51.38
2024/2025,Male,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,lga,Damaturu,North East,Yobe,Damaturu,,,326.0,0,86.3915,2,1,3.7735,163.0,326.0,1.1536,0.599,0.9571,0.8687,0.9739,0.5832,51.38
2024/2025,Male,Disabled,Public,JSS,JSS1,JSS1,lga,Damaturu,North East,Yobe,Damaturu,,,106.0,0,38.0123,2,1,2.7886,53.0,106.0,1.1536,0.599,0.9571,0.8687,0.9739,0.5832,51.38
2024/2025,Male,Disabled,Public,JSS,JSS2,,lga,Damaturu,North East,Yobe,Damaturu,,,100.0,0,34.5566,2,1,2.8938,50.0,100.0,1.1536,0.599,0.9571,0.8687,0.9739,0.5832,51.38
2024/2025,Male,Disabled,Public,JSS,JSS3,,lga,Damaturu,North East,Yobe,Damaturu,,,96.0,0,34.5566,2,1,2.7781,48.0,96.0,1.1536,0.599,0.9571,0.8687,0.9739,0.5832,51.38
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Damaturu,North East,Yobe,Damaturu,,,242.0,0,114.0368,7,3,2.1221,34.5714,80.6667,4.0377,2.0966,2.8713,3.0403,3.4086,2.041,51.38
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Damaturu,North East,Yobe,Damaturu,,,233.0,0,110.5811,7,3,2.1071,33.2857,77.6667,4.0377,2.0966,2.8713,3.0403,3.4086,2.041,51.38
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Damaturu,North East,Yobe,Damaturu,,,226.0,0,107.1255,6,2,2.1097,37.6667,113.0,3.4609,1.7971,1.9142,2.606,2.9217,1.7495,51.38
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Damaturu,North East,Yobe,Damaturu,,,219.0,0,103.6698,6,2,2.1125,36.5,109.5,3.4609,1.7971,1.9142,2.606,2.9217,1.7495,51.38
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Damaturu,North East,Yobe,Damaturu,,,221.0,0,103.6698,6,2,2.1318,36.8333,110.5,3.4609,1.7971,1.9142,2.606,2.9217,1.7495,51.38
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Damaturu,North East,Yobe,Damaturu,,,221.0,0,103.6698,6,2,2.1318,36.8333,110.5,3.4609,1.7971,1.9142,2.606,2.9217,1.7495,51.38
2024/2025,Male,Disabled,Public,SSS,SSS1,SSS1,lga,Damaturu,North East,Yobe,Damaturu,,,41.0,62,20.734,2,1,1.9774,20.5,41.0,1.1536,0.599,0.9571,0.8687,0.9739,0.5832,51.38
2024/2025,Male,Disabled,Public,SSS,SSS2,,lga,Damaturu,North East,Yobe,Damaturu,,,38.0,57,17.2783,1,1,2.1993,38.0,38.0,0.5768,0.2995,0.9571,0.4343,0.4869,0.2916,51.38
2024/2025,Male,Disabled,Public,SSS,SSS3,,lga,Damaturu,North East,Yobe,Damaturu,,,36.0,54,17.2783,1,1,2.0835,36.0,36.0,0.5768,0.2995,0.9571,0.4343,0.4869,0.2916,51.38
2024/2025,Male,Disabled,Public,Vocational,Tech/Voc,,lga,Damaturu,North East,Yobe,Damaturu,,,4.0,0,3.4557,1,1,1.1575,4.0,4.0,0.5768,0.2995,0.9571,0.4343,0.4869,0.2916,51.38
2024/2025,Female,ALL,Private,Adult & Non-Formal,IQS/IQTE,,lga,Geidam,North East,Yobe,Geidam,,,3339.0,0,1153.2627,19,6,2.8953,175.7368,556.5,11.3806,5.9011,6.9574,8.6173,9.423,5.1674,52.75
2024/2025,Female,ALL,Private,JSS,JSS1,JSS1,lga,Geidam,North East,Yobe,Geidam,,,1760.0,0,1524.3441,21,12,1.1546,83.8095,146.6667,12.5786,6.5222,13.9148,9.5244,10.4149,5.7113,52.75
2024/2025,Female,ALL,Private,JSS,JSS2,,lga,Geidam,North East,Yobe,Geidam,,,1660.0,0,1440.6688,20,11,1.1522,83.0,150.9091,11.9796,6.2116,12.7552,9.0708,9.919,5.4394,52.75
2024/2025,Female,ALL,Private,JSS,JSS3,,lga,Geidam,North East,Yobe,Geidam,,,1610.0,0,1397.0122,19,11,1.1525,84.7368,146.3636,11.3806,5.9011,12.7552,8.6173,9.423,5.1674,52.75
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Geidam,North East,Yobe,Geidam,,,2139.0,0,4285.626,68,25,0.4991,31.4559,85.56,40.7306,21.1196,28.9891,30.8408,33.7246,18.4938,52.75
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 2,,lga,Geidam,North East,Yobe,Geidam,,,2054.0,0,4114.6375,66,24,0.4992,31.1212,85.5833,39.5326,20.4984,27.8296,29.9338,32.7327,17.9499,52.75
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 3,,lga,Geidam,North East,Yobe,Geidam,,,1995.0,0,3994.5818,64,23,0.4994,31.1719,86.7391,38.3347,19.8773,26.67,29.0267,31.7408,17.4059,52.75
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 4,,lga,Geidam,North East,Yobe,Geidam,,,1935.0,0,3874.526,62,22,0.4994,31.2097,87.9545,37.1367,19.2561,25.5104,28.1196,30.7489,16.862,52.75
