session,gender,disability,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count,infrastructure_score
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 6,,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,3140,0,9.3737,91,16,334.9798,34.5055,196.25,66,58,2,51,2,7,40.64
2024/2025,Female,ALL,Public,SSS,SSS1,SSS1,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,806,806,2.406,20,7,334.9958,40.3,115.1429,12,11,1,11,0,2,36.49
2024/2025,Female,ALL,Public,SSS,SSS2,,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,739,739,2.206,18,6,334.9955,41.0556,123.1667,13,9,1,10,0,1,38.89
2024/2025,Female,ALL,Public,SSS,SSS3,,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,694,694,2.0716,15,6,335.0068,46.2667,115.6667,11,8,1,9,0,1,40.53
2024/2025,Female,ALL,Public,Vocational,Tech/Voc,,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,85,0,0.2537,2,1,335.0414,42.5,85.0,1,2,0,1,0,0,34.0
2024/2025,Male,ALL,Private,Adult & Non-Formal,IQS/IQTE,,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,1262,0,1.2418,6,8,1016.2667,210.3333,157.75,5,3,1,4,0,1,45.33
2024/2025,Male,ALL,Private,JSS,JSS1,JSS1,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,435,0,1.7262,11,4,251.9986,39.5455,108.75,8,8,1,6,0,1,43.64
2024/2025,Male,ALL,Private,JSS,JSS2,,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,410,0,1.627,12,4,251.9975,34.1667,102.5,8,7,1,6,0,1,39.33
2024/2025,Male,ALL,Private,JSS,JSS3,,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,398,0,1.5794,13,4,251.9944,30.6154,99.5,8,9,1,8,0,1,40.92
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,1295,0,5.1408,40,24,251.9063,32.375,53.9583,27,30,4,22,1,3,41.07
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,1245,0,4.9387,45,23,252.0906,27.6667,54.1304,29,23,4,20,1,3,35.58
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 3,,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,1208,0,4.7942,30,23,251.9711,40.2667,52.5217,20,21,3,18,1,3,41.02
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 4,,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,1172,0,4.6498,34,22,252.0539,34.4706,53.2727,28,19,3,19,1,3,42.89
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 5,,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,1179,0,4.6787,29,22,251.9931,40.6552,53.5909,16,19,3,13,1,2,34.32
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 6,,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,1179,0,4.6787,34,22,251.9931,34.6765,53.5909,24,19,2,15,1,3,36.98
2024/2025,Male,ALL,Private,SSS,SSS1,SSS1,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,316,316,1.254,7,4,251.9936,45.1429,79.0,4,5,1,4,0,1,40.57
2024/2025,Male,ALL,Private,SSS,SSS2,,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,290,290,1.1508,12,3,251.9986,24.1667,96.6667,9,8,0,8,0,1,41.33
2024/2025,Male,ALL,Private,SSS,SSS3,,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,272,272,1.0794,9,3,251.9918,30.2222,90.6667,7,5,0,4,0,1,37.78
2024/2025,Male,ALL,Private,Vocational,Tech/Voc,,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,56,0,0.2222,2,1,252.0252,28.0,56.0,2,1,0,1,0,0,42.0
2024/2025,Male,ALL,Public,Adult & Non-Formal,IQS/IQTE,,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,4480,0,4.4083,22,45,1016.2667,203.6364,99.5556,17,17,6,14,0,2,45.04
2024/2025,Male,ALL,Public,JSS,JSS1,JSS1,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,1542,0,4.603,27,13,334.9989,57.1111,118.6154,20,17,2,11,0,2,38.76
2024/2025,Male,ALL,Public,JSS,JSS2,,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,1453,0,4.3373,33,12,335.001,44.0303,121.0833,23,22,2,14,1,3,39.03
2024/2025,Male,ALL,Public,JSS,JSS3,,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,1409,0,4.206,25,12,334.9976,56.36,117.4167,20,13,2,11,0,2,39.95
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,4591,0,13.7044,118,23,335.0019,38.9068,199.6087,78,66,3,57,2,9,36.7
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 2,,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,4410,0,13.1655,109,22,334.9664,40.4587,200.4545,61,71,3,64,2,9,36.86
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 3,,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,4282,0,12.7805,94,22,335.0417,45.5532,194.6364,72,63,3,57,2,8,43.25
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 4,,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,4153,0,12.3956,109,21,335.0382,38.1009,197.7619,71,82,3,60,2,11,40.52
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 5,,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,4178,0,12.4726,110,21,334.9743,37.9818,198.9524,89,57,3,59,2,10,41.7
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 6,,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,4178,0,12.4726,122,21,334.9743,34.2459,198.9524,89,77,3,68,3,9,40.88
2024/2025,Male,ALL,Public,SSS,SSS1,SSS1,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,1121,1121,3.3463,28,10,334.9969,40.0357,112.1,17,16,1,15,1,3,36.46
2024/2025,Male,ALL,Public,SSS,SSS2,,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,1028,1028,3.0687,25,9,334.9953,41.12,114.2222,18,13,1,14,0,2,38.74
2024/2025,Male,ALL,Public,SSS,SSS3,,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,965,965,2.8806,21,8,334.9997,45.9524,120.625,16,11,1,13,0,2,41.43
2024/2025,Male,ALL,Public,Vocational,Tech/Voc,,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,199,0,0.594,6,2,335.0168,33.1667,99.5,4,5,0,3,0,0,36.67
2024/2025,Female,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,49,0,0.0482,0,1,1016.916,0.0,49.0,0,0,0,0,0,0,0.0
2024/2025,Female,Disabled,Private,JSS,JSS1,JSS1,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,22,0,0.0873,1,1,252.0046,22.0,22.0,1,1,0,1,0,0,56.0
2024/2025,Female,Disabled,Private,JSS,JSS2,,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,21,0,0.0833,1,1,252.1008,21.0,21.0,1,1,0,0,0,0,40.0
2024/2025,Female,Disabled,Private,JSS,JSS3,,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,20,0,0.0794,1,1,251.8892,20.0,20.0,1,1,0,1,0,0,56.0
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,63,0,0.2515,2,1,250.497,31.5,63.0,1,1,0,1,0,0,28.0
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,61,0,0.2416,2,1,252.4834,30.5,61.0,1,1,0,1,0,0,28.0
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,59,0,0.2345,1,1,251.5991,59.0,59.0,1,1,0,1,0,0,56.0
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,57,0,0.2274,2,1,250.6596,28.5,57.0,2,1,0,1,0,0,42.0
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,58,0,0.2289,1,1,253.3858,58.0,58.0,1,1,0,0,0,0,40.0
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,58,0,0.2289,2,1,253.3858,29.0,58.0,1,1,0,1,0,0,28.0
2024/2025,Female,Disabled,Private,SSS,SSS1,SSS1,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,15,15,0.0595,1,1,252.1008,15.0,15.0,1,1,0,1,0,0,56.0
2024/2025,Female,Disabled,Private,SSS,SSS2,,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,14,14,0.0556,1,1,251.7986,14.0,14.0,1,1,0,1,0,0,56.0
2024/2025,Female,Disabled,Private,SSS,SSS3,,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,13,13,0.0516,1,1,251.938,13.0,13.0,1,1,0,0,0,0,40.0
2024/2025,Female,Disabled,Private,Vocational,Tech/Voc,,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,2,0,0.0079,1,1,253.1646,2.0,2.0,1,1,0,1,0,0,56.0
2024/2025,Female,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,169,0,0.1662,1,2,1016.916,169.0,84.5,1,1,0,1,0,0,56.0
2024/2025,Female,Disabled,Public,JSS,JSS1,JSS1,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,79,0,0.2358,1,1,335.0297,79.0,79.0,1,1,0,0,0,0,40.0
2024/2025,Female,Disabled,Public,JSS,JSS2,,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,75,0,0.2239,2,1,334.971,37.5,75.0,1,1,0,1,0,0,28.0
2024/2025,Female,Disabled,Public,JSS,JSS3,,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,72,0,0.2149,1,1,335.0396,72.0,72.0,1,1,0,0,0,0,40.0
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,224,0,0.669,6,1,334.8281,37.3333,224.0,4,3,0,3,0,0,32.67
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,215,0,0.6427,5,1,334.5262,43.0,215.0,3,3,0,3,0,0,33.6
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,209,0,0.6239,5,1,334.9896,41.8,209.0,4,3,0,3,0,0,39.2
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,203,0,0.6051,5,1,335.4817,40.6,203.0,3,4,0,3,0,0,36.0
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,204,0,0.6089,5,1,335.0304,40.8,204.0,4,3,0,3,0,0,39.2
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,204,0,0.6089,6,1,335.0304,34.0,204.0,4,4,0,3,0,0,34.67
2024/2025,Female,Disabled,Public,SSS,SSS1,SSS1,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,52,52,0.1552,1,1,335.0515,52.0,52.0,1,1,0,1,0,0,56.0
2024/2025,Female,Disabled,Public,SSS,SSS2,,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,48,48,0.1433,1,1,334.9616,48.0,48.0,1,1,0,1,0,0,56.0
2024/2025,Female,Disabled,Public,SSS,SSS3,,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,45,45,0.1343,1,1,335.0707,45.0,45.0,1,1,0,1,0,0,56.0
2024/2025,Female,Disabled,Public,Vocational,Tech/Voc,,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,6,0,0.0179,1,1,335.1955,6.0,6.0,1,1,0,0,0,0,40.0
2024/2025,Male,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,81,0,0.0797,0,1,1016.916,0.0,81.0,0,0,0,0,0,0,0.0
2024/2025,Male,Disabled,Private,JSS,JSS1,JSS1,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,28,0,0.1111,1,1,252.0252,28.0,28.0,1,1,0,1,0,0,56.0
2024/2025,Male,Disabled,Private,JSS,JSS2,,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,27,0,0.1071,1,1,252.1008,27.0,27.0,1,1,0,0,0,0,40.0
2024/2025,Male,Disabled,Private,JSS,JSS3,,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,26,0,0.1032,1,1,251.938,26.0,26.0,1,1,0,1,0,0,56.0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,84,0,0.3334,3,2,251.9496,28.0,42.0,2,2,0,2,0,0,37.33
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,81,0,0.3203,3,2,252.8879,27.0,40.5,2,2,0,1,0,0,32.0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,78,0,0.3109,2,1,250.8845,39.0,78.0,1,1,0,1,0,0,28.0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,76,0,0.3016,2,1,251.9894,38.0,76.0,2,1,0,1,0,0,42.0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,76,0,0.3034,2,1,250.4944,38.0,76.0,1,1,0,1,0,0,28.0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,77,0,0.3034,2,1,253.7904,38.5,77.0,1,1,0,1,0,0,28.0
2024/2025,Male,Disabled,Private,SSS,SSS1,SSS1,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,21,21,0.0833,1,1,252.1008,21.0,21.0,1,1,0,1,0,0,56.0
2024/2025,Male,Disabled,Private,SSS,SSS2,,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,19,19,0.0754,1,1,251.9894,19.0,19.0,1,1,0,1,0,0,56.0
2024/2025,Male,Disabled,Private,SSS,SSS3,,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,18,18,0.0714,1,1,252.1008,18.0,18.0,1,1,0,0,0,0,40.0
2024/2025,Male,Disabled,Private,Vocational,Tech/Voc,,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,4,0,0.0159,1,1,251.5723,4.0,4.0,1,1,0,1,0,0,56.0
2024/2025,Male,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,293,0,0.2881,1,3,1016.916,293.0,97.6667,1,1,0,1,0,0,56.0
2024/2025,Male,Disabled,Public,JSS,JSS1,JSS1,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,100,0,0.2985,2,1,335.0084,50.0,100.0,1,1,0,1,0,0,28.0
2024/2025,Male,Disabled,Public,JSS,JSS2,,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,94,0,0.2806,2,1,334.9964,47.0,94.0,1,1,0,1,0,0,28.0
2024/2025,Male,Disabled,Public,JSS,JSS3,,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,92,0,0.2746,2,1,335.0328,46.0,92.0,2,1,0,1,0,0,42.0
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,299,0,0.8916,8,2,335.3522,37.375,149.5,5,4,0,4,0,1,34.0
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,287,0,0.8565,7,1,335.0846,41.0,287.0,4,5,0,4,0,1,36.57
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,278,0,0.8315,6,1,334.3355,46.3333,278.0,5,4,0,4,0,1,45.33
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,270,0,0.8064,7,1,334.8214,38.5714,270.0,5,5,0,4,0,1,40.57
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,272,0,0.8115,7,1,335.1818,38.8571,272.0,6,4,0,4,0,1,42.86
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,272,0,0.8115,8,1,335.1818,34.0,272.0,6,5,0,4,0,1,39.0
2024/2025,Male,Disabled,Public,SSS,SSS1,SSS1,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,73,73,0.2179,2,1,335.0161,36.5,73.0,1,1,0,1,0,0,28.0
2024/2025,Male,Disabled,Public,SSS,SSS2,,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,67,67,0.2,2,1,335.0,33.5,67.0,1,1,0,1,0,0,28.0
2024/2025,Male,Disabled,Public,SSS,SSS3,,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,63,63,0.1881,1,1,334.9282,63.0,63.0,1,1,0,1,0,0,56.0
2024/2025,Male,Disabled,Public,Vocational,Tech/Voc,,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,13,0,0.0388,1,1,335.0515,13.0,13.0,1,1,0,0,0,0,40.0
2024/2025,Female,ALL,Private,Adult & Non-Formal,IQS/IQTE,,lga,Kalgo,North West,Kebbi,Kalgo,,,1096,0,1.0785,6,6,1016.2667,182.6667,182.6667,5,3,1,3,0,0,40.0
2024/2025,Female,ALL,Private,JSS,JSS1,JSS1,lga,Kalgo,North West,Kebbi,Kalgo,,,508,0,2.0159,16,3,251.9966,31.75,169.3333,9,12,0,10,0,1,36.0
2024/2025,Female,ALL,Private,JSS,JSS2,,lga,Kalgo,North West,Kebbi,Kalgo,,,479,0,1.9008,12,3,251.9992,39.9167,159.6667,6,6,1,6,0,1,35.0
2024/2025,Female,ALL,Private,JSS,JSS3,,lga,Kalgo,North West,Kebbi,Kalgo,,,464,0,1.8413,15,3,251.9959,30.9333,154.6667,8,11,0,6,0,1,31.47
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Kalgo,North West,Kebbi,Kalgo,,,1440,0,5.7137,45,25,252.0258,32.0,57.6,24,32,4,27,1,3,37.14
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 2,,lga,Kalgo,North West,Kebbi,Kalgo,,,1383,0,5.489,35,24,251.9585,39.5143,57.625,22,19,3,16,1,3,35.37
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 3,,lga,Kalgo,North West,Kebbi,Kalgo,,,1343,0,5.3285,51,23,252.0409,26.3333,58.3913,32,37,3,25,1,4,37.93
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 4,,lga,Kalgo,North West,Kebbi,Kalgo,,,1302,0,5.168,38,23,251.935,34.2632,56.6087,29,27,4,23,1,3,44.15
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 5,,lga,Kalgo,North West,Kebbi,Kalgo,,,1310,0,5.2001,38,23,251.9182,34.4737,56.9565,21,24,4,16,1,3,34.36
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 6,,lga,Kalgo,North West,Kebbi,Kalgo,,,1311,0,5.2001,34,23,252.1105,38.5588,57.0,25,23,3,19,1,3,41.73
2024/2025,Female,ALL,Private,SSS,SSS1,SSS1,lga,Kalgo,North West,Kebbi,Kalgo,,,336,336,1.3333,9,2,252.0063,37.3333,168.0,5,5,0,5,0,1,33.33
2024/2025,Female,ALL,Private,SSS,SSS2,,lga,Kalgo,North West,Kebbi,Kalgo,,,308,308,1.2222,9,2,252.0046,34.2222,154.0,7,6,0,5,0,1,40.89
2024/2025,Female,ALL,Private,SSS,SSS3,,lga,Kalgo,North West,Kebbi,Kalgo,,,290,290,1.1508,11,2,251.9986,26.3636,145.0,7,6,0,7,0,1,36.36
2024/2025,Female,ALL,Private,Vocational,Tech/Voc,,lga,Kalgo,North West,Kebbi,Kalgo,,,36,0,0.1429,2,1,251.9244,18.0,36.0,2,1,0,1,0,0,42.0
2024/2025,Female,ALL,Public,Adult & Non-Formal,IQS/IQTE,,lga,Kalgo,North West,Kebbi,Kalgo,,,3885,0,3.8228,20,81,1016.2667,194.25,47.963,15,12,10,9,0,2,39.38
2024/2025,Female,ALL,Public,JSS,JSS1,JSS1,lga,Kalgo,North West,Kebbi,Kalgo,,,1799,0,5.3701,48,9,335.0031,37.4792,199.8889,32,35,1,22,1,5,38.78
2024/2025,Female,ALL,Public,JSS,JSS2,,lga,Kalgo,North West,Kebbi,Kalgo,,,1696,0,5.0627,30,9,334.9991,56.5333,188.4444,24,20,1,15,0,3,42.18
2024/2025,Female,ALL,Public,JSS,JSS3,,lga,Kalgo,North West,Kebbi,Kalgo,,,1645,0,4.9104,40,9,335.0033,41.125,182.7778,26,30,1,24,1,3,40.28
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Kalgo,North West,Kebbi,Kalgo,,,5104,0,15.2368,169,26,334.9785,30.2012,196.3077,95,99,3,94,3,13,35.2
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 2,,lga,Kalgo,North West,Kebbi,Kalgo,,,4904,0,14.6376,118,25,335.0276,41.5593,196.16,85,84,3,75,2,10,42.63
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 3,,lga,Kalgo,North West,Kebbi,Kalgo,,,4760,0,14.2096,106,24,334.9848,44.9057,198.3333,59,72,4,45,2,8,34.86
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 4,,lga,Kalgo,North West,Kebbi,Kalgo,,,4617,0,13.7816,137,24,335.0119,33.7007,192.375,94,102,4,65,3,11,40.18
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 5,,lga,Kalgo,North West,Kebbi,Kalgo,,,4645,0,13.8672,161,24,334.9631,28.8509,193.5417,116,94,4,86,3,11,39.91
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 6,,lga,Kalgo,North West,Kebbi,Kalgo,,,4646,0,13.8672,138,24,335.0352,33.6667,193.5833,75,90,3,70,3,9,34.64
2024/2025,Female,ALL,Public,SSS,SSS1,SSS1,lga,Kalgo,North West,Kebbi,Kalgo,,,1192,1192,3.5582,37,17,335.0008,32.2162,70.1176,21,27,3,19,1,3,37.53
2024/2025,Female,ALL,Public,SSS,SSS2,,lga,Kalgo,North West,Kebbi,Kalgo,,,1093,1093,3.2627,26,15,334.9986,42.0385,72.8667,20,15,2,13,0,2,40.13
2024/2025,Female,ALL,Public,SSS,SSS3,,lga,Kalgo,North West,Kebbi,Kalgo,,,1026,1026,3.0627,18,14,334.9985,57.0,73.2857,13,13,2,10,0,2,42.29
2024/2025,Female,ALL,Public,Vocational,Tech/Voc,,lga,Kalgo,North West,Kebbi,Kalgo,,,127,0,0.3791,6,1,335.004,21.1667,127.0,4,4,0,3,0,1,38.0
2024/2025,Male,ALL,Private,Adult & Non-Formal,IQS/IQTE,,lga,Kalgo,North West,Kebbi,Kalgo,,,1871,0,1.8411,9,11,1016.2667,207.8889,170.0909,7,5,2,4,0,1,40.69
2024/2025,Male,ALL,Private,JSS,JSS1,JSS1,lga,Kalgo,North West,Kebbi,Kalgo,,,643,0,2.5516,20,4,251.9987,32.15,160.75,11,15,1,13,0,1,39.8
2024/2025,Male,ALL,Private,JSS,JSS2,,lga,Kalgo,North West,Kebbi,Kalgo,,,607,0,2.4087,16,4,252.0032,37.9375,151.75,9,8,1,8,0,1,35.0
2024/2025,Male,ALL,Private,JSS,JSS3,,lga,Kalgo,North West,Kebbi,Kalgo,,,588,0,2.3333,19,3,252.0036,30.9474,196.0,10,14,0,8,0,1,31.37
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Kalgo,North West,Kebbi,Kalgo,,,1916,0,7.6031,60,33,252.0025,31.9333,58.0606,32,43,5,36,1,4,37.02
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,,lga,Kalgo,North West,Kebbi,Kalgo,,,1840,0,7.3041,47,32,251.9133,39.1489,57.5,29,25,5,22,1,3,35.1
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 3,,lga,Kalgo,North West,Kebbi,Kalgo,,,1787,0,7.0906,68,31,252.0238,26.2794,57.6452,43,49,4,34,1,6,38.3
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 4,,lga,Kalgo,North West,Kebbi,Kalgo,,,1733,0,6.877,51,30,251.9994,33.9804,57.7667,39,36,5,31,1,4,44.0
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 5,,lga,Kalgo,North West,Kebbi,Kalgo,,,1744,0,6.9197,51,30,252.034,34.1961,58.1333,29,32,5,21,1,3,34.04
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 6,,lga,Kalgo,North West,Kebbi,Kalgo,,,1744,0,6.9197,45,30,252.034,38.7556,58.1333,33,30,4,25,1,4,41.51
2024/2025,Male,ALL,Private,SSS,SSS1,SSS1,lga,Kalgo,North West,Kebbi,Kalgo,,,468,468,1.8571,13,3,252.0058,36.0,156.0,7,7,0,7,0,1,31.69
2024/2025,Male,ALL,Private,SSS,SSS2,,lga,Kalgo,North West,Kebbi,Kalgo,,,429,429,1.7024,12,3,251.9972,35.75,143.0,9,9,0,7,0,1,41.0
