session,gender,disability,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count,infrastructure_score
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 2,,lga,Eleme,South South,Rivers,Eleme,,,0.0,0,3019.5837,111,40,0.0,0.0,0.0,50.1888,26.5182,28.7498,33.4859,19.726,78.0621,46.24
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 3,,lga,Eleme,South South,Rivers,Eleme,,,0.0,0,2932.2704,107,39,0.0,0.0,0.0,48.3802,25.5625,28.031,32.2792,19.0152,75.2491,46.24
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 4,,lga,Eleme,South South,Rivers,Eleme,,,0.0,0,2844.9572,104,37,0.0,0.0,0.0,47.0238,24.8458,26.5935,31.3742,18.482,73.1393,46.24
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 5,,lga,Eleme,South South,Rivers,Eleme,,,0.0,0,2863.1474,105,38,0.0,0.0,0.0,47.4759,25.0847,27.3123,31.6759,18.6597,73.8426,46.24
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 6,,lga,Eleme,South South,Rivers,Eleme,,,0.0,0,2863.1474,105,38,0.0,0.0,0.0,47.4759,25.0847,27.3123,31.6759,18.6597,73.8426,46.24
2024/2025,Female,ALL,Private,SSS,SSS1,SSS1,lga,Eleme,South South,Rivers,Eleme,,,0.0,1275,818.5618,31,23,0.0,0.0,0.0,14.0167,7.406,16.5311,9.3519,5.5091,21.8011,46.24
2024/2025,Female,ALL,Private,SSS,SSS2,,lga,Eleme,South South,Rivers,Eleme,,,0.0,1169,753.0769,29,21,0.0,0.0,0.0,13.1124,6.9282,15.0936,8.7486,5.1536,20.3946,46.24
2024/2025,Female,ALL,Private,SSS,SSS3,,lga,Eleme,South South,Rivers,Eleme,,,0.0,1098,705.7822,27,20,0.0,0.0,0.0,12.2081,6.4504,14.3749,8.1452,4.7982,18.9881,46.24
2024/2025,Female,ALL,Private,Vocational,Tech/Voc,,lga,Eleme,South South,Rivers,Eleme,,,0.0,0,101.8655,5,4,0.0,0.0,0.0,2.2608,1.1945,2.875,1.5084,0.8886,3.5163,46.24
2024/2025,Female,ALL,Public,Adult & Non-Formal,IQS/IQTE,,lga,Eleme,South South,Rivers,Eleme,,,0.0,0,1752.0195,14,4,0.0,0.0,0.0,6.3301,3.3446,2.875,4.2234,2.488,9.8457,46.24
2024/2025,Female,ALL,Public,JSS,JSS1,JSS1,lga,Eleme,South South,Rivers,Eleme,,,0.0,0,1053.9762,40,23,0.0,0.0,0.0,18.0861,9.5561,16.5311,12.067,7.1085,28.1305,46.24
2024/2025,Female,ALL,Public,JSS,JSS2,,lga,Eleme,South South,Rivers,Eleme,,,0.0,0,991.7744,38,22,0.0,0.0,0.0,17.1818,9.0783,15.8124,11.4636,6.753,26.724,46.24
2024/2025,Female,ALL,Public,JSS,JSS3,,lga,Eleme,South South,Rivers,Eleme,,,0.0,0,964.1291,37,21,0.0,0.0,0.0,16.7296,8.8394,15.0936,11.162,6.5753,26.0207,46.24
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Eleme,South South,Rivers,Eleme,,,0.0,0,3013.3353,130,47,0.0,0.0,0.0,58.7797,31.0573,33.781,39.2177,23.1025,91.4241,46.24
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 2,,lga,Eleme,South South,Rivers,Eleme,,,0.0,0,2895.8429,125,45,0.0,0.0,0.0,56.5189,29.8628,32.3435,37.7094,22.214,87.9078,46.24
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 3,,lga,Eleme,South South,Rivers,Eleme,,,0.0,0,2809.4514,121,44,0.0,0.0,0.0,54.7103,28.9072,31.6247,36.5027,21.5031,85.0948,46.24
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 4,,lga,Eleme,South South,Rivers,Eleme,,,0.0,0,2726.5156,117,42,0.0,0.0,0.0,52.9017,27.9516,30.1872,35.296,20.7923,82.2817,46.24
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 5,,lga,Eleme,South South,Rivers,Eleme,,,0.0,0,2743.7939,118,43,0.0,0.0,0.0,53.3539,28.1905,30.906,35.5976,20.97,82.985,46.24
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 6,,lga,Eleme,South South,Rivers,Eleme,,,0.0,0,2743.7939,118,42,0.0,0.0,0.0,53.3539,28.1905,30.1872,35.5976,20.97,82.985,46.24
2024/2025,Female,ALL,Public,SSS,SSS1,SSS1,lga,Eleme,South South,Rivers,Eleme,,,0.0,1437,490.7037,35,26,0.0,0.0,0.0,15.8253,8.3616,18.6873,10.5586,6.2199,24.6142,46.24
2024/2025,Female,ALL,Public,SSS,SSS2,,lga,Eleme,South South,Rivers,Eleme,,,0.0,1318,449.2358,32,24,0.0,0.0,0.0,14.4688,7.6449,17.2499,9.6536,5.6868,22.5044,46.24
2024/2025,Female,ALL,Public,SSS,SSS3,,lga,Eleme,South South,Rivers,Eleme,,,0.0,1238,421.5905,30,23,0.0,0.0,0.0,13.5645,7.1671,16.5311,9.0502,5.3314,21.0979,46.24
2024/2025,Female,ALL,Public,Vocational,Tech/Voc,,lga,Eleme,South South,Rivers,Eleme,,,0.0,0,44.9236,6,5,0.0,0.0,0.0,2.7129,1.4334,3.5937,1.81,1.0663,4.2196,46.24
2024/2025,Male,ALL,Private,Adult & Non-Formal,IQS/IQTE,,lga,Eleme,South South,Rivers,Eleme,,,0.0,0,1098.6919,16,5,0.0,0.0,0.0,7.2344,3.8224,3.5937,4.8268,2.8434,11.2522,46.24
2024/2025,Male,ALL,Private,JSS,JSS1,JSS1,lga,Eleme,South South,Rivers,Eleme,,,0.0,0,1098.6919,35,20,0.0,0.0,0.0,15.8253,8.3616,14.3749,10.5586,6.2199,24.6142,46.24
2024/2025,Male,ALL,Private,JSS,JSS2,,lga,Eleme,South South,Rivers,Eleme,,,0.0,0,1036.845,33,19,0.0,0.0,0.0,14.921,7.8838,13.6561,9.9553,5.8645,23.2077,46.24
2024/2025,Male,ALL,Private,JSS,JSS3,,lga,Eleme,South South,Rivers,Eleme,,,0.0,0,1004.1025,32,18,0.0,0.0,0.0,14.4688,7.6449,12.9374,9.6536,5.6868,22.5044,46.24
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Eleme,South South,Rivers,Eleme,,,591.0,0,3230.5907,118,43,0.1829,5.0085,13.7442,53.3539,28.1905,30.906,35.5976,20.97,82.985,46.24
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,,lga,Eleme,South South,Rivers,Eleme,,,568.0,0,3103.2589,113,41,0.183,5.0265,13.8537,51.0931,26.996,29.4685,34.0893,20.0814,79.4687,46.24
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 3,,lga,Eleme,South South,Rivers,Eleme,,,551.0,0,3012.3076,110,40,0.1829,5.0091,13.775,49.7367,26.2792,28.7498,33.1842,19.5483,77.3589,46.24
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 4,,lga,Eleme,South South,Rivers,Eleme,,,534.0,0,2921.3563,107,38,0.1828,4.9907,14.0526,48.3802,25.5625,27.3123,32.2792,19.0152,75.2491,46.24
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 5,,lga,Eleme,South South,Rivers,Eleme,,,538.0,0,2939.5465,108,39,0.183,4.9815,13.7949,48.8324,25.8014,28.031,32.5809,19.1929,75.9524,46.24
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 6,,lga,Eleme,South South,Rivers,Eleme,,,538.0,0,2939.5465,107,39,0.183,5.028,13.7949,48.3802,25.5625,28.031,32.2792,19.0152,75.2491,46.24
2024/2025,Male,ALL,Private,SSS,SSS1,SSS1,lga,Eleme,South South,Rivers,Eleme,,,0.0,1369,880.4087,33,25,0.0,0.0,0.0,14.921,7.8838,17.9686,9.9553,5.8645,23.2077,46.24
2024/2025,Male,ALL,Private,SSS,SSS2,,lga,Eleme,South South,Rivers,Eleme,,,0.0,1255,807.6477,31,23,0.0,0.0,0.0,14.0167,7.406,16.5311,9.3519,5.5091,21.8011,46.24
2024/2025,Male,ALL,Private,SSS,SSS3,,lga,Eleme,South South,Rivers,Eleme,,,0.0,1179,760.353,29,21,0.0,0.0,0.0,13.1124,6.9282,15.0936,8.7486,5.1536,20.3946,46.24
2024/2025,Male,ALL,Private,Vocational,Tech/Voc,,lga,Eleme,South South,Rivers,Eleme,,,0.0,0,185.5407,10,8,0.0,0.0,0.0,4.5215,2.389,5.75,3.0167,1.7771,7.0326,46.24
2024/2025,Male,ALL,Public,Adult & Non-Formal,IQS/IQTE,,lga,Eleme,South South,Rivers,Eleme,,,0.0,0,2308.3807,18,5,0.0,0.0,0.0,8.1387,4.3002,3.5937,5.4301,3.1988,12.6587,46.24
2024/2025,Male,ALL,Public,JSS,JSS1,JSS1,lga,Eleme,South South,Rivers,Eleme,,,0.0,0,1029.7866,40,23,0.0,0.0,0.0,18.0861,9.5561,16.5311,12.067,7.1085,28.1305,46.24
2024/2025,Male,ALL,Public,JSS,JSS2,,lga,Eleme,South South,Rivers,Eleme,,,0.0,0,971.0404,37,21,0.0,0.0,0.0,16.7296,8.8394,15.0936,11.162,6.5753,26.0207,46.24
2024/2025,Male,ALL,Public,JSS,JSS3,,lga,Eleme,South South,Rivers,Eleme,,,0.0,0,943.3951,36,21,0.0,0.0,0.0,16.2775,8.6005,15.0936,10.8603,6.3976,25.3175,46.24
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Eleme,South South,Rivers,Eleme,,,666.0,0,3096.2712,133,48,0.2151,5.0075,13.875,60.1361,31.774,34.4997,40.1228,23.6357,93.5339,46.24
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 2,,lga,Eleme,South South,Rivers,Eleme,,,640.0,0,2975.3231,128,46,0.2151,5.0,13.913,57.8754,30.5795,33.0622,38.6144,22.7471,90.0176,46.24
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 3,,lga,Eleme,South South,Rivers,Eleme,,,621.0,0,2885.4759,124,45,0.2152,5.0081,13.8,56.0668,29.6239,32.3435,37.4077,22.0363,87.2046,46.24
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 4,,lga,Eleme,South South,Rivers,Eleme,,,603.0,0,2799.0844,121,44,0.2154,4.9835,13.7045,54.7103,28.9072,31.6247,36.5027,21.5031,85.0948,46.24
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 5,,lga,Eleme,South South,Rivers,Eleme,,,606.0,0,2816.3627,122,44,0.2152,4.9672,13.7727,55.1625,29.1461,31.6247,36.8043,21.6808,85.798,46.24
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 6,,lga,Eleme,South South,Rivers,Eleme,,,606.0,0,2816.3627,121,44,0.2152,5.0083,13.7727,54.7103,28.9072,31.6247,36.5027,21.5031,85.0948,46.24
2024/2025,Male,ALL,Public,SSS,SSS1,SSS1,lga,Eleme,South South,Rivers,Eleme,,,0.0,1544,525.2603,38,28,0.0,0.0,0.0,17.1818,9.0783,20.1248,11.4636,6.753,26.724,46.24
2024/2025,Male,ALL,Public,SSS,SSS2,,lga,Eleme,South South,Rivers,Eleme,,,0.0,1415,480.3367,35,26,0.0,0.0,0.0,15.8253,8.3616,18.6873,10.5586,6.2199,24.6142,46.24
2024/2025,Male,ALL,Public,SSS,SSS3,,lga,Eleme,South South,Rivers,Eleme,,,0.0,1329,452.6914,32,24,0.0,0.0,0.0,14.4688,7.6449,17.2499,9.6536,5.6868,22.5044,46.24
2024/2025,Male,ALL,Public,Vocational,Tech/Voc,,lga,Eleme,South South,Rivers,Eleme,,,0.0,0,82.9358,11,9,0.0,0.0,0.0,4.9737,2.6279,6.4687,3.3184,1.9548,7.7359,46.24
2024/2025,Female,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,lga,Eleme,South South,Rivers,Eleme,,,0.0,0,54.5708,1,1,0.0,0.0,0.0,0.4522,0.2389,0.7187,0.3017,0.1777,0.7033,46.24
2024/2025,Female,Disabled,Private,JSS,JSS1,JSS1,lga,Eleme,South South,Rivers,Eleme,,,0.0,0,72.7611,2,1,0.0,0.0,0.0,0.9043,0.4778,0.7187,0.6033,0.3554,1.4065,46.24
2024/2025,Female,Disabled,Private,JSS,JSS2,,lga,Eleme,South South,Rivers,Eleme,,,0.0,0,69.123,2,1,0.0,0.0,0.0,0.9043,0.4778,0.7187,0.6033,0.3554,1.4065,46.24
2024/2025,Female,Disabled,Private,JSS,JSS3,,lga,Eleme,South South,Rivers,Eleme,,,0.0,0,65.4849,2,1,0.0,0.0,0.0,0.9043,0.4778,0.7187,0.6033,0.3554,1.4065,46.24
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Eleme,South South,Rivers,Eleme,,,0.0,0,203.7309,7,3,0.0,0.0,0.0,3.1651,1.6723,2.1562,2.1117,1.244,4.9228,46.24
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Eleme,South South,Rivers,Eleme,,,0.0,0,196.4548,7,3,0.0,0.0,0.0,3.1651,1.6723,2.1562,2.1117,1.244,4.9228,46.24
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Eleme,South South,Rivers,Eleme,,,0.0,0,189.1787,7,3,0.0,0.0,0.0,3.1651,1.6723,2.1562,2.1117,1.244,4.9228,46.24
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Eleme,South South,Rivers,Eleme,,,0.0,0,185.5407,6,2,0.0,0.0,0.0,2.7129,1.4334,1.4375,1.81,1.0663,4.2196,46.24
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Eleme,South South,Rivers,Eleme,,,0.0,0,185.5407,7,3,0.0,0.0,0.0,3.1651,1.6723,2.1562,2.1117,1.244,4.9228,46.24
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Eleme,South South,Rivers,Eleme,,,0.0,0,185.5407,7,2,0.0,0.0,0.0,3.1651,1.6723,1.4375,2.1117,1.244,4.9228,46.24
2024/2025,Female,Disabled,Private,SSS,SSS1,SSS1,lga,Eleme,South South,Rivers,Eleme,,,0.0,83,54.5708,2,2,0.0,0.0,0.0,0.9043,0.4778,1.4375,0.6033,0.3554,1.4065,46.24
2024/2025,Female,Disabled,Private,SSS,SSS2,,lga,Eleme,South South,Rivers,Eleme,,,0.0,76,47.2947,2,1,0.0,0.0,0.0,0.9043,0.4778,0.7187,0.6033,0.3554,1.4065,46.24
2024/2025,Female,Disabled,Private,SSS,SSS3,,lga,Eleme,South South,Rivers,Eleme,,,0.0,71,47.2947,2,1,0.0,0.0,0.0,0.9043,0.4778,0.7187,0.6033,0.3554,1.4065,46.24
2024/2025,Female,Disabled,Private,Vocational,Tech/Voc,,lga,Eleme,South South,Rivers,Eleme,,,0.0,0,7.2761,1,1,0.0,0.0,0.0,0.4522,0.2389,0.7187,0.3017,0.1777,0.7033,46.24
2024/2025,Female,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,lga,Eleme,South South,Rivers,Eleme,,,0.0,0,110.5811,1,1,0.0,0.0,0.0,0.4522,0.2389,0.7187,0.3017,0.1777,0.7033,46.24
2024/2025,Female,Disabled,Public,JSS,JSS1,JSS1,lga,Eleme,South South,Rivers,Eleme,,,0.0,0,69.1132,3,2,0.0,0.0,0.0,1.3565,0.7167,1.4375,0.905,0.5331,2.1098,46.24
2024/2025,Female,Disabled,Public,JSS,JSS2,,lga,Eleme,South South,Rivers,Eleme,,,0.0,0,65.6575,2,1,0.0,0.0,0.0,0.9043,0.4778,0.7187,0.6033,0.3554,1.4065,46.24
2024/2025,Female,Disabled,Public,JSS,JSS3,,lga,Eleme,South South,Rivers,Eleme,,,0.0,0,62.2019,2,1,0.0,0.0,0.0,0.9043,0.4778,0.7187,0.6033,0.3554,1.4065,46.24
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Eleme,South South,Rivers,Eleme,,,0.0,0,196.9726,8,3,0.0,0.0,0.0,3.6172,1.9112,2.1562,2.4134,1.4217,5.6261,46.24
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Eleme,South South,Rivers,Eleme,,,0.0,0,186.6056,8,3,0.0,0.0,0.0,3.6172,1.9112,2.1562,2.4134,1.4217,5.6261,46.24
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Eleme,South South,Rivers,Eleme,,,0.0,0,183.15,8,3,0.0,0.0,0.0,3.6172,1.9112,2.1562,2.4134,1.4217,5.6261,46.24
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Eleme,South South,Rivers,Eleme,,,0.0,0,176.2386,8,2,0.0,0.0,0.0,3.6172,1.9112,1.4375,2.4134,1.4217,5.6261,46.24
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Eleme,South South,Rivers,Eleme,,,0.0,0,179.6943,8,3,0.0,0.0,0.0,3.6172,1.9112,2.1562,2.4134,1.4217,5.6261,46.24
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Eleme,South South,Rivers,Eleme,,,0.0,0,179.6943,8,2,0.0,0.0,0.0,3.6172,1.9112,1.4375,2.4134,1.4217,5.6261,46.24
2024/2025,Female,Disabled,Public,SSS,SSS1,SSS1,lga,Eleme,South South,Rivers,Eleme,,,0.0,93,31.1009,2,2,0.0,0.0,0.0,0.9043,0.4778,1.4375,0.6033,0.3554,1.4065,46.24
2024/2025,Female,Disabled,Public,SSS,SSS2,,lga,Eleme,South South,Rivers,Eleme,,,0.0,86,31.1009,2,2,0.0,0.0,0.0,0.9043,0.4778,1.4375,0.6033,0.3554,1.4065,46.24
2024/2025,Female,Disabled,Public,SSS,SSS3,,lga,Eleme,South South,Rivers,Eleme,,,0.0,80,27.6453,2,1,0.0,0.0,0.0,0.9043,0.4778,0.7187,0.6033,0.3554,1.4065,46.24
2024/2025,Female,Disabled,Public,Vocational,Tech/Voc,,lga,Eleme,South South,Rivers,Eleme,,,0.0,0,3.4557,1,1,0.0,0.0,0.0,0.4522,0.2389,0.7187,0.3017,0.1777,0.7033,46.24
2024/2025,Male,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,lga,Eleme,South South,Rivers,Eleme,,,0.0,0,72.7611,1,1,0.0,0.0,0.0,0.4522,0.2389,0.7187,0.3017,0.1777,0.7033,46.24
2024/2025,Male,Disabled,Private,JSS,JSS1,JSS1,lga,Eleme,South South,Rivers,Eleme,,,0.0,0,72.7611,2,1,0.0,0.0,0.0,0.9043,0.4778,0.7187,0.6033,0.3554,1.4065,46.24
2024/2025,Male,Disabled,Private,JSS,JSS2,,lga,Eleme,South South,Rivers,Eleme,,,0.0,0,65.4849,2,1,0.0,0.0,0.0,0.9043,0.4778,0.7187,0.6033,0.3554,1.4065,46.24
2024/2025,Male,Disabled,Private,JSS,JSS3,,lga,Eleme,South South,Rivers,Eleme,,,0.0,0,65.4849,2,1,0.0,0.0,0.0,0.9043,0.4778,0.7187,0.6033,0.3554,1.4065,46.24
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Eleme,South South,Rivers,Eleme,,,39.0,0,211.0071,7,3,0.1848,5.5714,13.0,3.1651,1.6723,2.1562,2.1117,1.244,4.9228,46.24
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Eleme,South South,Rivers,Eleme,,,37.0,0,200.0929,7,3,0.1849,5.2857,12.3333,3.1651,1.6723,2.1562,2.1117,1.244,4.9228,46.24
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Eleme,South South,Rivers,Eleme,,,36.0,0,196.4548,7,3,0.1832,5.1429,12.0,3.1651,1.6723,2.1562,2.1117,1.244,4.9228,46.24
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Eleme,South South,Rivers,Eleme,,,35.0,0,189.1787,7,2,0.185,5.0,17.5,3.1651,1.6723,1.4375,2.1117,1.244,4.9228,46.24
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Eleme,South South,Rivers,Eleme,,,35.0,0,192.8168,7,3,0.1815,5.0,11.6667,3.1651,1.6723,2.1562,2.1117,1.244,4.9228,46.24
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Eleme,South South,Rivers,Eleme,,,35.0,0,192.8168,7,2,0.1815,5.0,17.5,3.1651,1.6723,1.4375,2.1117,1.244,4.9228,46.24
2024/2025,Male,Disabled,Private,SSS,SSS1,SSS1,lga,Eleme,South South,Rivers,Eleme,,,0.0,89,58.2088,2,2,0.0,0.0,0.0,0.9043,0.4778,1.4375,0.6033,0.3554,1.4065,46.24
2024/2025,Male,Disabled,Private,SSS,SSS2,,lga,Eleme,South South,Rivers,Eleme,,,0.0,82,50.9327,2,1,0.0,0.0,0.0,0.9043,0.4778,0.7187,0.6033,0.3554,1.4065,46.24
2024/2025,Male,Disabled,Private,SSS,SSS3,,lga,Eleme,South South,Rivers,Eleme,,,0.0,77,50.9327,2,1,0.0,0.0,0.0,0.9043,0.4778,0.7187,0.6033,0.3554,1.4065,46.24
2024/2025,Male,Disabled,Private,Vocational,Tech/Voc,,lga,Eleme,South South,Rivers,Eleme,,,0.0,0,10.9142,1,1,0.0,0.0,0.0,0.4522,0.2389,0.7187,0.3017,0.1777,0.7033,46.24
2024/2025,Male,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,lga,Eleme,South South,Rivers,Eleme,,,0.0,0,148.5934,1,1,0.0,0.0,0.0,0.4522,0.2389,0.7187,0.3017,0.1777,0.7033,46.24
2024/2025,Male,Disabled,Public,JSS,JSS1,JSS1,lga,Eleme,South South,Rivers,Eleme,,,0.0,0,65.6575,3,1,0.0,0.0,0.0,1.3565,0.7167,0.7187,0.905,0.5331,2.1098,46.24
2024/2025,Male,Disabled,Public,JSS,JSS2,,lga,Eleme,South South,Rivers,Eleme,,,0.0,0,62.2019,2,1,0.0,0.0,0.0,0.9043,0.4778,0.7187,0.6033,0.3554,1.4065,46.24
2024/2025,Male,Disabled,Public,JSS,JSS3,,lga,Eleme,South South,Rivers,Eleme,,,0.0,0,62.2019,2,1,0.0,0.0,0.0,0.9043,0.4778,0.7187,0.6033,0.3554,1.4065,46.24
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Eleme,South South,Rivers,Eleme,,,43.0,0,200.4283,9,3,0.2145,4.7778,14.3333,4.0694,2.1501,2.1562,2.7151,1.5994,6.3294,46.24
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Eleme,South South,Rivers,Eleme,,,42.0,0,193.5169,8,3,0.217,5.25,14.0,3.6172,1.9112,2.1562,2.4134,1.4217,5.6261,46.24
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Eleme,South South,Rivers,Eleme,,,40.0,0,186.6056,8,3,0.2144,5.0,13.3333,3.6172,1.9112,2.1562,2.4134,1.4217,5.6261,46.24
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Eleme,South South,Rivers,Eleme,,,39.0,0,183.15,8,2,0.2129,4.875,19.5,3.6172,1.9112,1.4375,2.4134,1.4217,5.6261,46.24
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Eleme,South South,Rivers,Eleme,,,39.0,0,183.15,8,3,0.2129,4.875,13.0,3.6172,1.9112,2.1562,2.4134,1.4217,5.6261,46.24
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Eleme,South South,Rivers,Eleme,,,39.0,0,183.15,8,3,0.2129,4.875,13.0,3.6172,1.9112,2.1562,2.4134,1.4217,5.6261,46.24
2024/2025,Male,Disabled,Public,SSS,SSS1,SSS1,lga,Eleme,South South,Rivers,Eleme,,,0.0,100,34.5566,2,2,0.0,0.0,0.0,0.9043,0.4778,1.4375,0.6033,0.3554,1.4065,46.24
2024/2025,Male,Disabled,Public,SSS,SSS2,,lga,Eleme,South South,Rivers,Eleme,,,0.0,92,31.1009,2,2,0.0,0.0,0.0,0.9043,0.4778,1.4375,0.6033,0.3554,1.4065,46.24
2024/2025,Male,Disabled,Public,SSS,SSS3,,lga,Eleme,South South,Rivers,Eleme,,,0.0,86,31.1009,2,2,0.0,0.0,0.0,0.9043,0.4778,1.4375,0.6033,0.3554,1.4065,46.24
2024/2025,Male,Disabled,Public,Vocational,Tech/Voc,,lga,Eleme,South South,Rivers,Eleme,,,0.0,0,6.9113,1,1,0.0,0.0,0.0,0.4522,0.2389,0.7187,0.3017,0.1777,0.7033,46.24
2024/2025,Female,ALL,Private,Adult & Non-Formal,IQS/IQTE,,lga,Obio/Akpor,South South,Rivers,Obio/Akpor,,,0.0,0,1200.5574,17,5,0.0,0.0,0.0,5.7422,5.0969,3.643,3.9768,3.4715,10.3771,41.76
2024/2025,Female,ALL,Private,JSS,JSS1,JSS1,lga,Obio/Akpor,South South,Rivers,Obio/Akpor,,,0.0,0,1611.6573,51,29,0.0,0.0,0.0,17.2266,15.2906,21.1296,11.9305,10.4146,31.1314,41.76
2024/2025,Female,ALL,Private,JSS,JSS2,,lga,Obio/Akpor,South South,Rivers,Obio/Akpor,,,0.0,0,1520.706,48,28,0.0,0.0,0.0,16.2132,14.3912,20.401,11.2287,9.802,29.3002,41.76
2024/2025,Female,ALL,Private,JSS,JSS3,,lga,Obio/Akpor,South South,Rivers,Obio/Akpor,,,0.0,0,1473.4113,47,27,0.0,0.0,0.0,15.8755,14.0913,19.6724,10.9947,9.5978,28.6897,41.76
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Obio/Akpor,South South,Rivers,Obio/Akpor,,,0.0,0,4518.4614,165,60,0.0,0.0,0.0,55.733,49.4696,43.7164,38.5985,33.6943,100.7193,41.76
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 2,,lga,Obio/Akpor,South South,Rivers,Obio/Akpor,,,0.0,0,4340.1968,159,58,0.0,0.0,0.0,53.7064,47.6707,42.2592,37.195,32.4691,97.0568,41.76
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 3,,lga,Obio/Akpor,South South,Rivers,Obio/Akpor,,,0.0,0,4212.8649,154,56,0.0,0.0,0.0,52.0175,46.1717,40.802,36.0253,31.448,94.0047,41.76
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 4,,lga,Obio/Akpor,South South,Rivers,Obio/Akpor,,,0.0,0,4085.5331,150,54,0.0,0.0,0.0,50.6664,44.9724,39.3448,35.0896,30.6312,91.563,41.76
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 5,,lga,Obio/Akpor,South South,Rivers,Obio/Akpor,,,0.0,0,4110.9995,150,55,0.0,0.0,0.0,50.6664,44.9724,40.0734,35.0896,30.6312,91.563,41.76
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 6,,lga,Obio/Akpor,South South,Rivers,Obio/Akpor,,,0.0,0,4110.9995,151,54,0.0,0.0,0.0,51.0042,45.2722,39.3448,35.3235,30.8354,92.1734,41.76
