session,gender,disability,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count,infrastructure_score
2024/2025,Female,ALL,Public,SSS,SSS1,SSS1,lga,Bida,North Central,Niger,Bida,,,971.0,1396,632.3857,28,11,1.5355,34.6786,88.2727,15,8,5,12,10,10,40.17
2024/2025,Female,ALL,Public,SSS,SSS2,,lga,Bida,North Central,Niger,Bida,,,890.0,1280,580.5508,30,11,1.533,29.6667,80.9091,16,9,5,13,11,11,40.17
2024/2025,Female,ALL,Public,SSS,SSS3,,lga,Bida,North Central,Niger,Bida,,,836.0,1202,542.5386,30,10,1.5409,27.8667,83.6,16,9,4,13,11,11,40.17
2024/2025,Female,ALL,Public,Vocational,Tech/Voc,,lga,Bida,North Central,Niger,Bida,,,840.0,0,58.7462,5,2,14.2988,168.0,420.0,3,1,1,2,2,2,40.17
2024/2025,Male,ALL,Private,Adult & Non-Formal,IQS/IQTE,,lga,Bida,North Central,Niger,Bida,,,0.0,0,1375.1839,0,0,0.0,0.0,0.0,0,0,0,0,0,0,40.17
2024/2025,Male,ALL,Private,JSS,JSS1,JSS1,lga,Bida,North Central,Niger,Bida,,,742.0,0,1608.0193,21,4,0.4614,35.3333,185.5,11,6,2,9,8,8,40.17
2024/2025,Male,ALL,Private,JSS,JSS2,,lga,Bida,North Central,Niger,Bida,,,700.0,0,1513.4299,20,4,0.4625,35.0,175.0,10,6,2,9,7,7,40.17
2024/2025,Male,ALL,Private,JSS,JSS3,,lga,Bida,North Central,Niger,Bida,,,678.0,0,1466.1352,19,4,0.4624,35.6842,169.5,10,5,2,8,7,7,40.17
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Bida,North Central,Niger,Bida,,,2198.0,0,4714.9162,55,9,0.4662,39.9636,244.2222,29,16,4,24,21,21,40.17
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,,lga,Bida,North Central,Niger,Bida,,,2111.0,0,4529.3755,50,9,0.4661,42.22,234.5556,26,14,4,22,19,19,40.17
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 3,,lga,Bida,North Central,Niger,Bida,,,2048.0,0,4398.4056,60,9,0.4656,34.1333,227.5556,31,17,4,26,22,22,40.17
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 4,,lga,Bida,North Central,Niger,Bida,,,1987.0,0,4263.7977,45,8,0.466,44.1556,248.375,24,13,3,20,17,17,40.17
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 5,,lga,Bida,North Central,Niger,Bida,,,1999.0,0,4292.9021,49,9,0.4657,40.7959,222.1111,26,14,4,21,18,18,40.17
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 6,,lga,Bida,North Central,Niger,Bida,,,1999.0,0,4292.9021,61,9,0.4657,32.7705,222.1111,32,18,4,27,23,23,40.17
2024/2025,Male,ALL,Private,SSS,SSS1,SSS1,lga,Bida,North Central,Niger,Bida,,,287.0,478,1284.2326,14,4,0.2235,20.5,71.75,7,4,2,6,5,5,40.17
2024/2025,Male,ALL,Private,SSS,SSS2,,lga,Bida,North Central,Niger,Bida,,,263.0,438,1175.091,12,3,0.2238,21.9167,87.6667,6,3,1,5,4,4,40.17
2024/2025,Male,ALL,Private,SSS,SSS3,,lga,Bida,North Central,Niger,Bida,,,247.0,412,1105.968,12,3,0.2233,20.5833,82.3333,6,3,1,5,4,4,40.17
2024/2025,Male,ALL,Private,Vocational,Tech/Voc,,lga,Bida,North Central,Niger,Bida,,,316.0,0,269.2159,4,1,1.1738,79.0,316.0,2,1,0,2,1,1,40.17
2024/2025,Male,ALL,Public,Adult & Non-Formal,IQS/IQTE,,lga,Bida,North Central,Niger,Bida,,,0.0,0,2885.4759,0,0,0.0,0.0,0.0,0,0,0,0,0,0,40.17
2024/2025,Male,ALL,Public,JSS,JSS1,JSS1,lga,Bida,North Central,Niger,Bida,,,2630.0,0,1506.6677,47,45,1.7456,55.9574,58.4444,25,14,19,21,18,18,40.17
2024/2025,Male,ALL,Public,JSS,JSS2,,lga,Bida,North Central,Niger,Bida,,,2480.0,0,1420.2762,52,42,1.7461,47.6923,59.0476,27,15,17,23,19,19,40.17
2024/2025,Male,ALL,Public,JSS,JSS3,,lga,Bida,North Central,Niger,Bida,,,2404.0,0,1378.8082,39,41,1.7435,61.641,58.6341,20,11,17,17,15,15,40.17
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Bida,North Central,Niger,Bida,,,7790.0,0,4520.003,150,37,1.7235,51.9333,210.5405,78,43,15,66,56,56,40.17
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 2,,lga,Bida,North Central,Niger,Bida,,,7484.0,0,4343.7643,135,35,1.7229,55.437,213.8286,71,39,14,59,50,50,40.17
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 3,,lga,Bida,North Central,Niger,Bida,,,7264.0,0,4215.9049,157,34,1.723,46.2675,213.6471,82,45,14,69,59,59,40.17
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 4,,lga,Bida,North Central,Niger,Bida,,,7045.0,0,4088.0455,203,33,1.7233,34.7044,213.4848,106,58,14,89,76,76,40.17
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 5,,lga,Bida,North Central,Niger,Bida,,,7089.0,0,4112.2351,193,33,1.7239,36.7306,214.8182,101,56,14,84,72,72,40.17
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 6,,lga,Bida,North Central,Niger,Bida,,,7089.0,0,4112.2351,143,33,1.7239,49.5734,214.8182,75,41,14,62,53,53,40.17
2024/2025,Male,ALL,Public,SSS,SSS1,SSS1,lga,Bida,North Central,Niger,Bida,,,1017.0,1695,767.1565,34,14,1.3257,29.9118,72.6429,18,10,6,15,13,13,40.17
2024/2025,Male,ALL,Public,SSS,SSS2,,lga,Bida,North Central,Niger,Bida,,,933.0,1554,701.4989,36,13,1.33,25.9167,71.7692,19,10,5,16,13,13,40.17
2024/2025,Male,ALL,Public,SSS,SSS3,,lga,Bida,North Central,Niger,Bida,,,876.0,1460,660.031,37,12,1.3272,23.6757,73.0,19,11,5,16,14,14,40.17
2024/2025,Male,ALL,Public,Vocational,Tech/Voc,,lga,Bida,North Central,Niger,Bida,,,1116.0,0,117.4924,10,3,9.4985,111.6,372.0,5,3,1,4,4,4,40.17
2024/2025,Female,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,lga,Bida,North Central,Niger,Bida,,,0.0,0,90.9513,0,0,0.0,0.0,0.0,0,0,0,0,0,0,40.17
2024/2025,Female,Disabled,Private,JSS,JSS1,JSS1,lga,Bida,North Central,Niger,Bida,,,49.0,0,94.5894,1,1,0.518,49.0,49.0,1,0,0,0,0,0,40.17
2024/2025,Female,Disabled,Private,JSS,JSS2,,lga,Bida,North Central,Niger,Bida,,,46.0,0,87.3133,1,1,0.5268,46.0,46.0,1,0,0,0,0,0,40.17
2024/2025,Female,Disabled,Private,JSS,JSS3,,lga,Bida,North Central,Niger,Bida,,,44.0,0,87.3133,1,1,0.5039,44.0,44.0,1,0,0,0,0,0,40.17
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Bida,North Central,Niger,Bida,,,117.0,0,265.5778,3,1,0.4405,39.0,117.0,2,1,0,1,1,1,40.17
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Bida,North Central,Niger,Bida,,,111.0,0,254.6637,3,1,0.4359,37.0,111.0,2,1,0,1,1,1,40.17
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Bida,North Central,Niger,Bida,,,108.0,0,247.3876,3,1,0.4366,36.0,108.0,2,1,0,1,1,1,40.17
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Bida,North Central,Niger,Bida,,,105.0,0,240.1115,2,1,0.4373,52.5,105.0,1,1,0,1,1,1,40.17
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Bida,North Central,Niger,Bida,,,106.0,0,240.1115,3,1,0.4415,35.3333,106.0,2,1,0,1,1,1,40.17
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Bida,North Central,Niger,Bida,,,106.0,0,240.1115,3,1,0.4415,35.3333,106.0,2,1,0,1,1,1,40.17
2024/2025,Female,Disabled,Private,SSS,SSS1,SSS1,lga,Bida,North Central,Niger,Bida,,,18.0,26,69.123,1,1,0.2604,18.0,18.0,1,0,0,0,0,0,40.17
2024/2025,Female,Disabled,Private,SSS,SSS2,,lga,Bida,North Central,Niger,Bida,,,16.0,23,61.8469,1,1,0.2587,16.0,16.0,1,0,0,0,0,0,40.17
2024/2025,Female,Disabled,Private,SSS,SSS3,,lga,Bida,North Central,Niger,Bida,,,15.0,22,58.2088,1,1,0.2577,15.0,15.0,1,0,0,0,0,0,40.17
2024/2025,Female,Disabled,Private,Vocational,Tech/Voc,,lga,Bida,North Central,Niger,Bida,,,17.0,0,7.2761,1,1,2.3364,17.0,17.0,1,0,0,0,0,0,40.17
2024/2025,Female,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,lga,Bida,North Central,Niger,Bida,,,0.0,0,190.0613,0,0,0.0,0.0,0.0,0,0,0,0,0,0,40.17
2024/2025,Female,Disabled,Public,JSS,JSS1,JSS1,lga,Bida,North Central,Niger,Bida,,,174.0,0,89.8472,3,3,1.9366,58.0,58.0,2,1,1,1,1,1,40.17
2024/2025,Female,Disabled,Public,JSS,JSS2,,lga,Bida,North Central,Niger,Bida,,,163.0,0,82.9358,3,2,1.9654,54.3333,81.5,2,1,1,1,1,1,40.17
2024/2025,Female,Disabled,Public,JSS,JSS3,,lga,Bida,North Central,Niger,Bida,,,158.0,0,79.4802,2,2,1.9879,79.0,79.0,1,1,1,1,1,1,40.17
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Bida,North Central,Niger,Bida,,,413.0,0,252.2632,8,2,1.6372,51.625,206.5,4,2,1,3,3,3,40.17
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Bida,North Central,Niger,Bida,,,396.0,0,241.8962,8,2,1.6371,49.5,198.0,4,2,1,3,3,3,40.17
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Bida,North Central,Niger,Bida,,,384.0,0,234.9849,9,2,1.6341,42.6667,192.0,5,3,1,4,3,3,40.17
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Bida,North Central,Niger,Bida,,,374.0,0,228.0735,11,2,1.6398,34.0,187.0,6,3,1,5,4,4,40.17
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Bida,North Central,Niger,Bida,,,376.0,0,231.5292,11,2,1.624,34.1818,188.0,6,3,1,5,4,4,40.17
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Bida,North Central,Niger,Bida,,,376.0,0,231.5292,8,2,1.624,47.0,188.0,4,2,1,3,3,3,40.17
2024/2025,Female,Disabled,Public,SSS,SSS1,SSS1,lga,Bida,North Central,Niger,Bida,,,63.0,91,41.4679,2,1,1.5192,31.5,63.0,1,1,0,1,1,1,40.17
2024/2025,Female,Disabled,Public,SSS,SSS2,,lga,Bida,North Central,Niger,Bida,,,58.0,83,38.0123,2,1,1.5258,29.0,58.0,1,1,0,1,1,1,40.17
2024/2025,Female,Disabled,Public,SSS,SSS3,,lga,Bida,North Central,Niger,Bida,,,54.0,78,34.5566,2,1,1.5627,27.0,54.0,1,1,0,1,1,1,40.17
2024/2025,Female,Disabled,Public,Vocational,Tech/Voc,,lga,Bida,North Central,Niger,Bida,,,55.0,0,3.4557,1,1,15.9157,55.0,55.0,1,0,0,0,0,0,40.17
2024/2025,Male,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,lga,Bida,North Central,Niger,Bida,,,0.0,0,90.9513,0,0,0.0,0.0,0.0,0,0,0,0,0,0,40.17
2024/2025,Male,Disabled,Private,JSS,JSS1,JSS1,lga,Bida,North Central,Niger,Bida,,,49.0,0,105.5035,1,1,0.4644,49.0,49.0,1,0,0,0,0,0,40.17
2024/2025,Male,Disabled,Private,JSS,JSS2,,lga,Bida,North Central,Niger,Bida,,,45.0,0,98.2274,1,1,0.4581,45.0,45.0,1,0,0,0,0,0,40.17
2024/2025,Male,Disabled,Private,JSS,JSS3,,lga,Bida,North Central,Niger,Bida,,,44.0,0,94.5894,1,1,0.4652,44.0,44.0,1,0,0,0,0,0,40.17
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Bida,North Central,Niger,Bida,,,143.0,0,305.5964,4,1,0.4679,35.75,143.0,2,1,0,2,1,1,40.17
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Bida,North Central,Niger,Bida,,,137.0,0,294.6823,3,1,0.4649,45.6667,137.0,2,1,0,1,1,1,40.17
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Bida,North Central,Niger,Bida,,,133.0,0,287.4062,4,1,0.4628,33.25,133.0,2,1,0,2,1,1,40.17
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Bida,North Central,Niger,Bida,,,129.0,0,276.492,3,1,0.4666,43.0,129.0,2,1,0,1,1,1,40.17
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Bida,North Central,Niger,Bida,,,130.0,0,280.1301,3,1,0.4641,43.3333,130.0,2,1,0,1,1,1,40.17
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Bida,North Central,Niger,Bida,,,130.0,0,280.1301,4,1,0.4641,32.5,130.0,2,1,0,2,1,1,40.17
2024/2025,Male,Disabled,Private,SSS,SSS1,SSS1,lga,Bida,North Central,Niger,Bida,,,19.0,31,83.6752,1,1,0.2271,19.0,19.0,1,0,0,0,0,0,40.17
2024/2025,Male,Disabled,Private,SSS,SSS2,,lga,Bida,North Central,Niger,Bida,,,17.0,28,76.3991,1,1,0.2225,17.0,17.0,1,0,0,0,0,0,40.17
2024/2025,Male,Disabled,Private,SSS,SSS3,,lga,Bida,North Central,Niger,Bida,,,16.0,27,72.7611,1,1,0.2199,16.0,16.0,1,0,0,0,0,0,40.17
2024/2025,Male,Disabled,Private,Vocational,Tech/Voc,,lga,Bida,North Central,Niger,Bida,,,22.0,0,18.1903,1,1,1.2094,22.0,22.0,1,0,0,0,0,0,40.17
2024/2025,Male,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,lga,Bida,North Central,Niger,Bida,,,0.0,0,186.6056,0,0,0.0,0.0,0.0,0,0,0,0,0,0,40.17
2024/2025,Male,Disabled,Public,JSS,JSS1,JSS1,lga,Bida,North Central,Niger,Bida,,,172.0,0,96.7585,3,3,1.7776,57.3333,57.3333,2,1,1,1,1,1,40.17
2024/2025,Male,Disabled,Public,JSS,JSS2,,lga,Bida,North Central,Niger,Bida,,,161.0,0,93.3028,3,3,1.7256,53.6667,53.6667,2,1,1,1,1,1,40.17
2024/2025,Male,Disabled,Public,JSS,JSS3,,lga,Bida,North Central,Niger,Bida,,,157.0,0,89.8472,3,3,1.7474,52.3333,52.3333,2,1,1,1,1,1,40.17
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Bida,North Central,Niger,Bida,,,507.0,0,293.7311,10,2,1.7261,50.7,253.5,5,3,1,4,4,4,40.17
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Bida,North Central,Niger,Bida,,,487.0,0,283.3641,9,2,1.7186,54.1111,243.5,5,3,1,4,3,3,40.17
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Bida,North Central,Niger,Bida,,,472.0,0,272.9971,10,2,1.729,47.2,236.0,5,3,1,4,4,4,40.17
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Bida,North Central,Niger,Bida,,,458.0,0,266.0858,13,2,1.7212,35.2308,229.0,7,4,1,6,5,5,40.17
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Bida,North Central,Niger,Bida,,,461.0,0,266.0858,13,2,1.7325,35.4615,230.5,7,4,1,6,5,5,40.17
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Bida,North Central,Niger,Bida,,,461.0,0,266.0858,9,2,1.7325,51.2222,230.5,5,3,1,4,3,3,40.17
2024/2025,Male,Disabled,Public,SSS,SSS1,SSS1,lga,Bida,North Central,Niger,Bida,,,66.0,110,48.3792,2,1,1.3642,33.0,66.0,1,1,0,1,1,1,40.17
2024/2025,Male,Disabled,Public,SSS,SSS2,,lga,Bida,North Central,Niger,Bida,,,61.0,101,44.9236,2,1,1.3579,30.5,61.0,1,1,0,1,1,1,40.17
2024/2025,Male,Disabled,Public,SSS,SSS3,,lga,Bida,North Central,Niger,Bida,,,57.0,95,44.9236,3,1,1.2688,19.0,57.0,2,1,0,1,1,1,40.17
2024/2025,Male,Disabled,Public,Vocational,Tech/Voc,,lga,Bida,North Central,Niger,Bida,,,75.0,0,6.9113,1,1,10.8518,75.0,75.0,1,0,0,0,0,0,40.17
2024/2025,Female,ALL,Private,Adult & Non-Formal,IQS/IQTE,,lga,Chanchaga,North Central,Niger,Chanchaga,,,0.0,0,1375.1839,0,0,0.0,0.0,0.0,0,0,0,0,0,0,40.17
2024/2025,Female,ALL,Private,JSS,JSS1,JSS1,lga,Chanchaga,North Central,Niger,Chanchaga,,,1056.0,0,2037.3095,29,15,0.5183,36.4138,70.4,15,8,6,13,11,11,40.17
2024/2025,Female,ALL,Private,JSS,JSS2,,lga,Chanchaga,North Central,Niger,Chanchaga,,,995.0,0,1920.8918,21,15,0.518,47.381,66.3333,11,6,6,9,8,8,40.17
2024/2025,Female,ALL,Private,JSS,JSS3,,lga,Chanchaga,North Central,Niger,Chanchaga,,,965.0,0,1862.6829,17,14,0.5181,56.7647,68.9286,9,5,6,7,6,6,40.17
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Chanchaga,North Central,Niger,Chanchaga,,,2510.0,0,5697.1904,91,15,0.4406,27.5824,167.3333,48,26,6,40,34,34,40.17
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 2,,lga,Chanchaga,North Central,Niger,Chanchaga,,,2412.0,0,5471.6312,77,15,0.4408,31.3247,160.8,40,22,6,34,29,29,40.17
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 3,,lga,Chanchaga,North Central,Niger,Chanchaga,,,2342.0,0,5311.5568,78,14,0.4409,30.0256,167.2857,41,22,6,34,29,29,40.17
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 4,,lga,Chanchaga,North Central,Niger,Chanchaga,,,2270.0,0,5155.1206,61,14,0.4403,37.2131,162.1429,32,18,6,27,23,23,40.17
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 5,,lga,Chanchaga,North Central,Niger,Chanchaga,,,2284.0,0,5184.225,73,14,0.4406,31.2877,163.1429,38,21,6,32,27,27,40.17
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 6,,lga,Chanchaga,North Central,Niger,Chanchaga,,,2284.0,0,5184.225,49,14,0.4406,46.6122,163.1429,26,14,6,21,18,18,40.17
2024/2025,Female,ALL,Private,SSS,SSS1,SSS1,lga,Chanchaga,North Central,Niger,Chanchaga,,,384.0,552,1484.3255,18,3,0.2587,21.3333,128.0,9,5,1,8,7,7,40.17
2024/2025,Female,ALL,Private,SSS,SSS2,,lga,Chanchaga,North Central,Niger,Chanchaga,,,352.0,506,1360.6317,11,3,0.2587,32.0,117.3333,6,3,1,5,4,4,40.17
2024/2025,Female,ALL,Private,SSS,SSS3,,lga,Chanchaga,North Central,Niger,Chanchaga,,,331.0,476,1280.5945,16,3,0.2585,20.6875,110.3333,8,5,1,7,6,6,40.17
2024/2025,Female,ALL,Private,Vocational,Tech/Voc,,lga,Chanchaga,North Central,Niger,Chanchaga,,,335.0,0,185.5407,2,1,1.8055,167.5,335.0,1,1,0,1,1,1,40.17
2024/2025,Female,ALL,Public,Adult & Non-Formal,IQS/IQTE,,lga,Chanchaga,North Central,Niger,Chanchaga,,,0.0,0,2885.4759,0,0,0.0,0.0,0.0,0,0,0,0,0,0,40.17
2024/2025,Female,ALL,Public,JSS,JSS1,JSS1,lga,Chanchaga,North Central,Niger,Chanchaga,,,3742.0,0,1910.9799,58,60,1.9582,64.5172,62.3667,30,17,25,25,22,22,40.17
2024/2025,Female,ALL,Public,JSS,JSS2,,lga,Chanchaga,North Central,Niger,Chanchaga,,,3528.0,0,1803.8544,60,56,1.9558,58.8,63.0,31,17,23,26,22,22,40.17
2024/2025,Female,ALL,Public,JSS,JSS3,,lga,Chanchaga,North Central,Niger,Chanchaga,,,3422.0,0,1748.5638,61,55,1.957,56.0984,62.2182,32,18,23,27,23,23,40.17
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Chanchaga,North Central,Niger,Chanchaga,,,8902.0,0,5463.3981,174,48,1.6294,51.1609,185.4583,91,50,20,76,65,65,40.17
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 2,,lga,Chanchaga,North Central,Niger,Chanchaga,,,8551.0,0,5245.6915,175,47,1.6301,48.8629,181.9362,92,50,19,76,65,65,40.17
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 3,,lga,Chanchaga,North Central,Niger,Chanchaga,,,8301.0,0,5093.6425,252,45,1.6297,32.9405,184.4667,132,73,19,110,94,94,40.17
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 4,,lga,Chanchaga,North Central,Niger,Chanchaga,,,8051.0,0,4941.5935,209,44,1.6292,38.5215,182.9773,109,60,18,91,78,78,40.17
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 5,,lga,Chanchaga,North Central,Niger,Chanchaga,,,8101.0,0,4969.2388,250,44,1.6302,32.404,184.1136,131,72,18,109,94,94,40.17
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 6,,lga,Chanchaga,North Central,Niger,Chanchaga,,,8102.0,0,4969.2388,201,44,1.6304,40.3085,184.1364,105,58,18,88,75,75,40.17
2024/2025,Female,ALL,Public,SSS,SSS1,SSS1,lga,Chanchaga,North Central,Niger,Chanchaga,,,1363.0,1959,884.6489,43,11,1.5407,31.6977,123.9091,22,12,5,19,16,16,40.17
2024/2025,Female,ALL,Public,SSS,SSS2,,lga,Chanchaga,North Central,Niger,Chanchaga,,,1248.0,1795,812.08,47,10,1.5368,26.5532,124.8,25,14,4,21,18,18,40.17
2024/2025,Female,ALL,Public,SSS,SSS3,,lga,Chanchaga,North Central,Niger,Chanchaga,,,1173.0,1687,763.7008,33,10,1.5359,35.5455,117.3,17,10,4,14,12,12,40.17
2024/2025,Female,ALL,Public,Vocational,Tech/Voc,,lga,Chanchaga,North Central,Niger,Chanchaga,,,1181.0,0,82.9358,8,3,14.2399,147.625,393.6667,4,2,1,3,3,3,40.17
2024/2025,Male,ALL,Private,Adult & Non-Formal,IQS/IQTE,,lga,Chanchaga,North Central,Niger,Chanchaga,,,0.0,0,1375.1839,0,0,0.0,0.0,0.0,0,0,0,0,0,0,40.17
2024/2025,Male,ALL,Private,JSS,JSS1,JSS1,lga,Chanchaga,North Central,Niger,Chanchaga,,,1040.0,0,2251.9546,32,17,0.4618,32.5,61.1765,17,9,7,14,12,12,40.17
2024/2025,Male,ALL,Private,JSS,JSS2,,lga,Chanchaga,North Central,Niger,Chanchaga,,,980.0,0,2120.9847,24,16,0.462,40.8333,61.25,13,7,7,10,9,9,40.17
2024/2025,Male,ALL,Private,JSS,JSS3,,lga,Chanchaga,North Central,Niger,Chanchaga,,,951.0,0,2059.1378,19,16,0.4618,50.0526,59.4375,10,5,7,8,7,7,40.17
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Chanchaga,North Central,Niger,Chanchaga,,,3082.0,0,6613.9797,106,18,0.466,29.0755,171.2222,55,31,7,46,40,40,40.17
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,,lga,Chanchaga,North Central,Niger,Chanchaga,,,2960.0,0,6355.6779,89,17,0.4657,33.2584,174.1176,47,26,7,39,33,33,40.17
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 3,,lga,Chanchaga,North Central,Niger,Chanchaga,,,2874.0,0,6170.1373,91,17,0.4658,31.5824,169.0588,48,26,7,40,34,34,40.17
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 4,,lga,Chanchaga,North Central,Niger,Chanchaga,,,2788.0,0,5984.5966,70,16,0.4659,39.8286,174.25,37,20,7,31,26,26,40.17
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 5,,lga,Chanchaga,North Central,Niger,Chanchaga,,,2805.0,0,6020.9771,85,16,0.4659,33.0,175.3125,44,24,7,37,32,32,40.17
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 6,,lga,Chanchaga,North Central,Niger,Chanchaga,,,2805.0,0,6020.9771,56,16,0.4659,50.0893,175.3125,29,16,7,24,21,21,40.17
2024/2025,Male,ALL,Private,SSS,SSS1,SSS1,lga,Chanchaga,North Central,Niger,Chanchaga,,,402.0,670,1800.8361,22,4,0.2232,18.2727,100.5,12,6,2,10,8,8,40.17
2024/2025,Male,ALL,Private,SSS,SSS2,,lga,Chanchaga,North Central,Niger,Chanchaga,,,368.0,614,1648.0378,14,4,0.2233,26.2857,92.0,7,4,2,6,5,5,40.17
2024/2025,Male,ALL,Private,SSS,SSS3,,lga,Chanchaga,North Central,Niger,Chanchaga,,,346.0,577,1549.8104,20,4,0.2233,17.3,86.5,10,6,2,9,7,7,40.17
2024/2025,Male,ALL,Private,Vocational,Tech/Voc,,lga,Chanchaga,North Central,Niger,Chanchaga,,,443.0,0,374.7194,5,1,1.1822,88.6,443.0,3,1,0,2,2,2,40.17
2024/2025,Male,ALL,Public,Adult & Non-Formal,IQS/IQTE,,lga,Chanchaga,North Central,Niger,Chanchaga,,,0.0,0,2885.4759,0,0,0.0,0.0,0.0,0,0,0,0,0,0,40.17
2024/2025,Male,ALL,Public,JSS,JSS1,JSS1,lga,Chanchaga,North Central,Niger,Chanchaga,,,3689.0,0,2114.8638,64,66,1.7443,57.6406,55.8939,33,18,27,28,24,24,40.17
2024/2025,Male,ALL,Public,JSS,JSS2,,lga,Chanchaga,North Central,Niger,Chanchaga,,,3478.0,0,1993.9157,66,62,1.7443,52.697,56.0968,35,19,26,29,25,25,40.17
2024/2025,Male,ALL,Public,JSS,JSS3,,lga,Chanchaga,North Central,Niger,Chanchaga,,,3373.0,0,1935.1695,67,60,1.743,50.3433,56.2167,35,19,25,29,25,25,40.17
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Chanchaga,North Central,Niger,Chanchaga,,,10928.0,0,6341.1357,202,56,1.7234,54.099,195.1429,106,58,23,88,76,76,40.17
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 2,,lga,Chanchaga,North Central,Niger,Chanchaga,,,10497.0,0,6092.3282,203,54,1.723,51.7094,194.3889,106,58,22,89,76,76,40.17
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 3,,lga,Chanchaga,North Central,Niger,Chanchaga,,,10191.0,0,5912.6339,292,52,1.7236,34.9007,195.9808,153,84,22,128,109,109,40.17
