session,gender,disability,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count,infrastructure_score
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Magajin Gari 'A',North West,Sokoto,Sokoto North,Magajin Gari 'A',,61.0,0,83.6752,2,2,0.729,30.5,30.5,1.3904,0.5182,0.8886,0.829,0.9609,0.4986,44.29
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Magajin Gari 'A',North West,Sokoto,Sokoto North,Magajin Gari 'A',,59.0,0,80.0372,2,2,0.7372,29.5,29.5,1.3904,0.5182,0.8886,0.829,0.9609,0.4986,44.29
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 3,,ward,Magajin Gari 'A',North West,Sokoto,Sokoto North,Magajin Gari 'A',,57.0,0,76.3991,1,1,0.7461,57.0,57.0,0.6952,0.2591,0.4443,0.4145,0.4804,0.2493,44.29
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 4,,ward,Magajin Gari 'A',North West,Sokoto,Sokoto North,Magajin Gari 'A',,55.0,0,72.7611,1,1,0.7559,55.0,55.0,0.6952,0.2591,0.4443,0.4145,0.4804,0.2493,44.29
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 5,,ward,Magajin Gari 'A',North West,Sokoto,Sokoto North,Magajin Gari 'A',,56.0,0,76.3991,1,1,0.733,56.0,56.0,0.6952,0.2591,0.4443,0.4145,0.4804,0.2493,44.29
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 6,,ward,Magajin Gari 'A',North West,Sokoto,Sokoto North,Magajin Gari 'A',,56.0,0,76.3991,1,1,0.733,56.0,56.0,0.6952,0.2591,0.4443,0.4145,0.4804,0.2493,44.29
2024/2025,Male,Disabled,Private,SSS,SSS1,SSS1,ward,Magajin Gari 'A',North West,Sokoto,Sokoto North,Magajin Gari 'A',,10.0,12,21.8283,1,1,0.4581,10.0,10.0,0.6952,0.2591,0.4443,0.4145,0.4804,0.2493,44.29
2024/2025,Male,Disabled,Private,SSS,SSS2,,ward,Magajin Gari 'A',North West,Sokoto,Sokoto North,Magajin Gari 'A',,9.0,11,18.1903,1,1,0.4948,9.0,9.0,0.6952,0.2591,0.4443,0.4145,0.4804,0.2493,44.29
2024/2025,Male,Disabled,Private,SSS,SSS3,,ward,Magajin Gari 'A',North West,Sokoto,Sokoto North,Magajin Gari 'A',,9.0,11,21.8283,1,1,0.4123,9.0,9.0,0.6952,0.2591,0.4443,0.4145,0.4804,0.2493,44.29
2024/2025,Male,Disabled,Private,Vocational,Tech/Voc,,ward,Magajin Gari 'A',North West,Sokoto,Sokoto North,Magajin Gari 'A',,3.0,0,3.6381,1,1,0.8246,3.0,3.0,0.6952,0.2591,0.4443,0.4145,0.4804,0.2493,44.29
2024/2025,Male,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,ward,Magajin Gari 'A',North West,Sokoto,Sokoto North,Magajin Gari 'A',,175.0,0,58.7462,2,1,2.9789,87.5,175.0,1.3904,0.5182,0.4443,0.829,0.9609,0.4986,44.29
2024/2025,Male,Disabled,Public,JSS,JSS1,JSS1,ward,Magajin Gari 'A',North West,Sokoto,Sokoto North,Magajin Gari 'A',,48.0,0,27.6453,1,1,1.7363,48.0,48.0,0.6952,0.2591,0.4443,0.4145,0.4804,0.2493,44.29
2024/2025,Male,Disabled,Public,JSS,JSS2,,ward,Magajin Gari 'A',North West,Sokoto,Sokoto North,Magajin Gari 'A',,45.0,0,24.1896,1,1,1.8603,45.0,45.0,0.6952,0.2591,0.4443,0.4145,0.4804,0.2493,44.29
2024/2025,Male,Disabled,Public,JSS,JSS3,,ward,Magajin Gari 'A',North West,Sokoto,Sokoto North,Magajin Gari 'A',,44.0,0,24.1896,1,1,1.819,44.0,44.0,0.6952,0.2591,0.4443,0.4145,0.4804,0.2493,44.29
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Magajin Gari 'A',North West,Sokoto,Sokoto North,Magajin Gari 'A',,216.0,0,79.4802,5,2,2.7177,43.2,108.0,3.476,1.2955,0.8886,2.0726,2.4022,1.2465,44.29
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 2,,ward,Magajin Gari 'A',North West,Sokoto,Sokoto North,Magajin Gari 'A',,208.0,0,76.0245,5,2,2.736,41.6,104.0,3.476,1.2955,0.8886,2.0726,2.4022,1.2465,44.29
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 3,,ward,Magajin Gari 'A',North West,Sokoto,Sokoto North,Magajin Gari 'A',,202.0,0,72.5689,5,1,2.7836,40.4,202.0,3.476,1.2955,0.4443,2.0726,2.4022,1.2465,44.29
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 4,,ward,Magajin Gari 'A',North West,Sokoto,Sokoto North,Magajin Gari 'A',,195.0,0,69.1132,4,1,2.8215,48.75,195.0,2.7808,1.0364,0.4443,1.6581,1.9217,0.9972,44.29
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 5,,ward,Magajin Gari 'A',North West,Sokoto,Sokoto North,Magajin Gari 'A',,197.0,0,72.5689,4,1,2.7147,49.25,197.0,2.7808,1.0364,0.4443,1.6581,1.9217,0.9972,44.29
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 6,,ward,Magajin Gari 'A',North West,Sokoto,Sokoto North,Magajin Gari 'A',,196.0,0,72.5689,4,1,2.7009,49.0,196.0,2.7808,1.0364,0.4443,1.6581,1.9217,0.9972,44.29
2024/2025,Male,Disabled,Public,SSS,SSS1,SSS1,ward,Magajin Gari 'A',North West,Sokoto,Sokoto North,Magajin Gari 'A',,37.0,44,13.8226,1,1,2.6768,37.0,37.0,0.6952,0.2591,0.4443,0.4145,0.4804,0.2493,44.29
2024/2025,Male,Disabled,Public,SSS,SSS2,,ward,Magajin Gari 'A',North West,Sokoto,Sokoto North,Magajin Gari 'A',,34.0,40,10.367,1,1,3.2796,34.0,34.0,0.6952,0.2591,0.4443,0.4145,0.4804,0.2493,44.29
2024/2025,Male,Disabled,Public,SSS,SSS3,,ward,Magajin Gari 'A',North West,Sokoto,Sokoto North,Magajin Gari 'A',,32.0,38,10.367,1,1,3.0867,32.0,32.0,0.6952,0.2591,0.4443,0.4145,0.4804,0.2493,44.29
2024/2025,Male,Disabled,Public,Vocational,Tech/Voc,,ward,Magajin Gari 'A',North West,Sokoto,Sokoto North,Magajin Gari 'A',,13.0,0,3.4557,1,1,3.7619,13.0,13.0,0.6952,0.2591,0.4443,0.4145,0.4804,0.2493,44.29
2024/2025,Female,ALL,Private,Adult & Non-Formal,IQS/IQTE,,ward,Magajin Rafi 'A',North West,Sokoto,Sokoto North,Magajin Rafi 'A',,463.0,0,178.2646,3,1,2.5973,154.3333,463.0,1.3826,1.1709,0.3934,1.1441,1.5073,0.4893,37.43
2024/2025,Female,ALL,Private,JSS,JSS1,JSS1,ward,Magajin Rafi 'A',North West,Sokoto,Sokoto North,Magajin Rafi 'A',,131.0,0,240.1115,3,2,0.5456,43.6667,65.5,1.3826,1.1709,0.7868,1.1441,1.5073,0.4893,37.43
2024/2025,Female,ALL,Private,JSS,JSS2,,ward,Magajin Rafi 'A',North West,Sokoto,Sokoto North,Magajin Rafi 'A',,124.0,0,225.5593,3,2,0.5497,41.3333,62.0,1.3826,1.1709,0.7868,1.1441,1.5073,0.4893,37.43
2024/2025,Female,ALL,Private,JSS,JSS3,,ward,Magajin Rafi 'A',North West,Sokoto,Sokoto North,Magajin Rafi 'A',,119.0,0,218.2832,3,2,0.5452,39.6667,59.5,1.3826,1.1709,0.7868,1.1441,1.5073,0.4893,37.43
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Magajin Rafi 'A',North West,Sokoto,Sokoto North,Magajin Rafi 'A',,477.0,0,673.0397,11,4,0.7087,43.3636,119.25,5.0694,4.2934,1.5737,4.1951,5.5268,1.794,37.43
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 2,,ward,Magajin Rafi 'A',North West,Sokoto,Sokoto North,Magajin Rafi 'A',,459.0,0,643.9353,11,4,0.7128,41.7273,114.75,5.0694,4.2934,1.5737,4.1951,5.5268,1.794,37.43
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 3,,ward,Magajin Rafi 'A',North West,Sokoto,Sokoto North,Magajin Rafi 'A',,445.0,0,625.7451,10,4,0.7112,44.5,111.25,4.6085,3.9031,1.5737,3.8137,5.0244,1.6309,37.43
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 4,,ward,Magajin Rafi 'A',North West,Sokoto,Sokoto North,Magajin Rafi 'A',,431.0,0,607.5548,10,3,0.7094,43.1,143.6667,4.6085,3.9031,1.1802,3.8137,5.0244,1.6309,37.43
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 5,,ward,Magajin Rafi 'A',North West,Sokoto,Sokoto North,Magajin Rafi 'A',,435.0,0,611.1928,10,4,0.7117,43.5,108.75,4.6085,3.9031,1.5737,3.8137,5.0244,1.6309,37.43
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 6,,ward,Magajin Rafi 'A',North West,Sokoto,Sokoto North,Magajin Rafi 'A',,435.0,0,611.1928,10,3,0.7117,43.5,145.0,4.6085,3.9031,1.1802,3.8137,5.0244,1.6309,37.43
2024/2025,Female,ALL,Private,SSS,SSS1,SSS1,ward,Magajin Rafi 'A',North West,Sokoto,Sokoto North,Magajin Rafi 'A',,90.0,98,174.6265,2,2,0.5154,45.0,45.0,0.9217,0.7806,0.7868,0.7627,1.0049,0.3262,37.43
2024/2025,Female,ALL,Private,SSS,SSS2,,ward,Magajin Rafi 'A',North West,Sokoto,Sokoto North,Magajin Rafi 'A',,83.0,90,160.0743,2,2,0.5185,41.5,41.5,0.9217,0.7806,0.7868,0.7627,1.0049,0.3262,37.43
2024/2025,Female,ALL,Private,SSS,SSS3,,ward,Magajin Rafi 'A',North West,Sokoto,Sokoto North,Magajin Rafi 'A',,78.0,85,152.7982,2,2,0.5105,39.0,39.0,0.9217,0.7806,0.7868,0.7627,1.0049,0.3262,37.43
2024/2025,Female,ALL,Private,Vocational,Tech/Voc,,ward,Magajin Rafi 'A',North West,Sokoto,Sokoto North,Magajin Rafi 'A',,10.0,0,21.8283,1,1,0.4581,10.0,10.0,0.4609,0.3903,0.3934,0.3814,0.5024,0.1631,37.43
2024/2025,Female,ALL,Public,Adult & Non-Formal,IQS/IQTE,,ward,Magajin Rafi 'A',North West,Sokoto,Sokoto North,Magajin Rafi 'A',,1640.0,0,369.7556,11,3,4.4354,149.0909,546.6667,5.0694,4.2934,1.1802,4.1951,5.5268,1.794,37.43
2024/2025,Female,ALL,Public,JSS,JSS1,JSS1,ward,Magajin Rafi 'A',North West,Sokoto,Sokoto North,Magajin Rafi 'A',,462.0,0,224.6179,12,7,2.0568,38.5,66.0,5.5302,4.6837,2.7539,4.5765,6.0293,1.9571,37.43
2024/2025,Female,ALL,Public,JSS,JSS2,,ward,Magajin Rafi 'A',North West,Sokoto,Sokoto North,Magajin Rafi 'A',,436.0,0,210.7952,11,7,2.0684,39.6364,62.2857,5.0694,4.2934,2.7539,4.1951,5.5268,1.794,37.43
2024/2025,Female,ALL,Public,JSS,JSS3,,ward,Magajin Rafi 'A',North West,Sokoto,Sokoto North,Magajin Rafi 'A',,423.0,0,207.3396,11,6,2.0401,38.4545,70.5,5.0694,4.2934,2.3605,4.1951,5.5268,1.794,37.43
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Magajin Rafi 'A',North West,Sokoto,Sokoto North,Magajin Rafi 'A',,1690.0,0,642.7527,39,14,2.6293,43.3333,120.7143,17.9732,15.2221,5.5078,14.8735,19.5952,6.3604,37.43
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 2,,ward,Magajin Rafi 'A',North West,Sokoto,Sokoto North,Magajin Rafi 'A',,1624.0,0,618.5631,38,14,2.6254,42.7368,116.0,17.5124,14.8318,5.5078,14.4922,19.0927,6.1974,37.43
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 3,,ward,Magajin Rafi 'A',North West,Sokoto,Sokoto North,Magajin Rafi 'A',,1576.0,0,597.8291,36,13,2.6362,43.7778,121.2308,16.5907,14.0512,5.1144,13.7294,18.0878,5.8712,37.43
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 4,,ward,Magajin Rafi 'A',North West,Sokoto,Sokoto North,Magajin Rafi 'A',,1528.0,0,580.5508,35,13,2.632,43.6571,117.5385,16.1298,13.6609,5.1144,13.348,17.5854,5.7081,37.43
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 5,,ward,Magajin Rafi 'A',North West,Sokoto,Sokoto North,Magajin Rafi 'A',,1537.0,0,584.0065,36,13,2.6318,42.6944,118.2308,16.5907,14.0512,5.1144,13.7294,18.0878,5.8712,37.43
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 6,,ward,Magajin Rafi 'A',North West,Sokoto,Sokoto North,Magajin Rafi 'A',,1539.0,0,584.0065,36,13,2.6352,42.75,118.3846,16.5907,14.0512,5.1144,13.7294,18.0878,5.8712,37.43
2024/2025,Female,ALL,Public,SSS,SSS1,SSS1,ward,Magajin Rafi 'A',North West,Sokoto,Sokoto North,Magajin Rafi 'A',,319.0,347,103.6698,8,6,3.0771,39.875,53.1667,3.6868,3.1225,2.3605,3.051,4.0195,1.3047,37.43
2024/2025,Female,ALL,Public,SSS,SSS2,,ward,Magajin Rafi 'A',North West,Sokoto,Sokoto North,Magajin Rafi 'A',,293.0,318,96.7585,8,6,3.0282,36.625,48.8333,3.6868,3.1225,2.3605,3.051,4.0195,1.3047,37.43
2024/2025,Female,ALL,Public,SSS,SSS3,,ward,Magajin Rafi 'A',North West,Sokoto,Sokoto North,Magajin Rafi 'A',,275.0,299,89.8472,7,5,3.0608,39.2857,55.0,3.226,2.7322,1.9671,2.6696,3.5171,1.1416,37.43
2024/2025,Female,ALL,Public,Vocational,Tech/Voc,,ward,Magajin Rafi 'A',North West,Sokoto,Sokoto North,Magajin Rafi 'A',,35.0,0,10.367,1,1,3.3761,35.0,35.0,0.4609,0.3903,0.3934,0.3814,0.5024,0.1631,37.43
2024/2025,Male,ALL,Private,Adult & Non-Formal,IQS/IQTE,,ward,Magajin Rafi 'A',North West,Sokoto,Sokoto North,Magajin Rafi 'A',,466.0,0,258.3017,4,1,1.8041,116.5,466.0,1.8434,1.5612,0.3934,1.5255,2.0098,0.6524,37.43
2024/2025,Male,ALL,Private,JSS,JSS1,JSS1,ward,Magajin Rafi 'A',North West,Sokoto,Sokoto North,Magajin Rafi 'A',,128.0,0,261.9398,4,2,0.4887,32.0,64.0,1.8434,1.5612,0.7868,1.5255,2.0098,0.6524,37.43
2024/2025,Male,ALL,Private,JSS,JSS2,,ward,Magajin Rafi 'A',North West,Sokoto,Sokoto North,Magajin Rafi 'A',,120.0,0,247.3876,4,2,0.4851,30.0,60.0,1.8434,1.5612,0.7868,1.5255,2.0098,0.6524,37.43
2024/2025,Male,ALL,Private,JSS,JSS3,,ward,Magajin Rafi 'A',North West,Sokoto,Sokoto North,Magajin Rafi 'A',,117.0,0,240.1115,3,2,0.4873,39.0,58.5,1.3826,1.1709,0.7868,1.1441,1.5073,0.4893,37.43
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Magajin Rafi 'A',North West,Sokoto,Sokoto North,Magajin Rafi 'A',,574.0,0,767.6291,13,5,0.7478,44.1538,114.8,5.9911,5.074,1.9671,4.9578,6.5317,2.1201,37.43
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,,ward,Magajin Rafi 'A',North West,Sokoto,Sokoto North,Magajin Rafi 'A',,551.0,0,738.5247,12,5,0.7461,45.9167,110.2,5.5302,4.6837,1.9671,4.5765,6.0293,1.9571,37.43
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 3,,ward,Magajin Rafi 'A',North West,Sokoto,Sokoto North,Magajin Rafi 'A',,535.0,0,716.6964,12,4,0.7465,44.5833,133.75,5.5302,4.6837,1.5737,4.5765,6.0293,1.9571,37.43
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 4,,ward,Magajin Rafi 'A',North West,Sokoto,Sokoto North,Magajin Rafi 'A',,520.0,0,694.8681,11,4,0.7483,47.2727,130.0,5.0694,4.2934,1.5737,4.1951,5.5268,1.794,37.43
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 5,,ward,Magajin Rafi 'A',North West,Sokoto,Sokoto North,Magajin Rafi 'A',,522.0,0,698.5061,11,4,0.7473,47.4545,130.5,5.0694,4.2934,1.5737,4.1951,5.5268,1.794,37.43
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 6,,ward,Magajin Rafi 'A',North West,Sokoto,Sokoto North,Magajin Rafi 'A',,522.0,0,698.5061,12,4,0.7473,43.5,130.5,5.5302,4.6837,1.5737,4.5765,6.0293,1.9571,37.43
2024/2025,Male,ALL,Private,SSS,SSS1,SSS1,ward,Magajin Rafi 'A',North West,Sokoto,Sokoto North,Magajin Rafi 'A',,100.0,118,211.0071,3,2,0.4739,33.3333,50.0,1.3826,1.1709,0.7868,1.1441,1.5073,0.4893,37.43
2024/2025,Male,ALL,Private,SSS,SSS2,,ward,Magajin Rafi 'A',North West,Sokoto,Sokoto North,Magajin Rafi 'A',,92.0,108,192.8168,3,2,0.4771,30.6667,46.0,1.3826,1.1709,0.7868,1.1441,1.5073,0.4893,37.43
2024/2025,Male,ALL,Private,SSS,SSS3,,ward,Magajin Rafi 'A',North West,Sokoto,Sokoto North,Magajin Rafi 'A',,86.0,101,181.9026,2,2,0.4728,43.0,43.0,0.9217,0.7806,0.7868,0.7627,1.0049,0.3262,37.43
2024/2025,Male,ALL,Private,Vocational,Tech/Voc,,ward,Magajin Rafi 'A',North West,Sokoto,Sokoto North,Magajin Rafi 'A',,34.0,0,43.6566,1,1,0.7788,34.0,34.0,0.4609,0.3903,0.3934,0.3814,0.5024,0.1631,37.43
2024/2025,Male,ALL,Public,Adult & Non-Formal,IQS/IQTE,,ward,Magajin Rafi 'A',North West,Sokoto,Sokoto North,Magajin Rafi 'A',,1651.0,0,545.9942,16,5,3.0238,103.1875,330.2,7.3736,6.245,1.9671,6.102,8.039,2.6094,37.43
2024/2025,Male,ALL,Public,JSS,JSS1,JSS1,ward,Magajin Rafi 'A',North West,Sokoto,Sokoto North,Magajin Rafi 'A',,452.0,0,245.3518,13,8,1.8423,34.7692,56.5,5.9911,5.074,3.1473,4.9578,6.5317,2.1201,37.43
2024/2025,Male,ALL,Public,JSS,JSS2,,ward,Magajin Rafi 'A',North West,Sokoto,Sokoto North,Magajin Rafi 'A',,427.0,0,231.5292,13,7,1.8443,32.8462,61.0,5.9911,5.074,2.7539,4.9578,6.5317,2.1201,37.43
2024/2025,Male,ALL,Public,JSS,JSS3,,ward,Magajin Rafi 'A',North West,Sokoto,Sokoto North,Magajin Rafi 'A',,413.0,0,224.6179,12,7,1.8387,34.4167,59.0,5.5302,4.6837,2.7539,4.5765,6.0293,1.9571,37.43
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Magajin Rafi 'A',North West,Sokoto,Sokoto North,Magajin Rafi 'A',,2033.0,0,736.0555,45,16,2.762,45.1778,127.0625,20.7384,17.564,6.2946,17.1618,22.6098,7.339,37.43
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 2,,ward,Magajin Rafi 'A',North West,Sokoto,Sokoto North,Magajin Rafi 'A',,1954.0,0,708.4103,43,15,2.7583,45.4419,130.2667,19.8166,16.7834,5.9012,16.399,21.6049,7.0128,37.43
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 3,,ward,Magajin Rafi 'A',North West,Sokoto,Sokoto North,Magajin Rafi 'A',,1897.0,0,687.6763,42,15,2.7586,45.1667,126.4667,19.3558,16.3931,5.9012,16.0177,21.1025,6.8497,37.43
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 4,,ward,Magajin Rafi 'A',North West,Sokoto,Sokoto North,Magajin Rafi 'A',,1839.0,0,666.9423,40,14,2.7574,45.975,131.3571,18.4341,15.6124,5.5078,15.2549,20.0976,6.5235,37.43
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 5,,ward,Magajin Rafi 'A',North West,Sokoto,Sokoto North,Magajin Rafi 'A',,1851.0,0,670.398,40,15,2.761,46.275,123.4,18.4341,15.6124,5.9012,15.2549,20.0976,6.5235,37.43
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 6,,ward,Magajin Rafi 'A',North West,Sokoto,Sokoto North,Magajin Rafi 'A',,1850.0,0,670.398,40,15,2.7596,46.25,123.3333,18.4341,15.6124,5.9012,15.2549,20.0976,6.5235,37.43
2024/2025,Male,ALL,Public,SSS,SSS1,SSS1,ward,Magajin Rafi 'A',North West,Sokoto,Sokoto North,Magajin Rafi 'A',,354.0,416,124.4038,10,8,2.8456,35.4,44.25,4.6085,3.9031,3.1473,3.8137,5.0244,1.6309,37.43
2024/2025,Male,ALL,Public,SSS,SSS2,,ward,Magajin Rafi 'A',North West,Sokoto,Sokoto North,Magajin Rafi 'A',,324.0,381,114.0368,9,7,2.8412,36.0,46.2857,4.1477,3.5128,2.7539,3.4324,4.522,1.4678,37.43
2024/2025,Male,ALL,Public,SSS,SSS3,,ward,Magajin Rafi 'A',North West,Sokoto,Sokoto North,Magajin Rafi 'A',,304.0,358,107.1255,9,7,2.8378,33.7778,43.4286,4.1477,3.5128,2.7539,3.4324,4.522,1.4678,37.43
2024/2025,Male,ALL,Public,Vocational,Tech/Voc,,ward,Magajin Rafi 'A',North West,Sokoto,Sokoto North,Magajin Rafi 'A',,119.0,0,20.734,3,2,5.7394,39.6667,59.5,1.3826,1.1709,0.7868,1.1441,1.5073,0.4893,37.43
2024/2025,Female,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,ward,Magajin Rafi 'A',North West,Sokoto,Sokoto North,Magajin Rafi 'A',,28.0,0,10.9142,1,1,2.5655,28.0,28.0,0.4609,0.3903,0.3934,0.3814,0.5024,0.1631,37.43
2024/2025,Female,Disabled,Private,JSS,JSS1,JSS1,ward,Magajin Rafi 'A',North West,Sokoto,Sokoto North,Magajin Rafi 'A',,9.0,0,14.5522,1,1,0.6185,9.0,9.0,0.4609,0.3903,0.3934,0.3814,0.5024,0.1631,37.43
2024/2025,Female,Disabled,Private,JSS,JSS2,,ward,Magajin Rafi 'A',North West,Sokoto,Sokoto North,Magajin Rafi 'A',,8.0,0,14.5522,1,1,0.5497,8.0,8.0,0.4609,0.3903,0.3934,0.3814,0.5024,0.1631,37.43
2024/2025,Female,Disabled,Private,JSS,JSS3,,ward,Magajin Rafi 'A',North West,Sokoto,Sokoto North,Magajin Rafi 'A',,8.0,0,14.5522,1,1,0.5497,8.0,8.0,0.4609,0.3903,0.3934,0.3814,0.5024,0.1631,37.43
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Magajin Rafi 'A',North West,Sokoto,Sokoto North,Magajin Rafi 'A',,31.0,0,43.6566,2,2,0.7101,15.5,15.5,0.9217,0.7806,0.7868,0.7627,1.0049,0.3262,37.43
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Magajin Rafi 'A',North West,Sokoto,Sokoto North,Magajin Rafi 'A',,30.0,0,40.0186,2,2,0.7497,15.0,15.0,0.9217,0.7806,0.7868,0.7627,1.0049,0.3262,37.43
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,ward,Magajin Rafi 'A',North West,Sokoto,Sokoto North,Magajin Rafi 'A',,28.0,0,40.0186,1,1,0.6997,28.0,28.0,0.4609,0.3903,0.3934,0.3814,0.5024,0.1631,37.43
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 4,,ward,Magajin Rafi 'A',North West,Sokoto,Sokoto North,Magajin Rafi 'A',,27.0,0,40.0186,1,1,0.6747,27.0,27.0,0.4609,0.3903,0.3934,0.3814,0.5024,0.1631,37.43
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 5,,ward,Magajin Rafi 'A',North West,Sokoto,Sokoto North,Magajin Rafi 'A',,28.0,0,40.0186,1,1,0.6997,28.0,28.0,0.4609,0.3903,0.3934,0.3814,0.5024,0.1631,37.43
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 6,,ward,Magajin Rafi 'A',North West,Sokoto,Sokoto North,Magajin Rafi 'A',,28.0,0,40.0186,1,1,0.6997,28.0,28.0,0.4609,0.3903,0.3934,0.3814,0.5024,0.1631,37.43
2024/2025,Female,Disabled,Private,SSS,SSS1,SSS1,ward,Magajin Rafi 'A',North West,Sokoto,Sokoto North,Magajin Rafi 'A',,6.0,6,10.9142,1,1,0.5497,6.0,6.0,0.4609,0.3903,0.3934,0.3814,0.5024,0.1631,37.43
2024/2025,Female,Disabled,Private,SSS,SSS2,,ward,Magajin Rafi 'A',North West,Sokoto,Sokoto North,Magajin Rafi 'A',,6.0,6,10.9142,1,1,0.5497,6.0,6.0,0.4609,0.3903,0.3934,0.3814,0.5024,0.1631,37.43
2024/2025,Female,Disabled,Private,SSS,SSS3,,ward,Magajin Rafi 'A',North West,Sokoto,Sokoto North,Magajin Rafi 'A',,6.0,6,10.9142,1,1,0.5497,6.0,6.0,0.4609,0.3903,0.3934,0.3814,0.5024,0.1631,37.43
2024/2025,Female,Disabled,Private,Vocational,Tech/Voc,,ward,Magajin Rafi 'A',North West,Sokoto,Sokoto North,Magajin Rafi 'A',,1.0,0,3.6381,1,1,0.2749,1.0,1.0,0.4609,0.3903,0.3934,0.3814,0.5024,0.1631,37.43
2024/2025,Female,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,ward,Magajin Rafi 'A',North West,Sokoto,Sokoto North,Magajin Rafi 'A',,109.0,0,24.1896,1,1,4.5061,109.0,109.0,0.4609,0.3903,0.3934,0.3814,0.5024,0.1631,37.43
2024/2025,Female,Disabled,Public,JSS,JSS1,JSS1,ward,Magajin Rafi 'A',North West,Sokoto,Sokoto North,Magajin Rafi 'A',,30.0,0,13.8226,1,1,2.1704,30.0,30.0,0.4609,0.3903,0.3934,0.3814,0.5024,0.1631,37.43
2024/2025,Female,Disabled,Public,JSS,JSS2,,ward,Magajin Rafi 'A',North West,Sokoto,Sokoto North,Magajin Rafi 'A',,28.0,0,13.8226,1,1,2.0257,28.0,28.0,0.4609,0.3903,0.3934,0.3814,0.5024,0.1631,37.43
2024/2025,Female,Disabled,Public,JSS,JSS3,,ward,Magajin Rafi 'A',North West,Sokoto,Sokoto North,Magajin Rafi 'A',,27.0,0,13.8226,1,1,1.9533,27.0,27.0,0.4609,0.3903,0.3934,0.3814,0.5024,0.1631,37.43
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Magajin Rafi 'A',North West,Sokoto,Sokoto North,Magajin Rafi 'A',,110.0,0,41.4679,3,2,2.6527,36.6667,55.0,1.3826,1.1709,0.7868,1.1441,1.5073,0.4893,37.43
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 2,,ward,Magajin Rafi 'A',North West,Sokoto,Sokoto North,Magajin Rafi 'A',,106.0,0,41.4679,3,2,2.5562,35.3333,53.0,1.3826,1.1709,0.7868,1.1441,1.5073,0.4893,37.43
