session,gender,disability,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count,infrastructure_score
2024/2025,Male,ALL,Public,Vocational,Tech/Voc,,ward,Akwanga West,North Central,Nasarawa,Akwanga,Akwanga West,,16,0,0.0478,1,1,334.728,16.0,16.0,0,0,1,0,0,0,14.4
2024/2025,Female,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,ward,Akwanga West,North Central,Nasarawa,Akwanga,Akwanga West,,2,0,0.0079,1,1,253.1646,2.0,2.0,0,0,1,1,0,1,14.4
2024/2025,Female,Disabled,Private,JSS,JSS1,JSS1,ward,Akwanga West,North Central,Nasarawa,Akwanga,Akwanga West,,2,0,0.0079,1,1,253.1646,2.0,2.0,1,0,1,1,0,0,14.4
2024/2025,Female,Disabled,Private,JSS,JSS2,,ward,Akwanga West,North Central,Nasarawa,Akwanga,Akwanga West,,2,0,0.0079,1,1,253.1646,2.0,2.0,0,0,1,1,0,0,14.4
2024/2025,Female,Disabled,Private,JSS,JSS3,,ward,Akwanga West,North Central,Nasarawa,Akwanga,Akwanga West,,2,0,0.0079,1,1,253.1646,2.0,2.0,0,0,1,1,0,1,14.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Akwanga West,North Central,Nasarawa,Akwanga,Akwanga West,,7,0,0.0282,2,2,248.227,3.5,3.5,1,0,1,1,0,1,14.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Akwanga West,North Central,Nasarawa,Akwanga,Akwanga West,,7,0,0.0271,2,2,258.3026,3.5,3.5,2,0,2,2,0,3,14.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,ward,Akwanga West,North Central,Nasarawa,Akwanga,Akwanga West,,7,0,0.0263,1,1,266.1597,7.0,7.0,1,0,1,1,0,2,14.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 4,,ward,Akwanga West,North Central,Nasarawa,Akwanga,Akwanga West,,6,0,0.0255,1,1,235.2941,6.0,6.0,1,0,1,2,0,1,14.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 5,,ward,Akwanga West,North Central,Nasarawa,Akwanga,Akwanga West,,6,0,0.0257,1,1,233.463,6.0,6.0,1,0,0,2,0,3,14.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 6,,ward,Akwanga West,North Central,Nasarawa,Akwanga,Akwanga West,,7,0,0.0257,1,1,272.3735,7.0,7.0,1,0,1,1,0,1,14.4
2024/2025,Female,Disabled,Private,SSS,SSS1,SSS1,ward,Akwanga West,North Central,Nasarawa,Akwanga,Akwanga West,,2,2,0.0079,1,1,253.1646,2.0,2.0,1,0,1,1,0,1,14.4
2024/2025,Female,Disabled,Private,SSS,SSS2,,ward,Akwanga West,North Central,Nasarawa,Akwanga,Akwanga West,,1,1,0.004,1,1,250.0,1.0,1.0,1,0,1,1,0,1,14.4
2024/2025,Female,Disabled,Private,SSS,SSS3,,ward,Akwanga West,North Central,Nasarawa,Akwanga,Akwanga West,,1,1,0.004,1,1,250.0,1.0,1.0,0,0,1,1,0,1,14.4
2024/2025,Female,Disabled,Private,Vocational,Tech/Voc,,ward,Akwanga West,North Central,Nasarawa,Akwanga,Akwanga West,,0,0,0.0,0,0,0.0,0.0,0.0,0,0,1,1,0,0,14.4
2024/2025,Female,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,ward,Akwanga West,North Central,Nasarawa,Akwanga,Akwanga West,,6,0,0.0179,1,1,335.1955,6.0,6.0,1,0,1,1,0,1,14.4
2024/2025,Female,Disabled,Public,JSS,JSS1,JSS1,ward,Akwanga West,North Central,Nasarawa,Akwanga,Akwanga West,,9,0,0.0269,1,1,334.5725,9.0,9.0,2,0,1,2,0,2,14.4
2024/2025,Female,Disabled,Public,JSS,JSS2,,ward,Akwanga West,North Central,Nasarawa,Akwanga,Akwanga West,,8,0,0.0239,1,1,334.728,8.0,8.0,1,0,2,1,0,2,14.4
2024/2025,Female,Disabled,Public,JSS,JSS3,,ward,Akwanga West,North Central,Nasarawa,Akwanga,Akwanga West,,8,0,0.0239,1,1,334.728,8.0,8.0,2,0,2,1,0,2,14.4
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Akwanga West,North Central,Nasarawa,Akwanga,Akwanga West,,26,0,0.076,2,2,342.1053,13.0,13.0,4,1,2,7,0,7,14.4
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 2,,ward,Akwanga West,North Central,Nasarawa,Akwanga,Akwanga West,,24,0,0.073,2,2,328.7671,12.0,12.0,3,1,4,7,0,9,14.4
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,,ward,Akwanga West,North Central,Nasarawa,Akwanga,Akwanga West,,24,0,0.0708,1,1,338.9831,24.0,24.0,6,1,3,7,0,8,14.4
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,ward,Akwanga West,North Central,Nasarawa,Akwanga,Akwanga West,,23,0,0.0687,1,1,334.7889,23.0,23.0,3,1,2,6,0,5,14.4
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 5,,ward,Akwanga West,North Central,Nasarawa,Akwanga,Akwanga West,,23,0,0.0691,1,1,332.8509,23.0,23.0,3,1,2,3,0,4,14.4
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,ward,Akwanga West,North Central,Nasarawa,Akwanga,Akwanga West,,23,0,0.0691,1,1,332.8509,23.0,23.0,5,1,3,4,0,4,14.4
2024/2025,Female,Disabled,Public,SSS,SSS1,SSS1,ward,Akwanga West,North Central,Nasarawa,Akwanga,Akwanga West,,6,6,0.0179,1,1,335.1955,6.0,6.0,1,0,2,1,0,1,14.4
2024/2025,Female,Disabled,Public,SSS,SSS2,,ward,Akwanga West,North Central,Nasarawa,Akwanga,Akwanga West,,5,5,0.0149,1,1,335.5705,5.0,5.0,1,0,1,1,0,2,14.4
2024/2025,Female,Disabled,Public,SSS,SSS3,,ward,Akwanga West,North Central,Nasarawa,Akwanga,Akwanga West,,5,5,0.0149,1,1,335.5705,5.0,5.0,1,0,1,1,0,1,14.4
2024/2025,Female,Disabled,Public,Vocational,Tech/Voc,,ward,Akwanga West,North Central,Nasarawa,Akwanga,Akwanga West,,1,0,0.003,1,1,333.3333,1.0,1.0,0,0,1,0,0,0,14.4
2024/2025,Male,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,ward,Akwanga West,North Central,Nasarawa,Akwanga,Akwanga West,,2,0,0.0079,1,1,253.1646,2.0,2.0,0,0,1,1,0,1,14.4
2024/2025,Male,Disabled,Private,JSS,JSS1,JSS1,ward,Akwanga West,North Central,Nasarawa,Akwanga,Akwanga West,,2,0,0.0079,1,1,253.1646,2.0,2.0,1,0,1,1,0,0,14.4
2024/2025,Male,Disabled,Private,JSS,JSS2,,ward,Akwanga West,North Central,Nasarawa,Akwanga,Akwanga West,,2,0,0.0079,1,1,253.1646,2.0,2.0,0,0,1,1,0,0,14.4
2024/2025,Male,Disabled,Private,JSS,JSS3,,ward,Akwanga West,North Central,Nasarawa,Akwanga,Akwanga West,,2,0,0.0079,1,1,253.1646,2.0,2.0,0,0,1,1,0,1,14.4
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Akwanga West,North Central,Nasarawa,Akwanga,Akwanga West,,7,0,0.0268,2,2,261.194,3.5,3.5,1,0,1,1,0,1,14.4
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Akwanga West,North Central,Nasarawa,Akwanga,Akwanga West,,7,0,0.0258,2,2,271.3178,3.5,3.5,2,0,2,2,0,3,14.4
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 3,,ward,Akwanga West,North Central,Nasarawa,Akwanga,Akwanga West,,6,0,0.025,1,1,240.0,6.0,6.0,1,0,1,1,0,2,14.4
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 4,,ward,Akwanga West,North Central,Nasarawa,Akwanga,Akwanga West,,6,0,0.0242,1,1,247.9339,6.0,6.0,1,0,1,2,0,1,14.4
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 5,,ward,Akwanga West,North Central,Nasarawa,Akwanga,Akwanga West,,6,0,0.0244,1,1,245.9016,6.0,6.0,1,0,0,2,0,3,14.4
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 6,,ward,Akwanga West,North Central,Nasarawa,Akwanga,Akwanga West,,6,0,0.0244,1,1,245.9016,6.0,6.0,1,0,1,1,0,1,14.4
2024/2025,Male,Disabled,Private,SSS,SSS1,SSS1,ward,Akwanga West,North Central,Nasarawa,Akwanga,Akwanga West,,1,1,0.004,1,1,250.0,1.0,1.0,1,0,1,1,0,1,14.4
2024/2025,Male,Disabled,Private,SSS,SSS2,,ward,Akwanga West,North Central,Nasarawa,Akwanga,Akwanga West,,1,1,0.004,1,1,250.0,1.0,1.0,1,0,1,1,0,1,14.4
2024/2025,Male,Disabled,Private,SSS,SSS3,,ward,Akwanga West,North Central,Nasarawa,Akwanga,Akwanga West,,1,1,0.004,1,1,250.0,1.0,1.0,0,0,1,1,0,1,14.4
2024/2025,Male,Disabled,Private,Vocational,Tech/Voc,,ward,Akwanga West,North Central,Nasarawa,Akwanga,Akwanga West,,0,0,0.0,0,0,0.0,0.0,0.0,0,0,1,1,0,0,14.4
2024/2025,Male,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,ward,Akwanga West,North Central,Nasarawa,Akwanga,Akwanga West,,7,0,0.0209,1,1,334.9282,7.0,7.0,1,0,1,1,0,1,14.4
2024/2025,Male,Disabled,Public,JSS,JSS1,JSS1,ward,Akwanga West,North Central,Nasarawa,Akwanga,Akwanga West,,8,0,0.0239,1,1,334.728,8.0,8.0,2,0,1,2,0,2,14.4
2024/2025,Male,Disabled,Public,JSS,JSS2,,ward,Akwanga West,North Central,Nasarawa,Akwanga,Akwanga West,,7,0,0.0209,1,1,334.9282,7.0,7.0,1,0,2,1,0,2,14.4
2024/2025,Male,Disabled,Public,JSS,JSS3,,ward,Akwanga West,North Central,Nasarawa,Akwanga,Akwanga West,,7,0,0.0209,1,1,334.9282,7.0,7.0,2,0,2,1,0,2,14.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Akwanga West,North Central,Nasarawa,Akwanga,Akwanga West,,23,0,0.0691,2,2,332.8509,11.5,11.5,4,1,2,7,0,7,14.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 2,,ward,Akwanga West,North Central,Nasarawa,Akwanga,Akwanga West,,22,0,0.0663,2,2,331.825,11.0,11.0,3,1,4,7,0,9,14.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 3,,ward,Akwanga West,North Central,Nasarawa,Akwanga,Akwanga West,,22,0,0.0644,1,1,341.6149,22.0,22.0,6,1,3,7,0,8,14.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 4,,ward,Akwanga West,North Central,Nasarawa,Akwanga,Akwanga West,,21,0,0.0625,1,1,336.0,21.0,21.0,3,1,2,6,0,5,14.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 5,,ward,Akwanga West,North Central,Nasarawa,Akwanga,Akwanga West,,21,0,0.0629,1,1,333.8633,21.0,21.0,3,1,2,3,0,4,14.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 6,,ward,Akwanga West,North Central,Nasarawa,Akwanga,Akwanga West,,21,0,0.0629,1,1,333.8633,21.0,21.0,5,1,3,4,0,4,14.4
2024/2025,Male,Disabled,Public,SSS,SSS1,SSS1,ward,Akwanga West,North Central,Nasarawa,Akwanga,Akwanga West,,6,6,0.0179,1,1,335.1955,6.0,6.0,1,0,2,1,0,1,14.4
2024/2025,Male,Disabled,Public,SSS,SSS2,,ward,Akwanga West,North Central,Nasarawa,Akwanga,Akwanga West,,5,5,0.0149,1,1,335.5705,5.0,5.0,1,0,1,1,0,2,14.4
2024/2025,Male,Disabled,Public,SSS,SSS3,,ward,Akwanga West,North Central,Nasarawa,Akwanga,Akwanga West,,5,5,0.0149,1,1,335.5705,5.0,5.0,1,0,1,1,0,1,14.4
2024/2025,Male,Disabled,Public,Vocational,Tech/Voc,,ward,Akwanga West,North Central,Nasarawa,Akwanga,Akwanga West,,1,0,0.003,1,1,333.3333,1.0,1.0,0,0,1,0,0,0,14.4
2024/2025,Female,ALL,Private,Adult & Non-Formal,IQS/IQTE,,ward,Agbashi,North Central,Nasarawa,Doma,Agbashi,,7,0,0.0278,1,1,251.7986,7.0,7.0,1,0,1,1,0,0,14.4
2024/2025,Female,ALL,Private,JSS,JSS1,JSS1,ward,Agbashi,North Central,Nasarawa,Doma,Agbashi,,11,0,0.0437,1,1,251.7162,11.0,11.0,0,0,1,0,0,0,14.4
2024/2025,Female,ALL,Private,JSS,JSS2,,ward,Agbashi,North Central,Nasarawa,Doma,Agbashi,,11,0,0.0437,1,1,251.7162,11.0,11.0,0,0,1,0,0,1,14.4
2024/2025,Female,ALL,Private,JSS,JSS3,,ward,Agbashi,North Central,Nasarawa,Doma,Agbashi,,10,0,0.0397,1,1,251.8892,10.0,10.0,0,0,1,0,0,1,14.4
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Agbashi,North Central,Nasarawa,Doma,Agbashi,,32,0,0.1257,2,2,254.5744,16.0,16.0,1,0,2,1,0,1,14.4
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 2,,ward,Agbashi,North Central,Nasarawa,Doma,Agbashi,,30,0,0.1208,2,2,248.3444,15.0,15.0,1,0,2,1,0,1,14.4
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 3,,ward,Agbashi,North Central,Nasarawa,Doma,Agbashi,,29,0,0.1172,1,1,247.4403,29.0,29.0,1,0,1,0,0,0,14.4
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 4,,ward,Agbashi,North Central,Nasarawa,Doma,Agbashi,,29,0,0.1137,1,1,255.0572,29.0,29.0,0,0,1,0,0,1,14.4
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 5,,ward,Agbashi,North Central,Nasarawa,Doma,Agbashi,,29,0,0.1144,1,1,253.4965,29.0,29.0,0,0,1,0,0,1,14.4
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 6,,ward,Agbashi,North Central,Nasarawa,Doma,Agbashi,,29,0,0.1144,1,1,253.4965,29.0,29.0,1,0,1,1,0,1,14.4
2024/2025,Female,ALL,Private,SSS,SSS1,SSS1,ward,Agbashi,North Central,Nasarawa,Doma,Agbashi,,8,8,0.0317,1,1,252.3659,8.0,8.0,0,0,1,0,0,1,14.4
2024/2025,Female,ALL,Private,SSS,SSS2,,ward,Agbashi,North Central,Nasarawa,Doma,Agbashi,,7,7,0.0278,1,1,251.7986,7.0,7.0,1,0,0,0,0,1,14.4
2024/2025,Female,ALL,Private,SSS,SSS3,,ward,Agbashi,North Central,Nasarawa,Doma,Agbashi,,6,6,0.0238,1,1,252.1008,6.0,6.0,1,0,1,1,0,0,14.4
2024/2025,Female,ALL,Private,Vocational,Tech/Voc,,ward,Agbashi,North Central,Nasarawa,Doma,Agbashi,,1,0,0.004,1,1,250.0,1.0,1.0,1,0,1,1,0,1,14.4
2024/2025,Female,ALL,Public,Adult & Non-Formal,IQS/IQTE,,ward,Agbashi,North Central,Nasarawa,Doma,Agbashi,,26,0,0.0776,1,1,335.0515,26.0,26.0,0,0,1,1,0,0,14.4
2024/2025,Female,ALL,Public,JSS,JSS1,JSS1,ward,Agbashi,North Central,Nasarawa,Doma,Agbashi,,39,0,0.1164,1,1,335.0515,39.0,39.0,1,0,1,1,0,1,14.4
2024/2025,Female,ALL,Public,JSS,JSS2,,ward,Agbashi,North Central,Nasarawa,Doma,Agbashi,,37,0,0.1104,1,1,335.1449,37.0,37.0,0,0,1,1,0,1,14.4
2024/2025,Female,ALL,Public,JSS,JSS3,,ward,Agbashi,North Central,Nasarawa,Doma,Agbashi,,36,0,0.1075,1,1,334.8837,36.0,36.0,0,0,0,1,0,0,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Agbashi,North Central,Nasarawa,Doma,Agbashi,,111,0,0.3316,3,2,334.7407,37.0,55.5,2,0,2,2,0,1,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 2,,ward,Agbashi,North Central,Nasarawa,Doma,Agbashi,,107,0,0.3185,3,2,335.9498,35.6667,53.5,2,0,1,1,0,1,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 3,,ward,Agbashi,North Central,Nasarawa,Doma,Agbashi,,104,0,0.3092,3,1,336.3519,34.6667,104.0,2,0,1,1,0,1,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 4,,ward,Agbashi,North Central,Nasarawa,Doma,Agbashi,,100,0,0.2999,2,1,333.4445,50.0,100.0,1,0,1,1,0,1,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 5,,ward,Agbashi,North Central,Nasarawa,Doma,Agbashi,,101,0,0.3018,3,1,334.6587,33.6667,101.0,2,0,1,2,0,2,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 6,,ward,Agbashi,North Central,Nasarawa,Doma,Agbashi,,101,0,0.3018,2,1,334.6587,50.5,101.0,1,0,1,1,0,1,14.4
2024/2025,Female,ALL,Public,SSS,SSS1,SSS1,ward,Agbashi,North Central,Nasarawa,Doma,Agbashi,,26,26,0.0776,1,1,335.0515,26.0,26.0,1,0,0,1,0,0,14.4
2024/2025,Female,ALL,Public,SSS,SSS2,,ward,Agbashi,North Central,Nasarawa,Doma,Agbashi,,24,24,0.0716,1,1,335.1955,24.0,24.0,0,0,1,0,0,1,14.4
2024/2025,Female,ALL,Public,SSS,SSS3,,ward,Agbashi,North Central,Nasarawa,Doma,Agbashi,,23,23,0.0687,1,1,334.7889,23.0,23.0,1,0,1,1,0,1,14.4
2024/2025,Female,ALL,Public,Vocational,Tech/Voc,,ward,Agbashi,North Central,Nasarawa,Doma,Agbashi,,3,0,0.009,1,1,333.3333,3.0,3.0,1,0,0,1,0,1,14.4
2024/2025,Male,ALL,Private,Adult & Non-Formal,IQS/IQTE,,ward,Agbashi,North Central,Nasarawa,Doma,Agbashi,,9,0,0.0357,1,1,252.1008,9.0,9.0,1,0,1,1,0,0,14.4
2024/2025,Male,ALL,Private,JSS,JSS1,JSS1,ward,Agbashi,North Central,Nasarawa,Doma,Agbashi,,10,0,0.0397,1,1,251.8892,10.0,10.0,0,0,1,0,0,0,14.4
2024/2025,Male,ALL,Private,JSS,JSS2,,ward,Agbashi,North Central,Nasarawa,Doma,Agbashi,,9,0,0.0357,1,1,252.1008,9.0,9.0,0,0,1,0,0,1,14.4
2024/2025,Male,ALL,Private,JSS,JSS3,,ward,Agbashi,North Central,Nasarawa,Doma,Agbashi,,9,0,0.0357,1,1,252.1008,9.0,9.0,0,0,1,0,0,1,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Agbashi,North Central,Nasarawa,Doma,Agbashi,,29,0,0.1137,2,2,255.0572,14.5,14.5,1,0,2,1,0,1,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,,ward,Agbashi,North Central,Nasarawa,Doma,Agbashi,,27,0,0.1093,2,2,247.0265,13.5,13.5,1,0,2,1,0,1,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 3,,ward,Agbashi,North Central,Nasarawa,Doma,Agbashi,,27,0,0.1061,1,1,254.4769,27.0,27.0,1,0,1,0,0,0,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 4,,ward,Agbashi,North Central,Nasarawa,Doma,Agbashi,,26,0,0.1029,1,1,252.6725,26.0,26.0,0,0,1,0,0,1,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 5,,ward,Agbashi,North Central,Nasarawa,Doma,Agbashi,,26,0,0.1035,1,1,251.2077,26.0,26.0,0,0,1,0,0,1,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 6,,ward,Agbashi,North Central,Nasarawa,Doma,Agbashi,,26,0,0.1035,1,1,251.2077,26.0,26.0,1,0,1,1,0,1,14.4
2024/2025,Male,ALL,Private,SSS,SSS1,SSS1,ward,Agbashi,North Central,Nasarawa,Doma,Agbashi,,7,7,0.0278,1,1,251.7986,7.0,7.0,0,0,1,0,0,1,14.4
2024/2025,Male,ALL,Private,SSS,SSS2,,ward,Agbashi,North Central,Nasarawa,Doma,Agbashi,,7,7,0.0278,1,1,251.7986,7.0,7.0,1,0,0,0,0,1,14.4
2024/2025,Male,ALL,Private,SSS,SSS3,,ward,Agbashi,North Central,Nasarawa,Doma,Agbashi,,6,6,0.0238,1,1,252.1008,6.0,6.0,1,0,1,1,0,0,14.4
2024/2025,Male,ALL,Private,Vocational,Tech/Voc,,ward,Agbashi,North Central,Nasarawa,Doma,Agbashi,,1,0,0.004,1,1,250.0,1.0,1.0,1,0,1,1,0,1,14.4
2024/2025,Male,ALL,Public,Adult & Non-Formal,IQS/IQTE,,ward,Agbashi,North Central,Nasarawa,Doma,Agbashi,,30,0,0.0896,1,1,334.8214,30.0,30.0,0,0,1,1,0,0,14.4
2024/2025,Male,ALL,Public,JSS,JSS1,JSS1,ward,Agbashi,North Central,Nasarawa,Doma,Agbashi,,34,0,0.1015,1,1,334.9754,34.0,34.0,1,0,1,1,0,1,14.4
2024/2025,Male,ALL,Public,JSS,JSS2,,ward,Agbashi,North Central,Nasarawa,Doma,Agbashi,,32,0,0.0955,1,1,335.0785,32.0,32.0,0,0,1,1,0,1,14.4
2024/2025,Male,ALL,Public,JSS,JSS3,,ward,Agbashi,North Central,Nasarawa,Doma,Agbashi,,31,0,0.0925,1,1,335.1351,31.0,31.0,0,0,0,1,0,0,14.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Agbashi,North Central,Nasarawa,Doma,Agbashi,,101,0,0.3012,3,2,335.3254,33.6667,50.5,2,0,2,2,0,1,14.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 2,,ward,Agbashi,North Central,Nasarawa,Doma,Agbashi,,97,0,0.2894,3,2,335.1762,32.3333,48.5,2,0,1,1,0,1,14.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 3,,ward,Agbashi,North Central,Nasarawa,Doma,Agbashi,,94,0,0.2809,3,1,334.6387,31.3333,94.0,2,0,1,1,0,1,14.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 4,,ward,Agbashi,North Central,Nasarawa,Doma,Agbashi,,91,0,0.2725,2,1,333.945,45.5,91.0,1,0,1,1,0,1,14.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 5,,ward,Agbashi,North Central,Nasarawa,Doma,Agbashi,,92,0,0.2742,3,1,335.5215,30.6667,92.0,2,0,1,2,0,2,14.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 6,,ward,Agbashi,North Central,Nasarawa,Doma,Agbashi,,92,0,0.2742,2,1,335.5215,46.0,92.0,1,0,1,1,0,1,14.4
2024/2025,Male,ALL,Public,SSS,SSS1,SSS1,ward,Agbashi,North Central,Nasarawa,Doma,Agbashi,,25,25,0.0746,1,1,335.1206,25.0,25.0,1,0,0,1,0,0,14.4
2024/2025,Male,ALL,Public,SSS,SSS2,,ward,Agbashi,North Central,Nasarawa,Doma,Agbashi,,23,23,0.0687,1,1,334.7889,23.0,23.0,0,0,1,0,0,1,14.4
2024/2025,Male,ALL,Public,SSS,SSS3,,ward,Agbashi,North Central,Nasarawa,Doma,Agbashi,,22,22,0.0657,1,1,334.8554,22.0,22.0,1,0,1,1,0,1,14.4
2024/2025,Male,ALL,Public,Vocational,Tech/Voc,,ward,Agbashi,North Central,Nasarawa,Doma,Agbashi,,4,0,0.0119,1,1,336.1345,4.0,4.0,1,0,0,1,0,1,14.4
2024/2025,Female,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,ward,Agbashi,North Central,Nasarawa,Doma,Agbashi,,0,0,0.0,0,0,0.0,0.0,0.0,1,0,1,1,0,0,14.4
2024/2025,Female,Disabled,Private,JSS,JSS1,JSS1,ward,Agbashi,North Central,Nasarawa,Doma,Agbashi,,1,0,0.004,1,1,250.0,1.0,1.0,0,0,1,0,0,0,14.4
2024/2025,Female,Disabled,Private,JSS,JSS2,,ward,Agbashi,North Central,Nasarawa,Doma,Agbashi,,1,0,0.004,1,1,250.0,1.0,1.0,0,0,1,0,0,1,14.4
2024/2025,Female,Disabled,Private,JSS,JSS3,,ward,Agbashi,North Central,Nasarawa,Doma,Agbashi,,1,0,0.004,1,1,250.0,1.0,1.0,0,0,1,0,0,1,14.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Agbashi,North Central,Nasarawa,Doma,Agbashi,,2,0,0.0078,2,2,256.4103,1.0,1.0,1,0,2,1,0,1,14.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Agbashi,North Central,Nasarawa,Doma,Agbashi,,2,0,0.0075,2,2,266.6667,1.0,1.0,1,0,2,1,0,1,14.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,ward,Agbashi,North Central,Nasarawa,Doma,Agbashi,,2,0,0.0073,1,1,273.9726,2.0,2.0,1,0,1,0,0,0,14.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 4,,ward,Agbashi,North Central,Nasarawa,Doma,Agbashi,,1,0,0.007,1,1,142.8571,1.0,1.0,0,0,1,0,0,1,14.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 5,,ward,Agbashi,North Central,Nasarawa,Doma,Agbashi,,2,0,0.0071,1,1,281.6901,2.0,2.0,0,0,1,0,0,1,14.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 6,,ward,Agbashi,North Central,Nasarawa,Doma,Agbashi,,2,0,0.0071,1,1,281.6901,2.0,2.0,1,0,1,1,0,1,14.4
2024/2025,Female,Disabled,Private,SSS,SSS1,SSS1,ward,Agbashi,North Central,Nasarawa,Doma,Agbashi,,1,1,0.004,1,1,250.0,1.0,1.0,0,0,1,0,0,1,14.4
2024/2025,Female,Disabled,Private,SSS,SSS2,,ward,Agbashi,North Central,Nasarawa,Doma,Agbashi,,0,0,0.0,0,0,0.0,0.0,0.0,1,0,0,0,0,1,14.4
2024/2025,Female,Disabled,Private,SSS,SSS3,,ward,Agbashi,North Central,Nasarawa,Doma,Agbashi,,0,0,0.0,0,0,0.0,0.0,0.0,1,0,1,1,0,0,14.4
2024/2025,Female,Disabled,Private,Vocational,Tech/Voc,,ward,Agbashi,North Central,Nasarawa,Doma,Agbashi,,0,0,0.0,0,0,0.0,0.0,0.0,1,0,1,1,0,1,14.4
2024/2025,Female,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,ward,Agbashi,North Central,Nasarawa,Doma,Agbashi,,2,0,0.006,1,1,333.3333,2.0,2.0,0,0,1,1,0,0,14.4
2024/2025,Female,Disabled,Public,JSS,JSS1,JSS1,ward,Agbashi,North Central,Nasarawa,Doma,Agbashi,,3,0,0.009,1,1,333.3333,3.0,3.0,1,0,1,1,0,1,14.4
