session,gender,disability,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count,infrastructure_score
2024/2025,Female,Disabled,Private,JSS,JSS2,,ward,Egbe/Agodo,South West,Lagos,Alimosho,Egbe/Agodo,,134.0,0,36.3805,2,1,3.6833,67.0,134.0,0.3694,0.3903,1.2789,0.2576,0.2825,1.6361,42.89
2024/2025,Female,Disabled,Private,JSS,JSS3,,ward,Egbe/Agodo,South West,Lagos,Alimosho,Egbe/Agodo,,130.0,0,36.3805,2,1,3.5733,65.0,130.0,0.3694,0.3903,1.2789,0.2576,0.2825,1.6361,42.89
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Egbe/Agodo,South West,Lagos,Alimosho,Egbe/Agodo,,65.0,0,112.7796,7,3,0.5763,9.2857,21.6667,1.293,1.3661,3.8367,0.9015,0.9888,5.7263,42.89
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Egbe/Agodo,South West,Lagos,Alimosho,Egbe/Agodo,,62.0,0,109.1416,7,3,0.5681,8.8571,20.6667,1.293,1.3661,3.8367,0.9015,0.9888,5.7263,42.89
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,ward,Egbe/Agodo,South West,Lagos,Alimosho,Egbe/Agodo,,61.0,0,105.5035,7,2,0.5782,8.7143,30.5,1.293,1.3661,2.5578,0.9015,0.9888,5.7263,42.89
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 4,,ward,Egbe/Agodo,South West,Lagos,Alimosho,Egbe/Agodo,,59.0,0,101.8655,6,2,0.5792,9.8333,29.5,1.1082,1.1709,2.5578,0.7727,0.8475,4.9083,42.89
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 5,,ward,Egbe/Agodo,South West,Lagos,Alimosho,Egbe/Agodo,,59.0,0,101.8655,6,2,0.5792,9.8333,29.5,1.1082,1.1709,2.5578,0.7727,0.8475,4.9083,42.89
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 6,,ward,Egbe/Agodo,South West,Lagos,Alimosho,Egbe/Agodo,,59.0,0,101.8655,6,2,0.5792,9.8333,29.5,1.1082,1.1709,2.5578,0.7727,0.8475,4.9083,42.89
2024/2025,Female,Disabled,Private,SSS,SSS1,SSS1,ward,Egbe/Agodo,South West,Lagos,Alimosho,Egbe/Agodo,,129.0,77,29.1044,2,1,4.4323,64.5,129.0,0.3694,0.3903,1.2789,0.2576,0.2825,1.6361,42.89
2024/2025,Female,Disabled,Private,SSS,SSS2,,ward,Egbe/Agodo,South West,Lagos,Alimosho,Egbe/Agodo,,119.0,71,25.4664,2,1,4.6728,59.5,119.0,0.3694,0.3903,1.2789,0.2576,0.2825,1.6361,42.89
2024/2025,Female,Disabled,Private,SSS,SSS3,,ward,Egbe/Agodo,South West,Lagos,Alimosho,Egbe/Agodo,,110.0,66,25.4664,2,1,4.3194,55.0,110.0,0.3694,0.3903,1.2789,0.2576,0.2825,1.6361,42.89
2024/2025,Female,Disabled,Private,Vocational,Tech/Voc,,ward,Egbe/Agodo,South West,Lagos,Alimosho,Egbe/Agodo,,5.0,0,3.6381,1,1,1.3743,5.0,5.0,0.1847,0.1952,1.2789,0.1288,0.1413,0.818,42.89
2024/2025,Female,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,ward,Egbe/Agodo,South West,Lagos,Alimosho,Egbe/Agodo,,4.0,0,62.2019,1,1,0.0643,4.0,4.0,0.1847,0.1952,1.2789,0.1288,0.1413,0.818,42.89
2024/2025,Female,Disabled,Public,JSS,JSS1,JSS1,ward,Egbe/Agodo,South West,Lagos,Alimosho,Egbe/Agodo,,121.0,0,38.0123,2,1,3.1832,60.5,121.0,0.3694,0.3903,1.2789,0.2576,0.2825,1.6361,42.89
2024/2025,Female,Disabled,Public,JSS,JSS2,,ward,Egbe/Agodo,South West,Lagos,Alimosho,Egbe/Agodo,,114.0,0,34.5566,2,1,3.2989,57.0,114.0,0.3694,0.3903,1.2789,0.2576,0.2825,1.6361,42.89
2024/2025,Female,Disabled,Public,JSS,JSS3,,ward,Egbe/Agodo,South West,Lagos,Alimosho,Egbe/Agodo,,111.0,0,34.5566,2,1,3.2121,55.5,111.0,0.3694,0.3903,1.2789,0.2576,0.2825,1.6361,42.89
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Egbe/Agodo,South West,Lagos,Alimosho,Egbe/Agodo,,55.0,0,107.1255,6,3,0.5134,9.1667,18.3333,1.1082,1.1709,3.8367,0.7727,0.8475,4.9083,42.89
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 2,,ward,Egbe/Agodo,South West,Lagos,Alimosho,Egbe/Agodo,,53.0,0,103.6698,6,3,0.5112,8.8333,17.6667,1.1082,1.1709,3.8367,0.7727,0.8475,4.9083,42.89
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,,ward,Egbe/Agodo,South West,Lagos,Alimosho,Egbe/Agodo,,52.0,0,100.2141,5,2,0.5189,10.4,26.0,0.9235,0.9758,2.5578,0.6439,0.7063,4.0902,42.89
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,ward,Egbe/Agodo,South West,Lagos,Alimosho,Egbe/Agodo,,50.0,0,96.7585,5,2,0.5168,10.0,25.0,0.9235,0.9758,2.5578,0.6439,0.7063,4.0902,42.89
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 5,,ward,Egbe/Agodo,South West,Lagos,Alimosho,Egbe/Agodo,,50.0,0,96.7585,5,2,0.5168,10.0,25.0,0.9235,0.9758,2.5578,0.6439,0.7063,4.0902,42.89
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,ward,Egbe/Agodo,South West,Lagos,Alimosho,Egbe/Agodo,,50.0,0,96.7585,5,2,0.5168,10.0,25.0,0.9235,0.9758,2.5578,0.6439,0.7063,4.0902,42.89
2024/2025,Female,Disabled,Public,SSS,SSS1,SSS1,ward,Egbe/Agodo,South West,Lagos,Alimosho,Egbe/Agodo,,110.0,66,17.2783,2,1,6.3664,55.0,110.0,0.3694,0.3903,1.2789,0.2576,0.2825,1.6361,42.89
2024/2025,Female,Disabled,Public,SSS,SSS2,,ward,Egbe/Agodo,South West,Lagos,Alimosho,Egbe/Agodo,,100.0,60,17.2783,1,1,5.7876,100.0,100.0,0.1847,0.1952,1.2789,0.1288,0.1413,0.818,42.89
2024/2025,Female,Disabled,Public,SSS,SSS3,,ward,Egbe/Agodo,South West,Lagos,Alimosho,Egbe/Agodo,,95.0,57,13.8226,1,1,6.8728,95.0,95.0,0.1847,0.1952,1.2789,0.1288,0.1413,0.818,42.89
2024/2025,Female,Disabled,Public,Vocational,Tech/Voc,,ward,Egbe/Agodo,South West,Lagos,Alimosho,Egbe/Agodo,,4.0,0,0.0,1,1,0.0,4.0,4.0,0.1847,0.1952,1.2789,0.1288,0.1413,0.818,42.89
2024/2025,Male,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,ward,Egbe/Agodo,South West,Lagos,Alimosho,Egbe/Agodo,,3.0,0,36.3805,1,1,0.0825,3.0,3.0,0.1847,0.1952,1.2789,0.1288,0.1413,0.818,42.89
2024/2025,Male,Disabled,Private,JSS,JSS1,JSS1,ward,Egbe/Agodo,South West,Lagos,Alimosho,Egbe/Agodo,,137.0,0,36.3805,2,1,3.7658,68.5,137.0,0.3694,0.3903,1.2789,0.2576,0.2825,1.6361,42.89
2024/2025,Male,Disabled,Private,JSS,JSS2,,ward,Egbe/Agodo,South West,Lagos,Alimosho,Egbe/Agodo,,129.0,0,36.3805,2,1,3.5459,64.5,129.0,0.3694,0.3903,1.2789,0.2576,0.2825,1.6361,42.89
2024/2025,Male,Disabled,Private,JSS,JSS3,,ward,Egbe/Agodo,South West,Lagos,Alimosho,Egbe/Agodo,,126.0,0,32.7425,2,1,3.8482,63.0,126.0,0.3694,0.3903,1.2789,0.2576,0.2825,1.6361,42.89
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Egbe/Agodo,South West,Lagos,Alimosho,Egbe/Agodo,,67.0,0,109.1416,7,3,0.6139,9.5714,22.3333,1.293,1.3661,3.8367,0.9015,0.9888,5.7263,42.89
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Egbe/Agodo,South West,Lagos,Alimosho,Egbe/Agodo,,64.0,0,105.5035,7,3,0.6066,9.1429,21.3333,1.293,1.3661,3.8367,0.9015,0.9888,5.7263,42.89
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 3,,ward,Egbe/Agodo,South West,Lagos,Alimosho,Egbe/Agodo,,62.0,0,101.8655,7,2,0.6086,8.8571,31.0,1.293,1.3661,2.5578,0.9015,0.9888,5.7263,42.89
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 4,,ward,Egbe/Agodo,South West,Lagos,Alimosho,Egbe/Agodo,,60.0,0,98.2274,6,2,0.6108,10.0,30.0,1.1082,1.1709,2.5578,0.7727,0.8475,4.9083,42.89
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 5,,ward,Egbe/Agodo,South West,Lagos,Alimosho,Egbe/Agodo,,61.0,0,98.2274,6,2,0.621,10.1667,30.5,1.1082,1.1709,2.5578,0.7727,0.8475,4.9083,42.89
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 6,,ward,Egbe/Agodo,South West,Lagos,Alimosho,Egbe/Agodo,,61.0,0,98.2274,6,2,0.621,10.1667,30.5,1.1082,1.1709,2.5578,0.7727,0.8475,4.9083,42.89
2024/2025,Male,Disabled,Private,SSS,SSS1,SSS1,ward,Egbe/Agodo,South West,Lagos,Alimosho,Egbe/Agodo,,125.0,78,29.1044,2,1,4.2949,62.5,125.0,0.3694,0.3903,1.2789,0.2576,0.2825,1.6361,42.89
2024/2025,Male,Disabled,Private,SSS,SSS2,,ward,Egbe/Agodo,South West,Lagos,Alimosho,Egbe/Agodo,,115.0,72,25.4664,2,1,4.5158,57.5,115.0,0.3694,0.3903,1.2789,0.2576,0.2825,1.6361,42.89
2024/2025,Male,Disabled,Private,SSS,SSS3,,ward,Egbe/Agodo,South West,Lagos,Alimosho,Egbe/Agodo,,109.0,68,25.4664,2,1,4.2801,54.5,109.0,0.3694,0.3903,1.2789,0.2576,0.2825,1.6361,42.89
2024/2025,Male,Disabled,Private,Vocational,Tech/Voc,,ward,Egbe/Agodo,South West,Lagos,Alimosho,Egbe/Agodo,,18.0,0,7.2761,1,1,2.4739,18.0,18.0,0.1847,0.1952,1.2789,0.1288,0.1413,0.818,42.89
2024/2025,Male,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,ward,Egbe/Agodo,South West,Lagos,Alimosho,Egbe/Agodo,,3.0,0,79.4802,1,1,0.0377,3.0,3.0,0.1847,0.1952,1.2789,0.1288,0.1413,0.818,42.89
2024/2025,Male,Disabled,Public,JSS,JSS1,JSS1,ward,Egbe/Agodo,South West,Lagos,Alimosho,Egbe/Agodo,,118.0,0,34.5566,2,1,3.4147,59.0,118.0,0.3694,0.3903,1.2789,0.2576,0.2825,1.6361,42.89
2024/2025,Male,Disabled,Public,JSS,JSS2,,ward,Egbe/Agodo,South West,Lagos,Alimosho,Egbe/Agodo,,110.0,0,31.1009,2,1,3.5369,55.0,110.0,0.3694,0.3903,1.2789,0.2576,0.2825,1.6361,42.89
2024/2025,Male,Disabled,Public,JSS,JSS3,,ward,Egbe/Agodo,South West,Lagos,Alimosho,Egbe/Agodo,,107.0,0,31.1009,2,1,3.4404,53.5,107.0,0.3694,0.3903,1.2789,0.2576,0.2825,1.6361,42.89
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Egbe/Agodo,South West,Lagos,Alimosho,Egbe/Agodo,,57.0,0,103.6698,6,2,0.5498,9.5,28.5,1.1082,1.1709,2.5578,0.7727,0.8475,4.9083,42.89
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 2,,ward,Egbe/Agodo,South West,Lagos,Alimosho,Egbe/Agodo,,55.0,0,100.2141,6,2,0.5488,9.1667,27.5,1.1082,1.1709,2.5578,0.7727,0.8475,4.9083,42.89
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 3,,ward,Egbe/Agodo,South West,Lagos,Alimosho,Egbe/Agodo,,53.0,0,96.7585,5,2,0.5478,10.6,26.5,0.9235,0.9758,2.5578,0.6439,0.7063,4.0902,42.89
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 4,,ward,Egbe/Agodo,South West,Lagos,Alimosho,Egbe/Agodo,,51.0,0,93.3028,5,2,0.5466,10.2,25.5,0.9235,0.9758,2.5578,0.6439,0.7063,4.0902,42.89
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 5,,ward,Egbe/Agodo,South West,Lagos,Alimosho,Egbe/Agodo,,52.0,0,93.3028,5,2,0.5573,10.4,26.0,0.9235,0.9758,2.5578,0.6439,0.7063,4.0902,42.89
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 6,,ward,Egbe/Agodo,South West,Lagos,Alimosho,Egbe/Agodo,,52.0,0,93.3028,5,2,0.5573,10.4,26.0,0.9235,0.9758,2.5578,0.6439,0.7063,4.0902,42.89
2024/2025,Male,Disabled,Public,SSS,SSS1,SSS1,ward,Egbe/Agodo,South West,Lagos,Alimosho,Egbe/Agodo,,107.0,67,17.2783,2,1,6.1927,53.5,107.0,0.3694,0.3903,1.2789,0.2576,0.2825,1.6361,42.89
2024/2025,Male,Disabled,Public,SSS,SSS2,,ward,Egbe/Agodo,South West,Lagos,Alimosho,Egbe/Agodo,,97.0,61,17.2783,1,1,5.614,97.0,97.0,0.1847,0.1952,1.2789,0.1288,0.1413,0.818,42.89
2024/2025,Male,Disabled,Public,SSS,SSS3,,ward,Egbe/Agodo,South West,Lagos,Alimosho,Egbe/Agodo,,93.0,58,13.8226,1,1,6.7281,93.0,93.0,0.1847,0.1952,1.2789,0.1288,0.1413,0.818,42.89
2024/2025,Male,Disabled,Public,Vocational,Tech/Voc,,ward,Egbe/Agodo,South West,Lagos,Alimosho,Egbe/Agodo,,15.0,0,3.4557,1,1,4.3407,15.0,15.0,0.1847,0.1952,1.2789,0.1288,0.1413,0.818,42.89
2024/2025,Female,ALL,Private,Adult & Non-Formal,IQS/IQTE,,ward,Adekunle Vill./Adeniyi Jones/Ogba,South West,Lagos,Ikeja,Adekunle Vill./Adeniyi Jones/Ogba,,87.0,0,480.2229,12,4,0.1812,7.25,21.75,2.0266,2.1911,4.4257,1.9148,1.9855,10.2626,43.89
2024/2025,Female,ALL,Private,JSS,JSS1,JSS1,ward,Adekunle Vill./Adeniyi Jones/Ogba,South West,Lagos,Ikeja,Adekunle Vill./Adeniyi Jones/Ogba,,2300.0,0,643.9353,35,20,3.5718,65.7143,115.0,5.9108,6.3906,22.1286,5.5848,5.791,29.9325,43.89
2024/2025,Female,ALL,Private,JSS,JSS2,,ward,Adekunle Vill./Adeniyi Jones/Ogba,South West,Lagos,Ikeja,Adekunle Vill./Adeniyi Jones/Ogba,,2169.0,0,607.5548,33,19,3.57,65.7273,114.1579,5.5731,6.0255,21.0222,5.2656,5.4601,28.222,43.89
2024/2025,Female,ALL,Private,JSS,JSS3,,ward,Adekunle Vill./Adeniyi Jones/Ogba,South West,Lagos,Ikeja,Adekunle Vill./Adeniyi Jones/Ogba,,2104.0,0,589.3645,32,18,3.5699,65.75,116.8889,5.4042,5.8429,19.9157,5.1061,5.2946,27.3668,43.89
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Adekunle Vill./Adeniyi Jones/Ogba,South West,Lagos,Ikeja,Adekunle Vill./Adeniyi Jones/Ogba,,1050.0,0,1808.1122,113,41,0.5807,9.292,25.6098,19.0835,20.6326,45.3636,18.0308,18.6967,96.6391,43.89
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 2,,ward,Adekunle Vill./Adeniyi Jones/Ogba,South West,Lagos,Ikeja,Adekunle Vill./Adeniyi Jones/Ogba,,1008.0,0,1738.9892,108,40,0.5796,9.3333,25.2,18.2391,19.7197,44.2572,17.233,17.8694,92.363,43.89
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 3,,ward,Adekunle Vill./Adeniyi Jones/Ogba,South West,Lagos,Ikeja,Adekunle Vill./Adeniyi Jones/Ogba,,979.0,0,1688.0564,105,38,0.58,9.3238,25.7632,17.7324,19.1719,42.0443,16.7543,17.373,89.7974,43.89
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 4,,ward,Adekunle Vill./Adeniyi Jones/Ogba,South West,Lagos,Ikeja,Adekunle Vill./Adeniyi Jones/Ogba,,949.0,0,1637.1237,102,37,0.5797,9.3039,25.6486,17.2258,18.6242,40.9379,16.2756,16.8766,87.2317,43.89
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 5,,ward,Adekunle Vill./Adeniyi Jones/Ogba,South West,Lagos,Ikeja,Adekunle Vill./Adeniyi Jones/Ogba,,955.0,0,1648.0378,102,37,0.5795,9.3627,25.8108,17.2258,18.6242,40.9379,16.2756,16.8766,87.2317,43.89
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 6,,ward,Adekunle Vill./Adeniyi Jones/Ogba,South West,Lagos,Ikeja,Adekunle Vill./Adeniyi Jones/Ogba,,955.0,0,1648.0378,102,37,0.5795,9.3627,25.8108,17.2258,18.6242,40.9379,16.2756,16.8766,87.2317,43.89
2024/2025,Female,ALL,Private,SSS,SSS1,SSS1,ward,Adekunle Vill./Adeniyi Jones/Ogba,South West,Lagos,Ikeja,Adekunle Vill./Adeniyi Jones/Ogba,,2083.0,1248,472.9468,30,23,4.4043,69.4333,90.5652,5.0664,5.4777,25.4479,4.7869,4.9637,25.6564,43.89
2024/2025,Female,ALL,Private,SSS,SSS2,,ward,Adekunle Vill./Adeniyi Jones/Ogba,South West,Lagos,Ikeja,Adekunle Vill./Adeniyi Jones/Ogba,,1909.0,1144,432.9283,28,21,4.4095,68.1786,90.9048,4.7286,5.1125,23.235,4.4678,4.6328,23.946,43.89
2024/2025,Female,ALL,Private,SSS,SSS3,,ward,Adekunle Vill./Adeniyi Jones/Ogba,South West,Lagos,Ikeja,Adekunle Vill./Adeniyi Jones/Ogba,,1794.0,1075,407.4619,26,20,4.4029,69.0,89.7,4.3909,4.7473,22.1286,4.1487,4.3019,22.2355,43.89
2024/2025,Female,ALL,Private,Vocational,Tech/Voc,,ward,Adekunle Vill./Adeniyi Jones/Ogba,South West,Lagos,Ikeja,Adekunle Vill./Adeniyi Jones/Ogba,,74.0,0,61.8469,5,4,1.1965,14.8,18.5,0.8444,0.9129,4.4257,0.7978,0.8273,4.2761,43.89
2024/2025,Female,ALL,Public,Adult & Non-Formal,IQS/IQTE,,ward,Adekunle Vill./Adeniyi Jones/Ogba,South West,Lagos,Ikeja,Adekunle Vill./Adeniyi Jones/Ogba,,74.0,0,1009.0527,10,3,0.0733,7.4,24.6667,1.6888,1.8259,3.3193,1.5956,1.6546,8.5521,43.89
2024/2025,Female,ALL,Public,JSS,JSS1,JSS1,ward,Adekunle Vill./Adeniyi Jones/Ogba,South West,Lagos,Ikeja,Adekunle Vill./Adeniyi Jones/Ogba,,1960.0,0,604.7405,30,17,3.2411,65.3333,115.2941,5.0664,5.4777,18.8093,4.7869,4.9637,25.6564,43.89
2024/2025,Female,ALL,Public,JSS,JSS2,,ward,Adekunle Vill./Adeniyi Jones/Ogba,South West,Lagos,Ikeja,Adekunle Vill./Adeniyi Jones/Ogba,,1847.0,0,570.1839,28,16,3.2393,65.9643,115.4375,4.7286,5.1125,17.7029,4.4678,4.6328,23.946,43.89
2024/2025,Female,ALL,Public,JSS,JSS3,,ward,Adekunle Vill./Adeniyi Jones/Ogba,South West,Lagos,Ikeja,Adekunle Vill./Adeniyi Jones/Ogba,,1792.0,0,552.9056,27,16,3.2411,66.3704,112.0,4.5598,4.9299,17.7029,4.3082,4.4673,23.0908,43.89
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Adekunle Vill./Adeniyi Jones/Ogba,South West,Lagos,Ikeja,Adekunle Vill./Adeniyi Jones/Ogba,,894.0,0,1734.7412,96,34,0.5154,9.3125,26.2941,16.2125,17.5286,37.6186,15.3182,15.8839,82.1005,43.89
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 2,,ward,Adekunle Vill./Adeniyi Jones/Ogba,South West,Lagos,Ikeja,Adekunle Vill./Adeniyi Jones/Ogba,,859.0,0,1665.628,92,33,0.5157,9.337,26.0303,15.537,16.7983,36.5122,14.68,15.2221,78.6796,43.89
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 3,,ward,Adekunle Vill./Adeniyi Jones/Ogba,South West,Lagos,Ikeja,Adekunle Vill./Adeniyi Jones/Ogba,,834.0,0,1617.2488,89,32,0.5157,9.3708,26.0625,15.0303,16.2505,35.4057,14.2013,14.7257,76.114,43.89
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 4,,ward,Adekunle Vill./Adeniyi Jones/Ogba,South West,Lagos,Ikeja,Adekunle Vill./Adeniyi Jones/Ogba,,809.0,0,1568.8695,87,31,0.5157,9.2989,26.0968,14.6926,15.8853,34.2993,13.8821,14.3948,74.4035,43.89
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 5,,ward,Adekunle Vill./Adeniyi Jones/Ogba,South West,Lagos,Ikeja,Adekunle Vill./Adeniyi Jones/Ogba,,814.0,0,1579.2365,87,31,0.5154,9.3563,26.2581,14.6926,15.8853,34.2993,13.8821,14.3948,74.4035,43.89
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 6,,ward,Adekunle Vill./Adeniyi Jones/Ogba,South West,Lagos,Ikeja,Adekunle Vill./Adeniyi Jones/Ogba,,814.0,0,1579.2365,87,31,0.5154,9.3563,26.2581,14.6926,15.8853,34.2993,13.8821,14.3948,74.4035,43.89
2024/2025,Female,ALL,Public,SSS,SSS1,SSS1,ward,Adekunle Vill./Adeniyi Jones/Ogba,South West,Lagos,Ikeja,Adekunle Vill./Adeniyi Jones/Ogba,,1774.0,1063,283.3641,26,19,6.2605,68.2308,93.3684,4.3909,4.7473,21.0222,4.1487,4.3019,22.2355,43.89
2024/2025,Female,ALL,Public,SSS,SSS2,,ward,Adekunle Vill./Adeniyi Jones/Ogba,South West,Lagos,Ikeja,Adekunle Vill./Adeniyi Jones/Ogba,,1627.0,975,259.1745,24,18,6.2776,67.7917,90.3889,4.0531,4.3822,19.9157,3.8296,3.971,20.5251,43.89
2024/2025,Female,ALL,Public,SSS,SSS3,,ward,Adekunle Vill./Adeniyi Jones/Ogba,South West,Lagos,Ikeja,Adekunle Vill./Adeniyi Jones/Ogba,,1529.0,916,241.8962,22,17,6.3209,69.5,89.9412,3.7154,4.017,18.8093,3.5104,3.6401,18.8147,43.89
2024/2025,Female,ALL,Public,Vocational,Tech/Voc,,ward,Adekunle Vill./Adeniyi Jones/Ogba,South West,Lagos,Ikeja,Adekunle Vill./Adeniyi Jones/Ogba,,63.0,0,27.6453,4,4,2.2789,15.75,15.75,0.6755,0.7304,4.4257,0.6383,0.6618,3.4209,43.89
2024/2025,Male,ALL,Private,Adult & Non-Formal,IQS/IQTE,,ward,Adekunle Vill./Adeniyi Jones/Ogba,South West,Lagos,Ikeja,Adekunle Vill./Adeniyi Jones/Ogba,,49.0,0,600.2787,15,5,0.0816,3.2667,9.8,2.5332,2.7388,5.5321,2.3935,2.4819,12.8282,43.89
2024/2025,Male,ALL,Private,JSS,JSS1,JSS1,ward,Adekunle Vill./Adeniyi Jones/Ogba,South West,Lagos,Ikeja,Adekunle Vill./Adeniyi Jones/Ogba,,2222.0,0,596.6406,32,19,3.7242,69.4375,116.9474,5.4042,5.8429,21.0222,5.1061,5.2946,27.3668,43.89
2024/2025,Male,ALL,Private,JSS,JSS2,,ward,Adekunle Vill./Adeniyi Jones/Ogba,South West,Lagos,Ikeja,Adekunle Vill./Adeniyi Jones/Ogba,,2095.0,0,563.8982,31,18,3.7152,67.5806,116.3889,5.2353,5.6603,19.9157,4.9465,5.1292,26.5116,43.89
2024/2025,Male,ALL,Private,JSS,JSS3,,ward,Adekunle Vill./Adeniyi Jones/Ogba,South West,Lagos,Ikeja,Adekunle Vill./Adeniyi Jones/Ogba,,2031.0,0,545.7079,30,17,3.7218,67.7,119.4706,5.0664,5.4777,18.8093,4.7869,4.9637,25.6564,43.89
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Adekunle Vill./Adeniyi Jones/Ogba,South West,Lagos,Ikeja,Adekunle Vill./Adeniyi Jones/Ogba,,1080.0,0,1757.1794,109,39,0.6146,9.9083,27.6923,18.408,19.9023,43.1507,17.3926,18.0348,93.2182,43.89
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,,ward,Adekunle Vill./Adeniyi Jones/Ogba,South West,Lagos,Ikeja,Adekunle Vill./Adeniyi Jones/Ogba,,1037.0,0,1688.0564,105,38,0.6143,9.8762,27.2895,17.7324,19.1719,42.0443,16.7543,17.373,89.7974,43.89
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 3,,ward,Adekunle Vill./Adeniyi Jones/Ogba,South West,Lagos,Ikeja,Adekunle Vill./Adeniyi Jones/Ogba,,1007.0,0,1640.7617,102,37,0.6137,9.8725,27.2162,17.2258,18.6242,40.9379,16.2756,16.8766,87.2317,43.89
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 4,,ward,Adekunle Vill./Adeniyi Jones/Ogba,South West,Lagos,Ikeja,Adekunle Vill./Adeniyi Jones/Ogba,,977.0,0,1589.829,99,36,0.6145,9.8687,27.1389,16.7192,18.0764,39.8315,15.7969,16.3803,84.6661,43.89
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 5,,ward,Adekunle Vill./Adeniyi Jones/Ogba,South West,Lagos,Ikeja,Adekunle Vill./Adeniyi Jones/Ogba,,983.0,0,1600.7432,100,36,0.6141,9.83,27.3056,16.888,18.259,39.8315,15.9565,16.5457,85.5213,43.89
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 6,,ward,Adekunle Vill./Adeniyi Jones/Ogba,South West,Lagos,Ikeja,Adekunle Vill./Adeniyi Jones/Ogba,,983.0,0,1600.7432,99,36,0.6141,9.9293,27.3056,16.7192,18.0764,39.8315,15.7969,16.3803,84.6661,43.89
2024/2025,Male,ALL,Private,SSS,SSS1,SSS1,ward,Adekunle Vill./Adeniyi Jones/Ogba,South West,Lagos,Ikeja,Adekunle Vill./Adeniyi Jones/Ogba,,2024.0,1268,480.2229,31,23,4.2147,65.2903,88.0,5.2353,5.6603,25.4479,4.9465,5.1292,26.5116,43.89
2024/2025,Male,ALL,Private,SSS,SSS2,,ward,Adekunle Vill./Adeniyi Jones/Ogba,South West,Lagos,Ikeja,Adekunle Vill./Adeniyi Jones/Ogba,,1857.0,1163,440.2044,28,21,4.2185,66.3214,88.4286,4.7286,5.1125,23.235,4.4678,4.6328,23.946,43.89
2024/2025,Male,ALL,Private,SSS,SSS3,,ward,Adekunle Vill./Adeniyi Jones/Ogba,South West,Lagos,Ikeja,Adekunle Vill./Adeniyi Jones/Ogba,,1743.0,1092,414.738,27,20,4.2027,64.5556,87.15,4.5598,4.9299,22.1286,4.3082,4.4673,23.0908,43.89
