session,gender,disability,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count,infrastructure_score
2024/2025,Male,Disabled,Public,JSS,JSS1,JSS1,ward,Ebom,South South,Cross River,Abi,Ebom,,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.48
2024/2025,Male,Disabled,Public,JSS,JSS2,,ward,Ebom,South South,Cross River,Abi,Ebom,,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.48
2024/2025,Male,Disabled,Public,JSS,JSS3,,ward,Ebom,South South,Cross River,Abi,Ebom,,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.48
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Ebom,South South,Cross River,Abi,Ebom,,3.0,0,96.7585,2,2,0.031,1.5,1.5,1.7316,1.5656,0.4297,0.8008,1.3105,0.3603,51.48
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 2,,ward,Ebom,South South,Cross River,Abi,Ebom,,3.0,0,89.8472,2,2,0.0334,1.5,1.5,1.7316,1.5656,0.4297,0.8008,1.3105,0.3603,51.48
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 3,,ward,Ebom,South South,Cross River,Abi,Ebom,,1.0,0,89.8472,1,1,0.0111,1.0,1.0,0.8658,0.7828,0.2148,0.4004,0.6552,0.1802,51.48
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 4,,ward,Ebom,South South,Cross River,Abi,Ebom,,1.0,0,86.3915,1,1,0.0116,1.0,1.0,0.8658,0.7828,0.2148,0.4004,0.6552,0.1802,51.48
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 5,,ward,Ebom,South South,Cross River,Abi,Ebom,,2.0,0,86.3915,1,1,0.0232,2.0,2.0,0.8658,0.7828,0.2148,0.4004,0.6552,0.1802,51.48
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 6,,ward,Ebom,South South,Cross River,Abi,Ebom,,2.0,0,86.3915,1,1,0.0232,2.0,2.0,0.8658,0.7828,0.2148,0.4004,0.6552,0.1802,51.48
2024/2025,Male,Disabled,Public,SSS,SSS1,SSS1,ward,Ebom,South South,Cross River,Abi,Ebom,,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.48
2024/2025,Male,Disabled,Public,SSS,SSS2,,ward,Ebom,South South,Cross River,Abi,Ebom,,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.48
2024/2025,Male,Disabled,Public,SSS,SSS3,,ward,Ebom,South South,Cross River,Abi,Ebom,,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.48
2024/2025,Male,Disabled,Public,Vocational,Tech/Voc,,ward,Ebom,South South,Cross River,Abi,Ebom,,0.0,0,3.4557,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.48
2024/2025,Female,ALL,Private,Adult & Non-Formal,IQS/IQTE,,ward,Abuochiche,South South,Cross River,Bekwarra,Abuochiche,,0.0,0,512.9654,1,1,0.0,0.0,0.0,0.7313,0.795,0.1776,0.4753,0.6598,0.1952,49.36
2024/2025,Female,ALL,Private,JSS,JSS1,JSS1,ward,Abuochiche,South South,Cross River,Bekwarra,Abuochiche,,4.0,0,691.23,1,1,0.0058,4.0,4.0,0.7313,0.795,0.1776,0.4753,0.6598,0.1952,49.36
2024/2025,Female,ALL,Private,JSS,JSS2,,ward,Abuochiche,South South,Cross River,Bekwarra,Abuochiche,,4.0,0,691.23,1,1,0.0058,4.0,4.0,0.7313,0.795,0.1776,0.4753,0.6598,0.1952,49.36
2024/2025,Female,ALL,Private,JSS,JSS3,,ward,Abuochiche,South South,Cross River,Bekwarra,Abuochiche,,4.0,0,691.23,1,1,0.0058,4.0,4.0,0.7313,0.795,0.1776,0.4753,0.6598,0.1952,49.36
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Abuochiche,South South,Cross River,Bekwarra,Abuochiche,,15.0,0,1888.1493,2,2,0.0079,7.5,7.5,1.4626,1.59,0.3552,0.9506,1.3197,0.3904,49.36
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 2,,ward,Abuochiche,South South,Cross River,Bekwarra,Abuochiche,,15.0,0,1811.7502,2,2,0.0083,7.5,7.5,1.4626,1.59,0.3552,0.9506,1.3197,0.3904,49.36
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 3,,ward,Abuochiche,South South,Cross River,Bekwarra,Abuochiche,,14.0,0,1757.1794,1,1,0.008,14.0,14.0,0.7313,0.795,0.1776,0.4753,0.6598,0.1952,49.36
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 4,,ward,Abuochiche,South South,Cross River,Bekwarra,Abuochiche,,14.0,0,1706.2467,1,1,0.0082,14.0,14.0,0.7313,0.795,0.1776,0.4753,0.6598,0.1952,49.36
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 5,,ward,Abuochiche,South South,Cross River,Bekwarra,Abuochiche,,14.0,0,1717.1608,1,1,0.0082,14.0,14.0,0.7313,0.795,0.1776,0.4753,0.6598,0.1952,49.36
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 6,,ward,Abuochiche,South South,Cross River,Bekwarra,Abuochiche,,14.0,0,1717.1608,1,1,0.0082,14.0,14.0,0.7313,0.795,0.1776,0.4753,0.6598,0.1952,49.36
2024/2025,Female,ALL,Private,SSS,SSS1,SSS1,ward,Abuochiche,South South,Cross River,Bekwarra,Abuochiche,,0.0,3,458.3946,1,1,0.0,0.0,0.0,0.7313,0.795,0.1776,0.4753,0.6598,0.1952,49.36
2024/2025,Female,ALL,Private,SSS,SSS2,,ward,Abuochiche,South South,Cross River,Bekwarra,Abuochiche,,0.0,3,458.3946,1,1,0.0,0.0,0.0,0.7313,0.795,0.1776,0.4753,0.6598,0.1952,49.36
2024/2025,Female,ALL,Private,SSS,SSS3,,ward,Abuochiche,South South,Cross River,Bekwarra,Abuochiche,,0.0,3,458.3946,1,1,0.0,0.0,0.0,0.7313,0.795,0.1776,0.4753,0.6598,0.1952,49.36
2024/2025,Female,ALL,Private,Vocational,Tech/Voc,,ward,Abuochiche,South South,Cross River,Bekwarra,Abuochiche,,0.0,0,207.369,1,1,0.0,0.0,0.0,0.7313,0.795,0.1776,0.4753,0.6598,0.1952,49.36
2024/2025,Female,ALL,Public,Adult & Non-Formal,IQS/IQTE,,ward,Abuochiche,South South,Cross River,Bekwarra,Abuochiche,,0.0,0,977.9517,1,1,0.0,0.0,0.0,0.7313,0.795,0.1776,0.4753,0.6598,0.1952,49.36
2024/2025,Female,ALL,Public,JSS,JSS1,JSS1,ward,Abuochiche,South South,Cross River,Bekwarra,Abuochiche,,7.0,0,611.6518,1,1,0.0114,7.0,7.0,0.7313,0.795,0.1776,0.4753,0.6598,0.1952,49.36
2024/2025,Female,ALL,Public,JSS,JSS2,,ward,Abuochiche,South South,Cross River,Bekwarra,Abuochiche,,7.0,0,611.6518,1,1,0.0114,7.0,7.0,0.7313,0.795,0.1776,0.4753,0.6598,0.1952,49.36
2024/2025,Female,ALL,Public,JSS,JSS3,,ward,Abuochiche,South South,Cross River,Bekwarra,Abuochiche,,7.0,0,611.6518,1,1,0.0114,7.0,7.0,0.7313,0.795,0.1776,0.4753,0.6598,0.1952,49.36
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Abuochiche,South South,Cross River,Bekwarra,Abuochiche,,33.0,0,1879.8789,2,2,0.0176,16.5,16.5,1.4626,1.59,0.3552,0.9506,1.3197,0.3904,49.36
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 2,,ward,Abuochiche,South South,Cross River,Bekwarra,Abuochiche,,32.0,0,1803.8544,2,2,0.0177,16.0,16.0,1.4626,1.59,0.3552,0.9506,1.3197,0.3904,49.36
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 3,,ward,Abuochiche,South South,Cross River,Bekwarra,Abuochiche,,31.0,0,1752.0195,1,1,0.0177,31.0,31.0,0.7313,0.795,0.1776,0.4753,0.6598,0.1952,49.36
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 4,,ward,Abuochiche,South South,Cross River,Bekwarra,Abuochiche,,30.0,0,1696.7289,1,1,0.0177,30.0,30.0,0.7313,0.795,0.1776,0.4753,0.6598,0.1952,49.36
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 5,,ward,Abuochiche,South South,Cross River,Bekwarra,Abuochiche,,30.0,0,1707.0959,1,1,0.0176,30.0,30.0,0.7313,0.795,0.1776,0.4753,0.6598,0.1952,49.36
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 6,,ward,Abuochiche,South South,Cross River,Bekwarra,Abuochiche,,30.0,0,1707.0959,1,1,0.0176,30.0,30.0,0.7313,0.795,0.1776,0.4753,0.6598,0.1952,49.36
2024/2025,Female,ALL,Public,SSS,SSS1,SSS1,ward,Abuochiche,South South,Cross River,Bekwarra,Abuochiche,,0.0,7,300.6424,1,1,0.0,0.0,0.0,0.7313,0.795,0.1776,0.4753,0.6598,0.1952,49.36
2024/2025,Female,ALL,Public,SSS,SSS2,,ward,Abuochiche,South South,Cross River,Bekwarra,Abuochiche,,0.0,6,255.7188,1,1,0.0,0.0,0.0,0.7313,0.795,0.1776,0.4753,0.6598,0.1952,49.36
2024/2025,Female,ALL,Public,SSS,SSS3,,ward,Abuochiche,South South,Cross River,Bekwarra,Abuochiche,,0.0,6,255.7188,1,1,0.0,0.0,0.0,0.7313,0.795,0.1776,0.4753,0.6598,0.1952,49.36
2024/2025,Female,ALL,Public,Vocational,Tech/Voc,,ward,Abuochiche,South South,Cross River,Bekwarra,Abuochiche,,0.0,0,44.9236,1,1,0.0,0.0,0.0,0.7313,0.795,0.1776,0.4753,0.6598,0.1952,49.36
2024/2025,Male,ALL,Private,Adult & Non-Formal,IQS/IQTE,,ward,Abuochiche,South South,Cross River,Bekwarra,Abuochiche,,0.0,0,512.9654,1,1,0.0,0.0,0.0,0.7313,0.795,0.1776,0.4753,0.6598,0.1952,49.36
2024/2025,Male,ALL,Private,JSS,JSS1,JSS1,ward,Abuochiche,South South,Cross River,Bekwarra,Abuochiche,,4.0,0,691.23,1,1,0.0058,4.0,4.0,0.7313,0.795,0.1776,0.4753,0.6598,0.1952,49.36
2024/2025,Male,ALL,Private,JSS,JSS2,,ward,Abuochiche,South South,Cross River,Bekwarra,Abuochiche,,3.0,0,520.2415,1,1,0.0058,3.0,3.0,0.7313,0.795,0.1776,0.4753,0.6598,0.1952,49.36
2024/2025,Male,ALL,Private,JSS,JSS3,,ward,Abuochiche,South South,Cross River,Bekwarra,Abuochiche,,3.0,0,520.2415,1,1,0.0058,3.0,3.0,0.7313,0.795,0.1776,0.4753,0.6598,0.1952,49.36
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Abuochiche,South South,Cross River,Bekwarra,Abuochiche,,15.0,0,1888.1493,2,2,0.0079,7.5,7.5,1.4626,1.59,0.3552,0.9506,1.3197,0.3904,49.36
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,,ward,Abuochiche,South South,Cross River,Bekwarra,Abuochiche,,15.0,0,1811.7502,2,2,0.0083,7.5,7.5,1.4626,1.59,0.3552,0.9506,1.3197,0.3904,49.36
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 3,,ward,Abuochiche,South South,Cross River,Bekwarra,Abuochiche,,14.0,0,1757.1794,1,1,0.008,14.0,14.0,0.7313,0.795,0.1776,0.4753,0.6598,0.1952,49.36
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 4,,ward,Abuochiche,South South,Cross River,Bekwarra,Abuochiche,,14.0,0,1706.2467,1,1,0.0082,14.0,14.0,0.7313,0.795,0.1776,0.4753,0.6598,0.1952,49.36
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 5,,ward,Abuochiche,South South,Cross River,Bekwarra,Abuochiche,,14.0,0,1717.1608,1,1,0.0082,14.0,14.0,0.7313,0.795,0.1776,0.4753,0.6598,0.1952,49.36
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 6,,ward,Abuochiche,South South,Cross River,Bekwarra,Abuochiche,,14.0,0,1717.1608,1,1,0.0082,14.0,14.0,0.7313,0.795,0.1776,0.4753,0.6598,0.1952,49.36
2024/2025,Male,ALL,Private,SSS,SSS1,SSS1,ward,Abuochiche,South South,Cross River,Bekwarra,Abuochiche,,0.0,3,458.3946,1,1,0.0,0.0,0.0,0.7313,0.795,0.1776,0.4753,0.6598,0.1952,49.36
2024/2025,Male,ALL,Private,SSS,SSS2,,ward,Abuochiche,South South,Cross River,Bekwarra,Abuochiche,,0.0,3,458.3946,1,1,0.0,0.0,0.0,0.7313,0.795,0.1776,0.4753,0.6598,0.1952,49.36
2024/2025,Male,ALL,Private,SSS,SSS3,,ward,Abuochiche,South South,Cross River,Bekwarra,Abuochiche,,0.0,3,458.3946,1,1,0.0,0.0,0.0,0.7313,0.795,0.1776,0.4753,0.6598,0.1952,49.36
2024/2025,Male,ALL,Private,Vocational,Tech/Voc,,ward,Abuochiche,South South,Cross River,Bekwarra,Abuochiche,,0.0,0,207.369,1,1,0.0,0.0,0.0,0.7313,0.795,0.1776,0.4753,0.6598,0.1952,49.36
2024/2025,Male,ALL,Public,Adult & Non-Formal,IQS/IQTE,,ward,Abuochiche,South South,Cross River,Bekwarra,Abuochiche,,0.0,0,1468.6554,1,1,0.0,0.0,0.0,0.7313,0.795,0.1776,0.4753,0.6598,0.1952,49.36
2024/2025,Male,ALL,Public,JSS,JSS1,JSS1,ward,Abuochiche,South South,Cross River,Bekwarra,Abuochiche,,7.0,0,611.6518,1,1,0.0114,7.0,7.0,0.7313,0.795,0.1776,0.4753,0.6598,0.1952,49.36
2024/2025,Male,ALL,Public,JSS,JSS2,,ward,Abuochiche,South South,Cross River,Bekwarra,Abuochiche,,7.0,0,532.1716,1,1,0.0132,7.0,7.0,0.7313,0.795,0.1776,0.4753,0.6598,0.1952,49.36
2024/2025,Male,ALL,Public,JSS,JSS3,,ward,Abuochiche,South South,Cross River,Bekwarra,Abuochiche,,7.0,0,532.1716,1,1,0.0132,7.0,7.0,0.7313,0.795,0.1776,0.4753,0.6598,0.1952,49.36
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Abuochiche,South South,Cross River,Bekwarra,Abuochiche,,33.0,0,1879.8789,2,2,0.0176,16.5,16.5,1.4626,1.59,0.3552,0.9506,1.3197,0.3904,49.36
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 2,,ward,Abuochiche,South South,Cross River,Bekwarra,Abuochiche,,33.0,0,1803.8544,2,2,0.0183,16.5,16.5,1.4626,1.59,0.3552,0.9506,1.3197,0.3904,49.36
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 3,,ward,Abuochiche,South South,Cross River,Bekwarra,Abuochiche,,31.0,0,1752.0195,1,1,0.0177,31.0,31.0,0.7313,0.795,0.1776,0.4753,0.6598,0.1952,49.36
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 4,,ward,Abuochiche,South South,Cross River,Bekwarra,Abuochiche,,30.0,0,1696.7289,1,1,0.0177,30.0,30.0,0.7313,0.795,0.1776,0.4753,0.6598,0.1952,49.36
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 5,,ward,Abuochiche,South South,Cross River,Bekwarra,Abuochiche,,30.0,0,1707.0959,1,1,0.0176,30.0,30.0,0.7313,0.795,0.1776,0.4753,0.6598,0.1952,49.36
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 6,,ward,Abuochiche,South South,Cross River,Bekwarra,Abuochiche,,30.0,0,1707.0959,1,1,0.0176,30.0,30.0,0.7313,0.795,0.1776,0.4753,0.6598,0.1952,49.36
2024/2025,Male,ALL,Public,SSS,SSS1,SSS1,ward,Abuochiche,South South,Cross River,Bekwarra,Abuochiche,,0.0,7,300.6424,1,1,0.0,0.0,0.0,0.7313,0.795,0.1776,0.4753,0.6598,0.1952,49.36
2024/2025,Male,ALL,Public,SSS,SSS2,,ward,Abuochiche,South South,Cross River,Bekwarra,Abuochiche,,0.0,7,300.6424,1,1,0.0,0.0,0.0,0.7313,0.795,0.1776,0.4753,0.6598,0.1952,49.36
2024/2025,Male,ALL,Public,SSS,SSS3,,ward,Abuochiche,South South,Cross River,Bekwarra,Abuochiche,,0.0,6,255.7188,1,1,0.0,0.0,0.0,0.7313,0.795,0.1776,0.4753,0.6598,0.1952,49.36
2024/2025,Male,ALL,Public,Vocational,Tech/Voc,,ward,Abuochiche,South South,Cross River,Bekwarra,Abuochiche,,0.0,0,44.9236,1,1,0.0,0.0,0.0,0.7313,0.795,0.1776,0.4753,0.6598,0.1952,49.36
2024/2025,Female,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,ward,Abuochiche,South South,Cross River,Bekwarra,Abuochiche,,0.0,0,29.1044,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.36
2024/2025,Female,Disabled,Private,JSS,JSS1,JSS1,ward,Abuochiche,South South,Cross River,Bekwarra,Abuochiche,,0.0,0,32.7425,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.36
2024/2025,Female,Disabled,Private,JSS,JSS2,,ward,Abuochiche,South South,Cross River,Bekwarra,Abuochiche,,0.0,0,32.7425,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.36
2024/2025,Female,Disabled,Private,JSS,JSS3,,ward,Abuochiche,South South,Cross River,Bekwarra,Abuochiche,,0.0,0,32.7425,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.36
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Abuochiche,South South,Cross River,Bekwarra,Abuochiche,,1.0,0,316.5106,1,1,0.0032,1.0,1.0,0.7313,0.795,0.1776,0.4753,0.6598,0.1952,49.36
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Abuochiche,South South,Cross River,Bekwarra,Abuochiche,,1.0,0,301.9584,1,1,0.0033,1.0,1.0,0.7313,0.795,0.1776,0.4753,0.6598,0.1952,49.36
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,ward,Abuochiche,South South,Cross River,Bekwarra,Abuochiche,,2.0,0,294.6823,1,1,0.0068,2.0,2.0,0.7313,0.795,0.1776,0.4753,0.6598,0.1952,49.36
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 4,,ward,Abuochiche,South South,Cross River,Bekwarra,Abuochiche,,2.0,0,287.4062,1,1,0.007,2.0,2.0,0.7313,0.795,0.1776,0.4753,0.6598,0.1952,49.36
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 5,,ward,Abuochiche,South South,Cross River,Bekwarra,Abuochiche,,2.0,0,287.4062,1,1,0.007,2.0,2.0,0.7313,0.795,0.1776,0.4753,0.6598,0.1952,49.36
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 6,,ward,Abuochiche,South South,Cross River,Bekwarra,Abuochiche,,2.0,0,287.4062,1,1,0.007,2.0,2.0,0.7313,0.795,0.1776,0.4753,0.6598,0.1952,49.36
2024/2025,Female,Disabled,Private,SSS,SSS1,SSS1,ward,Abuochiche,South South,Cross River,Bekwarra,Abuochiche,,0.0,0,25.4664,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.36
2024/2025,Female,Disabled,Private,SSS,SSS2,,ward,Abuochiche,South South,Cross River,Bekwarra,Abuochiche,,0.0,0,25.4664,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.36
2024/2025,Female,Disabled,Private,SSS,SSS3,,ward,Abuochiche,South South,Cross River,Bekwarra,Abuochiche,,0.0,0,25.4664,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.36
2024/2025,Female,Disabled,Private,Vocational,Tech/Voc,,ward,Abuochiche,South South,Cross River,Bekwarra,Abuochiche,,0.0,0,7.2761,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.36
2024/2025,Female,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,ward,Abuochiche,South South,Cross River,Bekwarra,Abuochiche,,0.0,0,62.2019,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.36
2024/2025,Female,Disabled,Public,JSS,JSS1,JSS1,ward,Abuochiche,South South,Cross River,Bekwarra,Abuochiche,,3.0,0,162.416,1,1,0.0185,3.0,3.0,0.7313,0.795,0.1776,0.4753,0.6598,0.1952,49.36
2024/2025,Female,Disabled,Public,JSS,JSS2,,ward,Abuochiche,South South,Cross River,Bekwarra,Abuochiche,,3.0,0,162.416,1,1,0.0185,3.0,3.0,0.7313,0.795,0.1776,0.4753,0.6598,0.1952,49.36
2024/2025,Female,Disabled,Public,JSS,JSS3,,ward,Abuochiche,South South,Cross River,Bekwarra,Abuochiche,,3.0,0,162.416,1,1,0.0185,3.0,3.0,0.7313,0.795,0.1776,0.4753,0.6598,0.1952,49.36
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Abuochiche,South South,Cross River,Bekwarra,Abuochiche,,3.0,0,96.7585,2,2,0.031,1.5,1.5,1.4626,1.59,0.3552,0.9506,1.3197,0.3904,49.36
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 2,,ward,Abuochiche,South South,Cross River,Bekwarra,Abuochiche,,3.0,0,93.3028,2,2,0.0322,1.5,1.5,1.4626,1.59,0.3552,0.9506,1.3197,0.3904,49.36
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,,ward,Abuochiche,South South,Cross River,Bekwarra,Abuochiche,,2.0,0,89.8472,1,1,0.0223,2.0,2.0,0.7313,0.795,0.1776,0.4753,0.6598,0.1952,49.36
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,ward,Abuochiche,South South,Cross River,Bekwarra,Abuochiche,,2.0,0,86.3915,1,1,0.0232,2.0,2.0,0.7313,0.795,0.1776,0.4753,0.6598,0.1952,49.36
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 5,,ward,Abuochiche,South South,Cross River,Bekwarra,Abuochiche,,1.0,0,86.3915,1,1,0.0116,1.0,1.0,0.7313,0.795,0.1776,0.4753,0.6598,0.1952,49.36
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,ward,Abuochiche,South South,Cross River,Bekwarra,Abuochiche,,1.0,0,86.3915,1,1,0.0116,1.0,1.0,0.7313,0.795,0.1776,0.4753,0.6598,0.1952,49.36
2024/2025,Female,Disabled,Public,SSS,SSS1,SSS1,ward,Abuochiche,South South,Cross River,Bekwarra,Abuochiche,,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.36
2024/2025,Female,Disabled,Public,SSS,SSS2,,ward,Abuochiche,South South,Cross River,Bekwarra,Abuochiche,,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.36
2024/2025,Female,Disabled,Public,SSS,SSS3,,ward,Abuochiche,South South,Cross River,Bekwarra,Abuochiche,,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.36
2024/2025,Female,Disabled,Public,Vocational,Tech/Voc,,ward,Abuochiche,South South,Cross River,Bekwarra,Abuochiche,,0.0,0,3.4557,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.36
2024/2025,Male,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,ward,Abuochiche,South South,Cross River,Bekwarra,Abuochiche,,0.0,0,29.1044,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.36
2024/2025,Male,Disabled,Private,JSS,JSS1,JSS1,ward,Abuochiche,South South,Cross River,Bekwarra,Abuochiche,,0.0,0,32.7425,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.36
2024/2025,Male,Disabled,Private,JSS,JSS2,,ward,Abuochiche,South South,Cross River,Bekwarra,Abuochiche,,0.0,0,32.7425,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.36
2024/2025,Male,Disabled,Private,JSS,JSS3,,ward,Abuochiche,South South,Cross River,Bekwarra,Abuochiche,,0.0,0,32.7425,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.36
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Abuochiche,South South,Cross River,Bekwarra,Abuochiche,,1.0,0,316.5106,1,1,0.0032,1.0,1.0,0.7313,0.795,0.1776,0.4753,0.6598,0.1952,49.36
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Abuochiche,South South,Cross River,Bekwarra,Abuochiche,,1.0,0,301.9584,1,1,0.0033,1.0,1.0,0.7313,0.795,0.1776,0.4753,0.6598,0.1952,49.36
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 3,,ward,Abuochiche,South South,Cross River,Bekwarra,Abuochiche,,2.0,0,294.6823,1,1,0.0068,2.0,2.0,0.7313,0.795,0.1776,0.4753,0.6598,0.1952,49.36
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 4,,ward,Abuochiche,South South,Cross River,Bekwarra,Abuochiche,,2.0,0,287.4062,1,1,0.007,2.0,2.0,0.7313,0.795,0.1776,0.4753,0.6598,0.1952,49.36
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 5,,ward,Abuochiche,South South,Cross River,Bekwarra,Abuochiche,,2.0,0,287.4062,1,1,0.007,2.0,2.0,0.7313,0.795,0.1776,0.4753,0.6598,0.1952,49.36
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 6,,ward,Abuochiche,South South,Cross River,Bekwarra,Abuochiche,,2.0,0,287.4062,1,1,0.007,2.0,2.0,0.7313,0.795,0.1776,0.4753,0.6598,0.1952,49.36
2024/2025,Male,Disabled,Private,SSS,SSS1,SSS1,ward,Abuochiche,South South,Cross River,Bekwarra,Abuochiche,,0.0,0,25.4664,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.36
2024/2025,Male,Disabled,Private,SSS,SSS2,,ward,Abuochiche,South South,Cross River,Bekwarra,Abuochiche,,0.0,0,25.4664,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.36
2024/2025,Male,Disabled,Private,SSS,SSS3,,ward,Abuochiche,South South,Cross River,Bekwarra,Abuochiche,,0.0,0,25.4664,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.36
2024/2025,Male,Disabled,Private,Vocational,Tech/Voc,,ward,Abuochiche,South South,Cross River,Bekwarra,Abuochiche,,0.0,0,3.6381,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.36
