session,gender,disability,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count,infrastructure_score
2024/2025,Female,ALL,Public,SSS,SSS1,SSS1,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,287.0,198,117.4924,5,4,2.4427,57.4,71.75,3,2,1,2,2,2,42.18
2024/2025,Female,ALL,Public,SSS,SSS2,,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,264.0,182,107.1255,4,3,2.4644,66.0,88.0,2,2,1,2,2,1,42.18
2024/2025,Female,ALL,Public,SSS,SSS3,,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,248.0,171,100.2141,4,3,2.4747,62.0,82.6667,2,2,1,2,2,1,42.18
2024/2025,Female,ALL,Public,Vocational,Tech/Voc,,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,78.0,0,10.367,1,1,7.5239,78.0,78.0,1,0,0,0,0,0,42.18
2024/2025,Male,ALL,Private,Adult & Non-Formal,IQS/IQTE,,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,0.0,0,276.492,2,1,0.0,0.0,0.0,1,1,0,1,1,1,42.18
2024/2025,Male,ALL,Private,JSS,JSS1,JSS1,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,92.0,0,276.492,2,1,0.3327,46.0,92.0,1,1,0,1,1,1,42.18
2024/2025,Male,ALL,Private,JSS,JSS2,,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,88.0,0,265.5778,2,1,0.3314,44.0,88.0,1,1,0,1,1,1,42.18
2024/2025,Male,ALL,Private,JSS,JSS3,,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,85.0,0,254.6637,2,1,0.3338,42.5,85.0,1,1,0,1,1,1,42.18
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,283.0,0,818.5618,7,3,0.3457,40.4286,94.3333,4,3,1,3,3,2,42.18
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,272.0,0,785.8194,7,3,0.3461,38.8571,90.6667,4,3,1,3,3,2,42.18
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 3,,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,264.0,0,763.9911,7,2,0.3456,37.7143,132.0,4,3,1,3,3,2,42.18
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 4,,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,256.0,0,738.5247,6,2,0.3466,42.6667,128.0,3,2,1,3,3,2,42.18
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 5,,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,258.0,0,745.8008,6,2,0.3459,43.0,129.0,3,2,1,3,3,2,42.18
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 6,,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,258.0,0,745.8008,6,2,0.3459,43.0,129.0,3,2,1,3,3,2,42.18
2024/2025,Male,ALL,Private,SSS,SSS1,SSS1,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,86.0,64,225.5593,2,1,0.3813,43.0,86.0,1,1,0,1,1,1,42.18
2024/2025,Male,ALL,Private,SSS,SSS2,,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,80.0,59,207.369,1,1,0.3858,80.0,80.0,1,0,0,0,0,0,42.18
2024/2025,Male,ALL,Private,SSS,SSS3,,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,74.0,55,192.8168,1,1,0.3838,74.0,74.0,1,0,0,0,0,0,42.18
2024/2025,Male,ALL,Private,Vocational,Tech/Voc,,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,30.0,0,47.2947,1,1,0.6343,30.0,30.0,1,0,0,0,0,0,42.18
2024/2025,Male,ALL,Public,Adult & Non-Formal,IQS/IQTE,,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,0.0,0,580.5508,9,3,0.0,0.0,0.0,5,3,1,4,4,3,42.18
2024/2025,Male,ALL,Public,JSS,JSS1,JSS1,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,328.0,0,259.1745,7,4,1.2656,46.8571,82.0,4,3,1,3,3,2,42.18
2024/2025,Male,ALL,Public,JSS,JSS2,,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,310.0,0,245.3518,7,4,1.2635,44.2857,77.5,4,3,1,3,3,2,42.18
2024/2025,Male,ALL,Public,JSS,JSS3,,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,300.0,0,238.4405,7,4,1.2582,42.8571,75.0,4,3,1,3,3,2,42.18
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,1002.0,0,784.4348,24,9,1.2774,41.75,111.3333,14,9,3,11,11,7,42.18
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 2,,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,963.0,0,753.3338,24,8,1.2783,40.125,120.375,14,9,3,11,11,7,42.18
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 3,,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,934.0,0,729.1442,23,8,1.281,40.6087,116.75,13,9,3,11,11,7,42.18
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 4,,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,906.0,0,708.4103,22,8,1.2789,41.1818,113.25,13,8,3,10,10,7,42.18
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 5,,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,913.0,0,711.8659,22,8,1.2825,41.5,114.125,13,8,3,10,10,7,42.18
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 6,,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,911.0,0,711.8659,22,8,1.2797,41.4091,113.875,13,8,3,10,10,7,42.18
2024/2025,Male,ALL,Public,SSS,SSS1,SSS1,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,304.0,225,131.3151,5,4,2.315,60.8,76.0,3,2,1,2,2,2,42.18
2024/2025,Male,ALL,Public,SSS,SSS2,,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,278.0,206,120.9481,5,4,2.2985,55.6,69.5,3,2,1,2,2,2,42.18
2024/2025,Male,ALL,Public,SSS,SSS3,,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,262.0,194,114.0368,5,4,2.2975,52.4,65.5,3,2,1,2,2,2,42.18
2024/2025,Male,ALL,Public,Vocational,Tech/Voc,,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,111.0,0,20.734,1,1,5.3535,111.0,111.0,1,0,0,0,0,0,42.18
2024/2025,Female,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,0.0,0,14.5522,1,1,0.0,0.0,0.0,1,0,0,0,0,0,42.18
2024/2025,Female,Disabled,Private,JSS,JSS1,JSS1,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,7.0,0,18.1903,1,1,0.3848,7.0,7.0,1,0,0,0,0,0,42.18
2024/2025,Female,Disabled,Private,JSS,JSS2,,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,6.0,0,14.5522,1,1,0.4123,6.0,6.0,1,0,0,0,0,0,42.18
2024/2025,Female,Disabled,Private,JSS,JSS3,,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,6.0,0,14.5522,1,1,0.4123,6.0,6.0,1,0,0,0,0,0,42.18
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,17.0,0,50.9327,2,2,0.3338,8.5,8.5,1,1,1,1,1,1,42.18
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,16.0,0,47.2947,2,2,0.3383,8.0,8.0,1,1,1,1,1,1,42.18
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,16.0,0,47.2947,1,1,0.3383,16.0,16.0,1,0,0,0,0,0,42.18
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 4,,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,15.0,0,43.6566,1,1,0.3436,15.0,15.0,1,0,0,0,0,0,42.18
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 5,,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,15.0,0,43.6566,1,1,0.3436,15.0,15.0,1,0,0,0,0,0,42.18
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 6,,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,15.0,0,43.6566,1,1,0.3436,15.0,15.0,1,0,0,0,0,0,42.18
2024/2025,Female,Disabled,Private,SSS,SSS1,SSS1,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,6.0,4,14.5522,1,1,0.4123,6.0,6.0,1,0,0,0,0,0,42.18
2024/2025,Female,Disabled,Private,SSS,SSS2,,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,4.0,3,10.9142,1,1,0.3665,4.0,4.0,1,0,0,0,0,0,42.18
2024/2025,Female,Disabled,Private,SSS,SSS3,,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,4.0,3,10.9142,1,1,0.3665,4.0,4.0,1,0,0,0,0,0,42.18
2024/2025,Female,Disabled,Private,Vocational,Tech/Voc,,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,42.18
2024/2025,Female,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,0.0,0,27.6453,1,1,0.0,0.0,0.0,1,0,0,0,0,0,42.18
2024/2025,Female,Disabled,Public,JSS,JSS1,JSS1,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,21.0,0,17.2783,1,1,1.2154,21.0,21.0,1,0,0,0,0,0,42.18
2024/2025,Female,Disabled,Public,JSS,JSS2,,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,20.0,0,13.8226,1,1,1.4469,20.0,20.0,1,0,0,0,0,0,42.18
2024/2025,Female,Disabled,Public,JSS,JSS3,,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,20.0,0,13.8226,1,1,1.4469,20.0,20.0,1,0,0,0,0,0,42.18
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,58.0,0,48.3792,2,2,1.1989,29.0,29.0,1,1,1,1,1,1,42.18
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 2,,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,56.0,0,44.9236,2,2,1.2466,28.0,28.0,1,1,1,1,1,1,42.18
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,55.0,0,44.9236,1,1,1.2243,55.0,55.0,1,0,0,0,0,0,42.18
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,53.0,0,41.4679,1,1,1.2781,53.0,53.0,1,0,0,0,0,0,42.18
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 5,,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,52.0,0,41.4679,1,1,1.254,52.0,52.0,1,0,0,0,0,0,42.18
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,53.0,0,41.4679,1,1,1.2781,53.0,53.0,1,0,0,0,0,0,42.18
2024/2025,Female,Disabled,Public,SSS,SSS1,SSS1,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,19.0,13,6.9113,1,1,2.7491,19.0,19.0,1,0,0,0,0,0,42.18
2024/2025,Female,Disabled,Public,SSS,SSS2,,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,17.0,12,6.9113,1,1,2.4597,17.0,17.0,1,0,0,0,0,0,42.18
2024/2025,Female,Disabled,Public,SSS,SSS3,,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,16.0,11,6.9113,1,1,2.315,16.0,16.0,1,0,0,0,0,0,42.18
2024/2025,Female,Disabled,Public,Vocational,Tech/Voc,,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,4.0,0,0.0,1,1,0.0,4.0,4.0,1,0,0,0,0,0,42.18
2024/2025,Male,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,0.0,0,18.1903,1,1,0.0,0.0,0.0,1,0,0,0,0,0,42.18
2024/2025,Male,Disabled,Private,JSS,JSS1,JSS1,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,6.0,0,18.1903,1,1,0.3298,6.0,6.0,1,0,0,0,0,0,42.18
2024/2025,Male,Disabled,Private,JSS,JSS2,,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,5.0,0,14.5522,1,1,0.3436,5.0,5.0,1,0,0,0,0,0,42.18
2024/2025,Male,Disabled,Private,JSS,JSS3,,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,5.0,0,14.5522,1,1,0.3436,5.0,5.0,1,0,0,0,0,0,42.18
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,18.0,0,50.9327,2,2,0.3534,9.0,9.0,1,1,1,1,1,1,42.18
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,17.0,0,50.9327,2,2,0.3338,8.5,8.5,1,1,1,1,1,1,42.18
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 3,,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,17.0,0,50.9327,1,1,0.3338,17.0,17.0,1,0,0,0,0,0,42.18
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 4,,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,16.0,0,47.2947,1,1,0.3383,16.0,16.0,1,0,0,0,0,0,42.18
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 5,,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,16.0,0,47.2947,1,1,0.3383,16.0,16.0,1,0,0,0,0,0,42.18
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 6,,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,16.0,0,47.2947,1,1,0.3383,16.0,16.0,1,0,0,0,0,0,42.18
2024/2025,Male,Disabled,Private,SSS,SSS1,SSS1,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,5.0,4,14.5522,1,1,0.3436,5.0,5.0,1,0,0,0,0,0,42.18
2024/2025,Male,Disabled,Private,SSS,SSS2,,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,5.0,4,14.5522,1,1,0.3436,5.0,5.0,1,0,0,0,0,0,42.18
2024/2025,Male,Disabled,Private,SSS,SSS3,,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,5.0,4,14.5522,1,1,0.3436,5.0,5.0,1,0,0,0,0,0,42.18
2024/2025,Male,Disabled,Private,Vocational,Tech/Voc,,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,3.0,0,3.6381,1,1,0.8246,3.0,3.0,1,0,0,0,0,0,42.18
2024/2025,Male,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,0.0,0,38.0123,1,1,0.0,0.0,0.0,1,0,0,0,0,0,42.18
2024/2025,Male,Disabled,Public,JSS,JSS1,JSS1,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,21.0,0,17.2783,1,1,1.2154,21.0,21.0,1,0,0,0,0,0,42.18
2024/2025,Male,Disabled,Public,JSS,JSS2,,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,20.0,0,17.2783,1,1,1.1575,20.0,20.0,1,0,0,0,0,0,42.18
2024/2025,Male,Disabled,Public,JSS,JSS3,,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,19.0,0,13.8226,1,1,1.3746,19.0,19.0,1,0,0,0,0,0,42.18
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,65.0,0,51.8349,2,2,1.254,32.5,32.5,1,1,1,1,1,1,42.18
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 2,,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,63.0,0,48.3792,2,2,1.3022,31.5,31.5,1,1,1,1,1,1,42.18
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 3,,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,61.0,0,48.3792,1,1,1.2609,61.0,61.0,1,0,0,0,0,0,42.18
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 4,,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,59.0,0,44.9236,1,1,1.3133,59.0,59.0,1,0,0,0,0,0,42.18
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 5,,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,60.0,0,44.9236,1,1,1.3356,60.0,60.0,1,0,0,0,0,0,42.18
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 6,,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,59.0,0,44.9236,1,1,1.3133,59.0,59.0,1,0,0,0,0,0,42.18
2024/2025,Male,Disabled,Public,SSS,SSS1,SSS1,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,20.0,15,10.367,1,1,1.9292,20.0,20.0,1,0,0,0,0,0,42.18
2024/2025,Male,Disabled,Public,SSS,SSS2,,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,18.0,13,6.9113,1,1,2.6044,18.0,18.0,1,0,0,0,0,0,42.18
2024/2025,Male,Disabled,Public,SSS,SSS3,,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,18.0,13,6.9113,1,1,2.6044,18.0,18.0,1,0,0,0,0,0,42.18
2024/2025,Male,Disabled,Public,Vocational,Tech/Voc,,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,8.0,0,0.0,1,1,0.0,8.0,8.0,1,0,0,0,0,0,42.18
2024/2025,Female,ALL,Private,Adult & Non-Formal,IQS/IQTE,,ward,Bolari East,North East,Gombe,Gombe,Bolari East,,0.0,0,582.0884,5,2,0.0,0.0,0.0,3,2,1,2,2,2,42.18
2024/2025,Female,ALL,Private,JSS,JSS1,JSS1,ward,Bolari East,North East,Gombe,Gombe,Bolari East,,278.0,0,785.8194,6,3,0.3538,46.3333,92.6667,3,2,1,3,3,2,42.18
2024/2025,Female,ALL,Private,JSS,JSS2,,ward,Bolari East,North East,Gombe,Gombe,Bolari East,,262.0,0,738.5247,5,3,0.3548,52.4,87.3333,3,2,1,2,2,2,42.18
2024/2025,Female,ALL,Private,JSS,JSS3,,ward,Bolari East,North East,Gombe,Gombe,Bolari East,,255.0,0,716.6964,5,3,0.3558,51.0,85.0,3,2,1,2,2,2,42.18
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Bolari East,North East,Gombe,Gombe,Bolari East,,735.0,0,2197.3838,18,7,0.3345,40.8333,105.0,10,7,2,8,8,6,42.18
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 2,,ward,Bolari East,North East,Gombe,Gombe,Bolari East,,705.0,0,2110.0705,17,7,0.3341,41.4706,100.7143,10,6,2,8,8,5,42.18
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 3,,ward,Bolari East,North East,Gombe,Gombe,Bolari East,,684.0,0,2048.2236,17,6,0.3339,40.2353,114.0,10,6,2,8,8,5,42.18
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 4,,ward,Bolari East,North East,Gombe,Gombe,Bolari East,,664.0,0,1986.3767,16,6,0.3343,41.5,110.6667,9,6,2,7,7,5,42.18
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 5,,ward,Bolari East,North East,Gombe,Gombe,Bolari East,,668.0,0,2000.9289,17,6,0.3338,39.2941,111.3333,10,6,2,8,8,5,42.18
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 6,,ward,Bolari East,North East,Gombe,Gombe,Bolari East,,668.0,0,2000.9289,17,6,0.3338,39.2941,111.3333,10,6,2,8,8,5,42.18
2024/2025,Female,ALL,Private,SSS,SSS1,SSS1,ward,Bolari East,North East,Gombe,Gombe,Bolari East,,236.0,163,571.1743,4,3,0.4132,59.0,78.6667,2,2,1,2,2,1,42.18
2024/2025,Female,ALL,Private,SSS,SSS2,,ward,Bolari East,North East,Gombe,Gombe,Bolari East,,216.0,149,523.8796,4,3,0.4123,54.0,72.0,2,2,1,2,2,1,42.18
2024/2025,Female,ALL,Private,SSS,SSS3,,ward,Bolari East,North East,Gombe,Gombe,Bolari East,,203.0,140,491.1371,3,3,0.4133,67.6667,67.6667,2,1,1,1,1,1,42.18
2024/2025,Female,ALL,Private,Vocational,Tech/Voc,,ward,Bolari East,North East,Gombe,Gombe,Bolari East,,63.0,0,72.7611,1,1,0.8658,63.0,63.0,1,0,0,0,0,0,42.18
2024/2025,Female,ALL,Public,Adult & Non-Formal,IQS/IQTE,,ward,Bolari East,North East,Gombe,Gombe,Bolari East,,0.0,0,1219.8479,18,6,0.0,0.0,0.0,10,7,2,8,8,6,42.18
2024/2025,Female,ALL,Public,JSS,JSS1,JSS1,ward,Bolari East,North East,Gombe,Gombe,Bolari East,,988.0,0,736.0555,20,12,1.3423,49.4,82.3333,12,8,4,9,9,6,42.18
2024/2025,Female,ALL,Public,JSS,JSS2,,ward,Bolari East,North East,Gombe,Gombe,Bolari East,,931.0,0,694.5876,19,11,1.3404,49.0,84.6364,11,7,4,9,9,6,42.18
2024/2025,Female,ALL,Public,JSS,JSS3,,ward,Bolari East,North East,Gombe,Gombe,Bolari East,,904.0,0,673.8537,19,11,1.3415,47.5789,82.1818,11,7,4,9,9,6,42.18
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Bolari East,North East,Gombe,Gombe,Bolari East,,2605.0,0,2107.9525,65,24,1.2358,40.0769,108.5417,38,25,8,30,30,20,42.18
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 2,,ward,Bolari East,North East,Gombe,Gombe,Bolari East,,2503.0,0,2025.0166,63,23,1.236,39.7302,108.8261,37,24,8,29,29,19,42.18
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 3,,ward,Bolari East,North East,Gombe,Gombe,Bolari East,,2430.0,0,1966.2704,61,22,1.2358,39.8361,110.4545,35,23,8,28,28,19,42.18
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 4,,ward,Bolari East,North East,Gombe,Gombe,Bolari East,,2357.0,0,1907.5242,59,21,1.2356,39.9492,112.2381,34,22,7,27,27,18,42.18
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 5,,ward,Bolari East,North East,Gombe,Gombe,Bolari East,,2371.0,0,1917.8912,59,21,1.2363,40.1864,112.9048,34,22,7,27,27,18,42.18
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 6,,ward,Bolari East,North East,Gombe,Gombe,Bolari East,,2372.0,0,1917.8912,60,22,1.2368,39.5333,107.8182,35,23,8,27,28,18,42.18
2024/2025,Female,ALL,Public,SSS,SSS1,SSS1,ward,Bolari East,North East,Gombe,Gombe,Bolari East,,840.0,579,342.1103,14,11,2.4553,60.0,76.3636,8,5,4,6,6,4,42.18
2024/2025,Female,ALL,Public,SSS,SSS2,,ward,Bolari East,North East,Gombe,Gombe,Bolari East,,769.0,530,314.465,13,10,2.4454,59.1538,76.9,8,5,3,6,6,4,42.18
2024/2025,Female,ALL,Public,SSS,SSS3,,ward,Bolari East,North East,Gombe,Gombe,Bolari East,,722.0,498,293.7311,12,9,2.458,60.1667,80.2222,7,5,3,5,6,4,42.18
2024/2025,Female,ALL,Public,Vocational,Tech/Voc,,ward,Bolari East,North East,Gombe,Gombe,Bolari East,,230.0,0,31.1009,2,2,7.3953,115.0,115.0,1,1,1,1,1,1,42.18
2024/2025,Male,ALL,Private,Adult & Non-Formal,IQS/IQTE,,ward,Bolari East,North East,Gombe,Gombe,Bolari East,,0.0,0,811.2857,7,2,0.0,0.0,0.0,4,3,1,3,3,2,42.18
2024/2025,Male,ALL,Private,JSS,JSS1,JSS1,ward,Bolari East,North East,Gombe,Gombe,Bolari East,,270.0,0,811.2857,6,3,0.3328,45.0,90.0,3,2,1,3,3,2,42.18
2024/2025,Male,ALL,Private,JSS,JSS2,,ward,Bolari East,North East,Gombe,Gombe,Bolari East,,254.0,0,763.9911,6,3,0.3325,42.3333,84.6667,3,2,1,3,3,2,42.18
2024/2025,Male,ALL,Private,JSS,JSS3,,ward,Bolari East,North East,Gombe,Gombe,Bolari East,,247.0,0,742.1627,5,3,0.3328,49.4,82.3333,3,2,1,2,2,2,42.18
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Bolari East,North East,Gombe,Gombe,Bolari East,,826.0,0,2386.5625,20,7,0.3461,41.3,118.0,12,8,2,9,9,6,42.18
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,,ward,Bolari East,North East,Gombe,Gombe,Bolari East,,793.0,0,2291.9732,19,7,0.346,41.7368,113.2857,11,7,2,9,9,6,42.18
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 3,,ward,Bolari East,North East,Gombe,Gombe,Bolari East,,770.0,0,2226.4882,19,7,0.3458,40.5263,110.0,11,7,2,9,9,6,42.18
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 4,,ward,Bolari East,North East,Gombe,Gombe,Bolari East,,746.0,0,2157.3652,18,6,0.3458,41.4444,124.3333,10,7,2,8,8,6,42.18
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 5,,ward,Bolari East,North East,Gombe,Gombe,Bolari East,,752.0,0,2171.9174,18,6,0.3462,41.7778,125.3333,10,7,2,8,8,6,42.18
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 6,,ward,Bolari East,North East,Gombe,Gombe,Bolari East,,751.0,0,2171.9174,18,7,0.3458,41.7222,107.2857,10,7,2,8,8,6,42.18
2024/2025,Male,ALL,Private,SSS,SSS1,SSS1,ward,Bolari East,North East,Gombe,Gombe,Bolari East,,250.0,185,651.2114,5,3,0.3839,50.0,83.3333,3,2,1,2,2,2,42.18
2024/2025,Male,ALL,Private,SSS,SSS2,,ward,Bolari East,North East,Gombe,Gombe,Bolari East,,230.0,170,596.6406,4,3,0.3855,57.5,76.6667,2,2,1,2,2,1,42.18
2024/2025,Male,ALL,Private,SSS,SSS3,,ward,Bolari East,North East,Gombe,Gombe,Bolari East,,215.0,159,560.2601,4,3,0.3838,53.75,71.6667,2,2,1,2,2,1,42.18
2024/2025,Male,ALL,Private,Vocational,Tech/Voc,,ward,Bolari East,North East,Gombe,Gombe,Bolari East,,91.0,0,138.246,1,1,0.6582,91.0,91.0,1,0,0,0,0,0,42.18
2024/2025,Male,ALL,Public,Adult & Non-Formal,IQS/IQTE,,ward,Bolari East,North East,Gombe,Gombe,Bolari East,,0.0,0,1700.1846,25,8,0.0,0.0,0.0,15,9,3,11,12,8,42.18
