session,gender,disability,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count,infrastructure_score
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 5,,ward,Bungudu,North West,Zamfara,Bungudu,Bungudu,,46.0,0,80.0372,1,1,0.5747,46.0,46.0,0.6203,0.3127,0.5346,0.4914,0.4609,0.2963,46.51
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 6,,ward,Bungudu,North West,Zamfara,Bungudu,Bungudu,,46.0,0,80.0372,1,1,0.5747,46.0,46.0,0.6203,0.3127,0.5346,0.4914,0.4609,0.2963,46.51
2024/2025,Female,Disabled,Private,SSS,SSS1,SSS1,ward,Bungudu,North West,Zamfara,Bungudu,Bungudu,,12.0,11,21.8283,1,1,0.5497,12.0,12.0,0.6203,0.3127,0.5346,0.4914,0.4609,0.2963,46.51
2024/2025,Female,Disabled,Private,SSS,SSS2,,ward,Bungudu,North West,Zamfara,Bungudu,Bungudu,,10.0,10,21.8283,1,1,0.4581,10.0,10.0,0.6203,0.3127,0.5346,0.4914,0.4609,0.2963,46.51
2024/2025,Female,Disabled,Private,SSS,SSS3,,ward,Bungudu,North West,Zamfara,Bungudu,Bungudu,,9.0,9,18.1903,1,1,0.4948,9.0,9.0,0.6203,0.3127,0.5346,0.4914,0.4609,0.2963,46.51
2024/2025,Female,Disabled,Private,Vocational,Tech/Voc,,ward,Bungudu,North West,Zamfara,Bungudu,Bungudu,,0.0,0,3.6381,1,1,0.0,0.0,0.0,0.6203,0.3127,0.5346,0.4914,0.4609,0.2963,46.51
2024/2025,Female,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,ward,Bungudu,North West,Zamfara,Bungudu,Bungudu,,145.0,0,48.3792,1,1,2.9972,145.0,145.0,0.6203,0.3127,0.5346,0.4914,0.4609,0.2963,46.51
2024/2025,Female,Disabled,Public,JSS,JSS1,JSS1,ward,Bungudu,North West,Zamfara,Bungudu,Bungudu,,43.0,0,27.6453,1,1,1.5554,43.0,43.0,0.6203,0.3127,0.5346,0.4914,0.4609,0.2963,46.51
2024/2025,Female,Disabled,Public,JSS,JSS2,,ward,Bungudu,North West,Zamfara,Bungudu,Bungudu,,41.0,0,27.6453,1,1,1.4831,41.0,41.0,0.6203,0.3127,0.5346,0.4914,0.4609,0.2963,46.51
2024/2025,Female,Disabled,Public,JSS,JSS3,,ward,Bungudu,North West,Zamfara,Bungudu,Bungudu,,40.0,0,27.6453,1,1,1.4469,40.0,40.0,0.6203,0.3127,0.5346,0.4914,0.4609,0.2963,46.51
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Bungudu,North West,Zamfara,Bungudu,Bungudu,,182.0,0,82.9358,4,2,2.1945,45.5,91.0,2.4813,1.2509,1.0692,1.9656,1.8435,1.1851,46.51
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 2,,ward,Bungudu,North West,Zamfara,Bungudu,Bungudu,,176.0,0,79.4802,4,2,2.2144,44.0,88.0,2.4813,1.2509,1.0692,1.9656,1.8435,1.1851,46.51
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,,ward,Bungudu,North West,Zamfara,Bungudu,Bungudu,,170.0,0,76.0245,4,1,2.2361,42.5,170.0,2.4813,1.2509,0.5346,1.9656,1.8435,1.1851,46.51
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,ward,Bungudu,North West,Zamfara,Bungudu,Bungudu,,166.0,0,76.0245,3,1,2.1835,55.3333,166.0,1.861,0.9382,0.5346,1.4742,1.3826,0.8888,46.51
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 5,,ward,Bungudu,North West,Zamfara,Bungudu,Bungudu,,166.0,0,76.0245,4,1,2.1835,41.5,166.0,2.4813,1.2509,0.5346,1.9656,1.8435,1.1851,46.51
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,ward,Bungudu,North West,Zamfara,Bungudu,Bungudu,,166.0,0,76.0245,4,1,2.1835,41.5,166.0,2.4813,1.2509,0.5346,1.9656,1.8435,1.1851,46.51
2024/2025,Female,Disabled,Public,SSS,SSS1,SSS1,ward,Bungudu,North West,Zamfara,Bungudu,Bungudu,,41.0,39,13.8226,1,1,2.9662,41.0,41.0,0.6203,0.3127,0.5346,0.4914,0.4609,0.2963,46.51
2024/2025,Female,Disabled,Public,SSS,SSS2,,ward,Bungudu,North West,Zamfara,Bungudu,Bungudu,,37.0,35,10.367,1,1,3.569,37.0,37.0,0.6203,0.3127,0.5346,0.4914,0.4609,0.2963,46.51
2024/2025,Female,Disabled,Public,SSS,SSS3,,ward,Bungudu,North West,Zamfara,Bungudu,Bungudu,,35.0,33,10.367,1,1,3.3761,35.0,35.0,0.6203,0.3127,0.5346,0.4914,0.4609,0.2963,46.51
2024/2025,Female,Disabled,Public,Vocational,Tech/Voc,,ward,Bungudu,North West,Zamfara,Bungudu,Bungudu,,1.0,0,0.0,1,1,0.0,1.0,1.0,0.6203,0.3127,0.5346,0.4914,0.4609,0.2963,46.51
2024/2025,Male,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,ward,Bungudu,North West,Zamfara,Bungudu,Bungudu,,41.0,0,40.0186,1,1,1.0245,41.0,41.0,0.6203,0.3127,0.5346,0.4914,0.4609,0.2963,46.51
2024/2025,Male,Disabled,Private,JSS,JSS1,JSS1,ward,Bungudu,North West,Zamfara,Bungudu,Bungudu,,17.0,0,40.0186,1,1,0.4248,17.0,17.0,0.6203,0.3127,0.5346,0.4914,0.4609,0.2963,46.51
2024/2025,Male,Disabled,Private,JSS,JSS2,,ward,Bungudu,North West,Zamfara,Bungudu,Bungudu,,15.0,0,36.3805,1,1,0.4123,15.0,15.0,0.6203,0.3127,0.5346,0.4914,0.4609,0.2963,46.51
2024/2025,Male,Disabled,Private,JSS,JSS3,,ward,Bungudu,North West,Zamfara,Bungudu,Bungudu,,15.0,0,36.3805,1,1,0.4123,15.0,15.0,0.6203,0.3127,0.5346,0.4914,0.4609,0.2963,46.51
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Bungudu,North West,Zamfara,Bungudu,Bungudu,,75.0,0,120.0557,2,2,0.6247,37.5,37.5,1.2406,0.6255,1.0692,0.9828,0.9217,0.5925,46.51
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Bungudu,North West,Zamfara,Bungudu,Bungudu,,72.0,0,116.4177,2,2,0.6185,36.0,36.0,1.2406,0.6255,1.0692,0.9828,0.9217,0.5925,46.51
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 3,,ward,Bungudu,North West,Zamfara,Bungudu,Bungudu,,70.0,0,112.7796,1,1,0.6207,70.0,70.0,0.6203,0.3127,0.5346,0.4914,0.4609,0.2963,46.51
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 4,,ward,Bungudu,North West,Zamfara,Bungudu,Bungudu,,68.0,0,109.1416,1,1,0.623,68.0,68.0,0.6203,0.3127,0.5346,0.4914,0.4609,0.2963,46.51
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 5,,ward,Bungudu,North West,Zamfara,Bungudu,Bungudu,,69.0,0,109.1416,1,1,0.6322,69.0,69.0,0.6203,0.3127,0.5346,0.4914,0.4609,0.2963,46.51
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 6,,ward,Bungudu,North West,Zamfara,Bungudu,Bungudu,,69.0,0,109.1416,1,1,0.6322,69.0,69.0,0.6203,0.3127,0.5346,0.4914,0.4609,0.2963,46.51
2024/2025,Male,Disabled,Private,SSS,SSS1,SSS1,ward,Bungudu,North West,Zamfara,Bungudu,Bungudu,,18.0,16,32.7425,1,1,0.5497,18.0,18.0,0.6203,0.3127,0.5346,0.4914,0.4609,0.2963,46.51
2024/2025,Male,Disabled,Private,SSS,SSS2,,ward,Bungudu,North West,Zamfara,Bungudu,Bungudu,,16.0,14,29.1044,1,1,0.5497,16.0,16.0,0.6203,0.3127,0.5346,0.4914,0.4609,0.2963,46.51
2024/2025,Male,Disabled,Private,SSS,SSS3,,ward,Bungudu,North West,Zamfara,Bungudu,Bungudu,,16.0,14,29.1044,1,1,0.5497,16.0,16.0,0.6203,0.3127,0.5346,0.4914,0.4609,0.2963,46.51
2024/2025,Male,Disabled,Private,Vocational,Tech/Voc,,ward,Bungudu,North West,Zamfara,Bungudu,Bungudu,,4.0,0,7.2761,1,1,0.5497,4.0,4.0,0.6203,0.3127,0.5346,0.4914,0.4609,0.2963,46.51
2024/2025,Male,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,ward,Bungudu,North West,Zamfara,Bungudu,Bungudu,,148.0,0,82.9358,2,1,1.7845,74.0,148.0,1.2406,0.6255,0.5346,0.9828,0.9217,0.5925,46.51
2024/2025,Male,Disabled,Public,JSS,JSS1,JSS1,ward,Bungudu,North West,Zamfara,Bungudu,Bungudu,,58.0,0,38.0123,2,1,1.5258,29.0,58.0,1.2406,0.6255,0.5346,0.9828,0.9217,0.5925,46.51
2024/2025,Male,Disabled,Public,JSS,JSS2,,ward,Bungudu,North West,Zamfara,Bungudu,Bungudu,,55.0,0,38.0123,2,1,1.4469,27.5,55.0,1.2406,0.6255,0.5346,0.9828,0.9217,0.5925,46.51
2024/2025,Male,Disabled,Public,JSS,JSS3,,ward,Bungudu,North West,Zamfara,Bungudu,Bungudu,,53.0,0,34.5566,2,1,1.5337,26.5,53.0,1.2406,0.6255,0.5346,0.9828,0.9217,0.5925,46.51
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Bungudu,North West,Zamfara,Bungudu,Bungudu,,267.0,0,114.0368,6,3,2.3413,44.5,89.0,3.7219,1.8764,1.6038,2.9484,2.7652,1.7776,46.51
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 2,,ward,Bungudu,North West,Zamfara,Bungudu,Bungudu,,257.0,0,110.5811,6,3,2.3241,42.8333,85.6667,3.7219,1.8764,1.6038,2.9484,2.7652,1.7776,46.51
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 3,,ward,Bungudu,North West,Zamfara,Bungudu,Bungudu,,250.0,0,107.1255,6,2,2.3337,41.6667,125.0,3.7219,1.8764,1.0692,2.9484,2.7652,1.7776,46.51
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 4,,ward,Bungudu,North West,Zamfara,Bungudu,Bungudu,,242.0,0,103.6698,5,2,2.3343,48.4,121.0,3.1016,1.5637,1.0692,2.457,2.3043,1.4814,46.51
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 5,,ward,Bungudu,North West,Zamfara,Bungudu,Bungudu,,244.0,0,103.6698,5,2,2.3536,48.8,122.0,3.1016,1.5637,1.0692,2.457,2.3043,1.4814,46.51
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 6,,ward,Bungudu,North West,Zamfara,Bungudu,Bungudu,,244.0,0,103.6698,5,2,2.3536,48.8,122.0,3.1016,1.5637,1.0692,2.457,2.3043,1.4814,46.51
2024/2025,Male,Disabled,Public,SSS,SSS1,SSS1,ward,Bungudu,North West,Zamfara,Bungudu,Bungudu,,63.0,56,20.734,1,1,3.0385,63.0,63.0,0.6203,0.3127,0.5346,0.4914,0.4609,0.2963,46.51
2024/2025,Male,Disabled,Public,SSS,SSS2,,ward,Bungudu,North West,Zamfara,Bungudu,Bungudu,,57.0,51,17.2783,1,1,3.2989,57.0,57.0,0.6203,0.3127,0.5346,0.4914,0.4609,0.2963,46.51
2024/2025,Male,Disabled,Public,SSS,SSS3,,ward,Bungudu,North West,Zamfara,Bungudu,Bungudu,,54.0,48,17.2783,1,1,3.1253,54.0,54.0,0.6203,0.3127,0.5346,0.4914,0.4609,0.2963,46.51
2024/2025,Male,Disabled,Public,Vocational,Tech/Voc,,ward,Bungudu,North West,Zamfara,Bungudu,Bungudu,,15.0,0,3.4557,1,1,4.3407,15.0,15.0,0.6203,0.3127,0.5346,0.4914,0.4609,0.2963,46.51
2024/2025,Female,ALL,Private,Adult & Non-Formal,IQS/IQTE,,ward,Galadima,North West,Zamfara,Gusau,Galadima,,606.0,0,338.3389,5,2,1.7911,121.2,303.0,2.8918,1.3884,0.7953,2.618,1.6949,1.2434,40.99
2024/2025,Female,ALL,Private,JSS,JSS1,JSS1,ward,Galadima,North West,Zamfara,Gusau,Galadima,,184.0,0,462.0327,6,3,0.3982,30.6667,61.3333,3.4702,1.6661,1.1929,3.1416,2.0339,1.4921,40.99
2024/2025,Female,ALL,Private,JSS,JSS2,,ward,Galadima,North West,Zamfara,Gusau,Galadima,,174.0,0,436.5663,5,3,0.3986,34.8,58.0,2.8918,1.3884,1.1929,2.618,1.6949,1.2434,40.99
2024/2025,Female,ALL,Private,JSS,JSS3,,ward,Galadima,North West,Zamfara,Gusau,Galadima,,168.0,0,422.0141,5,3,0.3981,33.6,56.0,2.8918,1.3884,1.1929,2.618,1.6949,1.2434,40.99
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Galadima,North West,Zamfara,Gusau,Galadima,,771.0,0,1291.5087,18,7,0.597,42.8333,110.1429,10.4106,4.9982,2.7835,9.4249,6.1017,4.4762,40.99
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 2,,ward,Galadima,North West,Zamfara,Gusau,Galadima,,742.0,0,1240.5759,17,7,0.5981,43.6471,106.0,9.8323,4.7206,2.7835,8.9013,5.7628,4.2275,40.99
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 3,,ward,Galadima,North West,Zamfara,Gusau,Galadima,,719.0,0,1207.8335,17,6,0.5953,42.2941,119.8333,9.8323,4.7206,2.3858,8.9013,5.7628,4.2275,40.99
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 4,,ward,Galadima,North West,Zamfara,Gusau,Galadima,,698.0,0,1171.4529,16,6,0.5958,43.625,116.3333,9.2539,4.4429,2.3858,8.3777,5.4238,3.9788,40.99
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 5,,ward,Galadima,North West,Zamfara,Gusau,Galadima,,703.0,0,1178.7291,17,6,0.5964,41.3529,117.1667,9.8323,4.7206,2.3858,8.9013,5.7628,4.2275,40.99
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 6,,ward,Galadima,North West,Zamfara,Gusau,Galadima,,703.0,0,1178.7291,17,6,0.5964,41.3529,117.1667,9.8323,4.7206,2.3858,8.9013,5.7628,4.2275,40.99
2024/2025,Female,ALL,Private,SSS,SSS1,SSS1,ward,Galadima,North West,Zamfara,Gusau,Galadima,,171.0,163,334.7008,4,3,0.5109,42.75,57.0,2.3135,1.1107,1.1929,2.0944,1.3559,0.9947,40.99
2024/2025,Female,ALL,Private,SSS,SSS2,,ward,Galadima,North West,Zamfara,Gusau,Galadima,,158.0,150,309.2345,4,3,0.5109,39.5,52.6667,2.3135,1.1107,1.1929,2.0944,1.3559,0.9947,40.99
2024/2025,Female,ALL,Private,SSS,SSS3,,ward,Galadima,North West,Zamfara,Gusau,Galadima,,147.0,140,287.4062,3,3,0.5115,49.0,49.0,1.7351,0.833,1.1929,1.5708,1.017,0.746,40.99
2024/2025,Female,ALL,Private,Vocational,Tech/Voc,,ward,Galadima,North West,Zamfara,Gusau,Galadima,,4.0,0,40.0186,1,1,0.1,4.0,4.0,0.5784,0.2777,0.3976,0.5236,0.339,0.2487,40.99
2024/2025,Female,ALL,Public,Adult & Non-Formal,IQS/IQTE,,ward,Galadima,North West,Zamfara,Gusau,Galadima,,2155.0,0,708.4103,18,6,3.042,119.7222,359.1667,10.4106,4.9982,2.3858,9.4249,6.1017,4.4762,40.99
2024/2025,Female,ALL,Public,JSS,JSS1,JSS1,ward,Galadima,North West,Zamfara,Gusau,Galadima,,653.0,0,435.4131,20,12,1.4997,32.65,54.4167,11.5674,5.5536,4.7716,10.4722,6.7797,4.9735,40.99
2024/2025,Female,ALL,Public,JSS,JSS2,,ward,Galadima,North West,Zamfara,Gusau,Galadima,,616.0,0,411.2235,19,11,1.498,32.4211,56.0,10.989,5.2759,4.374,9.9485,6.4407,4.7248,40.99
2024/2025,Female,ALL,Public,JSS,JSS3,,ward,Galadima,North West,Zamfara,Gusau,Galadima,,597.0,0,397.4009,19,11,1.5023,31.4211,54.2727,10.989,5.2759,4.374,9.9485,6.4407,4.7248,40.99
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Galadima,North West,Zamfara,Gusau,Galadima,,2737.0,0,1240.5819,65,24,2.2062,42.1077,114.0417,37.594,18.0492,9.5433,34.0345,22.0341,16.1639,40.99
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 2,,ward,Galadima,North West,Zamfara,Gusau,Galadima,,2630.0,0,1192.2026,63,23,2.206,41.746,114.3478,36.4373,17.4938,9.1456,32.9873,21.3561,15.6666,40.99
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 3,,ward,Galadima,North West,Zamfara,Gusau,Galadima,,2553.0,0,1157.646,61,22,2.2053,41.8525,116.0455,35.2805,16.9385,8.748,31.9401,20.6781,15.1692,40.99
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 4,,ward,Galadima,North West,Zamfara,Gusau,Galadima,,2477.0,0,1123.0894,59,21,2.2055,41.9831,117.9524,34.1238,16.3831,8.3504,30.8929,20.0001,14.6719,40.99
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 5,,ward,Galadima,North West,Zamfara,Gusau,Galadima,,2492.0,0,1130.0007,59,21,2.2053,42.2373,118.6667,34.1238,16.3831,8.3504,30.8929,20.0001,14.6719,40.99
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 6,,ward,Galadima,North West,Zamfara,Gusau,Galadima,,2492.0,0,1130.0007,60,22,2.2053,41.5333,113.2727,34.7022,16.6608,8.748,31.4165,20.3391,14.9205,40.99
2024/2025,Female,ALL,Public,SSS,SSS1,SSS1,ward,Galadima,North West,Zamfara,Gusau,Galadima,,608.0,578,200.4283,14,11,3.0335,43.4286,55.2727,8.0972,3.8875,4.374,7.3305,4.7458,3.4815,40.99
2024/2025,Female,ALL,Public,SSS,SSS2,,ward,Galadima,North West,Zamfara,Gusau,Galadima,,558.0,530,183.15,13,10,3.0467,42.9231,55.8,7.5188,3.6098,3.9764,6.8069,4.4068,3.2328,40.99
2024/2025,Female,ALL,Public,SSS,SSS3,,ward,Galadima,North West,Zamfara,Gusau,Galadima,,524.0,498,172.783,12,9,3.0327,43.6667,58.2222,6.9404,3.3322,3.5787,6.2833,4.0678,2.9841,40.99
2024/2025,Female,ALL,Public,Vocational,Tech/Voc,,ward,Galadima,North West,Zamfara,Gusau,Galadima,,13.0,0,17.2783,2,2,0.7524,6.5,6.5,1.1567,0.5554,0.7953,1.0472,0.678,0.4974,40.99
2024/2025,Male,ALL,Private,Adult & Non-Formal,IQS/IQTE,,ward,Galadima,North West,Zamfara,Gusau,Galadima,,623.0,0,600.2787,9,3,1.0379,69.2222,207.6667,5.2053,2.4991,1.1929,4.7125,3.0509,2.2381,40.99
2024/2025,Male,ALL,Private,JSS,JSS1,JSS1,ward,Galadima,North West,Zamfara,Gusau,Galadima,,246.0,0,614.8309,8,4,0.4001,30.75,61.5,4.627,2.2214,1.5905,4.1889,2.7119,1.9894,40.99
2024/2025,Male,ALL,Private,JSS,JSS2,,ward,Galadima,North West,Zamfara,Gusau,Galadima,,232.0,0,578.4504,7,4,0.4011,33.1429,58.0,4.0486,1.9438,1.5905,3.6653,2.3729,1.7407,40.99
2024/2025,Male,ALL,Private,JSS,JSS3,,ward,Galadima,North West,Zamfara,Gusau,Galadima,,225.0,0,560.2601,7,4,0.4016,32.1429,56.25,4.0486,1.9438,1.5905,3.6653,2.3729,1.7407,40.99
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Galadima,North West,Zamfara,Gusau,Galadima,,1132.0,0,1797.198,26,9,0.6299,43.5385,125.7778,15.0376,7.2197,3.5787,13.6138,8.8136,6.4656,40.99
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,,ward,Galadima,North West,Zamfara,Gusau,Galadima,,1088.0,0,1724.4369,24,9,0.6309,45.3333,120.8889,13.8809,6.6643,3.5787,12.5666,8.1357,5.9682,40.99
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 3,,ward,Galadima,North West,Zamfara,Gusau,Galadima,,1055.0,0,1673.5042,24,9,0.6304,43.9583,117.2222,13.8809,6.6643,3.5787,12.5666,8.1357,5.9682,40.99
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 4,,ward,Galadima,North West,Zamfara,Gusau,Galadima,,1024.0,0,1622.5715,23,8,0.6311,44.5217,128.0,13.3025,6.3866,3.1811,12.043,7.7967,5.7195,40.99
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 5,,ward,Galadima,North West,Zamfara,Gusau,Galadima,,1029.0,0,1633.4856,23,8,0.6299,44.7391,128.625,13.3025,6.3866,3.1811,12.043,7.7967,5.7195,40.99
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 6,,ward,Galadima,North West,Zamfara,Gusau,Galadima,,1031.0,0,1633.4856,23,8,0.6312,44.8261,128.875,13.3025,6.3866,3.1811,12.043,7.7967,5.7195,40.99
2024/2025,Male,ALL,Private,SSS,SSS1,SSS1,ward,Galadima,North West,Zamfara,Gusau,Galadima,,265.0,237,487.4991,6,4,0.5436,44.1667,66.25,3.4702,1.6661,1.5905,3.1416,2.0339,1.4921,40.99
2024/2025,Male,ALL,Private,SSS,SSS2,,ward,Galadima,North West,Zamfara,Gusau,Galadima,,243.0,217,447.4805,5,4,0.543,48.6,60.75,2.8918,1.3884,1.5905,2.618,1.6949,1.2434,40.99
2024/2025,Male,ALL,Private,SSS,SSS3,,ward,Galadima,North West,Zamfara,Gusau,Galadima,,228.0,204,422.0141,5,4,0.5403,45.6,57.0,2.8918,1.3884,1.5905,2.618,1.6949,1.2434,40.99
2024/2025,Male,ALL,Private,Vocational,Tech/Voc,,ward,Galadima,North West,Zamfara,Gusau,Galadima,,62.0,0,98.2274,2,1,0.6312,31.0,62.0,1.1567,0.5554,0.3976,1.0472,0.678,0.4974,40.99
2024/2025,Male,ALL,Public,Adult & Non-Formal,IQS/IQTE,,ward,Galadima,North West,Zamfara,Gusau,Galadima,,2208.0,0,1257.8602,32,10,1.7554,69.0,220.8,18.5078,8.8858,3.9764,16.7554,10.8475,7.9576,40.99
2024/2025,Male,ALL,Public,JSS,JSS1,JSS1,ward,Galadima,North West,Zamfara,Gusau,Galadima,,871.0,0,573.6395,27,15,1.5184,32.2593,58.0667,15.616,7.4974,5.9645,14.1374,9.1526,6.7142,40.99
2024/2025,Male,ALL,Public,JSS,JSS2,,ward,Galadima,North West,Zamfara,Gusau,Galadima,,821.0,0,542.5386,25,15,1.5133,32.84,54.7333,14.4592,6.942,5.9645,13.0902,8.4746,6.2169,40.99
2024/2025,Male,ALL,Public,JSS,JSS3,,ward,Galadima,North West,Zamfara,Gusau,Galadima,,796.0,0,525.2603,25,14,1.5154,31.84,56.8571,14.4592,6.942,5.5669,13.0902,8.4746,6.2169,40.99
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Galadima,North West,Zamfara,Gusau,Galadima,,4011.0,0,1720.9186,91,33,2.3307,44.0769,121.5455,52.6316,25.2689,13.122,47.6483,30.8477,22.6295,40.99
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 2,,ward,Galadima,North West,Zamfara,Gusau,Galadima,,3854.0,0,1651.8054,87,31,2.3332,44.2989,124.3226,50.3181,24.1582,12.3267,45.5539,29.4917,21.6348,40.99
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 3,,ward,Galadima,North West,Zamfara,Gusau,Galadima,,3742.0,0,1603.4261,85,30,2.3338,44.0235,124.7333,49.1614,23.6028,11.9291,44.5067,28.8138,21.1374,40.99
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 4,,ward,Galadima,North West,Zamfara,Gusau,Galadima,,3629.0,0,1555.0469,82,30,2.3337,44.2561,120.9667,47.4263,22.7698,11.9291,42.9358,27.7968,20.3914,40.99
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 5,,ward,Galadima,North West,Zamfara,Gusau,Galadima,,3652.0,0,1565.4139,82,30,2.3329,44.5366,121.7333,47.4263,22.7698,11.9291,42.9358,27.7968,20.3914,40.99
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 6,,ward,Galadima,North West,Zamfara,Gusau,Galadima,,3652.0,0,1565.4139,83,30,2.3329,44.0,121.7333,48.0047,23.0474,11.9291,43.4594,28.1358,20.6401,40.99
2024/2025,Male,ALL,Public,SSS,SSS1,SSS1,ward,Galadima,North West,Zamfara,Gusau,Galadima,,939.0,839,290.2754,20,15,3.2349,46.95,62.6,11.5674,5.5536,5.9645,10.4722,6.7797,4.9735,40.99
2024/2025,Male,ALL,Public,SSS,SSS2,,ward,Galadima,North West,Zamfara,Gusau,Galadima,,860.0,769,266.0858,19,14,3.232,45.2632,61.4286,10.989,5.2759,5.5669,9.9485,6.4407,4.7248,40.99
2024/2025,Male,ALL,Public,SSS,SSS3,,ward,Galadima,North West,Zamfara,Gusau,Galadima,,809.0,723,252.2632,18,13,3.207,44.9444,62.2308,10.4106,4.9982,5.1693,9.4249,6.1017,4.4762,40.99
2024/2025,Male,ALL,Public,Vocational,Tech/Voc,,ward,Galadima,North West,Zamfara,Gusau,Galadima,,220.0,0,44.9236,5,4,4.8972,44.0,55.0,2.8918,1.3884,1.5905,2.618,1.6949,1.2434,40.99
2024/2025,Female,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,ward,Galadima,North West,Zamfara,Gusau,Galadima,,41.0,0,21.8283,1,1,1.8783,41.0,41.0,0.5784,0.2777,0.3976,0.5236,0.339,0.2487,40.99
2024/2025,Female,Disabled,Private,JSS,JSS1,JSS1,ward,Galadima,North West,Zamfara,Gusau,Galadima,,12.0,0,29.1044,1,1,0.4123,12.0,12.0,0.5784,0.2777,0.3976,0.5236,0.339,0.2487,40.99
2024/2025,Female,Disabled,Private,JSS,JSS2,,ward,Galadima,North West,Zamfara,Gusau,Galadima,,11.0,0,29.1044,1,1,0.3779,11.0,11.0,0.5784,0.2777,0.3976,0.5236,0.339,0.2487,40.99
2024/2025,Female,Disabled,Private,JSS,JSS3,,ward,Galadima,North West,Zamfara,Gusau,Galadima,,11.0,0,29.1044,1,1,0.3779,11.0,11.0,0.5784,0.2777,0.3976,0.5236,0.339,0.2487,40.99
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Galadima,North West,Zamfara,Gusau,Galadima,,50.0,0,83.6752,2,2,0.5975,25.0,25.0,1.1567,0.5554,0.7953,1.0472,0.678,0.4974,40.99
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Galadima,North West,Zamfara,Gusau,Galadima,,49.0,0,80.0372,2,2,0.6122,24.5,24.5,1.1567,0.5554,0.7953,1.0472,0.678,0.4974,40.99
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,ward,Galadima,North West,Zamfara,Gusau,Galadima,,46.0,0,76.3991,1,1,0.6021,46.0,46.0,0.5784,0.2777,0.3976,0.5236,0.339,0.2487,40.99
