session,gender,disability,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count,infrastructure_score
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 4,,ward,Akate,North East,Taraba,Donga,Akate,,3493,0,10.4256,92,33,335.0407,37.9674,105.8485,85,37,13,51,1,5,14.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 5,,ward,Akate,North East,Taraba,Donga,Akate,,3514,0,10.4903,92,34,334.9761,38.1957,103.3529,85,59,19,65,1,7,14.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 6,,ward,Akate,North East,Taraba,Donga,Akate,,3514,0,10.4903,92,34,334.9761,38.1957,103.3529,74,36,15,52,0,5,14.4
2024/2025,Male,ALL,Public,SSS,SSS1,SSS1,ward,Akate,North East,Taraba,Donga,Akate,,942,942,2.8119,23,17,335.0048,40.9565,55.4118,16,6,6,20,0,2,14.4
2024/2025,Male,ALL,Public,SSS,SSS2,,ward,Akate,North East,Taraba,Donga,Akate,,864,864,2.5791,21,16,335.0006,41.1429,54.0,11,7,6,7,0,1,14.4
2024/2025,Male,ALL,Public,SSS,SSS3,,ward,Akate,North East,Taraba,Donga,Akate,,812,812,2.4239,20,15,334.9973,40.6,54.1333,13,13,8,10,0,1,14.4
2024/2025,Male,ALL,Public,Vocational,Tech/Voc,,ward,Akate,North East,Taraba,Donga,Akate,,167,0,0.4985,6,5,335.005,27.8333,33.4,6,4,2,2,0,0,14.4
2024/2025,Female,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,ward,Akate,North East,Taraba,Donga,Akate,,15,0,0.0595,1,1,252.1008,15.0,15.0,6,6,1,4,0,0,14.4
2024/2025,Female,Disabled,Private,JSS,JSS1,JSS1,ward,Akate,North East,Taraba,Donga,Akate,,23,0,0.0913,1,1,251.9168,23.0,23.0,8,5,3,4,0,0,14.4
2024/2025,Female,Disabled,Private,JSS,JSS2,,ward,Akate,North East,Taraba,Donga,Akate,,22,0,0.0873,1,1,252.0046,22.0,22.0,5,5,3,6,0,1,14.4
2024/2025,Female,Disabled,Private,JSS,JSS3,,ward,Akate,North East,Taraba,Donga,Akate,,21,0,0.0833,1,1,252.1008,21.0,21.0,7,5,2,5,0,1,14.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Akate,North East,Taraba,Donga,Akate,,65,0,0.2599,2,2,250.0962,32.5,32.5,14,9,4,21,0,2,14.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Akate,North East,Taraba,Donga,Akate,,63,0,0.2497,2,2,252.3028,31.5,31.5,18,15,4,11,0,2,14.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,ward,Akate,North East,Taraba,Donga,Akate,,61,0,0.2424,1,1,251.6502,61.0,61.0,16,13,6,24,0,2,14.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 4,,ward,Akate,North East,Taraba,Donga,Akate,,59,0,0.2351,1,1,250.957,59.0,59.0,22,11,5,19,0,1,14.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 5,,ward,Akate,North East,Taraba,Donga,Akate,,60,0,0.2366,1,1,253.5926,60.0,60.0,21,12,5,21,0,2,14.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 6,,ward,Akate,North East,Taraba,Donga,Akate,,60,0,0.2366,1,1,253.5926,60.0,60.0,12,13,6,14,0,1,14.4
2024/2025,Female,Disabled,Private,SSS,SSS1,SSS1,ward,Akate,North East,Taraba,Donga,Akate,,15,15,0.0595,1,1,252.1008,15.0,15.0,6,2,3,4,0,0,14.4
2024/2025,Female,Disabled,Private,SSS,SSS2,,ward,Akate,North East,Taraba,Donga,Akate,,14,14,0.0556,1,1,251.7986,14.0,14.0,4,4,2,3,0,0,14.4
2024/2025,Female,Disabled,Private,SSS,SSS3,,ward,Akate,North East,Taraba,Donga,Akate,,13,13,0.0516,1,1,251.938,13.0,13.0,6,3,1,4,0,0,14.4
2024/2025,Female,Disabled,Private,Vocational,Tech/Voc,,ward,Akate,North East,Taraba,Donga,Akate,,2,0,0.0079,1,1,253.1646,2.0,2.0,2,1,0,2,0,0,14.4
2024/2025,Female,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,ward,Akate,North East,Taraba,Donga,Akate,,54,0,0.1612,2,1,334.9876,27.0,54.0,33,12,3,20,0,1,14.4
2024/2025,Female,Disabled,Public,JSS,JSS1,JSS1,ward,Akate,North East,Taraba,Donga,Akate,,82,0,0.2448,2,1,334.9673,41.0,82.0,23,9,6,18,0,1,14.4
2024/2025,Female,Disabled,Public,JSS,JSS2,,ward,Akate,North East,Taraba,Donga,Akate,,77,0,0.2299,2,1,334.9282,38.5,77.0,26,12,7,24,0,2,14.4
2024/2025,Female,Disabled,Public,JSS,JSS3,,ward,Akate,North East,Taraba,Donga,Akate,,75,0,0.2239,2,1,334.971,37.5,75.0,21,9,10,21,0,1,14.4
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Akate,North East,Taraba,Donga,Akate,,232,0,0.6929,6,3,334.8247,38.6667,77.3333,93,36,12,35,1,6,14.4
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 2,,ward,Akate,North East,Taraba,Donga,Akate,,223,0,0.6657,6,3,334.9857,37.1667,74.3333,90,42,15,62,0,7,14.4
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,,ward,Akate,North East,Taraba,Donga,Akate,,217,0,0.6462,6,2,335.8093,36.1667,108.5,87,32,16,76,1,8,14.4
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,ward,Akate,North East,Taraba,Donga,Akate,,210,0,0.6267,5,2,335.0886,42.0,105.0,85,37,13,51,1,5,14.4
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 5,,ward,Akate,North East,Taraba,Donga,Akate,,211,0,0.6306,5,2,334.602,42.2,105.5,85,59,19,65,1,7,14.4
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,ward,Akate,North East,Taraba,Donga,Akate,,211,0,0.6306,5,2,334.602,42.2,105.5,74,36,15,52,0,5,14.4
2024/2025,Female,Disabled,Public,SSS,SSS1,SSS1,ward,Akate,North East,Taraba,Donga,Akate,,54,54,0.1612,1,1,334.9876,54.0,54.0,16,6,6,20,0,2,14.4
2024/2025,Female,Disabled,Public,SSS,SSS2,,ward,Akate,North East,Taraba,Donga,Akate,,50,50,0.1493,1,1,334.8962,50.0,50.0,11,7,6,7,0,1,14.4
2024/2025,Female,Disabled,Public,SSS,SSS3,,ward,Akate,North East,Taraba,Donga,Akate,,47,47,0.1403,1,1,334.9964,47.0,47.0,13,13,8,10,0,1,14.4
2024/2025,Female,Disabled,Public,Vocational,Tech/Voc,,ward,Akate,North East,Taraba,Donga,Akate,,6,0,0.0179,1,1,335.1955,6.0,6.0,6,4,2,2,0,0,14.4
2024/2025,Male,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,ward,Akate,North East,Taraba,Donga,Akate,,21,0,0.0833,1,1,252.1008,21.0,21.0,6,6,1,4,0,0,14.4
2024/2025,Male,Disabled,Private,JSS,JSS1,JSS1,ward,Akate,North East,Taraba,Donga,Akate,,24,0,0.0952,1,1,252.1008,24.0,24.0,8,5,3,4,0,0,14.4
2024/2025,Male,Disabled,Private,JSS,JSS2,,ward,Akate,North East,Taraba,Donga,Akate,,22,0,0.0873,1,1,252.0046,22.0,22.0,5,5,3,6,0,1,14.4
2024/2025,Male,Disabled,Private,JSS,JSS3,,ward,Akate,North East,Taraba,Donga,Akate,,22,0,0.0873,1,1,252.0046,22.0,22.0,7,5,2,5,0,1,14.4
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Akate,North East,Taraba,Donga,Akate,,71,0,0.2825,2,2,251.3274,35.5,35.5,14,9,4,21,0,2,14.4
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Akate,North East,Taraba,Donga,Akate,,69,0,0.2714,2,2,254.2373,34.5,34.5,18,15,4,11,0,2,14.4
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 3,,ward,Akate,North East,Taraba,Donga,Akate,,66,0,0.2635,2,1,250.4744,33.0,66.0,16,13,6,24,0,2,14.4
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 4,,ward,Akate,North East,Taraba,Donga,Akate,,64,0,0.2555,1,1,250.4892,64.0,64.0,22,11,5,19,0,1,14.4
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 5,,ward,Akate,North East,Taraba,Donga,Akate,,65,0,0.2571,1,1,252.8199,65.0,65.0,21,12,5,21,0,2,14.4
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 6,,ward,Akate,North East,Taraba,Donga,Akate,,65,0,0.2571,1,1,252.8199,65.0,65.0,12,13,6,14,0,1,14.4
2024/2025,Male,Disabled,Private,SSS,SSS1,SSS1,ward,Akate,North East,Taraba,Donga,Akate,,17,17,0.0675,1,1,251.8519,17.0,17.0,6,2,3,4,0,0,14.4
2024/2025,Male,Disabled,Private,SSS,SSS2,,ward,Akate,North East,Taraba,Donga,Akate,,16,16,0.0635,1,1,251.9685,16.0,16.0,4,4,2,3,0,0,14.4
2024/2025,Male,Disabled,Private,SSS,SSS3,,ward,Akate,North East,Taraba,Donga,Akate,,15,15,0.0595,1,1,252.1008,15.0,15.0,6,3,1,4,0,0,14.4
2024/2025,Male,Disabled,Private,Vocational,Tech/Voc,,ward,Akate,North East,Taraba,Donga,Akate,,3,0,0.0119,1,1,252.1008,3.0,3.0,2,1,0,2,0,0,14.4
2024/2025,Male,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,ward,Akate,North East,Taraba,Donga,Akate,,75,0,0.2239,2,1,334.971,37.5,75.0,33,12,3,20,0,1,14.4
2024/2025,Male,Disabled,Public,JSS,JSS1,JSS1,ward,Akate,North East,Taraba,Donga,Akate,,84,0,0.2507,2,1,335.0618,42.0,84.0,23,9,6,18,0,1,14.4
2024/2025,Male,Disabled,Public,JSS,JSS2,,ward,Akate,North East,Taraba,Donga,Akate,,79,0,0.2358,2,1,335.0297,39.5,79.0,26,12,7,24,0,2,14.4
2024/2025,Male,Disabled,Public,JSS,JSS3,,ward,Akate,North East,Taraba,Donga,Akate,,77,0,0.2299,2,1,334.9282,38.5,77.0,21,9,10,21,0,1,14.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Akate,North East,Taraba,Donga,Akate,,250,0,0.7482,7,3,334.1353,35.7143,83.3333,93,36,12,35,1,6,14.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 2,,ward,Akate,North East,Taraba,Donga,Akate,,241,0,0.7187,7,3,335.3277,34.4286,80.3333,90,42,15,62,0,7,14.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 3,,ward,Akate,North East,Taraba,Donga,Akate,,234,0,0.6977,6,2,335.3877,39.0,117.0,87,32,16,76,1,8,14.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 4,,ward,Akate,North East,Taraba,Donga,Akate,,227,0,0.6767,6,2,335.4515,37.8333,113.5,85,37,13,51,1,5,14.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 5,,ward,Akate,North East,Taraba,Donga,Akate,,228,0,0.6809,6,2,334.8509,38.0,114.0,85,59,19,65,1,7,14.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 6,,ward,Akate,North East,Taraba,Donga,Akate,,228,0,0.6809,6,2,334.8509,38.0,114.0,74,36,15,52,0,5,14.4
2024/2025,Male,Disabled,Public,SSS,SSS1,SSS1,ward,Akate,North East,Taraba,Donga,Akate,,61,61,0.1821,1,1,334.9808,61.0,61.0,16,6,6,20,0,2,14.4
2024/2025,Male,Disabled,Public,SSS,SSS2,,ward,Akate,North East,Taraba,Donga,Akate,,56,56,0.1672,1,1,334.9282,56.0,56.0,11,7,6,7,0,1,14.4
2024/2025,Male,Disabled,Public,SSS,SSS3,,ward,Akate,North East,Taraba,Donga,Akate,,53,53,0.1582,1,1,335.019,53.0,53.0,13,13,8,10,0,1,14.4
2024/2025,Male,Disabled,Public,Vocational,Tech/Voc,,ward,Akate,North East,Taraba,Donga,Akate,,11,0,0.0328,1,1,335.3659,11.0,11.0,6,4,2,2,0,0,14.4
2024/2025,Female,ALL,Private,Adult & Non-Formal,IQS/IQTE,,ward,Asibiti,North East,Taraba,Donga,Asibiti,,100,0,0.3968,3,1,252.0161,33.3333,100.0,3,1,0,2,0,0,14.4
2024/2025,Female,ALL,Private,JSS,JSS1,JSS1,ward,Asibiti,North East,Taraba,Donga,Asibiti,,151,0,0.5992,4,2,252.0027,37.75,75.5,4,2,1,2,0,0,14.4
2024/2025,Female,ALL,Private,JSS,JSS2,,ward,Asibiti,North East,Taraba,Donga,Asibiti,,142,0,0.5635,3,2,251.9965,47.3333,71.0,3,1,1,2,0,0,14.4
2024/2025,Female,ALL,Private,JSS,JSS3,,ward,Asibiti,North East,Taraba,Donga,Asibiti,,138,0,0.5476,3,2,252.0088,46.0,69.0,2,2,1,2,0,0,14.4
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Asibiti,North East,Taraba,Donga,Asibiti,,427,0,1.6938,11,4,252.0959,38.8182,106.75,8,6,1,11,0,1,14.4
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 2,,ward,Asibiti,North East,Taraba,Donga,Asibiti,,410,0,1.6272,11,4,251.9666,37.2727,102.5,11,7,2,6,0,1,14.4
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 3,,ward,Asibiti,North East,Taraba,Donga,Asibiti,,398,0,1.5796,10,4,251.9625,39.8,99.5,11,5,1,7,0,1,14.4
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 4,,ward,Asibiti,North East,Taraba,Donga,Asibiti,,386,0,1.5321,10,3,251.9418,38.6,128.6667,10,5,2,8,0,1,14.4
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 5,,ward,Asibiti,North East,Taraba,Donga,Asibiti,,389,0,1.5416,10,4,252.3352,38.9,97.25,10,6,2,7,0,1,14.4
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 6,,ward,Asibiti,North East,Taraba,Donga,Asibiti,,388,0,1.5416,10,3,251.6866,38.8,129.3333,5,6,2,7,0,1,14.4
2024/2025,Female,ALL,Private,SSS,SSS1,SSS1,ward,Asibiti,North East,Taraba,Donga,Asibiti,,100,100,0.3968,2,2,252.0161,50.0,50.0,3,2,1,2,0,0,14.4
2024/2025,Female,ALL,Private,SSS,SSS2,,ward,Asibiti,North East,Taraba,Donga,Asibiti,,92,92,0.3651,2,2,251.9858,46.0,46.0,3,2,1,3,0,0,14.4
2024/2025,Female,ALL,Private,SSS,SSS3,,ward,Asibiti,North East,Taraba,Donga,Asibiti,,86,86,0.3413,2,2,251.9777,43.0,43.0,1,1,1,2,0,0,14.4
2024/2025,Female,ALL,Private,Vocational,Tech/Voc,,ward,Asibiti,North East,Taraba,Donga,Asibiti,,10,0,0.0397,1,1,251.8892,10.0,10.0,1,0,0,1,0,0,14.4
2024/2025,Female,ALL,Public,Adult & Non-Formal,IQS/IQTE,,ward,Asibiti,North East,Taraba,Donga,Asibiti,,353,0,1.0537,11,3,335.01,32.0909,117.6667,14,4,1,6,0,1,14.4
2024/2025,Female,ALL,Public,JSS,JSS1,JSS1,ward,Asibiti,North East,Taraba,Donga,Asibiti,,533,0,1.591,12,7,335.0094,44.4167,76.1429,12,7,4,5,0,1,14.4
2024/2025,Female,ALL,Public,JSS,JSS2,,ward,Asibiti,North East,Taraba,Donga,Asibiti,,502,0,1.4985,12,7,335.0017,41.8333,71.7143,11,6,3,9,0,1,14.4
2024/2025,Female,ALL,Public,JSS,JSS3,,ward,Asibiti,North East,Taraba,Donga,Asibiti,,487,0,1.4537,11,6,335.0072,44.2727,81.1667,7,8,3,6,0,1,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Asibiti,North East,Taraba,Donga,Asibiti,,1511,0,4.51,39,14,335.0333,38.7436,107.9286,29,18,7,29,0,1,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 2,,ward,Asibiti,North East,Taraba,Donga,Asibiti,,1451,0,4.3327,38,14,334.8951,38.1842,103.6429,32,11,8,25,0,2,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 3,,ward,Asibiti,North East,Taraba,Donga,Asibiti,,1409,0,4.206,37,14,334.9976,38.0811,100.6429,31,22,6,32,1,2,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 4,,ward,Asibiti,North East,Taraba,Donga,Asibiti,,1367,0,4.0793,36,13,335.1065,37.9722,105.1538,22,18,5,18,0,1,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 5,,ward,Asibiti,North East,Taraba,Donga,Asibiti,,1375,0,4.1046,36,13,334.99,38.1944,105.7692,26,27,7,34,0,1,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 6,,ward,Asibiti,North East,Taraba,Donga,Asibiti,,1375,0,4.1046,36,13,334.99,38.1944,105.7692,25,12,6,24,1,3,14.4
2024/2025,Female,ALL,Public,SSS,SSS1,SSS1,ward,Asibiti,North East,Taraba,Donga,Asibiti,,353,353,1.0537,9,6,335.01,39.2222,58.8333,9,3,3,8,0,1,14.4
2024/2025,Female,ALL,Public,SSS,SSS2,,ward,Asibiti,North East,Taraba,Donga,Asibiti,,324,324,0.9672,8,6,334.9876,40.5,54.0,5,3,2,7,0,1,14.4
2024/2025,Female,ALL,Public,SSS,SSS3,,ward,Asibiti,North East,Taraba,Donga,Asibiti,,304,304,0.9075,7,6,334.9862,43.4286,50.6667,7,2,3,6,0,0,14.4
2024/2025,Female,ALL,Public,Vocational,Tech/Voc,,ward,Asibiti,North East,Taraba,Donga,Asibiti,,38,0,0.1134,1,1,335.097,38.0,38.0,2,2,1,2,0,0,14.4
2024/2025,Male,ALL,Private,Adult & Non-Formal,IQS/IQTE,,ward,Asibiti,North East,Taraba,Donga,Asibiti,,138,0,0.5476,4,1,252.0088,34.5,138.0,3,1,0,2,0,0,14.4
2024/2025,Male,ALL,Private,JSS,JSS1,JSS1,ward,Asibiti,North East,Taraba,Donga,Asibiti,,155,0,0.6151,4,2,251.9915,38.75,77.5,4,2,1,2,0,0,14.4
2024/2025,Male,ALL,Private,JSS,JSS2,,ward,Asibiti,North East,Taraba,Donga,Asibiti,,146,0,0.5794,3,2,251.9848,48.6667,73.0,3,1,1,2,0,0,14.4
2024/2025,Male,ALL,Private,JSS,JSS3,,ward,Asibiti,North East,Taraba,Donga,Asibiti,,142,0,0.5635,3,2,251.9965,47.3333,71.0,2,2,1,2,0,0,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Asibiti,North East,Taraba,Donga,Asibiti,,462,0,1.8309,13,4,252.3349,35.5385,115.5,8,6,1,11,0,1,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,,ward,Asibiti,North East,Taraba,Donga,Asibiti,,443,0,1.7589,12,4,251.862,36.9167,110.75,11,7,2,6,0,1,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 3,,ward,Asibiti,North East,Taraba,Donga,Asibiti,,430,0,1.7074,12,4,251.8449,35.8333,107.5,11,5,1,7,0,1,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 4,,ward,Asibiti,North East,Taraba,Donga,Asibiti,,417,0,1.656,11,3,251.8116,37.9091,139.0,10,5,2,8,0,1,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 5,,ward,Asibiti,North East,Taraba,Donga,Asibiti,,420,0,1.6663,11,4,252.0555,38.1818,105.0,10,6,2,7,0,1,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 6,,ward,Asibiti,North East,Taraba,Donga,Asibiti,,420,0,1.6663,11,4,252.0555,38.1818,105.0,5,6,2,7,0,1,14.4
2024/2025,Male,ALL,Private,SSS,SSS1,SSS1,ward,Asibiti,North East,Taraba,Donga,Asibiti,,113,113,0.4484,3,2,252.0071,37.6667,56.5,3,2,1,2,0,0,14.4
2024/2025,Male,ALL,Private,SSS,SSS2,,ward,Asibiti,North East,Taraba,Donga,Asibiti,,104,104,0.4127,3,2,251.999,34.6667,52.0,3,2,1,3,0,0,14.4
2024/2025,Male,ALL,Private,SSS,SSS3,,ward,Asibiti,North East,Taraba,Donga,Asibiti,,97,97,0.3849,2,2,252.0135,48.5,48.5,1,1,1,2,0,0,14.4
2024/2025,Male,ALL,Private,Vocational,Tech/Voc,,ward,Asibiti,North East,Taraba,Donga,Asibiti,,20,0,0.0794,1,1,251.8892,20.0,20.0,1,0,0,1,0,0,14.4
2024/2025,Male,ALL,Public,Adult & Non-Formal,IQS/IQTE,,ward,Asibiti,North East,Taraba,Donga,Asibiti,,490,0,1.4627,15,5,334.9969,32.6667,98.0,14,4,1,6,0,1,14.4
2024/2025,Male,ALL,Public,JSS,JSS1,JSS1,ward,Asibiti,North East,Taraba,Donga,Asibiti,,549,0,1.6388,13,7,335.0012,42.2308,78.4286,12,7,4,5,0,1,14.4
2024/2025,Male,ALL,Public,JSS,JSS2,,ward,Asibiti,North East,Taraba,Donga,Asibiti,,517,0,1.5433,12,7,334.9964,43.0833,73.8571,11,6,3,9,0,1,14.4
2024/2025,Male,ALL,Public,JSS,JSS3,,ward,Asibiti,North East,Taraba,Donga,Asibiti,,502,0,1.4985,12,7,335.0017,41.8333,71.7143,7,8,3,6,0,1,14.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Asibiti,North East,Taraba,Donga,Asibiti,,1634,0,4.8767,43,16,335.0626,38.0,102.125,29,18,7,29,0,1,14.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 2,,ward,Asibiti,North East,Taraba,Donga,Asibiti,,1569,0,4.6849,41,15,334.9058,38.2683,104.6,32,11,8,25,0,2,14.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 3,,ward,Asibiti,North East,Taraba,Donga,Asibiti,,1523,0,4.5479,40,15,334.8798,38.075,101.5333,31,22,6,32,1,2,14.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 4,,ward,Asibiti,North East,Taraba,Donga,Asibiti,,1478,0,4.4109,39,14,335.079,37.8974,105.5714,22,18,5,18,0,1,14.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 5,,ward,Asibiti,North East,Taraba,Donga,Asibiti,,1487,0,4.4383,39,14,335.0382,38.1282,106.2143,26,27,7,34,0,1,14.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 6,,ward,Asibiti,North East,Taraba,Donga,Asibiti,,1487,0,4.4383,39,14,335.0382,38.1282,106.2143,25,12,6,24,1,3,14.4
2024/2025,Male,ALL,Public,SSS,SSS1,SSS1,ward,Asibiti,North East,Taraba,Donga,Asibiti,,399,399,1.191,10,7,335.0126,39.9,57.0,9,3,3,8,0,1,14.4
2024/2025,Male,ALL,Public,SSS,SSS2,,ward,Asibiti,North East,Taraba,Donga,Asibiti,,366,366,1.0925,9,7,335.0114,40.6667,52.2857,5,3,2,7,0,1,14.4
2024/2025,Male,ALL,Public,SSS,SSS3,,ward,Asibiti,North East,Taraba,Donga,Asibiti,,344,344,1.0269,8,6,334.9888,43.0,57.3333,7,2,3,6,0,0,14.4
2024/2025,Male,ALL,Public,Vocational,Tech/Voc,,ward,Asibiti,North East,Taraba,Donga,Asibiti,,71,0,0.2119,3,2,335.0637,23.6667,35.5,2,2,1,2,0,0,14.4
2024/2025,Female,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,ward,Asibiti,North East,Taraba,Donga,Asibiti,,6,0,0.0238,1,1,252.1008,6.0,6.0,3,1,0,2,0,0,14.4
2024/2025,Female,Disabled,Private,JSS,JSS1,JSS1,ward,Asibiti,North East,Taraba,Donga,Asibiti,,10,0,0.0397,1,1,251.8892,10.0,10.0,4,2,1,2,0,0,14.4
2024/2025,Female,Disabled,Private,JSS,JSS2,,ward,Asibiti,North East,Taraba,Donga,Asibiti,,9,0,0.0357,1,1,252.1008,9.0,9.0,3,1,1,2,0,0,14.4
2024/2025,Female,Disabled,Private,JSS,JSS3,,ward,Asibiti,North East,Taraba,Donga,Asibiti,,9,0,0.0357,1,1,252.1008,9.0,9.0,2,2,1,2,0,0,14.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Asibiti,North East,Taraba,Donga,Asibiti,,28,0,0.1116,2,2,250.8961,14.0,14.0,8,6,1,11,0,1,14.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Asibiti,North East,Taraba,Donga,Asibiti,,27,0,0.1072,2,2,251.8657,13.5,13.5,11,7,2,6,0,1,14.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,ward,Asibiti,North East,Taraba,Donga,Asibiti,,26,0,0.1041,1,1,249.7598,26.0,26.0,11,5,1,7,0,1,14.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 4,,ward,Asibiti,North East,Taraba,Donga,Asibiti,,25,0,0.101,1,1,247.5248,25.0,25.0,10,5,2,8,0,1,14.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 5,,ward,Asibiti,North East,Taraba,Donga,Asibiti,,26,0,0.1016,1,1,255.9055,26.0,26.0,10,6,2,7,0,1,14.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 6,,ward,Asibiti,North East,Taraba,Donga,Asibiti,,26,0,0.1016,1,1,255.9055,26.0,26.0,5,6,2,7,0,1,14.4
2024/2025,Female,Disabled,Private,SSS,SSS1,SSS1,ward,Asibiti,North East,Taraba,Donga,Asibiti,,6,6,0.0238,1,1,252.1008,6.0,6.0,3,2,1,2,0,0,14.4
2024/2025,Female,Disabled,Private,SSS,SSS2,,ward,Asibiti,North East,Taraba,Donga,Asibiti,,6,6,0.0238,1,1,252.1008,6.0,6.0,3,2,1,3,0,0,14.4
2024/2025,Female,Disabled,Private,SSS,SSS3,,ward,Asibiti,North East,Taraba,Donga,Asibiti,,6,6,0.0238,1,1,252.1008,6.0,6.0,1,1,1,2,0,0,14.4
2024/2025,Female,Disabled,Private,Vocational,Tech/Voc,,ward,Asibiti,North East,Taraba,Donga,Asibiti,,1,0,0.004,1,1,250.0,1.0,1.0,1,0,0,1,0,0,14.4
2024/2025,Female,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,ward,Asibiti,North East,Taraba,Donga,Asibiti,,23,0,0.0687,1,1,334.7889,23.0,23.0,14,4,1,6,0,1,14.4
2024/2025,Female,Disabled,Public,JSS,JSS1,JSS1,ward,Asibiti,North East,Taraba,Donga,Asibiti,,35,0,0.1045,1,1,334.9282,35.0,35.0,12,7,4,5,0,1,14.4
2024/2025,Female,Disabled,Public,JSS,JSS2,,ward,Asibiti,North East,Taraba,Donga,Asibiti,,33,0,0.0985,1,1,335.0254,33.0,33.0,11,6,3,9,0,1,14.4
2024/2025,Female,Disabled,Public,JSS,JSS3,,ward,Asibiti,North East,Taraba,Donga,Asibiti,,32,0,0.0955,1,1,335.0785,32.0,32.0,7,8,3,6,0,1,14.4
