session,gender,disability,exam_body,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated,median_time_to_matriculation_years
2022/2023,Male,Disabled,WAEC,Polytechnic,ward,Emeabiam/Okolochi,South East,Imo,Owerri West,Emeabiam/Okolochi,,8,24,17,7,7,0,0,7,10,0,1.8
2022/2023,Male,Disabled,WAEC,College of Education,ward,Emeabiam/Okolochi,South East,Imo,Owerri West,Emeabiam/Okolochi,,6,19,14,6,5,0,0,5,8,1,1.8
2022/2023,Male,Disabled,NECO,University,ward,Emeabiam/Okolochi,South East,Imo,Owerri West,Emeabiam/Okolochi,,8,24,18,7,7,0,0,6,11,0,1.8
2022/2023,Male,Disabled,NECO,Polytechnic,ward,Emeabiam/Okolochi,South East,Imo,Owerri West,Emeabiam/Okolochi,,4,11,8,3,3,0,0,3,5,0,1.8
2022/2023,Male,Disabled,NECO,College of Education,ward,Emeabiam/Okolochi,South East,Imo,Owerri West,Emeabiam/Okolochi,,3,9,6,3,2,0,0,3,3,1,1.8
2022/2023,Male,Disabled,NABTEB,University,ward,Emeabiam/Okolochi,South East,Imo,Owerri West,Emeabiam/Okolochi,,3,8,5,2,2,0,0,3,3,0,1.8
2022/2023,Male,Disabled,NABTEB,Polytechnic,ward,Emeabiam/Okolochi,South East,Imo,Owerri West,Emeabiam/Okolochi,,1,3,2,1,1,0,0,1,1,0,1.8
2022/2023,Male,Disabled,NABTEB,College of Education,ward,Emeabiam/Okolochi,South East,Imo,Owerri West,Emeabiam/Okolochi,,1,3,2,1,1,0,0,1,1,0,1.8
2022/2023,Male,ALL,WAEC,University,ward,Amaifeke,South East,Imo,Orlu,Amaifeke,,562,1687,1220,511,470,26,0,467,709,41,1.8
2022/2023,Male,ALL,WAEC,Polytechnic,ward,Amaifeke,South East,Imo,Orlu,Amaifeke,,256,767,555,232,214,12,0,212,323,18,1.8
2022/2023,Male,ALL,WAEC,College of Education,ward,Amaifeke,South East,Imo,Orlu,Amaifeke,,204,613,444,186,171,9,0,169,258,15,1.8
2022/2023,Male,ALL,NECO,University,ward,Amaifeke,South East,Imo,Orlu,Amaifeke,,263,789,571,239,220,12,0,218,332,19,1.8
2022/2023,Male,ALL,NECO,Polytechnic,ward,Amaifeke,South East,Imo,Orlu,Amaifeke,,120,359,259,109,100,6,0,100,150,9,1.8
2022/2023,Male,ALL,NECO,College of Education,ward,Amaifeke,South East,Imo,Orlu,Amaifeke,,96,287,208,87,80,4,0,79,121,7,1.8
2022/2023,Male,ALL,NABTEB,University,ward,Amaifeke,South East,Imo,Orlu,Amaifeke,,82,245,177,74,68,4,0,68,103,6,1.8
2022/2023,Male,ALL,NABTEB,Polytechnic,ward,Amaifeke,South East,Imo,Orlu,Amaifeke,,37,111,81,34,31,2,0,30,47,3,1.8
2022/2023,Male,ALL,NABTEB,College of Education,ward,Amaifeke,South East,Imo,Orlu,Amaifeke,,30,89,64,27,25,1,0,25,37,2,1.8
2022/2023,Male,Disabled,WAEC,University,ward,Amaifeke,South East,Imo,Orlu,Amaifeke,,37,110,79,33,31,2,0,31,46,2,1.8
2022/2023,Male,Disabled,WAEC,Polytechnic,ward,Amaifeke,South East,Imo,Orlu,Amaifeke,,17,50,36,15,14,1,0,14,21,1,1.8
2022/2023,Male,Disabled,WAEC,College of Education,ward,Amaifeke,South East,Imo,Orlu,Amaifeke,,13,40,29,12,11,1,0,11,17,1,1.8
2022/2023,Male,Disabled,NECO,University,ward,Amaifeke,South East,Imo,Orlu,Amaifeke,,17,51,37,16,14,1,0,14,21,2,1.8
2022/2023,Male,Disabled,NECO,Polytechnic,ward,Amaifeke,South East,Imo,Orlu,Amaifeke,,8,23,17,7,6,0,0,6,10,1,1.8
2022/2023,Male,Disabled,NECO,College of Education,ward,Amaifeke,South East,Imo,Orlu,Amaifeke,,6,19,13,6,5,0,0,6,7,1,1.8
2022/2023,Male,Disabled,NABTEB,University,ward,Amaifeke,South East,Imo,Orlu,Amaifeke,,5,16,12,5,4,0,0,4,7,1,1.8
2022/2023,Male,Disabled,NABTEB,Polytechnic,ward,Amaifeke,South East,Imo,Orlu,Amaifeke,,2,7,5,2,2,0,0,2,3,0,1.8
2022/2023,Male,Disabled,NABTEB,College of Education,ward,Amaifeke,South East,Imo,Orlu,Amaifeke,,2,6,4,2,2,0,0,2,2,0,1.8
2022/2023,Male,ALL,WAEC,University,ward,Ebenese/Umueze/Nnachi Ihioma,South East,Imo,Orlu,Ebenese/Umueze/Nnachi Ihioma,,566,1699,1229,515,473,26,0,470,714,42,1.8
2022/2023,Male,ALL,WAEC,Polytechnic,ward,Ebenese/Umueze/Nnachi Ihioma,South East,Imo,Orlu,Ebenese/Umueze/Nnachi Ihioma,,257,772,559,234,215,12,0,213,325,19,1.8
2022/2023,Male,ALL,WAEC,College of Education,ward,Ebenese/Umueze/Nnachi Ihioma,South East,Imo,Orlu,Ebenese/Umueze/Nnachi Ihioma,,206,618,447,187,172,9,0,171,260,15,1.8
2022/2023,Male,ALL,NECO,University,ward,Ebenese/Umueze/Nnachi Ihioma,South East,Imo,Orlu,Ebenese/Umueze/Nnachi Ihioma,,265,795,575,241,221,12,0,220,334,20,1.8
2022/2023,Male,ALL,NECO,Polytechnic,ward,Ebenese/Umueze/Nnachi Ihioma,South East,Imo,Orlu,Ebenese/Umueze/Nnachi Ihioma,,120,361,261,109,101,6,0,100,152,8,1.8
2022/2023,Male,ALL,NECO,College of Education,ward,Ebenese/Umueze/Nnachi Ihioma,South East,Imo,Orlu,Ebenese/Umueze/Nnachi Ihioma,,96,289,209,88,80,4,0,80,121,8,1.8
2022/2023,Male,ALL,NABTEB,University,ward,Ebenese/Umueze/Nnachi Ihioma,South East,Imo,Orlu,Ebenese/Umueze/Nnachi Ihioma,,82,247,178,75,69,4,0,69,103,6,1.8
2022/2023,Male,ALL,NABTEB,Polytechnic,ward,Ebenese/Umueze/Nnachi Ihioma,South East,Imo,Orlu,Ebenese/Umueze/Nnachi Ihioma,,37,112,81,34,31,2,0,31,47,3,1.8
2022/2023,Male,ALL,NABTEB,College of Education,ward,Ebenese/Umueze/Nnachi Ihioma,South East,Imo,Orlu,Ebenese/Umueze/Nnachi Ihioma,,30,90,65,27,25,1,0,25,38,2,1.8
2022/2023,Male,Disabled,WAEC,University,ward,Ebenese/Umueze/Nnachi Ihioma,South East,Imo,Orlu,Ebenese/Umueze/Nnachi Ihioma,,37,110,80,33,31,2,0,30,47,2,1.8
2022/2023,Male,Disabled,WAEC,Polytechnic,ward,Ebenese/Umueze/Nnachi Ihioma,South East,Imo,Orlu,Ebenese/Umueze/Nnachi Ihioma,,17,50,36,15,14,1,0,14,21,1,1.8
2022/2023,Male,Disabled,WAEC,College of Education,ward,Ebenese/Umueze/Nnachi Ihioma,South East,Imo,Orlu,Ebenese/Umueze/Nnachi Ihioma,,13,40,29,12,11,1,0,11,17,1,1.8
2022/2023,Male,Disabled,NECO,University,ward,Ebenese/Umueze/Nnachi Ihioma,South East,Imo,Orlu,Ebenese/Umueze/Nnachi Ihioma,,17,52,37,16,14,1,0,15,21,2,1.8
2022/2023,Male,Disabled,NECO,Polytechnic,ward,Ebenese/Umueze/Nnachi Ihioma,South East,Imo,Orlu,Ebenese/Umueze/Nnachi Ihioma,,8,23,17,7,7,0,0,6,10,0,1.8
2022/2023,Male,Disabled,NECO,College of Education,ward,Ebenese/Umueze/Nnachi Ihioma,South East,Imo,Orlu,Ebenese/Umueze/Nnachi Ihioma,,6,19,14,6,5,0,0,5,8,1,1.8
2022/2023,Male,Disabled,NABTEB,University,ward,Ebenese/Umueze/Nnachi Ihioma,South East,Imo,Orlu,Ebenese/Umueze/Nnachi Ihioma,,5,16,12,5,4,0,0,4,7,1,1.8
2022/2023,Male,Disabled,NABTEB,Polytechnic,ward,Ebenese/Umueze/Nnachi Ihioma,South East,Imo,Orlu,Ebenese/Umueze/Nnachi Ihioma,,2,7,5,2,2,0,0,2,3,0,1.8
2022/2023,Male,Disabled,NABTEB,College of Education,ward,Ebenese/Umueze/Nnachi Ihioma,South East,Imo,Orlu,Ebenese/Umueze/Nnachi Ihioma,,2,6,4,2,2,0,0,2,2,0,1.8
2022/2023,Male,ALL,WAEC,University,ward,Eziachi/Amike,South East,Imo,Orlu,Eziachi/Amike,,374,1122,812,340,313,17,0,310,472,27,1.8
2022/2023,Male,ALL,WAEC,Polytechnic,ward,Eziachi/Amike,South East,Imo,Orlu,Eziachi/Amike,,170,510,369,155,142,8,0,141,214,13,1.8
2022/2023,Male,ALL,WAEC,College of Education,ward,Eziachi/Amike,South East,Imo,Orlu,Eziachi/Amike,,136,408,295,124,114,6,0,113,171,10,1.8
2022/2023,Male,ALL,NECO,University,ward,Eziachi/Amike,South East,Imo,Orlu,Eziachi/Amike,,175,525,380,159,146,8,0,145,221,13,1.8
2022/2023,Male,ALL,NECO,Polytechnic,ward,Eziachi/Amike,South East,Imo,Orlu,Eziachi/Amike,,80,239,173,72,66,4,0,66,101,6,1.8
2022/2023,Male,ALL,NECO,College of Education,ward,Eziachi/Amike,South East,Imo,Orlu,Eziachi/Amike,,64,191,138,58,53,3,0,53,80,5,1.8
2022/2023,Male,ALL,NABTEB,University,ward,Eziachi/Amike,South East,Imo,Orlu,Eziachi/Amike,,54,163,118,49,45,2,0,45,69,4,1.8
2022/2023,Male,ALL,NABTEB,Polytechnic,ward,Eziachi/Amike,South East,Imo,Orlu,Eziachi/Amike,,25,74,54,22,21,1,0,20,32,1,1.8
2022/2023,Male,ALL,NABTEB,College of Education,ward,Eziachi/Amike,South East,Imo,Orlu,Eziachi/Amike,,20,59,43,18,17,1,0,16,25,1,1.8
2022/2023,Male,Disabled,WAEC,University,ward,Eziachi/Amike,South East,Imo,Orlu,Eziachi/Amike,,24,73,53,22,20,1,0,20,31,2,1.8
2022/2023,Male,Disabled,WAEC,Polytechnic,ward,Eziachi/Amike,South East,Imo,Orlu,Eziachi/Amike,,11,33,24,10,9,0,0,9,14,1,1.8
2022/2023,Male,Disabled,WAEC,College of Education,ward,Eziachi/Amike,South East,Imo,Orlu,Eziachi/Amike,,9,27,19,8,7,0,0,8,11,1,1.8
2022/2023,Male,Disabled,NECO,University,ward,Eziachi/Amike,South East,Imo,Orlu,Eziachi/Amike,,11,34,25,10,10,1,0,9,15,0,1.8
2022/2023,Male,Disabled,NECO,Polytechnic,ward,Eziachi/Amike,South East,Imo,Orlu,Eziachi/Amike,,5,16,11,5,4,0,0,5,6,1,1.8
2022/2023,Male,Disabled,NECO,College of Education,ward,Eziachi/Amike,South East,Imo,Orlu,Eziachi/Amike,,4,12,9,4,3,0,0,3,5,1,1.8
2022/2023,Male,Disabled,NABTEB,University,ward,Eziachi/Amike,South East,Imo,Orlu,Eziachi/Amike,,4,11,8,3,3,0,0,3,5,0,1.8
2022/2023,Male,Disabled,NABTEB,Polytechnic,ward,Eziachi/Amike,South East,Imo,Orlu,Eziachi/Amike,,2,5,3,1,1,0,0,2,2,0,1.8
2022/2023,Male,Disabled,NABTEB,College of Education,ward,Eziachi/Amike,South East,Imo,Orlu,Eziachi/Amike,,1,4,3,1,1,0,0,1,2,0,1.8
2022/2023,Male,ALL,WAEC,University,ward,Agbobu,South East,Imo,Okigwe,Agbobu,,395,1186,858,359,330,18,0,328,499,29,1.8
2022/2023,Male,ALL,WAEC,Polytechnic,ward,Agbobu,South East,Imo,Okigwe,Agbobu,,180,539,390,163,150,8,0,149,227,13,1.8
2022/2023,Male,ALL,WAEC,College of Education,ward,Agbobu,South East,Imo,Okigwe,Agbobu,,144,431,312,131,120,7,0,119,181,11,1.8
2022/2023,Male,ALL,NECO,University,ward,Agbobu,South East,Imo,Okigwe,Agbobu,,185,555,401,168,155,9,0,154,233,13,1.8
2022/2023,Male,ALL,NECO,Polytechnic,ward,Agbobu,South East,Imo,Okigwe,Agbobu,,84,252,182,76,70,4,0,70,106,6,1.8
2022/2023,Male,ALL,NECO,College of Education,ward,Agbobu,South East,Imo,Okigwe,Agbobu,,67,202,146,61,56,3,0,56,85,5,1.8
2022/2023,Male,ALL,NABTEB,University,ward,Agbobu,South East,Imo,Okigwe,Agbobu,,57,172,125,52,48,3,0,47,73,4,1.8
2022/2023,Male,ALL,NABTEB,Polytechnic,ward,Agbobu,South East,Imo,Okigwe,Agbobu,,26,78,57,24,22,1,0,21,33,2,1.8
2022/2023,Male,ALL,NABTEB,College of Education,ward,Agbobu,South East,Imo,Okigwe,Agbobu,,21,63,45,19,17,1,0,18,26,2,1.8
2022/2023,Male,Disabled,WAEC,University,ward,Agbobu,South East,Imo,Okigwe,Agbobu,,26,77,56,23,21,1,0,21,33,2,1.8
2022/2023,Male,Disabled,WAEC,Polytechnic,ward,Agbobu,South East,Imo,Okigwe,Agbobu,,12,35,25,11,10,1,0,10,14,1,1.8
2022/2023,Male,Disabled,WAEC,College of Education,ward,Agbobu,South East,Imo,Okigwe,Agbobu,,9,28,20,8,8,0,0,8,12,0,1.8
2022/2023,Male,Disabled,NECO,University,ward,Agbobu,South East,Imo,Okigwe,Agbobu,,12,36,26,11,10,1,0,10,15,1,1.8
2022/2023,Male,Disabled,NECO,Polytechnic,ward,Agbobu,South East,Imo,Okigwe,Agbobu,,5,16,12,5,5,0,0,4,7,0,1.8
2022/2023,Male,Disabled,NECO,College of Education,ward,Agbobu,South East,Imo,Okigwe,Agbobu,,4,13,9,4,4,0,0,4,5,0,1.8
2022/2023,Male,Disabled,NABTEB,University,ward,Agbobu,South East,Imo,Okigwe,Agbobu,,4,11,8,3,3,0,0,3,5,0,1.8
2022/2023,Male,Disabled,NABTEB,Polytechnic,ward,Agbobu,South East,Imo,Okigwe,Agbobu,,2,5,4,2,1,0,0,1,2,1,1.8
2022/2023,Male,Disabled,NABTEB,College of Education,ward,Agbobu,South East,Imo,Okigwe,Agbobu,,1,4,3,1,1,0,0,1,2,0,1.8
2022/2023,Male,ALL,WAEC,University,ward,Aku,South East,Imo,Okigwe,Aku,,493,1479,1070,448,412,23,0,409,622,36,1.8
2022/2023,Male,ALL,WAEC,Polytechnic,ward,Aku,South East,Imo,Okigwe,Aku,,224,672,487,204,187,10,0,185,283,17,1.8
2022/2023,Male,ALL,WAEC,College of Education,ward,Aku,South East,Imo,Okigwe,Aku,,179,538,389,163,150,8,0,149,226,13,1.8
2022/2023,Male,ALL,NECO,University,ward,Aku,South East,Imo,Okigwe,Aku,,231,692,501,210,193,11,0,191,291,17,1.8
2022/2023,Male,ALL,NECO,Polytechnic,ward,Aku,South East,Imo,Okigwe,Aku,,105,315,228,95,88,5,0,87,133,7,1.8
2022/2023,Male,ALL,NECO,College of Education,ward,Aku,South East,Imo,Okigwe,Aku,,84,252,182,76,70,4,0,70,106,6,1.8
2022/2023,Male,ALL,NABTEB,University,ward,Aku,South East,Imo,Okigwe,Aku,,72,215,155,65,60,3,0,60,90,5,1.8
2022/2023,Male,ALL,NABTEB,Polytechnic,ward,Aku,South East,Imo,Okigwe,Aku,,33,98,71,30,27,1,0,27,41,3,1.8
2022/2023,Male,ALL,NABTEB,College of Education,ward,Aku,South East,Imo,Okigwe,Aku,,26,78,57,24,22,1,0,21,33,2,1.8
2022/2023,Male,Disabled,WAEC,University,ward,Aku,South East,Imo,Okigwe,Aku,,32,96,70,29,27,1,0,26,41,2,1.8
2022/2023,Male,Disabled,WAEC,Polytechnic,ward,Aku,South East,Imo,Okigwe,Aku,,15,44,32,13,12,1,0,12,19,1,1.8
2022/2023,Male,Disabled,WAEC,College of Education,ward,Aku,South East,Imo,Okigwe,Aku,,12,35,25,11,10,1,0,10,14,1,1.8
2022/2023,Male,Disabled,NECO,University,ward,Aku,South East,Imo,Okigwe,Aku,,15,45,33,14,13,1,0,12,19,1,1.8
2022/2023,Male,Disabled,NECO,Polytechnic,ward,Aku,South East,Imo,Okigwe,Aku,,7,20,15,6,6,0,0,5,9,0,1.8
2022/2023,Male,Disabled,NECO,College of Education,ward,Aku,South East,Imo,Okigwe,Aku,,5,16,12,5,5,0,0,4,7,0,1.8
2022/2023,Male,Disabled,NABTEB,University,ward,Aku,South East,Imo,Okigwe,Aku,,5,14,10,4,4,0,0,4,6,0,1.8
2022/2023,Male,Disabled,NABTEB,Polytechnic,ward,Aku,South East,Imo,Okigwe,Aku,,2,6,5,2,2,0,0,1,3,0,1.8
2022/2023,Male,Disabled,NABTEB,College of Education,ward,Aku,South East,Imo,Okigwe,Aku,,2,5,4,2,1,0,0,1,2,1,1.8
2022/2023,Male,ALL,WAEC,University,ward,Amuro,South East,Imo,Okigwe,Amuro,,652,1955,1415,593,545,30,0,540,822,48,1.8
2022/2023,Male,ALL,WAEC,Polytechnic,ward,Amuro,South East,Imo,Okigwe,Amuro,,296,889,643,269,248,14,0,246,374,21,1.8
2022/2023,Male,ALL,WAEC,College of Education,ward,Amuro,South East,Imo,Okigwe,Amuro,,237,711,514,216,198,11,0,197,298,18,1.8
2022/2023,Male,ALL,NECO,University,ward,Amuro,South East,Imo,Okigwe,Amuro,,305,914,662,277,255,14,0,252,385,22,1.8
2022/2023,Male,ALL,NECO,Polytechnic,ward,Amuro,South East,Imo,Okigwe,Amuro,,139,416,301,126,116,6,0,115,175,10,1.8
2022/2023,Male,ALL,NECO,College of Education,ward,Amuro,South East,Imo,Okigwe,Amuro,,111,333,241,101,93,5,0,92,140,8,1.8
2022/2023,Male,ALL,NABTEB,University,ward,Amuro,South East,Imo,Okigwe,Amuro,,95,284,205,86,79,4,0,79,119,7,1.8
2022/2023,Male,ALL,NABTEB,Polytechnic,ward,Amuro,South East,Imo,Okigwe,Amuro,,43,129,93,39,36,2,0,36,54,3,1.8
2022/2023,Male,ALL,NABTEB,College of Education,ward,Amuro,South East,Imo,Okigwe,Amuro,,34,103,75,31,29,2,0,28,44,2,1.8
2022/2023,Male,Disabled,WAEC,University,ward,Amuro,South East,Imo,Okigwe,Amuro,,42,127,92,39,35,2,0,35,53,4,1.8
2022/2023,Male,Disabled,WAEC,Polytechnic,ward,Amuro,South East,Imo,Okigwe,Amuro,,19,58,42,18,16,1,0,16,24,2,1.8
2022/2023,Male,Disabled,WAEC,College of Education,ward,Amuro,South East,Imo,Okigwe,Amuro,,15,46,33,14,13,1,0,13,19,1,1.8
2022/2023,Male,Disabled,NECO,University,ward,Amuro,South East,Imo,Okigwe,Amuro,,20,59,43,18,17,1,0,16,25,1,1.8
2022/2023,Male,Disabled,NECO,Polytechnic,ward,Amuro,South East,Imo,Okigwe,Amuro,,9,27,20,8,8,0,0,7,12,0,1.8
2022/2023,Male,Disabled,NECO,College of Education,ward,Amuro,South East,Imo,Okigwe,Amuro,,7,22,16,7,6,0,0,6,9,1,1.8
2022/2023,Male,Disabled,NABTEB,University,ward,Amuro,South East,Imo,Okigwe,Amuro,,6,18,13,6,5,0,0,5,7,1,1.8
2022/2023,Male,Disabled,NABTEB,Polytechnic,ward,Amuro,South East,Imo,Okigwe,Amuro,,3,8,6,3,2,0,0,2,3,1,1.8
2022/2023,Male,Disabled,NABTEB,College of Education,ward,Amuro,South East,Imo,Okigwe,Amuro,,2,7,5,2,2,0,0,2,3,0,1.8
2022/2023,Male,ALL,WAEC,University,ward,Amuzu,South East,Imo,Aboh-Mbaise,Amuzu,,641,1923,1391,583,535,29,0,532,808,48,1.8
2022/2023,Male,ALL,WAEC,Polytechnic,ward,Amuzu,South East,Imo,Aboh-Mbaise,Amuzu,,291,874,632,265,243,13,0,242,367,22,1.8
2022/2023,Male,ALL,WAEC,College of Education,ward,Amuzu,South East,Imo,Aboh-Mbaise,Amuzu,,233,699,506,212,195,11,0,193,294,17,1.8
2022/2023,Male,ALL,NECO,University,ward,Amuzu,South East,Imo,Aboh-Mbaise,Amuzu,,300,899,651,273,250,14,0,248,378,23,1.8
2022/2023,Male,ALL,NECO,Polytechnic,ward,Amuzu,South East,Imo,Aboh-Mbaise,Amuzu,,136,409,296,124,114,6,0,113,172,10,1.8
2022/2023,Male,ALL,NECO,College of Education,ward,Amuzu,South East,Imo,Aboh-Mbaise,Amuzu,,109,327,237,99,91,5,0,90,138,8,1.8
2022/2023,Male,ALL,NABTEB,University,ward,Amuzu,South East,Imo,Aboh-Mbaise,Amuzu,,93,279,202,85,78,4,0,77,117,7,1.8
2022/2023,Male,ALL,NABTEB,Polytechnic,ward,Amuzu,South East,Imo,Aboh-Mbaise,Amuzu,,42,127,92,38,35,2,0,35,54,3,1.8
2022/2023,Male,ALL,NABTEB,College of Education,ward,Amuzu,South East,Imo,Aboh-Mbaise,Amuzu,,34,101,73,31,28,2,0,28,42,3,1.8
2022/2023,Male,Disabled,WAEC,University,ward,Amuzu,South East,Imo,Aboh-Mbaise,Amuzu,,42,125,90,38,35,2,0,35,52,3,1.8
2022/2023,Male,Disabled,WAEC,Polytechnic,ward,Amuzu,South East,Imo,Aboh-Mbaise,Amuzu,,19,57,41,17,16,1,0,16,24,1,1.8
2022/2023,Male,Disabled,WAEC,College of Education,ward,Amuzu,South East,Imo,Aboh-Mbaise,Amuzu,,15,45,33,14,13,1,0,12,19,1,1.8
2022/2023,Male,Disabled,NECO,University,ward,Amuzu,South East,Imo,Aboh-Mbaise,Amuzu,,19,58,42,18,16,1,0,16,24,2,1.8
2022/2023,Male,Disabled,NECO,Polytechnic,ward,Amuzu,South East,Imo,Aboh-Mbaise,Amuzu,,9,27,19,8,7,0,0,8,11,1,1.8
2022/2023,Male,Disabled,NECO,College of Education,ward,Amuzu,South East,Imo,Aboh-Mbaise,Amuzu,,7,21,15,6,6,0,0,6,9,0,1.8
2022/2023,Male,Disabled,NABTEB,University,ward,Amuzu,South East,Imo,Aboh-Mbaise,Amuzu,,6,18,13,5,5,0,0,5,8,0,1.8
2022/2023,Male,Disabled,NABTEB,Polytechnic,ward,Amuzu,South East,Imo,Aboh-Mbaise,Amuzu,,3,8,6,2,2,0,0,2,4,0,1.8
2022/2023,Male,Disabled,NABTEB,College of Education,ward,Amuzu,South East,Imo,Aboh-Mbaise,Amuzu,,2,7,5,2,2,0,0,2,3,0,1.8
2022/2023,Male,ALL,WAEC,University,ward,Enyiogugu,South East,Imo,Aboh-Mbaise,Enyiogugu,,534,1602,1159,486,446,25,0,443,673,40,1.8
2022/2023,Male,ALL,WAEC,Polytechnic,ward,Enyiogugu,South East,Imo,Aboh-Mbaise,Enyiogugu,,243,728,527,221,203,11,0,201,306,18,1.8
2022/2023,Male,ALL,WAEC,College of Education,ward,Enyiogugu,South East,Imo,Aboh-Mbaise,Enyiogugu,,194,583,422,177,162,9,0,161,245,15,1.8
2022/2023,Male,ALL,NECO,University,ward,Enyiogugu,South East,Imo,Aboh-Mbaise,Enyiogugu,,250,749,542,227,209,11,0,207,315,18,1.8
2022/2023,Male,ALL,NECO,Polytechnic,ward,Enyiogugu,South East,Imo,Aboh-Mbaise,Enyiogugu,,114,341,246,103,95,5,0,95,143,8,1.8
2022/2023,Male,ALL,NECO,College of Education,ward,Enyiogugu,South East,Imo,Aboh-Mbaise,Enyiogugu,,91,272,197,83,76,4,0,75,114,7,1.8
2022/2023,Male,ALL,NABTEB,University,ward,Enyiogugu,South East,Imo,Aboh-Mbaise,Enyiogugu,,78,233,168,70,65,4,0,65,98,5,1.8
2022/2023,Male,ALL,NABTEB,Polytechnic,ward,Enyiogugu,South East,Imo,Aboh-Mbaise,Enyiogugu,,35,106,76,32,29,2,0,30,44,3,1.8
2022/2023,Male,ALL,NABTEB,College of Education,ward,Enyiogugu,South East,Imo,Aboh-Mbaise,Enyiogugu,,28,85,61,26,24,1,0,24,35,2,1.8
2022/2023,Male,Disabled,WAEC,University,ward,Enyiogugu,South East,Imo,Aboh-Mbaise,Enyiogugu,,35,104,75,32,29,2,0,29,43,3,1.8
2022/2023,Male,Disabled,WAEC,Polytechnic,ward,Enyiogugu,South East,Imo,Aboh-Mbaise,Enyiogugu,,16,47,34,14,13,1,0,13,20,1,1.8
2022/2023,Male,Disabled,WAEC,College of Education,ward,Enyiogugu,South East,Imo,Aboh-Mbaise,Enyiogugu,,13,38,27,11,11,1,0,11,16,0,1.8
2022/2023,Male,Disabled,NECO,University,ward,Enyiogugu,South East,Imo,Aboh-Mbaise,Enyiogugu,,16,49,35,15,14,1,0,14,20,1,1.8
2022/2023,Male,Disabled,NECO,Polytechnic,ward,Enyiogugu,South East,Imo,Aboh-Mbaise,Enyiogugu,,7,22,16,7,6,0,0,6,9,1,1.8
2022/2023,Male,Disabled,NECO,College of Education,ward,Enyiogugu,South East,Imo,Aboh-Mbaise,Enyiogugu,,6,18,13,5,5,0,0,5,8,0,1.8
2022/2023,Male,Disabled,NABTEB,University,ward,Enyiogugu,South East,Imo,Aboh-Mbaise,Enyiogugu,,5,15,11,5,4,0,0,4,6,1,1.8
2022/2023,Male,Disabled,NABTEB,Polytechnic,ward,Enyiogugu,South East,Imo,Aboh-Mbaise,Enyiogugu,,2,7,5,2,2,0,0,2,3,0,1.8
2022/2023,Male,Disabled,NABTEB,College of Education,ward,Enyiogugu,South East,Imo,Aboh-Mbaise,Enyiogugu,,2,5,4,2,2,0,0,1,2,0,1.8
2022/2023,Male,ALL,WAEC,University,ward,Ibeku,South East,Imo,Aboh-Mbaise,Ibeku,,643,1929,1396,585,537,30,0,533,811,48,1.8
2022/2023,Male,ALL,WAEC,Polytechnic,ward,Ibeku,South East,Imo,Aboh-Mbaise,Ibeku,,292,877,635,266,244,13,0,242,369,22,1.8
2022/2023,Male,ALL,WAEC,College of Education,ward,Ibeku,South East,Imo,Aboh-Mbaise,Ibeku,,234,701,508,213,195,11,0,193,295,18,1.8
2022/2023,Male,ALL,NECO,University,ward,Ibeku,South East,Imo,Aboh-Mbaise,Ibeku,,301,902,653,274,251,14,0,249,379,23,1.8
2022/2023,Male,ALL,NECO,Polytechnic,ward,Ibeku,South East,Imo,Aboh-Mbaise,Ibeku,,137,410,297,124,114,6,0,113,173,10,1.8
2022/2023,Male,ALL,NECO,College of Education,ward,Ibeku,South East,Imo,Aboh-Mbaise,Ibeku,,109,328,237,99,91,5,0,91,138,8,1.8
2022/2023,Male,ALL,NABTEB,University,ward,Ibeku,South East,Imo,Aboh-Mbaise,Ibeku,,93,280,203,85,78,4,0,77,118,7,1.8
2022/2023,Male,ALL,NABTEB,Polytechnic,ward,Ibeku,South East,Imo,Aboh-Mbaise,Ibeku,,42,127,92,39,35,2,0,35,53,4,1.8
2022/2023,Male,ALL,NABTEB,College of Education,ward,Ibeku,South East,Imo,Aboh-Mbaise,Ibeku,,34,102,74,31,28,2,0,28,43,3,1.8
2022/2023,Male,Disabled,WAEC,University,ward,Ibeku,South East,Imo,Aboh-Mbaise,Ibeku,,42,125,91,38,35,2,0,34,53,3,1.8
2022/2023,Male,Disabled,WAEC,Polytechnic,ward,Ibeku,South East,Imo,Aboh-Mbaise,Ibeku,,19,57,41,17,16,1,0,16,24,1,1.8
2022/2023,Male,Disabled,WAEC,College of Education,ward,Ibeku,South East,Imo,Aboh-Mbaise,Ibeku,,15,46,33,14,13,1,0,13,19,1,1.8
2022/2023,Male,Disabled,NECO,University,ward,Ibeku,South East,Imo,Aboh-Mbaise,Ibeku,,20,59,42,18,16,1,0,17,24,2,1.8
2022/2023,Male,Disabled,NECO,Polytechnic,ward,Ibeku,South East,Imo,Aboh-Mbaise,Ibeku,,9,27,19,8,7,0,0,8,11,1,1.8
2022/2023,Male,Disabled,NECO,College of Education,ward,Ibeku,South East,Imo,Aboh-Mbaise,Ibeku,,7,21,15,6,6,0,0,6,9,0,1.8
2022/2023,Male,Disabled,NABTEB,University,ward,Ibeku,South East,Imo,Aboh-Mbaise,Ibeku,,6,18,13,6,5,0,0,5,7,1,1.8
