session,gender,disability,school_type,school_level,class_grade,qualification_group,qualification_status,loc_level,loc_label,zone,state,lga,ward,school,student_count,teacher_count,pupil_teacher_ratio
2024/2025,Female,ALL,Public,SSS,,Unqualified,Unqualified,ward,Akwanga West,North Central,Nasarawa,Akwanga,Akwanga West,,128,2,64.0
2024/2025,Female,Disabled,Public,SSS,,Unqualified,Unqualified,ward,Akwanga West,North Central,Nasarawa,Akwanga,Akwanga West,,9,0,0
2024/2025,Female,ALL,Public,Adult & Non-Formal Education,,Qualified,Qualified,ward,Akwanga West,North Central,Nasarawa,Akwanga,Akwanga West,,98,2,49.0
2024/2025,Female,Disabled,Public,Adult & Non-Formal Education,,Qualified,Qualified,ward,Akwanga West,North Central,Nasarawa,Akwanga,Akwanga West,,4,0,0
2024/2025,Female,ALL,Public,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Akwanga West,North Central,Nasarawa,Akwanga,Akwanga West,,72,1,72.0
2024/2025,Female,Disabled,Public,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Akwanga West,North Central,Nasarawa,Akwanga,Akwanga West,,0,0,0
2024/2025,Female,ALL,Public,Vocational,,Qualified,Qualified,ward,Akwanga West,North Central,Nasarawa,Akwanga,Akwanga West,,46,1,46.0
2024/2025,Female,Disabled,Public,Vocational,,Qualified,Qualified,ward,Akwanga West,North Central,Nasarawa,Akwanga,Akwanga West,,4,0,0
2024/2025,Female,ALL,Public,Vocational,,Unqualified,Unqualified,ward,Akwanga West,North Central,Nasarawa,Akwanga,Akwanga West,,0,0,0
2024/2025,Female,Disabled,Public,Vocational,,Unqualified,Unqualified,ward,Akwanga West,North Central,Nasarawa,Akwanga,Akwanga West,,0,0,0
2024/2025,Female,ALL,Public,Pre-Primary/Primary,,Qualified,Qualified,ward,Akum,North Central,Nasarawa,Nasarawa,Akum,,1278,20,63.9
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,,Qualified,Qualified,ward,Akum,North Central,Nasarawa,Nasarawa,Akum,,111,2,55.5
2024/2025,Female,ALL,Public,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Akum,North Central,Nasarawa,Nasarawa,Akum,,567,8,70.9
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Akum,North Central,Nasarawa,Nasarawa,Akum,,125,1,125.0
2024/2025,Female,ALL,Public,JSS,,Qualified,Qualified,ward,Akum,North Central,Nasarawa,Nasarawa,Akum,,590,10,59.0
2024/2025,Female,Disabled,Public,JSS,,Qualified,Qualified,ward,Akum,North Central,Nasarawa,Nasarawa,Akum,,162,2,81.0
2024/2025,Female,ALL,Public,JSS,,Unqualified,Unqualified,ward,Akum,North Central,Nasarawa,Nasarawa,Akum,,149,2,74.5
2024/2025,Female,Disabled,Public,JSS,,Unqualified,Unqualified,ward,Akum,North Central,Nasarawa,Nasarawa,Akum,,14,0,0
2024/2025,Female,ALL,Public,SSS,,Qualified,Qualified,ward,Akum,North Central,Nasarawa,Nasarawa,Akum,,367,6,61.2
2024/2025,Female,Disabled,Public,SSS,,Qualified,Qualified,ward,Akum,North Central,Nasarawa,Nasarawa,Akum,,0,0,0
2024/2025,Female,ALL,Public,SSS,,Unqualified,Unqualified,ward,Akum,North Central,Nasarawa,Nasarawa,Akum,,129,2,64.5
2024/2025,Female,Disabled,Public,SSS,,Unqualified,Unqualified,ward,Akum,North Central,Nasarawa,Nasarawa,Akum,,9,0,0
2024/2025,Female,ALL,Public,Adult & Non-Formal Education,,Qualified,Qualified,ward,Akum,North Central,Nasarawa,Nasarawa,Akum,,99,1,99.0
2024/2025,Female,Disabled,Public,Adult & Non-Formal Education,,Qualified,Qualified,ward,Akum,North Central,Nasarawa,Nasarawa,Akum,,4,0,0
2024/2025,Female,ALL,Public,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Akum,North Central,Nasarawa,Nasarawa,Akum,,68,1,68.0
2024/2025,Female,Disabled,Public,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Akum,North Central,Nasarawa,Nasarawa,Akum,,0,0,0
2024/2025,Female,ALL,Public,Vocational,,Qualified,Qualified,ward,Akum,North Central,Nasarawa,Nasarawa,Akum,,47,1,47.0
2024/2025,Female,Disabled,Public,Vocational,,Qualified,Qualified,ward,Akum,North Central,Nasarawa,Nasarawa,Akum,,4,0,0
2024/2025,Female,ALL,Public,Vocational,,Unqualified,Unqualified,ward,Akum,North Central,Nasarawa,Nasarawa,Akum,,0,0,0
2024/2025,Female,Disabled,Public,Vocational,,Unqualified,Unqualified,ward,Akum,North Central,Nasarawa,Nasarawa,Akum,,0,0,0
2024/2025,Female,ALL,Public,Pre-Primary/Primary,,Qualified,Qualified,ward,Ara I,North Central,Nasarawa,Nasarawa,Ara I,,1030,15,68.7
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,,Qualified,Qualified,ward,Ara I,North Central,Nasarawa,Nasarawa,Ara I,,77,1,77.0
2024/2025,Female,ALL,Public,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Ara I,North Central,Nasarawa,Nasarawa,Ara I,,422,6,70.3
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Ara I,North Central,Nasarawa,Nasarawa,Ara I,,0,0,0
2024/2025,Female,ALL,Public,JSS,,Qualified,Qualified,ward,Ara I,North Central,Nasarawa,Nasarawa,Ara I,,337,5,67.4
2024/2025,Female,Disabled,Public,JSS,,Qualified,Qualified,ward,Ara I,North Central,Nasarawa,Nasarawa,Ara I,,0,0,0
2024/2025,Female,ALL,Public,JSS,,Unqualified,Unqualified,ward,Ara I,North Central,Nasarawa,Nasarawa,Ara I,,151,2,75.5
2024/2025,Female,Disabled,Public,JSS,,Unqualified,Unqualified,ward,Ara I,North Central,Nasarawa,Nasarawa,Ara I,,14,0,0
2024/2025,Female,ALL,Public,SSS,,Qualified,Qualified,ward,Ara I,North Central,Nasarawa,Nasarawa,Ara I,,365,6,60.8
2024/2025,Female,Disabled,Public,SSS,,Qualified,Qualified,ward,Ara I,North Central,Nasarawa,Nasarawa,Ara I,,0,0,0
2024/2025,Female,ALL,Public,SSS,,Unqualified,Unqualified,ward,Ara I,North Central,Nasarawa,Nasarawa,Ara I,,134,2,67.0
2024/2025,Female,Disabled,Public,SSS,,Unqualified,Unqualified,ward,Ara I,North Central,Nasarawa,Nasarawa,Ara I,,9,0,0
2024/2025,Female,ALL,Public,Adult & Non-Formal Education,,Qualified,Qualified,ward,Ara I,North Central,Nasarawa,Nasarawa,Ara I,,51,1,51.0
2024/2025,Female,Disabled,Public,Adult & Non-Formal Education,,Qualified,Qualified,ward,Ara I,North Central,Nasarawa,Nasarawa,Ara I,,4,0,0
2024/2025,Female,ALL,Public,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Ara I,North Central,Nasarawa,Nasarawa,Ara I,,0,0,0
2024/2025,Female,Disabled,Public,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Ara I,North Central,Nasarawa,Nasarawa,Ara I,,0,0,0
2024/2025,Female,ALL,Public,Vocational,,Qualified,Qualified,ward,Ara I,North Central,Nasarawa,Nasarawa,Ara I,,47,1,47.0
2024/2025,Female,Disabled,Public,Vocational,,Qualified,Qualified,ward,Ara I,North Central,Nasarawa,Nasarawa,Ara I,,4,0,0
2024/2025,Female,ALL,Public,Vocational,,Unqualified,Unqualified,ward,Ara I,North Central,Nasarawa,Nasarawa,Ara I,,0,0,0
2024/2025,Female,Disabled,Public,Vocational,,Unqualified,Unqualified,ward,Ara I,North Central,Nasarawa,Nasarawa,Ara I,,0,0,0
2024/2025,Female,ALL,Public,Pre-Primary/Primary,,Qualified,Qualified,ward,Ara II,North Central,Nasarawa,Nasarawa,Ara II,,852,13,65.5
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,,Qualified,Qualified,ward,Ara II,North Central,Nasarawa,Nasarawa,Ara II,,77,1,77.0
2024/2025,Female,ALL,Public,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Ara II,North Central,Nasarawa,Nasarawa,Ara II,,439,6,73.2
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Ara II,North Central,Nasarawa,Nasarawa,Ara II,,0,0,0
2024/2025,Female,ALL,Public,JSS,,Qualified,Qualified,ward,Ara II,North Central,Nasarawa,Nasarawa,Ara II,,387,6,64.5
2024/2025,Female,Disabled,Public,JSS,,Qualified,Qualified,ward,Ara II,North Central,Nasarawa,Nasarawa,Ara II,,0,0,0
2024/2025,Female,ALL,Public,JSS,,Unqualified,Unqualified,ward,Ara II,North Central,Nasarawa,Nasarawa,Ara II,,151,2,75.5
2024/2025,Female,Disabled,Public,JSS,,Unqualified,Unqualified,ward,Ara II,North Central,Nasarawa,Nasarawa,Ara II,,13,0,0
2024/2025,Female,ALL,Public,SSS,,Qualified,Qualified,ward,Ara II,North Central,Nasarawa,Nasarawa,Ara II,,307,5,61.4
2024/2025,Female,Disabled,Public,SSS,,Qualified,Qualified,ward,Ara II,North Central,Nasarawa,Nasarawa,Ara II,,0,0,0
2024/2025,Female,ALL,Public,SSS,,Unqualified,Unqualified,ward,Ara II,North Central,Nasarawa,Nasarawa,Ara II,,131,2,65.5
2024/2025,Female,Disabled,Public,SSS,,Unqualified,Unqualified,ward,Ara II,North Central,Nasarawa,Nasarawa,Ara II,,9,0,0
2024/2025,Female,ALL,Public,Adult & Non-Formal Education,,Qualified,Qualified,ward,Ara II,North Central,Nasarawa,Nasarawa,Ara II,,51,1,51.0
2024/2025,Female,Disabled,Public,Adult & Non-Formal Education,,Qualified,Qualified,ward,Ara II,North Central,Nasarawa,Nasarawa,Ara II,,4,0,0
2024/2025,Female,ALL,Public,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Ara II,North Central,Nasarawa,Nasarawa,Ara II,,0,0,0
2024/2025,Female,Disabled,Public,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Ara II,North Central,Nasarawa,Nasarawa,Ara II,,0,0,0
2024/2025,Female,ALL,Public,Vocational,,Qualified,Qualified,ward,Ara II,North Central,Nasarawa,Nasarawa,Ara II,,47,1,47.0
2024/2025,Female,Disabled,Public,Vocational,,Qualified,Qualified,ward,Ara II,North Central,Nasarawa,Nasarawa,Ara II,,4,0,0
2024/2025,Female,ALL,Public,Vocational,,Unqualified,Unqualified,ward,Ara II,North Central,Nasarawa,Nasarawa,Ara II,,0,0,0
2024/2025,Female,Disabled,Public,Vocational,,Unqualified,Unqualified,ward,Ara II,North Central,Nasarawa,Nasarawa,Ara II,,0,0,0
2024/2025,Female,ALL,Public,Pre-Primary/Primary,,Qualified,Qualified,ward,Agbashi,North Central,Nasarawa,Doma,Agbashi,,1539,24,64.1
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,,Qualified,Qualified,ward,Agbashi,North Central,Nasarawa,Doma,Agbashi,,113,2,56.5
2024/2025,Female,ALL,Public,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Agbashi,North Central,Nasarawa,Doma,Agbashi,,732,11,66.5
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Agbashi,North Central,Nasarawa,Doma,Agbashi,,61,1,61.0
2024/2025,Female,ALL,Public,JSS,,Qualified,Qualified,ward,Agbashi,North Central,Nasarawa,Doma,Agbashi,,598,9,66.4
2024/2025,Female,Disabled,Public,JSS,,Qualified,Qualified,ward,Agbashi,North Central,Nasarawa,Doma,Agbashi,,82,1,82.0
2024/2025,Female,ALL,Public,JSS,,Unqualified,Unqualified,ward,Agbashi,North Central,Nasarawa,Doma,Agbashi,,234,4,58.5
2024/2025,Female,Disabled,Public,JSS,,Unqualified,Unqualified,ward,Agbashi,North Central,Nasarawa,Doma,Agbashi,,13,0,0
2024/2025,Female,ALL,Public,SSS,,Qualified,Qualified,ward,Agbashi,North Central,Nasarawa,Doma,Agbashi,,686,11,62.4
2024/2025,Female,Disabled,Public,SSS,,Qualified,Qualified,ward,Agbashi,North Central,Nasarawa,Doma,Agbashi,,445,7,63.6
2024/2025,Female,ALL,Public,SSS,,Unqualified,Unqualified,ward,Agbashi,North Central,Nasarawa,Doma,Agbashi,,191,4,47.8
2024/2025,Female,Disabled,Public,SSS,,Unqualified,Unqualified,ward,Agbashi,North Central,Nasarawa,Doma,Agbashi,,9,0,0
2024/2025,Female,ALL,Public,Adult & Non-Formal Education,,Qualified,Qualified,ward,Agbashi,North Central,Nasarawa,Doma,Agbashi,,103,1,103.0
2024/2025,Female,Disabled,Public,Adult & Non-Formal Education,,Qualified,Qualified,ward,Agbashi,North Central,Nasarawa,Doma,Agbashi,,4,0,0
2024/2025,Female,ALL,Public,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Agbashi,North Central,Nasarawa,Doma,Agbashi,,73,1,73.0
2024/2025,Female,Disabled,Public,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Agbashi,North Central,Nasarawa,Doma,Agbashi,,0,0,0
2024/2025,Female,ALL,Public,Vocational,,Qualified,Qualified,ward,Agbashi,North Central,Nasarawa,Doma,Agbashi,,89,1,89.0
2024/2025,Female,Disabled,Public,Vocational,,Qualified,Qualified,ward,Agbashi,North Central,Nasarawa,Doma,Agbashi,,3,0,0
2024/2025,Female,ALL,Public,Vocational,,Unqualified,Unqualified,ward,Agbashi,North Central,Nasarawa,Doma,Agbashi,,329,6,54.8
2024/2025,Female,Disabled,Public,Vocational,,Unqualified,Unqualified,ward,Agbashi,North Central,Nasarawa,Doma,Agbashi,,0,0,0
2024/2025,Female,ALL,Public,Pre-Primary/Primary,,Qualified,Qualified,ward,Akpanaja,North Central,Nasarawa,Doma,Akpanaja,,953,15,63.5
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,,Qualified,Qualified,ward,Akpanaja,North Central,Nasarawa,Doma,Akpanaja,,38,0,0
2024/2025,Female,ALL,Public,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Akpanaja,North Central,Nasarawa,Doma,Akpanaja,,312,4,78.0
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Akpanaja,North Central,Nasarawa,Doma,Akpanaja,,0,0,0
2024/2025,Female,ALL,Public,JSS,,Qualified,Qualified,ward,Akpanaja,North Central,Nasarawa,Doma,Akpanaja,,194,3,64.7
2024/2025,Female,Disabled,Public,JSS,,Qualified,Qualified,ward,Akpanaja,North Central,Nasarawa,Doma,Akpanaja,,0,0,0
2024/2025,Female,ALL,Public,JSS,,Unqualified,Unqualified,ward,Akpanaja,North Central,Nasarawa,Doma,Akpanaja,,76,1,76.0
2024/2025,Female,Disabled,Public,JSS,,Unqualified,Unqualified,ward,Akpanaja,North Central,Nasarawa,Doma,Akpanaja,,13,0,0
2024/2025,Female,ALL,Public,SSS,,Qualified,Qualified,ward,Akpanaja,North Central,Nasarawa,Doma,Akpanaja,,230,4,57.5
2024/2025,Female,Disabled,Public,SSS,,Qualified,Qualified,ward,Akpanaja,North Central,Nasarawa,Doma,Akpanaja,,0,0,0
2024/2025,Female,ALL,Public,SSS,,Unqualified,Unqualified,ward,Akpanaja,North Central,Nasarawa,Doma,Akpanaja,,67,1,67.0
2024/2025,Female,Disabled,Public,SSS,,Unqualified,Unqualified,ward,Akpanaja,North Central,Nasarawa,Doma,Akpanaja,,9,0,0
2024/2025,Female,ALL,Public,Adult & Non-Formal Education,,Qualified,Qualified,ward,Akpanaja,North Central,Nasarawa,Doma,Akpanaja,,52,1,52.0
2024/2025,Female,Disabled,Public,Adult & Non-Formal Education,,Qualified,Qualified,ward,Akpanaja,North Central,Nasarawa,Doma,Akpanaja,,4,0,0
2024/2025,Female,ALL,Public,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Akpanaja,North Central,Nasarawa,Doma,Akpanaja,,0,0,0
2024/2025,Female,Disabled,Public,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Akpanaja,North Central,Nasarawa,Doma,Akpanaja,,0,0,0
2024/2025,Female,ALL,Public,Vocational,,Qualified,Qualified,ward,Akpanaja,North Central,Nasarawa,Doma,Akpanaja,,46,1,46.0
2024/2025,Female,Disabled,Public,Vocational,,Qualified,Qualified,ward,Akpanaja,North Central,Nasarawa,Doma,Akpanaja,,3,0,0
2024/2025,Female,ALL,Public,Vocational,,Unqualified,Unqualified,ward,Akpanaja,North Central,Nasarawa,Doma,Akpanaja,,0,0,0
2024/2025,Female,Disabled,Public,Vocational,,Unqualified,Unqualified,ward,Akpanaja,North Central,Nasarawa,Doma,Akpanaja,,0,0,0
2024/2025,Female,ALL,Public,Pre-Primary/Primary,,Qualified,Qualified,ward,Alagye,North Central,Nasarawa,Doma,Alagye,,1030,16,64.4
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,,Qualified,Qualified,ward,Alagye,North Central,Nasarawa,Doma,Alagye,,37,0,0
2024/2025,Female,ALL,Public,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Alagye,North Central,Nasarawa,Doma,Alagye,,359,5,71.8
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Alagye,North Central,Nasarawa,Doma,Alagye,,0,0,0
2024/2025,Female,ALL,Public,JSS,,Qualified,Qualified,ward,Alagye,North Central,Nasarawa,Doma,Alagye,,326,5,65.2
2024/2025,Female,Disabled,Public,JSS,,Qualified,Qualified,ward,Alagye,North Central,Nasarawa,Doma,Alagye,,0,0,0
2024/2025,Female,ALL,Public,JSS,,Unqualified,Unqualified,ward,Alagye,North Central,Nasarawa,Doma,Alagye,,152,2,76.0
2024/2025,Female,Disabled,Public,JSS,,Unqualified,Unqualified,ward,Alagye,North Central,Nasarawa,Doma,Alagye,,13,0,0
2024/2025,Female,ALL,Public,SSS,,Qualified,Qualified,ward,Alagye,North Central,Nasarawa,Doma,Alagye,,458,8,57.2
2024/2025,Female,Disabled,Public,SSS,,Qualified,Qualified,ward,Alagye,North Central,Nasarawa,Doma,Alagye,,0,0,0
2024/2025,Female,ALL,Public,SSS,,Unqualified,Unqualified,ward,Alagye,North Central,Nasarawa,Doma,Alagye,,135,2,67.5
2024/2025,Female,Disabled,Public,SSS,,Unqualified,Unqualified,ward,Alagye,North Central,Nasarawa,Doma,Alagye,,8,0,0
2024/2025,Female,ALL,Public,Adult & Non-Formal Education,,Qualified,Qualified,ward,Alagye,North Central,Nasarawa,Doma,Alagye,,50,1,50.0
2024/2025,Female,Disabled,Public,Adult & Non-Formal Education,,Qualified,Qualified,ward,Alagye,North Central,Nasarawa,Doma,Alagye,,4,0,0
2024/2025,Female,ALL,Public,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Alagye,North Central,Nasarawa,Doma,Alagye,,0,0,0
2024/2025,Female,Disabled,Public,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Alagye,North Central,Nasarawa,Doma,Alagye,,0,0,0
2024/2025,Female,ALL,Public,Vocational,,Qualified,Qualified,ward,Alagye,North Central,Nasarawa,Doma,Alagye,,47,0,0
2024/2025,Female,Disabled,Public,Vocational,,Qualified,Qualified,ward,Alagye,North Central,Nasarawa,Doma,Alagye,,3,0,0
2024/2025,Female,ALL,Public,Vocational,,Unqualified,Unqualified,ward,Alagye,North Central,Nasarawa,Doma,Alagye,,0,0,0
2024/2025,Female,Disabled,Public,Vocational,,Unqualified,Unqualified,ward,Alagye,North Central,Nasarawa,Doma,Alagye,,0,0,0
2024/2025,Male,ALL,Public,Pre-Primary/Primary,,Qualified,Qualified,ward,Adogi,North Central,Nasarawa,Lafia,Adogi,,1781,27,66.0
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,,Qualified,Qualified,ward,Adogi,North Central,Nasarawa,Lafia,Adogi,,152,2,76.0
2024/2025,Male,ALL,Public,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Adogi,North Central,Nasarawa,Lafia,Adogi,,763,11,69.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Adogi,North Central,Nasarawa,Lafia,Adogi,,0,0,0
2024/2025,Male,ALL,Public,JSS,,Qualified,Qualified,ward,Adogi,North Central,Nasarawa,Lafia,Adogi,,601,9,66.8
2024/2025,Male,Disabled,Public,JSS,,Qualified,Qualified,ward,Adogi,North Central,Nasarawa,Lafia,Adogi,,0,0,0
2024/2025,Male,ALL,Public,JSS,,Unqualified,Unqualified,ward,Adogi,North Central,Nasarawa,Lafia,Adogi,,185,3,61.7
2024/2025,Male,Disabled,Public,JSS,,Unqualified,Unqualified,ward,Adogi,North Central,Nasarawa,Lafia,Adogi,,20,1,20.0
2024/2025,Male,ALL,Public,SSS,,Qualified,Qualified,ward,Adogi,North Central,Nasarawa,Lafia,Adogi,,363,6,60.5
2024/2025,Male,Disabled,Public,SSS,,Qualified,Qualified,ward,Adogi,North Central,Nasarawa,Lafia,Adogi,,0,0,0
2024/2025,Male,ALL,Public,SSS,,Unqualified,Unqualified,ward,Adogi,North Central,Nasarawa,Lafia,Adogi,,169,3,56.3
2024/2025,Male,Disabled,Public,SSS,,Unqualified,Unqualified,ward,Adogi,North Central,Nasarawa,Lafia,Adogi,,9,1,9.0
2024/2025,Male,ALL,Public,Adult & Non-Formal Education,,Qualified,Qualified,ward,Adogi,North Central,Nasarawa,Lafia,Adogi,,91,2,45.5
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,Qualified,Qualified,ward,Adogi,North Central,Nasarawa,Lafia,Adogi,,9,1,9.0
2024/2025,Male,ALL,Public,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Adogi,North Central,Nasarawa,Lafia,Adogi,,0,0,0
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Adogi,North Central,Nasarawa,Lafia,Adogi,,9,1,9.0
2024/2025,Male,ALL,Public,Vocational,,Qualified,Qualified,ward,Adogi,North Central,Nasarawa,Lafia,Adogi,,79,2,39.5
2024/2025,Male,Disabled,Public,Vocational,,Qualified,Qualified,ward,Adogi,North Central,Nasarawa,Lafia,Adogi,,8,1,8.0
2024/2025,Male,ALL,Public,Vocational,,Unqualified,Unqualified,ward,Adogi,North Central,Nasarawa,Lafia,Adogi,,0,0,0
2024/2025,Male,Disabled,Public,Vocational,,Unqualified,Unqualified,ward,Adogi,North Central,Nasarawa,Lafia,Adogi,,0,0,0
2024/2025,Male,ALL,Public,Pre-Primary/Primary,,Qualified,Qualified,ward,Agyaragun Tofa,North Central,Nasarawa,Lafia,Agyaragun Tofa,,2703,41,65.9
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,,Qualified,Qualified,ward,Agyaragun Tofa,North Central,Nasarawa,Lafia,Agyaragun Tofa,,150,2,75.0
2024/2025,Male,ALL,Public,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Agyaragun Tofa,North Central,Nasarawa,Lafia,Agyaragun Tofa,,1004,14,71.7
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Agyaragun Tofa,North Central,Nasarawa,Lafia,Agyaragun Tofa,,138,2,69.0
2024/2025,Male,ALL,Public,JSS,,Qualified,Qualified,ward,Agyaragun Tofa,North Central,Nasarawa,Lafia,Agyaragun Tofa,,808,12,67.3
2024/2025,Male,Disabled,Public,JSS,,Qualified,Qualified,ward,Agyaragun Tofa,North Central,Nasarawa,Lafia,Agyaragun Tofa,,0,0,0
2024/2025,Male,ALL,Public,JSS,,Unqualified,Unqualified,ward,Agyaragun Tofa,North Central,Nasarawa,Lafia,Agyaragun Tofa,,240,4,60.0
2024/2025,Male,Disabled,Public,JSS,,Unqualified,Unqualified,ward,Agyaragun Tofa,North Central,Nasarawa,Lafia,Agyaragun Tofa,,20,1,20.0
2024/2025,Male,ALL,Public,SSS,,Qualified,Qualified,ward,Agyaragun Tofa,North Central,Nasarawa,Lafia,Agyaragun Tofa,,534,9,59.3
2024/2025,Male,Disabled,Public,SSS,,Qualified,Qualified,ward,Agyaragun Tofa,North Central,Nasarawa,Lafia,Agyaragun Tofa,,0,0,0
2024/2025,Male,ALL,Public,SSS,,Unqualified,Unqualified,ward,Agyaragun Tofa,North Central,Nasarawa,Lafia,Agyaragun Tofa,,111,2,55.5
2024/2025,Male,Disabled,Public,SSS,,Unqualified,Unqualified,ward,Agyaragun Tofa,North Central,Nasarawa,Lafia,Agyaragun Tofa,,9,1,9.0
2024/2025,Male,ALL,Public,Adult & Non-Formal Education,,Qualified,Qualified,ward,Agyaragun Tofa,North Central,Nasarawa,Lafia,Agyaragun Tofa,,92,2,46.0
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,Qualified,Qualified,ward,Agyaragun Tofa,North Central,Nasarawa,Lafia,Agyaragun Tofa,,9,1,9.0
2024/2025,Male,ALL,Public,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Agyaragun Tofa,North Central,Nasarawa,Lafia,Agyaragun Tofa,,108,2,54.0
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Agyaragun Tofa,North Central,Nasarawa,Lafia,Agyaragun Tofa,,9,1,9.0
2024/2025,Male,ALL,Public,Vocational,,Qualified,Qualified,ward,Agyaragun Tofa,North Central,Nasarawa,Lafia,Agyaragun Tofa,,78,2,39.0
2024/2025,Male,Disabled,Public,Vocational,,Qualified,Qualified,ward,Agyaragun Tofa,North Central,Nasarawa,Lafia,Agyaragun Tofa,,8,1,8.0
2024/2025,Male,ALL,Public,Vocational,,Unqualified,Unqualified,ward,Agyaragun Tofa,North Central,Nasarawa,Lafia,Agyaragun Tofa,,0,0,0
2024/2025,Male,Disabled,Public,Vocational,,Unqualified,Unqualified,ward,Agyaragun Tofa,North Central,Nasarawa,Lafia,Agyaragun Tofa,,0,0,0
2024/2025,Male,ALL,Public,Pre-Primary/Primary,,Qualified,Qualified,ward,Akurba/Bakin Rijiya,North Central,Nasarawa,Lafia,Akurba/Bakin Rijiya,,2478,38,65.2
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,,Qualified,Qualified,ward,Akurba/Bakin Rijiya,North Central,Nasarawa,Lafia,Akurba/Bakin Rijiya,,148,2,74.0
2024/2025,Male,ALL,Public,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Akurba/Bakin Rijiya,North Central,Nasarawa,Lafia,Akurba/Bakin Rijiya,,836,12,69.7
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Akurba/Bakin Rijiya,North Central,Nasarawa,Lafia,Akurba/Bakin Rijiya,,0,0,0
2024/2025,Male,ALL,Public,JSS,,Qualified,Qualified,ward,Akurba/Bakin Rijiya,North Central,Nasarawa,Lafia,Akurba/Bakin Rijiya,,912,14,65.1
2024/2025,Male,Disabled,Public,JSS,,Qualified,Qualified,ward,Akurba/Bakin Rijiya,North Central,Nasarawa,Lafia,Akurba/Bakin Rijiya,,0,0,0
2024/2025,Male,ALL,Public,JSS,,Unqualified,Unqualified,ward,Akurba/Bakin Rijiya,North Central,Nasarawa,Lafia,Akurba/Bakin Rijiya,,242,3,80.7
2024/2025,Male,Disabled,Public,JSS,,Unqualified,Unqualified,ward,Akurba/Bakin Rijiya,North Central,Nasarawa,Lafia,Akurba/Bakin Rijiya,,19,1,19.0
2024/2025,Male,ALL,Public,SSS,,Qualified,Qualified,ward,Akurba/Bakin Rijiya,North Central,Nasarawa,Lafia,Akurba/Bakin Rijiya,,480,8,60.0
2024/2025,Male,Disabled,Public,SSS,,Qualified,Qualified,ward,Akurba/Bakin Rijiya,North Central,Nasarawa,Lafia,Akurba/Bakin Rijiya,,0,0,0
2024/2025,Male,ALL,Public,SSS,,Unqualified,Unqualified,ward,Akurba/Bakin Rijiya,North Central,Nasarawa,Lafia,Akurba/Bakin Rijiya,,170,3,56.7
