session,gender,disability,exam_body,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated,median_time_to_matriculation_years
2023/2024,Female,ALL,NABTEB,Polytechnic,lga,Jos North,North Central,Plateau,Jos North,,,18,52,38,16,15,1,0,14,22,1,1.8
2023/2024,Female,ALL,NABTEB,College of Education,lga,Jos North,North Central,Plateau,Jos North,,,14,41,30,13,12,1,0,11,17,1,1.8
2023/2024,Female,Disabled,WAEC,University,lga,Jos North,North Central,Plateau,Jos North,,,17,51,37,16,15,1,0,14,21,1,1.8
2023/2024,Female,Disabled,WAEC,Polytechnic,lga,Jos North,North Central,Plateau,Jos North,,,8,23,17,7,7,0,0,6,10,0,1.8
2023/2024,Female,Disabled,WAEC,College of Education,lga,Jos North,North Central,Plateau,Jos North,,,6,19,14,6,5,0,0,5,8,1,1.8
2023/2024,Female,Disabled,NECO,University,lga,Jos North,North Central,Plateau,Jos North,,,8,24,17,7,7,0,0,7,10,0,1.8
2023/2024,Female,Disabled,NECO,Polytechnic,lga,Jos North,North Central,Plateau,Jos North,,,4,11,8,3,3,0,0,3,5,0,1.8
2023/2024,Female,Disabled,NECO,College of Education,lga,Jos North,North Central,Plateau,Jos North,,,3,9,6,3,2,0,0,3,3,1,1.8
2023/2024,Female,Disabled,NABTEB,University,lga,Jos North,North Central,Plateau,Jos North,,,3,7,5,2,2,0,0,2,3,0,1.8
2023/2024,Female,Disabled,NABTEB,Polytechnic,lga,Jos North,North Central,Plateau,Jos North,,,1,3,2,1,1,0,0,1,1,0,1.8
2023/2024,Female,Disabled,NABTEB,College of Education,lga,Jos North,North Central,Plateau,Jos North,,,1,3,2,1,1,0,0,1,1,0,1.8
2023/2024,Female,ALL,WAEC,University,lga,Jos South,North Central,Plateau,Jos South,,,522,1542,1123,481,443,24,0,419,642,38,1.8
2023/2024,Female,ALL,WAEC,Polytechnic,lga,Jos South,North Central,Plateau,Jos South,,,237,701,510,219,201,11,0,191,291,18,1.8
2023/2024,Female,ALL,WAEC,College of Education,lga,Jos South,North Central,Plateau,Jos South,,,190,561,408,175,161,9,0,153,233,14,1.8
2023/2024,Female,ALL,NECO,University,lga,Jos South,North Central,Plateau,Jos South,,,244,721,525,225,207,11,0,196,300,18,1.8
2023/2024,Female,ALL,NECO,Polytechnic,lga,Jos South,North Central,Plateau,Jos South,,,111,328,239,102,94,5,0,89,137,8,1.8
2023/2024,Female,ALL,NECO,College of Education,lga,Jos South,North Central,Plateau,Jos South,,,89,262,191,82,75,4,0,71,109,7,1.8
2023/2024,Female,ALL,NABTEB,University,lga,Jos South,North Central,Plateau,Jos South,,,76,224,163,70,64,4,0,61,93,6,1.8
2023/2024,Female,ALL,NABTEB,Polytechnic,lga,Jos South,North Central,Plateau,Jos South,,,34,102,74,32,29,2,0,28,42,3,1.8
2023/2024,Female,ALL,NABTEB,College of Education,lga,Jos South,North Central,Plateau,Jos South,,,28,81,59,25,23,1,0,22,34,2,1.8
2023/2024,Female,Disabled,WAEC,University,lga,Jos South,North Central,Plateau,Jos South,,,34,100,73,31,29,2,0,27,42,2,1.8
2023/2024,Female,Disabled,WAEC,Polytechnic,lga,Jos South,North Central,Plateau,Jos South,,,15,46,33,14,13,1,0,13,19,1,1.8
2023/2024,Female,Disabled,WAEC,College of Education,lga,Jos South,North Central,Plateau,Jos South,,,12,36,27,11,10,1,0,9,16,1,1.8
2023/2024,Female,Disabled,NECO,University,lga,Jos South,North Central,Plateau,Jos South,,,16,47,34,15,13,1,0,13,19,2,1.8
2023/2024,Female,Disabled,NECO,Polytechnic,lga,Jos South,North Central,Plateau,Jos South,,,7,21,16,7,6,0,0,5,9,1,1.8
2023/2024,Female,Disabled,NECO,College of Education,lga,Jos South,North Central,Plateau,Jos South,,,6,17,12,5,5,0,0,5,7,0,1.8
2023/2024,Female,Disabled,NABTEB,University,lga,Jos South,North Central,Plateau,Jos South,,,5,15,11,5,4,0,0,4,6,1,1.8
2023/2024,Female,Disabled,NABTEB,Polytechnic,lga,Jos South,North Central,Plateau,Jos South,,,2,7,5,2,2,0,0,2,3,0,1.8
2023/2024,Female,Disabled,NABTEB,College of Education,lga,Jos South,North Central,Plateau,Jos South,,,2,5,4,2,2,0,0,1,2,0,1.8
2023/2024,Female,ALL,WAEC,University,lga,Barkin Ladi,North Central,Plateau,Barkin Ladi,,,367,1084,789,338,311,17,0,295,451,27,1.8
2023/2024,Female,ALL,WAEC,Polytechnic,lga,Barkin Ladi,North Central,Plateau,Barkin Ladi,,,167,493,359,154,142,8,0,134,205,12,1.8
2023/2024,Female,ALL,WAEC,College of Education,lga,Barkin Ladi,North Central,Plateau,Barkin Ladi,,,134,394,287,123,113,6,0,107,164,10,1.8
2023/2024,Female,ALL,NECO,University,lga,Barkin Ladi,North Central,Plateau,Barkin Ladi,,,172,507,369,158,146,8,0,138,211,12,1.8
2023/2024,Female,ALL,NECO,Polytechnic,lga,Barkin Ladi,North Central,Plateau,Barkin Ladi,,,78,231,168,72,66,4,0,63,96,6,1.8
2023/2024,Female,ALL,NECO,College of Education,lga,Barkin Ladi,North Central,Plateau,Barkin Ladi,,,62,184,134,57,53,3,0,50,77,4,1.8
2023/2024,Female,ALL,NABTEB,University,lga,Barkin Ladi,North Central,Plateau,Barkin Ladi,,,53,157,115,49,45,2,0,42,66,4,1.8
2023/2024,Female,ALL,NABTEB,Polytechnic,lga,Barkin Ladi,North Central,Plateau,Barkin Ladi,,,24,72,52,22,21,1,0,20,30,1,1.8
2023/2024,Female,ALL,NABTEB,College of Education,lga,Barkin Ladi,North Central,Plateau,Barkin Ladi,,,19,57,42,18,16,1,0,15,24,2,1.8
2023/2024,Female,Disabled,WAEC,University,lga,Barkin Ladi,North Central,Plateau,Barkin Ladi,,,24,70,51,22,20,1,0,19,29,2,1.8
2023/2024,Female,Disabled,WAEC,Polytechnic,lga,Barkin Ladi,North Central,Plateau,Barkin Ladi,,,11,32,23,10,9,0,0,9,13,1,1.8
2023/2024,Female,Disabled,WAEC,College of Education,lga,Barkin Ladi,North Central,Plateau,Barkin Ladi,,,9,26,19,8,7,0,0,7,11,1,1.8
2023/2024,Female,Disabled,NECO,University,lga,Barkin Ladi,North Central,Plateau,Barkin Ladi,,,11,33,24,10,9,0,0,9,14,1,1.8
2023/2024,Female,Disabled,NECO,Polytechnic,lga,Barkin Ladi,North Central,Plateau,Barkin Ladi,,,5,15,11,5,4,0,0,4,6,1,1.8
2023/2024,Female,Disabled,NECO,College of Education,lga,Barkin Ladi,North Central,Plateau,Barkin Ladi,,,4,12,9,4,3,0,0,3,5,1,1.8
2023/2024,Female,Disabled,NABTEB,University,lga,Barkin Ladi,North Central,Plateau,Barkin Ladi,,,3,10,7,3,3,0,0,3,4,0,1.8
2023/2024,Female,Disabled,NABTEB,Polytechnic,lga,Barkin Ladi,North Central,Plateau,Barkin Ladi,,,2,5,3,1,1,0,0,2,2,0,1.8
2023/2024,Female,Disabled,NABTEB,College of Education,lga,Barkin Ladi,North Central,Plateau,Barkin Ladi,,,1,4,3,1,1,0,0,1,2,0,1.8
2023/2024,Female,ALL,WAEC,University,lga,Mangu,North Central,Plateau,Mangu,,,450,1330,968,415,382,21,0,362,553,33,1.8
2023/2024,Female,ALL,WAEC,Polytechnic,lga,Mangu,North Central,Plateau,Mangu,,,205,604,440,188,174,10,0,164,252,14,1.8
2023/2024,Female,ALL,WAEC,College of Education,lga,Mangu,North Central,Plateau,Mangu,,,164,484,352,151,139,8,0,132,201,12,1.8
2023/2024,Female,ALL,NECO,University,lga,Mangu,North Central,Plateau,Mangu,,,211,622,453,194,179,10,0,169,259,15,1.8
2023/2024,Female,ALL,NECO,Polytechnic,lga,Mangu,North Central,Plateau,Mangu,,,96,283,206,88,81,4,0,77,118,7,1.8
2023/2024,Female,ALL,NECO,College of Education,lga,Mangu,North Central,Plateau,Mangu,,,77,226,165,71,65,4,0,61,94,6,1.8
2023/2024,Female,ALL,NABTEB,University,lga,Mangu,North Central,Plateau,Mangu,,,65,193,141,60,55,3,0,52,81,5,1.8
2023/2024,Female,ALL,NABTEB,Polytechnic,lga,Mangu,North Central,Plateau,Mangu,,,30,88,64,27,25,1,0,24,37,2,1.8
2023/2024,Female,ALL,NABTEB,College of Education,lga,Mangu,North Central,Plateau,Mangu,,,24,70,51,22,20,1,0,19,29,2,1.8
2023/2024,Female,Disabled,WAEC,University,lga,Mangu,North Central,Plateau,Mangu,,,29,86,63,27,25,1,0,23,36,2,1.8
2023/2024,Female,Disabled,WAEC,Polytechnic,lga,Mangu,North Central,Plateau,Mangu,,,13,39,29,12,11,1,0,10,17,1,1.8
2023/2024,Female,Disabled,WAEC,College of Education,lga,Mangu,North Central,Plateau,Mangu,,,11,31,23,10,9,0,0,8,13,1,1.8
2023/2024,Female,Disabled,NECO,University,lga,Mangu,North Central,Plateau,Mangu,,,14,40,29,13,12,1,0,11,16,1,1.8
2023/2024,Female,Disabled,NECO,Polytechnic,lga,Mangu,North Central,Plateau,Mangu,,,6,18,13,6,5,0,0,5,7,1,1.8
2023/2024,Female,Disabled,NECO,College of Education,lga,Mangu,North Central,Plateau,Mangu,,,5,15,11,5,4,0,0,4,6,1,1.8
2023/2024,Female,Disabled,NABTEB,University,lga,Mangu,North Central,Plateau,Mangu,,,4,13,9,4,4,0,0,4,5,0,1.8
2023/2024,Female,Disabled,NABTEB,Polytechnic,lga,Mangu,North Central,Plateau,Mangu,,,2,6,4,2,2,0,0,2,2,0,1.8
2023/2024,Female,Disabled,NABTEB,College of Education,lga,Mangu,North Central,Plateau,Mangu,,,2,5,3,1,1,0,0,2,2,0,1.8
2023/2024,Female,ALL,WAEC,University,lga,Pankshin,North Central,Plateau,Pankshin,,,507,1497,1090,466,430,24,0,407,624,36,1.8
2023/2024,Female,ALL,WAEC,Polytechnic,lga,Pankshin,North Central,Plateau,Pankshin,,,230,680,495,212,195,11,0,185,283,17,1.8
2023/2024,Female,ALL,WAEC,College of Education,lga,Pankshin,North Central,Plateau,Pankshin,,,184,544,396,170,156,9,0,148,226,14,1.8
2023/2024,Female,ALL,NECO,University,lga,Pankshin,North Central,Plateau,Pankshin,,,237,700,510,218,201,11,0,190,292,17,1.8
2023/2024,Female,ALL,NECO,Polytechnic,lga,Pankshin,North Central,Plateau,Pankshin,,,108,318,232,99,91,5,0,86,133,8,1.8
2023/2024,Female,ALL,NECO,College of Education,lga,Pankshin,North Central,Plateau,Pankshin,,,86,255,185,79,73,4,0,70,106,6,1.8
2023/2024,Female,ALL,NABTEB,University,lga,Pankshin,North Central,Plateau,Pankshin,,,74,217,158,68,62,3,0,59,90,6,1.8
2023/2024,Female,ALL,NABTEB,Polytechnic,lga,Pankshin,North Central,Plateau,Pankshin,,,33,99,72,31,28,2,0,27,41,3,1.8
2023/2024,Female,ALL,NABTEB,College of Education,lga,Pankshin,North Central,Plateau,Pankshin,,,27,79,58,25,23,1,0,21,33,2,1.8
2023/2024,Female,Disabled,WAEC,University,lga,Pankshin,North Central,Plateau,Pankshin,,,33,97,71,30,28,2,0,26,41,2,1.8
2023/2024,Female,Disabled,WAEC,Polytechnic,lga,Pankshin,North Central,Plateau,Pankshin,,,15,44,32,14,13,1,0,12,18,1,1.8
2023/2024,Female,Disabled,WAEC,College of Education,lga,Pankshin,North Central,Plateau,Pankshin,,,12,35,26,11,10,1,0,9,15,1,1.8
2023/2024,Female,Disabled,NECO,University,lga,Pankshin,North Central,Plateau,Pankshin,,,15,46,33,14,13,1,0,13,19,1,1.8
2023/2024,Female,Disabled,NECO,Polytechnic,lga,Pankshin,North Central,Plateau,Pankshin,,,7,21,15,6,6,0,0,6,9,0,1.8
2023/2024,Female,Disabled,NECO,College of Education,lga,Pankshin,North Central,Plateau,Pankshin,,,6,17,12,5,5,0,0,5,7,0,1.8
2023/2024,Female,Disabled,NABTEB,University,lga,Pankshin,North Central,Plateau,Pankshin,,,5,14,10,4,4,0,0,4,6,0,1.8
2023/2024,Female,Disabled,NABTEB,Polytechnic,lga,Pankshin,North Central,Plateau,Pankshin,,,2,6,5,2,2,0,0,1,3,0,1.8
2023/2024,Female,Disabled,NABTEB,College of Education,lga,Pankshin,North Central,Plateau,Pankshin,,,2,5,4,2,1,0,0,1,2,1,1.8
2023/2024,Male,ALL,WAEC,University,lga,Jos North,North Central,Plateau,Jos North,,,269,794,578,247,228,13,0,216,331,19,1.8
2023/2024,Male,ALL,WAEC,Polytechnic,lga,Jos North,North Central,Plateau,Jos North,,,122,361,263,112,104,6,0,98,151,8,1.8
2023/2024,Male,ALL,WAEC,College of Education,lga,Jos North,North Central,Plateau,Jos North,,,98,289,210,90,83,5,0,79,120,7,1.8
2023/2024,Male,ALL,NECO,University,lga,Jos North,North Central,Plateau,Jos North,,,126,371,270,116,107,6,0,101,154,9,1.8
2023/2024,Male,ALL,NECO,Polytechnic,lga,Jos North,North Central,Plateau,Jos North,,,57,169,123,53,48,3,0,46,70,5,1.8
2023/2024,Male,ALL,NECO,College of Education,lga,Jos North,North Central,Plateau,Jos North,,,46,135,98,42,39,2,0,37,56,3,1.8
2023/2024,Male,ALL,NABTEB,University,lga,Jos North,North Central,Plateau,Jos North,,,39,115,84,36,33,2,0,31,48,3,1.8
2023/2024,Male,ALL,NABTEB,Polytechnic,lga,Jos North,North Central,Plateau,Jos North,,,18,52,38,16,15,1,0,14,22,1,1.8
2023/2024,Male,ALL,NABTEB,College of Education,lga,Jos North,North Central,Plateau,Jos North,,,14,42,30,13,12,1,0,12,17,1,1.8
2023/2024,Male,Disabled,WAEC,University,lga,Jos North,North Central,Plateau,Jos North,,,17,52,38,16,15,1,0,14,22,1,1.8
2023/2024,Male,Disabled,WAEC,Polytechnic,lga,Jos North,North Central,Plateau,Jos North,,,8,23,17,7,7,0,0,6,10,0,1.8
2023/2024,Male,Disabled,WAEC,College of Education,lga,Jos North,North Central,Plateau,Jos North,,,6,19,14,6,5,0,0,5,8,1,1.8
2023/2024,Male,Disabled,NECO,University,lga,Jos North,North Central,Plateau,Jos North,,,8,24,18,8,7,0,0,6,10,1,1.8
2023/2024,Male,Disabled,NECO,Polytechnic,lga,Jos North,North Central,Plateau,Jos North,,,4,11,8,3,3,0,0,3,5,0,1.8
2023/2024,Male,Disabled,NECO,College of Education,lga,Jos North,North Central,Plateau,Jos North,,,3,9,6,3,3,0,0,3,3,0,1.8
2023/2024,Male,Disabled,NABTEB,University,lga,Jos North,North Central,Plateau,Jos North,,,3,7,5,2,2,0,0,2,3,0,1.8
2023/2024,Male,Disabled,NABTEB,Polytechnic,lga,Jos North,North Central,Plateau,Jos North,,,1,3,2,1,1,0,0,1,1,0,1.8
2023/2024,Male,Disabled,NABTEB,College of Education,lga,Jos North,North Central,Plateau,Jos North,,,1,3,2,1,1,0,0,1,1,0,1.8
2023/2024,Male,ALL,WAEC,University,lga,Jos South,North Central,Plateau,Jos South,,,529,1560,1136,486,448,25,0,424,650,38,1.8
2023/2024,Male,ALL,WAEC,Polytechnic,lga,Jos South,North Central,Plateau,Jos South,,,240,709,516,221,204,11,0,193,295,17,1.8
2023/2024,Male,ALL,WAEC,College of Education,lga,Jos South,North Central,Plateau,Jos South,,,192,567,413,177,163,9,0,154,236,14,1.8
2023/2024,Male,ALL,NECO,University,lga,Jos South,North Central,Plateau,Jos South,,,247,730,531,227,209,11,0,199,304,18,1.8
2023/2024,Male,ALL,NECO,Polytechnic,lga,Jos South,North Central,Plateau,Jos South,,,112,332,241,103,95,5,0,91,138,8,1.8
2023/2024,Male,ALL,NECO,College of Education,lga,Jos South,North Central,Plateau,Jos South,,,90,265,193,83,76,4,0,72,110,7,1.8
2023/2024,Male,ALL,NABTEB,University,lga,Jos South,North Central,Plateau,Jos South,,,77,226,165,71,65,4,0,61,94,6,1.8
2023/2024,Male,ALL,NABTEB,Polytechnic,lga,Jos South,North Central,Plateau,Jos South,,,35,103,75,32,30,2,0,28,43,2,1.8
2023/2024,Male,ALL,NABTEB,College of Education,lga,Jos South,North Central,Plateau,Jos South,,,28,82,60,26,24,1,0,22,34,2,1.8
2023/2024,Male,Disabled,WAEC,University,lga,Jos South,North Central,Plateau,Jos South,,,34,101,74,32,29,2,0,27,42,3,1.8
2023/2024,Male,Disabled,WAEC,Polytechnic,lga,Jos South,North Central,Plateau,Jos South,,,16,46,34,14,13,1,0,12,20,1,1.8
2023/2024,Male,Disabled,WAEC,College of Education,lga,Jos South,North Central,Plateau,Jos South,,,12,37,27,11,11,1,0,10,16,0,1.8
2023/2024,Male,Disabled,NECO,University,lga,Jos South,North Central,Plateau,Jos South,,,16,47,35,15,14,1,0,12,20,1,1.8
2023/2024,Male,Disabled,NECO,Polytechnic,lga,Jos South,North Central,Plateau,Jos South,,,7,22,16,7,6,0,0,6,9,1,1.8
2023/2024,Male,Disabled,NECO,College of Education,lga,Jos South,North Central,Plateau,Jos South,,,6,17,13,5,5,0,0,4,8,0,1.8
2023/2024,Male,Disabled,NABTEB,University,lga,Jos South,North Central,Plateau,Jos South,,,5,15,11,5,4,0,0,4,6,1,1.8
2023/2024,Male,Disabled,NABTEB,Polytechnic,lga,Jos South,North Central,Plateau,Jos South,,,2,7,5,2,2,0,0,2,3,0,1.8
2023/2024,Male,Disabled,NABTEB,College of Education,lga,Jos South,North Central,Plateau,Jos South,,,2,5,4,2,2,0,0,1,2,0,1.8
2023/2024,Male,ALL,WAEC,University,lga,Barkin Ladi,North Central,Plateau,Barkin Ladi,,,372,1097,799,342,315,17,0,298,457,27,1.8
2023/2024,Male,ALL,WAEC,Polytechnic,lga,Barkin Ladi,North Central,Plateau,Barkin Ladi,,,169,498,363,155,143,8,0,135,208,12,1.8
2023/2024,Male,ALL,WAEC,College of Education,lga,Barkin Ladi,North Central,Plateau,Barkin Ladi,,,135,399,290,124,115,6,0,109,166,9,1.8
2023/2024,Male,ALL,NECO,University,lga,Barkin Ladi,North Central,Plateau,Barkin Ladi,,,174,513,374,160,147,8,0,139,214,13,1.8
2023/2024,Male,ALL,NECO,Polytechnic,lga,Barkin Ladi,North Central,Plateau,Barkin Ladi,,,79,233,170,73,67,4,0,63,97,6,1.8
2023/2024,Male,ALL,NECO,College of Education,lga,Barkin Ladi,North Central,Plateau,Barkin Ladi,,,63,187,136,58,54,3,0,51,78,4,1.8
2023/2024,Male,ALL,NABTEB,University,lga,Barkin Ladi,North Central,Plateau,Barkin Ladi,,,54,159,116,50,46,3,0,43,66,4,1.8
2023/2024,Male,ALL,NABTEB,Polytechnic,lga,Barkin Ladi,North Central,Plateau,Barkin Ladi,,,25,72,53,23,21,1,0,19,30,2,1.8
2023/2024,Male,ALL,NABTEB,College of Education,lga,Barkin Ladi,North Central,Plateau,Barkin Ladi,,,20,58,42,18,17,1,0,16,24,1,1.8
2023/2024,Male,Disabled,WAEC,University,lga,Barkin Ladi,North Central,Plateau,Barkin Ladi,,,24,71,52,22,20,1,0,19,30,2,1.8
2023/2024,Male,Disabled,WAEC,Polytechnic,lga,Barkin Ladi,North Central,Plateau,Barkin Ladi,,,11,32,24,10,9,0,0,8,14,1,1.8
2023/2024,Male,Disabled,WAEC,College of Education,lga,Barkin Ladi,North Central,Plateau,Barkin Ladi,,,9,26,19,8,7,0,0,7,11,1,1.8
2023/2024,Male,Disabled,NECO,University,lga,Barkin Ladi,North Central,Plateau,Barkin Ladi,,,11,33,24,10,10,1,0,9,14,0,1.8
2023/2024,Male,Disabled,NECO,Polytechnic,lga,Barkin Ladi,North Central,Plateau,Barkin Ladi,,,5,15,11,5,4,0,0,4,6,1,1.8
2023/2024,Male,Disabled,NECO,College of Education,lga,Barkin Ladi,North Central,Plateau,Barkin Ladi,,,4,12,9,4,3,0,0,3,5,1,1.8
2023/2024,Male,Disabled,NABTEB,University,lga,Barkin Ladi,North Central,Plateau,Barkin Ladi,,,4,10,8,3,3,0,0,2,5,0,1.8
2023/2024,Male,Disabled,NABTEB,Polytechnic,lga,Barkin Ladi,North Central,Plateau,Barkin Ladi,,,2,5,3,1,1,0,0,2,2,0,1.8
2023/2024,Male,Disabled,NABTEB,College of Education,lga,Barkin Ladi,North Central,Plateau,Barkin Ladi,,,1,4,3,1,1,0,0,1,2,0,1.8
2023/2024,Male,ALL,WAEC,University,lga,Mangu,North Central,Plateau,Mangu,,,456,1345,979,419,386,21,0,366,560,33,1.8
2023/2024,Male,ALL,WAEC,Polytechnic,lga,Mangu,North Central,Plateau,Mangu,,,207,611,445,190,176,10,0,166,255,14,1.8
2023/2024,Male,ALL,WAEC,College of Education,lga,Mangu,North Central,Plateau,Mangu,,,166,489,356,152,140,8,0,133,204,12,1.8
2023/2024,Male,ALL,NECO,University,lga,Mangu,North Central,Plateau,Mangu,,,213,629,458,196,181,10,0,171,262,15,1.8
2023/2024,Male,ALL,NECO,Polytechnic,lga,Mangu,North Central,Plateau,Mangu,,,97,286,208,89,82,5,0,78,119,7,1.8
2023/2024,Male,ALL,NECO,College of Education,lga,Mangu,North Central,Plateau,Mangu,,,77,229,167,71,66,4,0,62,96,5,1.8
2023/2024,Male,ALL,NABTEB,University,lga,Mangu,North Central,Plateau,Mangu,,,66,195,142,61,56,3,0,53,81,5,1.8
2023/2024,Male,ALL,NABTEB,Polytechnic,lga,Mangu,North Central,Plateau,Mangu,,,30,89,65,28,25,1,0,24,37,3,1.8
2023/2024,Male,ALL,NABTEB,College of Education,lga,Mangu,North Central,Plateau,Mangu,,,24,71,52,22,20,1,0,19,30,2,1.8
2023/2024,Male,Disabled,WAEC,University,lga,Mangu,North Central,Plateau,Mangu,,,30,87,64,27,25,1,0,23,37,2,1.8
2023/2024,Male,Disabled,WAEC,Polytechnic,lga,Mangu,North Central,Plateau,Mangu,,,13,40,29,12,11,1,0,11,17,1,1.8
2023/2024,Male,Disabled,WAEC,College of Education,lga,Mangu,North Central,Plateau,Mangu,,,11,32,23,10,9,0,0,9,13,1,1.8
2023/2024,Male,Disabled,NECO,University,lga,Mangu,North Central,Plateau,Mangu,,,14,41,30,13,12,1,0,11,17,1,1.8
2023/2024,Male,Disabled,NECO,Polytechnic,lga,Mangu,North Central,Plateau,Mangu,,,6,19,14,6,5,0,0,5,8,1,1.8
2023/2024,Male,Disabled,NECO,College of Education,lga,Mangu,North Central,Plateau,Mangu,,,5,15,11,5,4,0,0,4,6,1,1.8
2023/2024,Male,Disabled,NABTEB,University,lga,Mangu,North Central,Plateau,Mangu,,,4,13,9,4,4,0,0,4,5,0,1.8
2023/2024,Male,Disabled,NABTEB,Polytechnic,lga,Mangu,North Central,Plateau,Mangu,,,2,6,4,2,2,0,0,2,2,0,1.8
2023/2024,Male,Disabled,NABTEB,College of Education,lga,Mangu,North Central,Plateau,Mangu,,,2,5,3,1,1,0,0,2,2,0,1.8
2023/2024,Male,ALL,WAEC,University,lga,Pankshin,North Central,Plateau,Pankshin,,,513,1514,1102,472,435,24,0,412,630,37,1.8
2023/2024,Male,ALL,WAEC,Polytechnic,lga,Pankshin,North Central,Plateau,Pankshin,,,233,688,501,215,198,11,0,187,286,17,1.8
2023/2024,Male,ALL,WAEC,College of Education,lga,Pankshin,North Central,Plateau,Pankshin,,,186,551,401,172,158,9,0,150,229,14,1.8
2023/2024,Male,ALL,NECO,University,lga,Pankshin,North Central,Plateau,Pankshin,,,240,708,516,221,203,11,0,192,295,18,1.8
2023/2024,Male,ALL,NECO,Polytechnic,lga,Pankshin,North Central,Plateau,Pankshin,,,109,322,234,100,92,5,0,88,134,8,1.8
2023/2024,Male,ALL,NECO,College of Education,lga,Pankshin,North Central,Plateau,Pankshin,,,87,258,187,80,74,4,0,71,107,6,1.8
2023/2024,Male,ALL,NABTEB,University,lga,Pankshin,North Central,Plateau,Pankshin,,,74,220,160,69,63,3,0,60,91,6,1.8
2023/2024,Male,ALL,NABTEB,Polytechnic,lga,Pankshin,North Central,Plateau,Pankshin,,,34,100,73,31,29,2,0,27,42,2,1.8
2023/2024,Male,ALL,NABTEB,College of Education,lga,Pankshin,North Central,Plateau,Pankshin,,,27,80,58,25,23,1,0,22,33,2,1.8
2023/2024,Male,Disabled,WAEC,University,lga,Pankshin,North Central,Plateau,Pankshin,,,33,98,72,31,28,2,0,26,41,3,1.8
2023/2024,Male,Disabled,WAEC,Polytechnic,lga,Pankshin,North Central,Plateau,Pankshin,,,15,45,33,14,13,1,0,12,19,1,1.8
2023/2024,Male,Disabled,WAEC,College of Education,lga,Pankshin,North Central,Plateau,Pankshin,,,12,36,26,11,10,1,0,10,15,1,1.8
2023/2024,Male,Disabled,NECO,University,lga,Pankshin,North Central,Plateau,Pankshin,,,16,46,34,14,13,1,0,12,20,1,1.8
2023/2024,Male,Disabled,NECO,Polytechnic,lga,Pankshin,North Central,Plateau,Pankshin,,,7,21,15,7,6,0,0,6,8,1,1.8
2023/2024,Male,Disabled,NECO,College of Education,lga,Pankshin,North Central,Plateau,Pankshin,,,6,17,12,5,5,0,0,5,7,0,1.8
2023/2024,Male,Disabled,NABTEB,University,lga,Pankshin,North Central,Plateau,Pankshin,,,5,14,10,4,4,0,0,4,6,0,1.8
2023/2024,Male,Disabled,NABTEB,Polytechnic,lga,Pankshin,North Central,Plateau,Pankshin,,,2,6,5,2,2,0,0,1,3,0,1.8
2023/2024,Male,Disabled,NABTEB,College of Education,lga,Pankshin,North Central,Plateau,Pankshin,,,2,5,4,2,1,0,0,1,2,1,1.8
2024/2025,Female,ALL,WAEC,University,lga,Jos North,North Central,Plateau,Jos North,,,277,822,597,254,233,13,0,225,343,21,1.8
2024/2025,Female,ALL,WAEC,Polytechnic,lga,Jos North,North Central,Plateau,Jos North,,,126,374,271,115,106,6,0,103,156,9,1.8
2024/2025,Female,ALL,WAEC,College of Education,lga,Jos North,North Central,Plateau,Jos North,,,101,299,217,92,85,5,0,82,125,7,1.8
2024/2025,Female,ALL,NECO,University,lga,Jos North,North Central,Plateau,Jos North,,,130,385,279,119,109,6,0,106,160,10,1.8
2024/2025,Female,ALL,NECO,Polytechnic,lga,Jos North,North Central,Plateau,Jos North,,,59,175,127,54,50,3,0,48,73,4,1.8
2024/2025,Female,ALL,NECO,College of Education,lga,Jos North,North Central,Plateau,Jos North,,,47,140,102,43,40,2,0,38,59,3,1.8
2024/2025,Female,ALL,NABTEB,University,lga,Jos North,North Central,Plateau,Jos North,,,40,119,87,37,34,2,0,32,50,3,1.8
2024/2025,Female,ALL,NABTEB,Polytechnic,lga,Jos North,North Central,Plateau,Jos North,,,18,54,39,17,15,1,0,15,22,2,1.8
2024/2025,Female,ALL,NABTEB,College of Education,lga,Jos North,North Central,Plateau,Jos North,,,15,43,31,13,12,1,0,12,18,1,1.8
2024/2025,Female,Disabled,WAEC,University,lga,Jos North,North Central,Plateau,Jos North,,,18,53,39,16,15,1,0,14,23,1,1.8
2024/2025,Female,Disabled,WAEC,Polytechnic,lga,Jos North,North Central,Plateau,Jos North,,,8,24,18,7,7,0,0,6,11,0,1.8
2024/2025,Female,Disabled,WAEC,College of Education,lga,Jos North,North Central,Plateau,Jos North,,,7,19,14,6,6,0,0,5,8,0,1.8
2024/2025,Female,Disabled,NECO,University,lga,Jos North,North Central,Plateau,Jos North,,,8,25,18,8,7,0,0,7,10,1,1.8
2024/2025,Female,Disabled,NECO,Polytechnic,lga,Jos North,North Central,Plateau,Jos North,,,4,11,8,4,3,0,0,3,4,1,1.8
2024/2025,Female,Disabled,NECO,College of Education,lga,Jos North,North Central,Plateau,Jos North,,,3,9,7,3,3,0,0,2,4,0,1.8
2024/2025,Female,Disabled,NABTEB,University,lga,Jos North,North Central,Plateau,Jos North,,,3,8,6,2,2,0,0,2,4,0,1.8
